Date,Close
2021-01-04,0.007962108056872141
2021-01-05,0.010438194234985154
2021-01-06,0.01758959888320155
2021-01-07,-0.010243343473714916
2021-01-08,0.0017557051231509302
2021-01-11,0.0048888922768504095
2021-01-12,0.006058358596107372
2021-01-13,0.015510948905109512
2021-01-14,-0.005750246181491447
2021-01-15,-0.018615557967443852
2021-01-18,-0.01813991896869238
2021-01-19,0.024946051582659168
2021-01-20,0.008326448714580659
2021-01-21,0.0030853212341197533
2021-01-22,-0.034195808919215365
2021-01-25,0.007961783618473994
2021-01-27,-0.029179467243106827
2021-01-28,0.011295155108804078
2021-01-29,0.016564126833885418
2021-02-01,0.12439476350093104
2021-02-02,0.022441186269119173
2021-02-03,0.008099133707587525
2021-02-04,0.009560556325947323
2021-02-05,-0.022521031784581202
2021-02-08,0.02515664153096231
2021-02-09,0.005956162869993564
2021-02-10,-0.0018946112662360237
2021-02-11,-0.0023728544539294294
2021-02-12,0.026876954499251537
2021-02-15,0.04068875382416626
2021-02-16,-0.02314717074298389
2021-02-17,-0.0015189489427428482
2021-02-18,-0.019319924642394626
2021-02-19,-0.03195537924931502
2021-02-22,-0.02275460663897977
2021-02-23,0.010576391332021595
2021-02-24,0.040240124100083596
2021-02-25,-0.020433593028242436
2021-02-26,-0.048168789808917145
2021-03-01,0.017733125888749424
2021-03-02,0.0035341893397231594
2021-03-03,0.03538079606879596
2021-03-04,-0.017955982330238207
2021-03-05,-0.01820376641159882
2021-03-08,-0.0022971925054290354
2021-03-09,0.02804043801740841
2021-03-10,0.0007998720511868118
2021-03-12,-0.020380435564466892
2021-03-15,-0.015256549508292694
2021-03-16,-0.014167337199668562
2021-03-17,-0.009160453634884602
2021-03-18,-0.018490286683630286
2021-03-19,0.01391297672642855
2021-03-22,-0.0225006587573241
2021-03-23,0.022582634456375317
2021-03-24,-0.03223059895372726
2021-03-25,0.0071365427312775065
2021-03-26,0.012247397685187345
2021-03-30,0.022297164061128694
2021-03-31,-0.015808666514998793
2021-04-01,0.02113047329862816
2021-04-05,-0.03894687595100099
2021-04-06,-0.009365384682713307
2021-04-07,0.020763384876619106
2021-04-08,-0.0016446151831199796
2021-04-09,-0.018207039676635173
2021-04-12,-0.048834375510398265
2021-04-13,0.0409432522352966
2021-04-15,0.026043590126732408
