Date,Close
2021-01-04,0.027833188257164874
2021-01-05,0.02694327165691827
2021-01-06,0.029641373877216562
2021-01-07,0.02890394747059875
2021-01-08,0.028527286443976483
2021-01-11,0.02761223737237393
2021-01-12,0.02681029255514334
2021-01-13,0.026108359922553614
2021-01-14,0.0255772450867828
2021-01-15,0.025095656183084836
2021-01-18,0.02431970706652549
2021-01-19,0.02433821747487175
2021-01-20,0.023897894661633466
2021-01-21,0.02326712791190882
2021-01-22,0.022559555207448265
2021-01-25,0.024281707711889085
2021-01-27,0.02399087836050015
2021-01-28,0.024966295041466215
2021-01-29,0.027701305633284688
2021-02-01,0.026957329051155197
2021-02-02,0.030363146497484138
2021-02-03,0.029406204970221738
2021-02-04,0.02907604714429645
2021-02-05,0.02828831276079618
2021-02-08,0.028378138256643582
2021-02-09,0.027915400421759027
2021-02-10,0.027079846137959062
2021-02-11,0.026335596275662503
2021-02-12,0.025545863447104
2021-02-15,0.024921933906540544
2021-02-16,0.027346840690058466
2021-02-17,0.027039258054347207
2021-02-18,0.02618750057684934
2021-02-19,0.025364781629075822
2021-02-22,0.02584988716613794
2021-02-23,0.026662186873096138
2021-02-24,0.02584785439112417
2021-02-25,0.02706861955920455
2021-02-26,0.026928166621754488
2021-03-01,0.029342364470588377
2021-03-02,0.02841059454914478
2021-03-03,0.027505762873143467
2021-03-04,0.02747917715526661
2021-03-05,0.027114232473014827
2021-03-08,0.026327556065151074
2021-03-09,0.025761397873526902
2021-03-10,0.024957749817022774
2021-03-12,0.024584512494102394
2021-03-15,0.024029127449941547
2021-03-16,0.023376193257234164
2021-03-17,0.02276590525508851
2021-03-18,0.022300856597642187
2021-03-19,0.021835075892129702
2021-03-22,0.021297715474178757
2021-03-23,0.020925078879286706
2021-03-24,0.020769314218760604
2021-03-25,0.021531135732911467
2021-03-26,0.02125401394838663
2021-03-30,0.0206536370963752
2021-03-31,0.020082557407322395
2021-04-01,0.019514152760726773
2021-04-05,0.01956850036984108
2021-04-06,0.020977375982125072
2021-04-07,0.0205237736892101
2021-04-08,0.02019430473625713
2021-04-09,0.01975052738716214
2021-04-12,0.01972184335539282
2021-04-13,0.02212724434082022
2021-04-15,0.023192360989895456
2021-04-16,0.022626019326107756
2021-04-19,0.021944410314134882
2021-04-20,0.022471994749191617
2021-04-22,0.021823736637576453
2021-04-23,0.021292199039327414
2021-04-26,0.021076151025971324
2021-04-27,0.022572341739099132
2021-04-28,0.02189738971290474
2021-04-29,0.021403504974014526
2021-04-30,0.02104835831376322
2021-05-03,0.02049126988938243
2021-05-04,0.02028804798763321
2021-05-05,0.019725431913684515
2021-05-06,0.01986458845695994
2021-05-07,0.019308133830977837
2021-05-10,0.018766649517713282
2021-05-11,0.018258641741986645
2021-05-12,0.017955221569202984
2021-05-14,0.01823801443314015
2021-05-17,0.017877586419914906
