Date,Close
2021-01-04,0.02064091561120556
2021-01-05,0.020061280129665213
2021-01-06,0.01946718635179123
2021-01-07,0.01936351714186345
2021-01-08,0.018938279007976035
2021-01-11,0.01996493059645799
2021-01-12,0.019399083455330427
2021-01-13,0.018833064002944773
2021-01-14,0.018288731185419713
2021-01-15,0.018010881667134045
2021-01-18,0.018333157010768
2021-01-19,0.018054539427461658
2021-01-20,0.018008051502898605
2021-01-21,0.017619567769467458
2021-01-22,0.017130448127732446
2021-01-25,0.016668738331120623
2021-01-27,0.017652598671412913
2021-01-28,0.017204088775922777
2021-01-29,0.016783174401294003
2021-02-01,0.017084647712597125
2021-02-02,0.023947798048613
2021-02-03,0.027362081704592176
2021-02-04,0.026551730382861027
2021-02-05,0.025963690821560314
2021-02-08,0.02580641700590677
2021-02-09,0.02498052524335736
2021-02-10,0.024236868186746263
2021-02-11,0.02350336368008714
2021-02-12,0.022787296208778052
2021-02-15,0.022116899196121576
2021-02-16,0.021436065284594265
2021-02-17,0.02083625186548688
2021-02-18,0.020269607703543323
2021-02-19,0.01997365713645348
2021-02-22,0.019873468860166003
2021-02-23,0.019339065225109458
2021-02-24,0.01903109999514282
2021-02-25,0.019131279795302943
2021-02-26,0.018621477265650103
2021-03-01,0.020498525663277777
2021-03-02,0.021781091055369642
2021-03-03,0.02118909290680354
2021-03-04,0.020690377920448023
2021-03-05,0.022079766449567773
2021-03-08,0.021418835233002424
2021-03-09,0.021340693671369183
2021-03-10,0.020703923209470603
2021-03-12,0.020177137327251585
2021-03-15,0.020066772798666692
2021-03-16,0.01967493071090848
2021-03-17,0.019247186506618018
2021-03-18,0.01916872174037079
2021-03-19,0.018618710458155618
2021-03-22,0.018845997002934746
2021-03-23,0.018371875011455454
2021-03-24,0.019084786143526936
2021-03-25,0.018745608565740028
2021-03-26,0.01933486181223874
2021-03-30,0.01888024576342632
2021-03-31,0.018387566820716673
2021-04-01,0.01795356191202742
2021-04-05,0.018172216886870696
2021-04-06,0.01801638340726976
2021-04-07,0.01764299774706075
2021-04-08,0.01715625536630762
2021-04-09,0.01799053302841412
2021-04-12,0.018158771521139212
2021-04-13,0.020590832959243487
2021-04-15,0.020198004352411116
2021-04-16,0.01974885154272305
2021-04-19,0.02001259671457724
2021-04-20,0.02067254433482147
2021-04-22,0.02280360602536884
2021-04-23,0.02248413328390698
2021-04-26,0.021818349847352092
2021-04-27,0.022410905591855854
2021-04-28,0.02177397178593228
2021-04-29,0.02112808919624053
2021-04-30,0.020493492946454136
2021-05-03,0.020253330363942026
2021-05-04,0.01978066838892112
2021-05-05,0.019314554663108555
2021-05-06,0.018946099982173826
2021-05-07,0.018406454510747034
2021-05-10,0.018041595295105763
2021-05-11,0.01777951629604146
2021-05-12,0.01750487594837915
2021-05-14,0.017425918037406337
2021-05-17,0.01696873947625685
2021-05-18,0.0174005854988955
2021-05-19,0.0173551569133343
2021-05-20,0.01719968690638741
2021-05-21,0.016725094419757832
2021-05-24,0.016382822613388717
2021-05-25,0.016184597998868337
2021-05-26,0.015760161635938234
2021-05-27,0.015359174670893224
2021-05-28,0.015241266014475077
2021-05-31,0.015106587617223829
2021-06-01,0.015125278469918131
2021-06-02,0.015225879869526246
2021-06-03,0.014846511762511993
2021-06-04,0.014540007109365248
2021-06-07,0.014193224712649848
2021-06-08,0.015084108302315439
2021-06-09,0.014845983909694493
2021-06-10,0.014697692574761235
2021-06-11,0.014354244740978166
2021-06-14,0.014123663378533834
2021-06-15,0.013790019983289228
2021-06-16,0.013482601390026099
2021-06-17,0.013506290784585647
2021-06-18,0.013717747477803292
2021-06-21,0.013414928071030481
2021-06-22,0.013343895518734628
2021-06-23,0.013282783295402252
2021-06-24,0.013041751330646995
2021-06-25,0.012863404223142295
2021-06-28,0.012677469154833459
2021-06-29,0.012568579207738908
2021-06-30,0.012425997958127198
2021-07-01,0.012311998272914558
2021-07-02,0.012324878404151024
2021-07-05,0.012077822503317634
2021-07-06,0.011844927418874784
2021-07-07,0.0134862038554074
2021-07-08,0.013190144728728544
2021-07-09,0.01293748463953631
2021-07-12,0.012662739751208898
2021-07-13,0.013791405540177477
2021-07-14,0.013497947037977165
2021-07-15,0.01320473827934773
2021-07-16,0.013066178823471284
2021-07-19,0.01347045614769744
2021-07-20,0.0131980722902749
2021-07-22,0.013293163569028037
2021-07-23,0.013020154635900104
2021-07-26,0.012755569074442129
2021-07-27,0.012972771891616821
2021-07-28,0.012720607844662075
2021-07-29,0.01253855817153379
2021-07-30,0.012327431940689842
2021-08-02,0.01235804455875893
2021-08-03,0.012115348272995628
2021-08-04,0.013146860498639475
2021-08-05,0.013182798268370668
2021-08-06,0.013208920349990176
2021-08-09,0.013547606431934485
2021-08-10,0.013293268103500027
2021-08-11,0.013027445404784895
2021-08-12,0.012775816463316622
2021-08-13,0.012507080165867105
2021-08-16,0.012259443527309103
2021-08-17,0.012562547147772534
2021-08-18,0.012412092915448631
2021-08-20,0.013368196309845893
2021-08-23,0.013511135028639213
2021-08-24,0.013949688706885012
2021-08-25,0.013931558161026812
2021-08-26,0.013821618426247797
