Date,Close
2021-01-04,0.0
2021-01-05,-0.014639121212343675
2021-01-06,0.0025614754623253244
2021-01-07,-0.008686745195436774
2021-01-08,0.03247424742268046
2021-01-11,-0.011482795576978622
2021-01-12,0.011616181818181914
2021-01-13,0.02396406342558044
2021-01-14,-0.0034130276914765556
2021-01-15,-0.01712328817387343
2021-01-18,-0.02887002575022468
2021-01-19,0.021527410921760692
2021-01-20,-0.01354740564882273
2021-01-21,-0.022380518136911998
2021-01-22,-0.021331894304513876
2021-01-25,-0.009037809387417162
2021-01-27,-0.020386202372946305
2021-01-28,0.003285815883270038
2021-01-29,-0.028930142553059923
2021-02-01,0.03428896124639569
2021-02-02,0.023369586956521804
2021-02-03,0.029739723213176195
2021-02-04,0.021660712377330027
2021-02-05,0.004543129594857254
2021-02-08,0.00804023115577901
2021-02-09,-0.003489591121946467
2021-02-10,-0.0010004902751522549
2021-02-11,-0.02553825789761155
2021-02-12,-0.013874675831202277
2021-02-15,-0.007816571375192427
2021-02-16,0.02941179714532982
2021-02-17,0.013775489795918361
2021-02-18,0.040765013402416006
2021-02-19,0.007736895401607491
2021-02-22,-0.020633340325336036
2021-02-23,0.01322879921914355
2021-02-24,-0.0019342842952749795
2021-02-25,0.04651165832882742
2021-02-26,-0.006481453703703677
2021-03-01,0.0107175579482508
2021-03-02,0.03780549666589672
2021-03-03,0.0013326876588355407
2021-03-04,-0.016858864690120545
2021-03-05,-0.018953122230511155
2021-03-08,0.017019374894738926
2021-03-09,-0.009497991601140066
2021-03-10,0.0013698812785387648
2021-03-12,-0.005015996260538169
2021-03-15,0.012832282545046425
2021-03-16,-0.008597257918552037
2021-03-17,-0.027384755069335798
2021-03-18,-0.025809478391098706
2021-03-19,0.045279353219286556
2021-03-22,0.012442377880184319
2021-03-23,-0.01092395104094579
2021-03-24,-0.024390261861200857
2021-03-25,-0.028301886792452824
2021-03-26,0.011650456310679624
2021-03-30,0.03358925240660038
2021-03-31,-0.010677753315072036
2021-04-01,0.012670098188547252
2021-04-05,-0.014828535406329224
2021-04-06,-0.002351834364482608
2021-04-07,-0.005657765045042118
2021-04-08,-0.004267396991960104
2021-04-09,-0.020952352380952388
2021-04-12,-0.036478598157239306
2021-04-13,0.015648611338255014
2021-04-15,0.007455268537878146
2021-04-16,0.010853468393753563
2021-04-19,-0.03318686285564254
2021-04-20,0.0
2021-04-22,-0.0010096516604851669
2021-04-23,0.036382072856455006
