Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,4175.000000,4175.000000,4022.750000,4054.300049,3917.938232,229616
2021-04-01,4082.000000,4189.000000,4072.300049,4112.799805,3974.469971,213617
2021-04-05,4115.000000,4296.799805,4079.050049,4269.500000,4125.899902,456022
2021-04-06,4300.000000,4349.899902,4234.500000,4257.549805,4114.351563,286197
2021-04-07,4225.500000,4325.000000,4184.049805,4298.450195,4153.876953,246137
2021-04-08,4290.000000,4387.950195,4270.500000,4326.049805,4180.547363,291750
2021-04-09,4280.000000,4450.000000,4275.000000,4378.600098,4231.330566,379136
2021-04-12,4380.000000,4389.000000,4124.149902,4257.750000,4114.545410,294617
2021-04-13,4270.000000,4323.149902,4065.000000,4108.250000,3970.073242,335455
2021-04-15,4110.000000,4111.600098,3962.199951,4045.199951,3909.143555,265495
2021-04-16,4095.000000,4175.000000,4052.300049,4089.899902,3952.340820,307827
2021-04-19,4060.000000,4090.000000,3962.300049,4063.350098,3926.683594,174917
2021-04-20,4065.100098,4120.000000,3915.100098,3969.250000,3835.748535,269477
2021-04-22,3986.000000,3999.000000,3883.000000,3915.250000,3783.564697,202748
2021-04-23,3918.000000,3990.000000,3850.000000,3901.050049,3769.842285,184712
2021-04-26,3961.350098,3995.949951,3901.000000,3934.050049,3801.732666,152758
2021-04-27,3965.000000,3965.000000,3901.000000,3909.699951,3778.201172,156767
2021-04-28,3930.000000,3947.449951,3834.149902,3890.850098,3759.985352,297881
2021-04-29,3940.800049,3940.800049,3830.000000,3851.000000,3721.475830,257788
2021-04-30,3840.000000,3929.699951,3831.000000,3890.250000,3759.405762,303588
2021-05-03,3903.000000,3940.000000,3850.000000,3923.600098,3791.633789,178549
2021-05-04,3941.000000,3943.949951,3835.000000,3846.399902,3717.030273,249163
2021-05-05,3903.350098,3964.949951,3810.300049,3915.149902,3783.468262,390169
2021-05-06,3905.000000,3905.000000,3794.949951,3812.350098,3684.125732,517358
2021-05-07,3864.899902,3864.899902,3752.000000,3768.600098,3641.847168,269501
2021-05-10,3798.000000,3798.000000,3633.800049,3665.449951,3542.166504,680722
2021-05-11,3645.449951,3654.850098,3588.699951,3618.850098,3497.133789,612773
2021-05-12,3618.000000,3693.000000,3615.000000,3662.000000,3538.832764,307626
2021-05-14,3698.000000,3699.899902,3592.000000,3598.350098,3477.322998,256284
2021-05-17,3600.000000,3600.000000,3525.000000,3583.649902,3463.117676,371290
2021-05-18,3625.000000,3656.850098,3588.000000,3635.399902,3513.126953,655849
2021-05-19,3670.000000,3760.899902,3651.050049,3747.699951,3621.649902,718564
2021-05-20,3753.899902,3766.449951,3656.050049,3673.750000,3550.187256,360209
2021-05-21,3702.000000,3702.399902,3635.100098,3655.649902,3532.696045,259149
2021-05-24,3685.000000,3695.000000,3643.000000,3664.250000,3541.006836,169770
2021-05-25,3688.000000,3744.000000,3665.000000,3707.500000,3582.802002,317127
2021-05-26,3730.000000,3818.000000,3689.000000,3799.850098,3672.046143,364653
2021-05-27,3818.800049,3938.000000,3801.000000,3924.300049,3792.310547,788685
2021-05-28,3960.000000,3994.899902,3912.949951,3930.449951,3798.253662,464949
2021-05-31,3969.000000,3970.000000,3911.100098,3942.399902,3809.801514,186099
2021-06-01,3956.000000,3965.000000,3856.800049,3890.649902,3759.792236,180333
2021-06-02,3847.949951,3850.000000,3770.000000,3838.449951,3709.347656,383860
2021-06-03,3881.100098,3881.100098,3812.000000,3837.500000,3708.429932,199548
2021-06-04,3849.000000,3879.600098,3830.000000,3856.600098,3726.887939,170587
2021-06-07,3851.250000,3907.100098,3808.949951,3889.800049,3758.970703,149995
2021-06-08,3890.000000,4047.100098,3784.149902,4001.199951,3866.623535,662186
2021-06-09,4020.050049,4045.000000,3905.050049,3936.500000,3804.099854,391867
2021-06-10,3946.000000,4042.000000,3928.800049,4034.850098,3899.142334,290365
2021-06-11,4050.000000,4210.000000,4040.000000,4173.850098,4033.467041,651592
2021-06-14,4215.000000,4229.000000,4125.649902,4167.299805,4027.137451,420066
2021-06-15,4167.500000,4201.000000,4112.000000,4153.350098,4013.656250,308870
2021-06-16,4153.350098,4247.850098,4125.000000,4209.500000,4067.917480,505404
2021-06-17,4199.000000,4216.000000,4134.399902,4170.200195,4029.939697,297058
2021-06-18,4200.000000,4233.750000,4000.149902,4072.500000,3935.525879,463743
2021-06-21,4052.100098,4092.899902,4008.000000,4078.850098,3941.662109,108975
2021-06-22,4079.800049,4144.000000,4052.000000,4110.799805,3972.537109,181327
2021-06-23,4112.399902,4170.000000,4110.000000,4118.899902,3980.364990,139644
2021-06-24,4120.000000,4225.000000,4085.600098,4184.950195,4044.193848,258001
2021-06-25,4200.000000,4233.000000,4175.000000,4215.450195,4073.667969,255481
2021-06-28,4220.000000,4225.000000,4111.549805,4122.149902,3983.505371,261465
2021-06-29,4124.950195,4152.000000,4087.649902,4134.149902,3995.102051,226795
2021-06-30,4119.000000,4160.049805,4051.050049,4071.300049,3934.366455,343166
2021-07-01,4085.550049,4096.950195,3970.000000,4016.800049,3905.681885,303755
2021-07-02,4039.899902,4065.550049,3988.199951,4042.850098,3931.011475,267215
2021-07-05,4044.000000,4064.699951,4016.000000,4046.649902,3934.706299,150414
2021-07-06,4050.000000,4080.949951,4010.000000,4021.250000,3910.009033,182484
2021-07-07,4020.050049,4073.699951,3990.449951,4034.800049,3923.184082,125022
2021-07-08,4038.899902,4100.000000,4026.149902,4042.500000,3930.671387,204842
2021-07-09,4037.899902,4072.449951,4015.250000,4054.100098,3941.950195,134881
2021-07-12,4065.000000,4077.899902,4013.000000,4035.449951,3923.816406,142743
2021-07-13,4035.449951,4044.500000,3995.000000,4017.850098,3906.703125,129863
2021-07-14,4033.350098,4228.000000,4012.850098,4214.750000,4098.156250,743692
2021-07-15,4260.149902,4600.000000,4245.000000,4420.250000,4297.971680,2524847
2021-07-16,4399.000000,4399.000000,4251.000000,4288.600098,4169.963379,921642
2021-07-19,4269.899902,4466.750000,4220.000000,4379.600098,4258.445801,908381
2021-07-20,4400.000000,4461.149902,4319.000000,4357.600098,4237.054688,424083
2021-07-22,4394.000000,4425.000000,4365.350098,4406.149902,4284.261230,331876
2021-07-23,4411.500000,4425.000000,4344.000000,4361.200195,4240.555176,215746
2021-07-26,4372.000000,4400.000000,4314.700195,4351.399902,4231.026367,123859
2021-07-27,4360.000000,4398.700195,4278.049805,4349.399902,4229.081055,146187
2021-07-28,4348.899902,4386.350098,4263.000000,4357.299805,4236.762207,196069
2021-07-29,4388.250000,4659.950195,4358.000000,4639.649902,4511.302246,1180829
2021-07-30,4636.000000,4727.799805,4574.250000,4684.350098,4564.604004,551524
2021-08-02,4737.000000,4775.350098,4684.850098,4702.450195,4582.241211,248112
2021-08-03,4707.000000,4725.000000,4661.000000,4720.299805,4599.635254,205148
2021-08-04,4750.000000,4750.000000,4648.500000,4694.899902,4574.884277,216436
2021-08-05,4720.000000,4867.950195,4675.250000,4704.700195,4584.434082,566028
2021-08-06,4735.000000,4800.000000,4674.000000,4762.549805,4640.804688,224775
2021-08-09,4822.899902,4854.100098,4720.000000,4748.350098,4626.967773,207846
2021-08-10,4768.000000,4829.250000,4725.000000,4789.000000,4666.578613,136226
2021-08-11,4805.000000,4830.000000,4678.000000,4754.399902,4632.863770,191033
2021-08-12,4760.000000,4912.000000,4760.000000,4877.049805,4752.377930,502105
2021-08-13,4870.000000,4918.200195,4857.000000,4862.500000,4738.200195,167996
2021-08-16,4845.000000,4874.200195,4754.000000,4774.799805,4652.741699,120823
2021-08-17,4785.000000,4975.000000,4755.950195,4958.850098,4832.087402,611602
2021-08-18,4958.500000,5050.000000,4910.000000,4981.799805,4854.450195,403770
2021-08-20,4901.049805,5093.950195,4881.950195,4918.250000,4792.524902,383809
2021-08-23,4931.000000,5107.000000,4931.000000,5053.100098,4923.927246,538165
2021-08-24,5094.000000,5121.000000,4960.000000,4982.350098,4854.986328,291671
2021-08-25,5027.200195,5135.000000,4952.049805,5087.899902,4957.837891,351741
2021-08-26,5108.299805,5216.649902,5051.049805,5137.700195,5006.365723,513667
2021-08-27,5147.799805,5250.000000,5100.000000,5233.600098,5099.813477,331314
2021-08-30,5270.000000,5325.399902,5230.100098,5272.950195,5138.157227,293439
2021-08-31,5300.000000,5375.000000,5245.000000,5312.450195,5176.648926,282387
2021-09-01,5356.000000,5388.200195,5268.950195,5280.600098,5145.611816,199409
2021-09-02,5282.000000,5433.950195,5265.750000,5389.000000,5251.240234,280435
2021-09-03,5400.000000,5499.000000,5377.700195,5461.250000,5321.644043,421953
2021-09-06,5499.000000,5515.000000,5414.149902,5444.100098,5304.933105,191851
2021-09-07,5444.000000,5538.799805,5390.000000,5404.799805,5266.636719,224631
2021-09-08,5434.000000,5449.000000,5320.000000,5398.299805,5260.303223,188426
2021-09-09,5380.000000,5458.700195,5354.000000,5434.549805,5295.626465,121111
2021-09-13,5438.000000,5520.000000,5386.000000,5488.950195,5348.635742,230196
2021-09-14,5499.899902,5670.000000,5495.000000,5580.399902,5437.748047,482838
2021-09-15,5600.000000,5708.000000,5540.000000,5649.850098,5505.422852,322366
2021-09-16,5687.000000,5716.000000,5607.950195,5672.299805,5527.298340,146820
2021-09-17,5675.299805,5782.700195,5670.000000,5715.250000,5569.151367,358488
2021-09-20,5715.000000,5799.000000,5476.350098,5547.450195,5405.640625,240211
2021-09-21,5600.000000,5767.000000,5514.700195,5739.750000,5593.024902,313977
2021-09-22,5770.100098,5880.000000,5722.799805,5848.299805,5698.799805,269591
2021-09-23,5916.950195,6098.000000,5860.000000,6036.700195,5882.383789,280558
2021-09-24,6170.000000,6498.500000,6100.000000,6231.350098,6072.058594,1103223
2021-09-27,6300.000000,6368.399902,5930.000000,5980.200195,5827.328613,448074
2021-09-28,6025.000000,6025.000000,5680.850098,5771.350098,5623.816895,458096
2021-09-29,5655.000000,5919.950195,5635.549805,5744.600098,5597.750977,783825
2021-09-30,5760.000000,5868.850098,5715.000000,5765.149902,5617.774902,282121
2021-10-01,5758.000000,5800.000000,5680.000000,5750.799805,5603.792480,211279
2021-10-04,5799.899902,5860.000000,5680.299805,5738.149902,5591.465332,264342
2021-10-05,5755.000000,5803.049805,5652.049805,5765.399902,5618.019043,310789
2021-10-06,5799.000000,5799.000000,5670.000000,5688.850098,5543.426270,237547
2021-10-07,5730.000000,5848.000000,5710.000000,5777.600098,5629.907227,299275
2021-10-08,5848.000000,5999.950195,5782.000000,5983.549805,5830.592285,504760
2021-10-11,5958.250000,5958.250000,5610.000000,5879.149902,5728.861328,359610
2021-10-12,5879.200195,5948.950195,5720.000000,5823.950195,5675.072266,262597
2021-10-13,5838.000000,5997.000000,5831.200195,5951.350098,5799.215820,183586
2021-10-14,6060.000000,6273.149902,6030.000000,6098.899902,5942.993164,485930
2021-10-18,6144.000000,6233.149902,5858.799805,5905.850098,5754.879395,703972
2021-10-19,6444.000000,7063.350098,6380.000000,6855.149902,6679.911621,3798353
2021-10-20,6806.000000,7155.000000,6500.000000,6940.149902,6762.739258,1863489
2021-10-21,6979.000000,7051.399902,6550.250000,6653.299805,6483.221680,633550
2021-10-22,6660.000000,6773.950195,6472.049805,6543.500000,6376.228027,499076
2021-10-25,6555.000000,6586.700195,6264.200195,6411.450195,6261.908691,386502
2021-10-26,6450.000000,6608.850098,6420.000000,6506.649902,6354.888184,363082
2021-10-27,6570.000000,6689.000000,6546.549805,6658.549805,6503.245117,313943
2021-10-28,6694.000000,6855.000000,6643.649902,6689.350098,6533.326660,568697
2021-10-29,6700.000000,6829.850098,6610.000000,6682.299805,6526.440430,280562
2021-11-01,6720.000000,6835.000000,6661.000000,6802.149902,6643.495605,294832
2021-11-02,6824.000000,6908.000000,6736.149902,6752.899902,6595.394043,220667
2021-11-03,6730.000000,6800.000000,6644.399902,6736.049805,6578.937500,203300
2021-11-04,6797.000000,6805.899902,6750.049805,6765.000000,6607.211914,24255
2021-11-08,6786.000000,6878.799805,6680.000000,6827.899902,6668.645020,252226
2021-11-09,6849.000000,6932.200195,6758.200195,6839.649902,6680.121582,228146
2021-11-10,6820.000000,6917.950195,6786.000000,6835.799805,6676.360352,137693
2021-11-11,6839.000000,6999.899902,6763.049805,6948.750000,6786.675781,174895
2021-11-12,7000.000000,7266.000000,6954.399902,7243.250000,7074.307617,594614
2021-11-15,7278.899902,7303.500000,7166.000000,7197.350098,7029.478516,179625
2021-11-16,7189.000000,7325.000000,7180.000000,7291.299805,7121.236328,304970
2021-11-17,7274.000000,7564.950195,7240.000000,7397.049805,7224.520020,571581
2021-11-18,7399.000000,7411.799805,7121.200195,7147.649902,6980.937012,310851
2021-11-22,7099.000000,7099.000000,6753.450195,6829.600098,6670.305176,353527
2021-11-23,6789.950195,6949.000000,6600.000000,6927.350098,6765.775391,246188
2021-11-24,6940.000000,7002.549805,6720.000000,6749.049805,6591.633789,336544
2021-11-25,6760.000000,6880.000000,6712.399902,6849.799805,6690.033691,158382
2021-11-26,6865.000000,6865.000000,6616.149902,6648.299805,6493.233887,171743
2021-11-29,6530.000000,6792.000000,6392.350098,6748.549805,6591.145996,249304
2021-11-30,6814.000000,6949.950195,6755.250000,6809.700195,6650.870117,299419
2021-12-01,6820.000000,6929.750000,6816.149902,6912.200195,6750.979492,199325
2021-12-02,6920.000000,6977.799805,6784.000000,6948.750000,6786.675781,303243
2021-12-03,6969.000000,6999.000000,6835.149902,6848.850098,6689.106445,286743
2021-12-06,6866.399902,6866.399902,6520.799805,6556.049805,6403.135742,317321
2021-12-07,6650.000000,6684.950195,6493.000000,6556.399902,6403.477539,253149
2021-12-08,6639.000000,6720.000000,6606.049805,6647.799805,6492.745605,335995
2021-12-09,6590.000000,6674.700195,6553.049805,6606.100098,6452.018555,236607
2021-12-10,6610.000000,6629.950195,6464.100098,6613.200195,6458.953613,380321
2021-12-13,6664.000000,6891.500000,6600.000000,6770.600098,6612.681641,404491
2021-12-14,6788.000000,6788.000000,6641.750000,6670.049805,6514.476563,264969
2021-12-15,6685.000000,6714.399902,6565.000000,6675.649902,6519.946289,241189
2021-12-16,6774.000000,6850.000000,6721.149902,6839.549805,6680.023438,355537
2021-12-17,6917.200195,7129.299805,6867.100098,6978.299805,6815.536621,865305
2021-12-20,6906.000000,6937.450195,6610.000000,6736.049805,6578.937500,416395
2021-12-21,6766.000000,7032.299805,6740.000000,6976.450195,6813.730469,427382
2021-12-22,7018.000000,7197.899902,7010.299805,7126.000000,6959.791992,431510
2021-12-23,7200.000000,7203.600098,6991.549805,7033.500000,6869.449707,405769
2021-12-24,7071.000000,7185.000000,7070.000000,7166.549805,6999.395996,363446
2021-12-27,7194.799805,7225.000000,7050.000000,7181.250000,7013.753906,380141
2021-12-28,7217.000000,7300.000000,7202.049805,7271.950195,7102.338379,206301
2021-12-29,7263.799805,7293.700195,7205.000000,7263.100098,7093.694336,155943
2021-12-30,7281.899902,7347.649902,7228.049805,7292.500000,7122.408691,258400
2021-12-31,7324.799805,7362.000000,7252.200195,7332.000000,7160.987793,194116
2022-01-03,7338.000000,7570.000000,7338.000000,7532.850098,7357.152832,311684
2022-01-04,7550.000000,7588.799805,7436.100098,7561.750000,7385.378906,273052
2022-01-05,7530.000000,7549.450195,7282.399902,7317.100098,7146.435059,376964
2022-01-06,7250.000000,7269.850098,7134.450195,7191.250000,7023.520508,559885
2022-01-07,7200.000000,7280.000000,7180.299805,7205.450195,7037.389160,417838
2022-01-10,7297.000000,7315.899902,7085.000000,7103.549805,6937.865723,241841
2022-01-11,7100.000000,7235.000000,7051.000000,7174.149902,7006.819336,401888
2022-01-12,7229.950195,7229.950195,7135.500000,7170.750000,7003.498535,242957
2022-01-13,7199.950195,7240.000000,7085.649902,7132.600098,6966.238281,198001
2022-01-14,7087.200195,7141.950195,7030.250000,7078.350098,6913.253418,291638
2022-01-17,7077.700195,7127.799805,6976.100098,7103.000000,6937.328613,212781
2022-01-18,7077.000000,7158.799805,6850.000000,6869.500000,6709.274902,212064
2022-01-19,6700.000000,6738.000000,6550.000000,6697.049805,6540.847168,555061
2022-01-20,6949.799805,6982.250000,6570.149902,6606.450195,6452.360352,977600
2022-01-21,6575.000000,6589.899902,6346.049805,6393.799805,6244.669922,538820
2022-01-24,6408.000000,6495.000000,5826.000000,5969.100098,5829.875977,632383
2022-01-25,5826.000000,6067.450195,5750.000000,6034.149902,5893.408691,528975
2022-01-27,6000.000000,6000.000000,5722.000000,5745.700195,5611.687012,548141
2022-01-28,5760.000000,6094.000000,5760.000000,5911.549805,5773.668457,720772
2022-01-31,6070.000000,6320.000000,6009.000000,6270.350098,6124.099609,746524
2022-02-01,6390.000000,6432.299805,6210.600098,6295.399902,6148.565430,435210
2022-02-02,6330.000000,6421.950195,6280.000000,6396.750000,6247.551270,303718
2022-02-03,6378.000000,6378.000000,6179.600098,6198.299805,6053.730469,224304
2022-02-04,6150.000000,6300.000000,6108.299805,6282.000000,6135.478027,219167
2022-02-07,6289.799805,6330.000000,6084.200195,6127.649902,5984.727539,157433
2022-02-08,6140.000000,6220.000000,6029.049805,6143.950195,6000.647461,183679
2022-02-09,6160.000000,6319.850098,6160.000000,6290.700195,6143.975098,232924
2022-02-10,6339.899902,6340.000000,6250.000000,6317.399902,6170.051758,141271
2022-02-11,6160.000000,6201.799805,5976.000000,5999.850098,5859.908691,424193
2022-02-14,5800.000000,5992.600098,5670.100098,5885.350098,5748.079590,394155
2022-02-15,5975.000000,6110.000000,5887.850098,6102.649902,5960.311035,204594
2022-02-16,6160.000000,6161.000000,5966.000000,6002.899902,5862.887695,222936
2022-02-17,6000.049805,6020.000000,5920.100098,5934.200195,5795.790039,185919
2022-02-18,5891.000000,5948.000000,5850.000000,5860.649902,5723.955078,170126
2022-02-21,5850.000000,5920.000000,5738.799805,5861.299805,5724.589844,129520
2022-02-22,5730.000000,6015.000000,5698.000000,5991.049805,5851.313965,317699
2022-02-23,6026.000000,6073.299805,5878.500000,5911.799805,5773.912109,246058
2022-02-24,5769.000000,5787.250000,5580.000000,5600.950195,5470.312500,403007
2022-02-25,5732.000000,5805.000000,5648.600098,5715.299805,5581.995117,355116
2022-02-28,5685.299805,5867.000000,5590.000000,5849.799805,5713.357910,277884
2022-03-02,5850.000000,5879.000000,5755.200195,5861.299805,5724.589844,221723
2022-03-03,5966.000000,6039.000000,5885.000000,6016.500000,5876.169922,419327
2022-03-04,5980.000000,6279.000000,5912.600098,6108.649902,5966.170898,549363
2022-03-07,6010.000000,6244.950195,5948.750000,6212.750000,6067.843262,378431
2022-03-08,6191.000000,6457.200195,6165.000000,6437.750000,6287.594727,388105
2022-03-09,6522.000000,6524.799805,6356.899902,6374.549805,6225.869141,289547
2022-03-10,6475.000000,6475.000000,6235.000000,6285.600098,6138.993652,458366
2022-03-11,6250.000000,6267.000000,6105.000000,6224.200195,6079.025879,281687
2022-03-14,6230.000000,6299.950195,6200.350098,6272.350098,6126.053223,229657
2022-03-15,6260.000000,6299.000000,6002.000000,6037.799805,5896.973145,435081
2022-03-16,6193.850098,6193.850098,6005.100098,6025.700195,5885.156250,340735
2022-03-17,6099.950195,6199.000000,6030.000000,6113.850098,5971.250000,651022
2022-03-21,6189.899902,6189.899902,5977.500000,5992.399902,5852.631836,355524
2022-03-22,6000.000000,6150.000000,5960.049805,6117.549805,5974.863281,249080
2022-03-23,6147.000000,6175.000000,6055.000000,6072.799805,5931.156738,162694
2022-03-24,6069.899902,6201.799805,6050.000000,6177.350098,6033.268555,293186
2022-03-25,6212.000000,6221.000000,6100.000000,6183.250000,6039.030762,182884
2022-03-28,6183.200195,6183.200195,5921.350098,6071.399902,5929.789551,268188
2022-03-29,6100.000000,6140.000000,5992.450195,6024.250000,5883.739746,207146
2022-03-30,6090.000000,6329.450195,6061.450195,6310.350098,6163.166504,440177
2022-03-31,6315.000000,6330.000000,6140.000000,6155.399902,6011.830566,284013
2022-04-01,6148.950195,6219.899902,6080.000000,6173.500000,6029.508789,306433
2022-04-04,6211.000000,6338.000000,6195.049805,6300.350098,6153.400391,234871
2022-04-05,6375.000000,6430.000000,6301.549805,6337.600098,6189.780762,331358
2022-04-06,6330.000000,6389.950195,6246.149902,6325.500000,6177.962891,283948
2022-04-07,6265.000000,6346.899902,6190.000000,6206.250000,6061.494141,238341
2022-04-08,6216.000000,6256.750000,6091.000000,6153.200195,6009.682129,281009
2022-04-11,6153.000000,6180.399902,5980.000000,6059.750000,5918.411133,362950
2022-04-12,6000.000000,6019.850098,5801.000000,5910.549805,5772.691406,450430
2022-04-13,5915.000000,6088.000000,5851.000000,6038.799805,5897.949707,310273
2022-04-18,5901.000000,6069.350098,5801.200195,5873.649902,5736.652344,744191
2022-04-19,5899.000000,5923.600098,5365.399902,5472.350098,5344.711914,1130004
2022-04-20,5454.000000,5459.950195,5100.000000,5170.299805,5049.707031,1681039
2022-04-21,5249.899902,5249.950195,4991.200195,5076.950195,4958.535156,2007738
2022-04-22,5054.000000,5194.000000,5002.000000,5093.850098,4975.040527,691316
2022-04-25,5080.000000,5080.000000,4835.000000,4856.049805,4742.786621,739432
2022-04-26,4918.000000,4930.149902,4780.799805,4817.100098,4704.745605,718852
2022-04-27,4779.600098,4855.000000,4713.100098,4816.950195,4704.598633,564255
2022-04-28,4888.000000,4974.000000,4785.000000,4886.049805,4772.086914,517809
2022-04-29,4935.000000,4955.000000,4822.600098,4839.049805,4726.183594,390073
2022-05-02,4800.000000,4800.000000,4670.000000,4716.649902,4606.637695,414490
2022-05-04,4750.000000,4811.049805,4680.000000,4738.149902,4627.636719,415254
2022-05-05,4800.000000,4823.950195,4746.000000,4765.200195,4654.056152,240462
2022-05-06,4680.000000,4704.049805,4486.000000,4593.000000,4485.872070,682606
2022-05-09,4549.000000,4746.899902,4413.000000,4448.899902,4345.133301,1042480
2022-05-10,4480.000000,4491.500000,4318.000000,4332.149902,4231.106445,590200
2022-05-11,4332.149902,4390.000000,4105.700195,4250.750000,4151.604492,717491
2022-05-12,4188.000000,4310.000000,4082.000000,4160.950195,4063.899658,655789
2022-05-13,4225.000000,4277.750000,4088.149902,4110.700195,4014.821777,574894
2022-05-16,4125.000000,4174.250000,4054.199951,4094.800049,3999.292480,488253
2022-05-17,4105.000000,4300.600098,4100.000000,4281.850098,4181.979492,792352
2022-05-18,4325.000000,4419.700195,4174.549805,4214.000000,4115.712402,935441
2022-05-19,4090.000000,4116.799805,3960.000000,3991.850098,3898.743408,776622
2022-05-20,4080.000000,4085.000000,3983.250000,4043.500000,3949.188965,494449
2022-05-23,4052.000000,4170.100098,4010.850098,4147.149902,4050.420898,437040
2022-05-24,4160.000000,4183.950195,3988.300049,4010.149902,3916.616699,491561
2022-05-25,4000.000000,4004.300049,3805.000000,3823.699951,3734.515625,717220
2022-05-26,3850.000000,3901.949951,3733.300049,3874.250000,3783.886475,480870
2022-05-27,3950.000000,4007.699951,3892.050049,3998.000000,3904.750244,461722
2022-05-30,4080.000000,4215.000000,4051.050049,4191.100098,4093.345947,586924
