Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,3661.100098,3662.000000,3531.000000,3539.199951,3407.887451,1031406
2021-04-27,3572.699951,3574.600098,3517.000000,3541.199951,3409.813232,813608
2021-04-28,3488.000000,3527.000000,3469.000000,3478.750000,3349.680420,1498181
2021-04-29,3496.750000,3505.899902,3447.000000,3468.899902,3340.195801,611087
2021-04-30,3460.000000,3468.350098,3437.000000,3449.000000,3321.034180,436187
2021-05-03,3439.100098,3478.699951,3431.600098,3439.250000,3311.645996,570022
2021-05-04,3432.000000,3462.000000,3420.000000,3435.850098,3308.372070,337838
2021-05-05,3441.100098,3458.899902,3436.250000,3451.600098,3323.537842,234116
2021-05-06,3452.000000,3491.500000,3439.699951,3452.050049,3323.971191,384450
2021-05-07,3484.699951,3484.699951,3452.250000,3461.250000,3332.829834,189156
2021-05-10,3478.000000,3478.000000,3403.500000,3413.800049,3287.140381,694001
2021-05-11,3413.800049,3434.699951,3396.050049,3418.399902,3291.569336,455412
2021-05-12,3404.000000,3445.000000,3401.149902,3439.550049,3311.934814,252497
2021-05-14,3450.000000,3524.500000,3438.199951,3501.449951,3371.538086,677498
2021-05-17,3518.949951,3533.899902,3496.050049,3507.250000,3377.123047,338003
2021-05-18,3525.199951,3533.899902,3480.000000,3525.449951,3394.647705,474368
2021-05-19,3535.000000,3555.000000,3516.050049,3534.399902,3403.265625,688416
2021-05-20,3500.000000,3517.699951,3415.000000,3422.550049,3295.565674,1046540
2021-05-21,3449.000000,3449.000000,3418.000000,3435.750000,3308.275879,521688
2021-05-24,3459.000000,3459.000000,3371.399902,3379.100098,3253.728027,1643611
2021-05-25,3385.000000,3447.000000,3385.000000,3439.500000,3324.183594,1318946
2021-05-26,3441.050049,3453.850098,3413.050049,3416.000000,3301.471436,373186
2021-05-27,3430.000000,3437.500000,3400.050049,3414.649902,3300.166504,444547
2021-05-28,3417.000000,3449.000000,3410.000000,3423.449951,3308.671631,249529
2021-05-31,3428.750000,3458.399902,3427.250000,3447.850098,3332.253662,352802
2021-06-01,3458.000000,3469.100098,3442.000000,3446.750000,3331.190430,236580
2021-06-02,3446.750000,3486.000000,3446.050049,3475.250000,3358.734863,420074
2021-06-03,3480.000000,3499.500000,3467.399902,3496.250000,3379.030762,380896
2021-06-04,3500.000000,3512.000000,3480.000000,3489.300049,3372.313965,312826
2021-06-07,3506.500000,3555.000000,3478.500000,3542.600098,3423.826904,357312
2021-06-08,3544.500000,3622.000000,3542.600098,3601.750000,3480.993652,787313
2021-06-09,3598.000000,3608.350098,3557.100098,3574.699951,3454.850586,546202
2021-06-10,3571.000000,3611.600098,3555.000000,3576.300049,3456.397217,355092
2021-06-11,3575.000000,3595.000000,3551.000000,3557.899902,3438.613770,301375
2021-06-14,3557.899902,3598.000000,3510.449951,3591.250000,3470.845703,312420
2021-06-15,3593.350098,3640.500000,3593.000000,3631.850098,3510.084717,451019
2021-06-16,3631.050049,3644.800049,3605.050049,3639.449951,3517.429688,232534
2021-06-17,3625.899902,3663.000000,3609.500000,3658.149902,3535.502686,300185
2021-06-18,3661.399902,3679.000000,3595.000000,3619.199951,3497.858643,731807
2021-06-21,3600.000000,3653.949951,3581.100098,3648.850098,3526.514648,231475
2021-06-22,3650.000000,3665.000000,3616.000000,3650.899902,3528.495605,235555
2021-06-23,3652.000000,3684.300049,3631.000000,3659.300049,3536.614258,378997
2021-06-24,3659.300049,3704.850098,3651.000000,3689.100098,3565.415039,385390
2021-06-25,3709.899902,3709.899902,3644.899902,3670.050049,3547.003662,176772
2021-06-28,3670.050049,3685.000000,3643.000000,3667.250000,3544.297607,181793
2021-06-29,3655.000000,3667.100098,3610.050049,3657.149902,3534.536133,357263
2021-06-30,3675.000000,3690.000000,3632.949951,3649.649902,3527.287598,428387
2021-07-01,3640.000000,3661.000000,3580.649902,3595.800049,3475.243164,612678
2021-07-02,3609.000000,3609.000000,3535.000000,3545.300049,3426.436523,292855
2021-07-05,3564.000000,3584.500000,3512.399902,3523.550049,3405.415527,519061
2021-07-06,3526.000000,3533.850098,3508.649902,3519.000000,3401.018066,282115
2021-07-07,3521.000000,3542.000000,3506.000000,3521.350098,3403.289307,524482
2021-07-08,3499.000000,3525.899902,3473.250000,3491.399902,3374.343262,627227
2021-07-09,3491.000000,3518.000000,3468.000000,3475.949951,3359.411377,595359
2021-07-12,3482.199951,3500.000000,3464.100098,3470.399902,3354.047363,146119
2021-07-13,3488.750000,3489.449951,3465.100098,3485.500000,3368.641357,182918
2021-07-14,3474.000000,3488.149902,3454.149902,3485.750000,3368.883057,458955
2021-07-15,3503.000000,3503.000000,3455.500000,3460.850098,3344.817871,264604
2021-07-16,3460.000000,3472.699951,3437.100098,3441.000000,3325.633301,399006
2021-07-19,3440.399902,3457.500000,3426.100098,3450.149902,3334.476318,226731
2021-07-20,3455.000000,3466.949951,3426.500000,3433.550049,3318.433105,152954
2021-07-22,3449.500000,3449.500000,3415.000000,3425.300049,3310.459717,389457
2021-07-23,3427.000000,3452.500000,3425.300049,3439.800049,3324.473389,247778
2021-07-26,3439.949951,3498.000000,3431.000000,3482.000000,3365.258545,433827
2021-07-27,3496.000000,3504.850098,3435.149902,3450.750000,3335.056152,210607
2021-07-28,3469.000000,3469.000000,3410.000000,3424.100098,3309.299805,352127
2021-07-29,3424.199951,3428.949951,3402.000000,3405.600098,3291.420166,321411
2021-07-30,3424.000000,3440.000000,3378.000000,3423.399902,3308.623291,988317
2021-08-02,3446.699951,3542.000000,3440.050049,3504.649902,3387.149170,1887580
2021-08-03,3550.000000,3579.000000,3531.000000,3573.199951,3453.400879,1326045
2021-08-04,3579.000000,3599.000000,3540.000000,3578.300049,3458.330078,478788
2021-08-05,3578.300049,3617.699951,3547.600098,3611.149902,3490.078369,497146
2021-08-06,3611.149902,3620.000000,3590.100098,3604.000000,3483.168213,258380
2021-08-09,3619.899902,3649.000000,3606.250000,3636.100098,3514.192139,444706
2021-08-10,3636.100098,3644.000000,3611.500000,3637.199951,3515.255127,249493
2021-08-11,3637.199951,3648.949951,3571.100098,3625.500000,3503.947510,233115
2021-08-12,3634.399902,3642.949951,3607.500000,3620.800049,3499.405029,232971
2021-08-13,3620.800049,3644.100098,3575.100098,3579.550049,3459.538086,323144
2021-08-16,3570.000000,3673.949951,3553.050049,3655.300049,3532.748535,348972
2021-08-17,3670.000000,3707.600098,3668.000000,3696.500000,3572.566895,579154
2021-08-18,3708.800049,3730.000000,3686.949951,3720.750000,3596.003906,426843
2021-08-20,3640.000000,3967.500000,3635.300049,3895.949951,3765.330078,1567252
2021-08-23,3910.000000,3964.649902,3850.600098,3866.250000,3736.625732,645088
2021-08-24,3874.850098,3892.000000,3795.500000,3812.199951,3684.387939,437167
2021-08-25,3812.199951,3898.000000,3797.000000,3842.800049,3713.961914,360778
2021-08-26,3825.199951,3946.949951,3825.199951,3930.899902,3799.108154,1114234
2021-08-27,3944.699951,3972.949951,3911.750000,3941.550049,3809.401367,475524
2021-08-30,3960.000000,3993.550049,3932.199951,3986.350098,3852.699463,466524
2021-08-31,3995.000000,4027.300049,3960.000000,3997.500000,3863.475342,688613
2021-09-01,3984.600098,4025.899902,3963.850098,4015.350098,3880.726807,352460
2021-09-02,4015.000000,4104.000000,4002.050049,4086.100098,3949.104980,525680
2021-09-03,4105.000000,4134.700195,4073.149902,4124.200195,3985.927490,426377
2021-09-06,4144.399902,4149.299805,4061.000000,4079.050049,3942.291260,312608
2021-09-07,4096.899902,4129.600098,4080.000000,4095.449951,3958.141357,259534
2021-09-08,4079.800049,4087.899902,4015.699951,4061.399902,3925.232910,236283
2021-09-09,4058.800049,4118.799805,4050.100098,4070.800049,3934.317871,295134
2021-09-13,4070.800049,4103.000000,4058.800049,4093.850098,3956.594971,171201
2021-09-14,4097.000000,4153.000000,4082.399902,4101.500000,3963.988525,419441
2021-09-15,4105.200195,4135.000000,4071.050049,4086.350098,3949.346436,218163
2021-09-16,4086.350098,4120.000000,4039.800049,4073.050049,3936.492432,243636
2021-09-17,4077.399902,4115.000000,4041.000000,4051.850098,3916.003174,621517
2021-09-20,4035.000000,4115.000000,4000.000000,4084.500000,3947.558594,291097
2021-09-21,4062.199951,4111.549805,4053.000000,4075.550049,3938.908447,424258
2021-09-22,4082.000000,4105.000000,4049.100098,4058.500000,3922.430176,259937
2021-09-23,4060.000000,4075.449951,4017.500000,4042.350098,3906.821777,322858
2021-09-24,4040.000000,4098.950195,4030.000000,4042.899902,3907.353027,373614
2021-09-27,4049.899902,4064.600098,4000.000000,4009.600098,3875.169922,248898
2021-09-28,4005.199951,4068.949951,3990.050049,4003.649902,3869.419189,354948
2021-09-29,3982.000000,4019.899902,3959.149902,3972.750000,3839.555176,332446
2021-09-30,3972.000000,3993.000000,3940.300049,3948.949951,3816.552979,217501
2021-10-01,3958.800049,3958.800049,3885.000000,3921.100098,3789.636963,181917
2021-10-04,3910.000000,3967.250000,3881.000000,3892.899902,3762.382324,372752
2021-10-05,3894.000000,3905.250000,3865.500000,3882.199951,3752.041016,131731
2021-10-06,3893.000000,3993.149902,3882.250000,3938.600098,3806.550293,409840
2021-10-07,3959.800049,3963.649902,3877.449951,3900.600098,3769.824219,187556
2021-10-08,3915.000000,3929.000000,3846.850098,3883.300049,3753.104248,316870
2021-10-11,3880.000000,3900.750000,3831.199951,3840.600098,3711.835693,253051
2021-10-12,3821.000000,3874.750000,3815.000000,3867.949951,3738.268799,253262
2021-10-13,3871.399902,3894.100098,3854.500000,3883.699951,3753.490723,174222
2021-10-14,3912.000000,3925.000000,3881.000000,3894.850098,3764.266846,299078
2021-10-18,3960.000000,3960.000000,3825.000000,3837.350098,3708.694824,256837
2021-10-19,3860.350098,3868.350098,3780.000000,3795.899902,3668.634277,282932
2021-10-20,3800.000000,3917.350098,3740.000000,3762.000000,3635.870850,523002
2021-10-21,3798.500000,3798.500000,3680.000000,3714.350098,3589.818848,335589
2021-10-22,3734.000000,3760.000000,3650.000000,3690.000000,3566.284912,192033
2021-10-25,3690.000000,3696.550049,3617.699951,3631.050049,3509.311279,289025
2021-10-26,3649.000000,3705.050049,3605.850098,3692.800049,3568.990967,326825
2021-10-27,3700.899902,3731.199951,3681.449951,3697.850098,3573.871826,441016
2021-10-28,3725.000000,3728.699951,3654.000000,3681.899902,3558.456299,193658
2021-10-29,3681.000000,3708.949951,3641.050049,3675.750000,3552.512695,283538
2021-11-01,3694.000000,3700.000000,3651.100098,3678.149902,3554.832275,139766
2021-11-02,3680.199951,3707.600098,3667.050049,3682.899902,3559.422852,151547
2021-11-03,3695.000000,3699.800049,3618.050049,3629.850098,3508.151611,185296
2021-11-04,3629.850098,3629.850098,3629.850098,3629.850098,3508.151611,0
2021-11-08,3666.000000,3728.850098,3620.000000,3717.699951,3593.056152,336938
2021-11-09,3590.000000,3639.000000,3535.149902,3621.600098,3500.178223,1399094
2021-11-10,3629.449951,3720.000000,3600.000000,3698.500000,3574.500000,706755
2021-11-11,3699.100098,3718.000000,3633.300049,3643.399902,3521.247070,298625
2021-11-12,3668.600098,3701.949951,3641.250000,3687.949951,3564.303467,275060
2021-11-15,3700.000000,3747.600098,3674.000000,3742.600098,3617.121582,320669
2021-11-16,3751.000000,3760.000000,3681.000000,3690.750000,3567.009766,199179
2021-11-17,3690.750000,3699.949951,3607.800049,3615.050049,3493.847656,250996
2021-11-18,3644.800049,3644.800049,3555.000000,3571.600098,3451.854736,248828
2021-11-22,3589.000000,3628.500000,3570.000000,3581.600098,3461.519531,364653
2021-11-23,3577.800049,3670.000000,3574.000000,3662.149902,3539.368652,365672
2021-11-24,3660.000000,3674.000000,3610.000000,3623.350098,3501.869629,149025
2021-11-25,3610.500000,3633.800049,3566.000000,3573.399902,3453.593994,232784
2021-11-26,3560.000000,3635.100098,3533.949951,3555.300049,3436.101074,372530
2021-11-29,3550.000000,3550.000000,3469.100098,3528.600098,3410.296387,281082
2021-11-30,3514.000000,3565.000000,3501.100098,3545.500000,3426.629639,633377
2021-12-01,3550.500000,3606.699951,3528.000000,3535.250000,3416.723389,312855
2021-12-02,3540.000000,3607.300049,3530.000000,3578.500000,3458.523193,377041
2021-12-03,3557.000000,3593.449951,3550.000000,3553.750000,3434.603027,313990
2021-12-06,3556.000000,3581.100098,3490.000000,3496.199951,3378.982422,165986
2021-12-07,3502.050049,3529.000000,3467.000000,3474.199951,3357.720215,254445
2021-12-08,3489.949951,3582.449951,3483.000000,3575.750000,3455.865479,326189
2021-12-09,3565.000000,3634.449951,3564.000000,3623.899902,3502.401123,284117
2021-12-10,3623.899902,3642.000000,3604.399902,3632.449951,3510.664307,190379
2021-12-13,3641.000000,3658.350098,3576.949951,3588.750000,3468.429688,311904
2021-12-14,3580.000000,3597.449951,3543.050049,3579.649902,3459.634521,297867
2021-12-15,3571.000000,3579.600098,3521.500000,3541.600098,3422.860596,152079
2021-12-16,3550.000000,3571.649902,3536.649902,3560.600098,3441.223389,121782
2021-12-17,3546.000000,3556.000000,3500.000000,3536.149902,3417.593018,307396
2021-12-20,3522.000000,3530.000000,3430.100098,3471.899902,3355.497314,382144
2021-12-21,3473.899902,3541.350098,3461.050049,3505.750000,3388.212402,222991
2021-12-22,3522.000000,3538.600098,3484.600098,3497.000000,3379.755615,257611
2021-12-23,3503.100098,3560.000000,3502.000000,3554.600098,3435.424561,163291
2021-12-24,3560.000000,3565.000000,3519.000000,3541.300049,3422.570557,136780
2021-12-27,3540.000000,3544.550049,3506.699951,3513.199951,3395.412354,94111
2021-12-28,3531.000000,3562.000000,3511.100098,3550.649902,3431.606934,99497
2021-12-29,3550.649902,3569.800049,3525.199951,3559.600098,3440.257080,163737
2021-12-30,3570.000000,3586.000000,3526.050049,3573.899902,3454.077148,167005
2021-12-31,3586.000000,3623.199951,3569.050049,3606.000000,3485.101318,244207
2022-01-03,3610.000000,3626.000000,3582.199951,3617.550049,3496.264160,149689
2022-01-04,3623.000000,3643.850098,3610.000000,3638.449951,3516.463135,317247
2022-01-05,3638.000000,3689.000000,3633.050049,3659.699951,3537.000732,245395
2022-01-06,3659.699951,3686.949951,3625.800049,3675.100098,3551.884766,340345
2022-01-07,3685.000000,3742.000000,3682.850098,3737.350098,3612.047363,241905
2022-01-10,3737.350098,3778.000000,3727.899902,3768.300049,3641.959961,351447
2022-01-11,3768.300049,3800.949951,3738.100098,3743.350098,3617.846436,206008
2022-01-12,3750.000000,3759.750000,3691.000000,3700.199951,3576.142822,311095
2022-01-13,3700.199951,3759.949951,3691.300049,3749.050049,3623.355225,129143
2022-01-14,3749.050049,3754.899902,3695.300049,3712.050049,3587.595703,97013
2022-01-17,3697.000000,3712.800049,3642.350098,3665.149902,3542.268066,170221
2022-01-18,3668.000000,3694.699951,3611.100098,3621.899902,3500.468262,168104
2022-01-19,3620.000000,3627.550049,3565.000000,3575.649902,3455.768799,129227
2022-01-20,3590.000000,3624.000000,3576.500000,3605.149902,3484.279541,173547
2022-01-21,3606.000000,3629.000000,3575.699951,3618.300049,3496.989014,162594
2022-01-24,3610.000000,3626.550049,3505.000000,3523.850098,3405.705566,240598
2022-01-25,3502.000000,3565.449951,3430.250000,3539.300049,3420.637451,306411
2022-01-27,3535.000000,3535.000000,3435.649902,3494.149902,3377.000977,353612
2022-01-28,3494.149902,3595.000000,3494.149902,3509.649902,3391.981445,249034
2022-01-31,3510.000000,3636.000000,3510.000000,3535.300049,3416.771484,462842
2022-02-01,3560.000000,3710.000000,3545.050049,3656.600098,3534.004883,631482
2022-02-02,3670.000000,3670.000000,3604.800049,3621.050049,3499.646729,209928
2022-02-03,3622.000000,3652.000000,3555.000000,3562.399902,3442.962891,203975
2022-02-04,3583.449951,3593.699951,3540.000000,3562.000000,3442.576416,162672
2022-02-07,3561.949951,3579.800049,3440.000000,3448.600098,3332.978516,279194
2022-02-08,3441.000000,3490.000000,3418.399902,3473.449951,3356.995117,363856
2022-02-09,3509.000000,3540.699951,3473.449951,3517.350098,3399.423584,172750
2022-02-10,3522.000000,3543.850098,3485.000000,3534.550049,3416.046631,172088
2022-02-11,3499.000000,3509.350098,3429.000000,3480.550049,3363.857422,340217
2022-02-14,3428.000000,3455.000000,3388.050049,3398.000000,3284.074951,209831
2022-02-15,3425.000000,3490.000000,3400.000000,3477.899902,3361.295898,209065
2022-02-16,3480.000000,3498.800049,3435.000000,3462.000000,3345.929199,190567
2022-02-17,3482.600098,3483.000000,3430.000000,3464.100098,3347.958740,173362
2022-02-18,3450.000000,3495.000000,3444.149902,3481.649902,3364.920166,121161
2022-02-21,3431.100098,3500.000000,3430.000000,3475.250000,3358.734863,138287
2022-02-22,3405.000000,3498.000000,3405.000000,3489.750000,3372.748779,246372
2022-02-23,3497.750000,3530.000000,3470.000000,3511.149902,3393.431396,326853
2022-02-24,3439.500000,3504.000000,3414.000000,3446.000000,3330.465576,529995
2022-02-25,3435.000000,3444.000000,3350.399902,3422.750000,3307.995117,722637
2022-02-28,3405.000000,3440.000000,3327.350098,3427.449951,3312.537598,426929
2022-03-02,3420.949951,3420.949951,3371.750000,3391.750000,3278.034424,416582
2022-03-03,3405.000000,3439.550049,3350.000000,3366.399902,3253.534180,429892
2022-03-04,3350.000000,3394.850098,3275.000000,3371.350098,3258.318359,331936
2022-03-07,3300.000000,3300.550049,3138.550049,3153.449951,3047.723877,711477
2022-03-08,3115.000000,3180.000000,3050.000000,3113.750000,3009.354980,541966
2022-03-09,3144.000000,3170.000000,3093.699951,3123.850098,3019.116455,483468
2022-03-10,3225.000000,3248.000000,3144.800049,3222.949951,3114.893799,490457
2022-03-11,3250.000000,3256.600098,3192.800049,3199.899902,3092.616455,362091
2022-03-14,3199.899902,3215.000000,3145.100098,3185.850098,3079.037842,335292
2022-03-15,3186.000000,3249.000000,3181.649902,3222.850098,3114.797363,258636
2022-03-16,3244.000000,3318.350098,3232.250000,3313.649902,3202.552734,239522
2022-03-17,3322.000000,3362.000000,3300.550049,3355.949951,3243.434814,436218
2022-03-21,3350.000000,3350.000000,3230.000000,3237.550049,3129.004395,354460
2022-03-22,3230.000000,3250.000000,3132.250000,3158.399902,3052.507813,583821
2022-03-23,3167.399902,3173.850098,3092.000000,3102.250000,2998.240479,1044283
2022-03-24,3087.000000,3130.000000,3080.550049,3103.850098,2999.787109,459226
2022-03-25,3110.000000,3122.750000,3074.100098,3094.500000,2990.750244,339040
2022-03-28,3094.500000,3118.949951,3060.050049,3094.800049,2991.040283,310240
2022-03-29,3112.000000,3134.000000,3090.199951,3103.800049,2999.738525,359318
2022-03-30,3123.649902,3160.000000,3114.649902,3148.399902,3042.843262,450273
2022-03-31,3149.300049,3218.500000,3147.300049,3206.399902,3098.898438,413897
2022-04-01,3210.000000,3237.899902,3191.649902,3230.649902,3122.335449,260712
2022-04-04,3230.000000,3276.399902,3215.000000,3270.000000,3160.366211,275388
2022-04-05,3280.000000,3314.949951,3271.899902,3303.399902,3192.646240,236853
2022-04-06,3282.000000,3295.000000,3254.649902,3282.500000,3172.447266,245111
2022-04-07,3275.000000,3322.000000,3265.649902,3294.100098,3183.658447,302703
2022-04-08,3287.000000,3354.300049,3287.000000,3347.899902,3235.654541,168952
2022-04-11,3347.899902,3370.000000,3297.050049,3350.649902,3238.312256,186130
2022-04-12,3340.000000,3364.899902,3302.300049,3344.100098,3231.982178,238043
2022-04-13,3340.000000,3388.000000,3340.000000,3349.649902,3237.345703,205852
2022-04-18,3345.000000,3367.899902,3306.050049,3343.899902,3231.788818,197878
2022-04-19,3343.899902,3388.000000,3245.300049,3267.899902,3158.336670,296680
2022-04-20,3266.000000,3335.000000,3242.000000,3304.199951,3193.419678,235572
2022-04-21,3297.000000,3369.949951,3274.399902,3359.899902,3247.252197,152205
2022-04-22,3341.300049,3377.500000,3325.000000,3364.100098,3251.311523,148494
2022-04-25,3280.000000,3347.050049,3132.050049,3295.899902,3185.397949,630312
2022-04-26,3308.300049,3402.000000,3301.300049,3372.699951,3259.623047,398545
2022-04-27,3350.000000,3384.699951,3312.149902,3338.250000,3226.328125,248769
2022-04-28,3270.000000,3391.550049,3263.100098,3357.899902,3245.319092,322548
2022-04-29,3360.100098,3370.899902,3266.500000,3279.250000,3169.306396,259398
2022-05-02,3242.000000,3284.899902,3203.000000,3271.300049,3161.622803,215783
2022-05-04,3340.000000,3596.000000,3328.149902,3385.449951,3271.945557,2871830
2022-05-05,3410.000000,3423.550049,3260.000000,3277.000000,3167.131592,623098
2022-05-06,3245.000000,3323.850098,3187.100098,3307.800049,3196.899170,560373
2022-05-09,3282.500000,3338.300049,3225.000000,3252.050049,3143.018311,403409
2022-05-10,3261.000000,3320.600098,3235.000000,3246.550049,3137.702637,285192
2022-05-11,3240.000000,3283.800049,3195.000000,3259.850098,3150.556641,269579
2022-05-12,3225.500000,3239.949951,3156.899902,3216.850098,3108.998291,310942
2022-05-13,3225.000000,3321.000000,3225.000000,3278.500000,3168.581543,326757
2022-05-16,3337.000000,3337.949951,3253.399902,3284.899902,3174.766602,270772
2022-05-17,3289.000000,3382.899902,3285.449951,3368.850098,3255.902344,277190
2022-05-18,3350.000000,3432.649902,3350.000000,3394.350098,3280.547363,435712
2022-05-19,3365.000000,3388.600098,3308.050049,3332.050049,3220.336182,394058
2022-05-20,3360.000000,3463.800049,3352.000000,3450.250000,3334.572998,525530
2022-05-23,3451.250000,3538.000000,3451.250000,3487.050049,3370.139160,524978
2022-05-24,3515.000000,3518.000000,3440.000000,3470.449951,3354.095703,230532
2022-05-25,3491.699951,3525.000000,3472.149902,3516.500000,3398.601807,286553
2022-05-26,3550.000000,3577.850098,3513.500000,3560.949951,3441.561523,545260
2022-05-27,3583.000000,3583.350098,3510.250000,3557.600098,3438.323975,165721
2022-05-30,3561.399902,3617.649902,3541.600098,3576.250000,3456.348633,213495
