Date,Open,High,Low,Close,Adj Close,Volume
2021-03-12,1341.000000,1342.000000,1310.550049,1325.449951,1243.797119,2508940
2021-03-15,1337.949951,1341.849976,1238.150024,1276.599976,1197.956543,3701236
2021-03-16,1289.000000,1331.800049,1280.550049,1322.949951,1241.451050,2544685
2021-03-17,1327.949951,1328.949951,1290.000000,1321.599976,1240.184204,2253306
2021-03-18,1338.000000,1367.699951,1303.050049,1325.750000,1244.078735,2912501
2021-03-19,1312.750000,1379.550049,1300.599976,1373.949951,1289.309326,2880477
2021-03-22,1368.900024,1389.949951,1347.050049,1381.400024,1296.300537,1867037
2021-03-23,1399.000000,1434.000000,1391.500000,1406.300049,1319.666626,2905964
2021-03-24,1413.000000,1427.000000,1372.800049,1401.800049,1315.443848,2100340
2021-03-25,1406.900024,1407.599976,1351.550049,1372.000000,1287.479492,2085071
2021-03-26,1380.000000,1471.500000,1380.000000,1429.150024,1341.108887,3749669
2021-03-30,1443.449951,1445.000000,1411.099976,1420.599976,1333.085571,2234799
2021-03-31,1423.099976,1443.300049,1414.500000,1422.300049,1334.680786,1726596
2021-04-01,1445.000000,1479.000000,1425.500000,1472.699951,1381.976074,2450892
2021-04-05,1464.949951,1478.300049,1390.550049,1420.150024,1338.114990,2173089
2021-04-06,1432.000000,1459.000000,1415.000000,1439.199951,1356.064331,1802336
2021-04-07,1440.000000,1502.500000,1413.199951,1485.599976,1399.784180,2836860
2021-04-08,1489.900024,1510.000000,1473.250000,1494.199951,1407.887329,2237390
2021-04-09,1489.000000,1496.800049,1455.000000,1469.599976,1384.708252,2043647
2021-04-12,1410.000000,1415.900024,1292.949951,1300.900024,1225.753418,4857960
2021-04-13,1315.000000,1398.599976,1311.000000,1382.300049,1302.451416,4250473
2021-04-15,1375.000000,1388.300049,1311.000000,1380.650024,1300.896729,3590357
2021-04-16,1375.300049,1394.949951,1365.599976,1378.000000,1298.399780,2401238
2021-04-19,1302.000000,1353.349976,1287.300049,1342.650024,1265.091797,2854467
2021-04-20,1379.000000,1386.000000,1322.599976,1345.050049,1267.353149,2499745
2021-04-22,1318.099976,1332.000000,1291.199951,1326.250000,1249.638916,3918786
2021-04-23,1315.000000,1387.849976,1311.500000,1380.650024,1300.896729,3521274
2021-04-26,1379.000000,1379.550049,1326.599976,1339.099976,1261.746826,2676531
2021-04-27,1354.500000,1357.849976,1319.099976,1325.000000,1248.461304,1668760
2021-04-28,1328.000000,1414.800049,1325.000000,1404.800049,1323.651733,3411963
2021-04-29,1421.000000,1434.500000,1390.000000,1416.300049,1334.487305,2894011
2021-04-30,1430.000000,1445.000000,1335.750000,1345.050049,1267.353149,4155073
2021-05-03,1334.000000,1334.400024,1275.650024,1298.849976,1223.821777,2864081
2021-05-04,1325.000000,1349.199951,1285.550049,1291.199951,1216.613770,2752562
2021-05-05,1310.000000,1310.000000,1272.099976,1287.050049,1212.703613,2467446
2021-05-06,1296.000000,1317.000000,1273.000000,1311.400024,1235.646973,2363334
2021-05-07,1315.000000,1323.000000,1292.500000,1297.650024,1222.691162,1384163
2021-05-10,1299.000000,1341.000000,1296.349976,1332.750000,1255.763672,1818551
2021-05-11,1324.000000,1348.500000,1312.400024,1342.500000,1264.950562,1458682
2021-05-12,1345.000000,1356.000000,1328.650024,1343.949951,1266.316528,1526477
2021-05-14,1346.000000,1372.000000,1324.000000,1326.500000,1249.874634,1940524
2021-05-17,1329.500000,1398.000000,1320.250000,1389.050049,1308.811523,1910005
2021-05-18,1405.000000,1465.000000,1405.000000,1450.199951,1366.428955,3118851
2021-05-19,1438.000000,1459.800049,1405.000000,1411.349976,1329.823242,1380208
2021-05-20,1415.000000,1428.599976,1396.000000,1415.949951,1334.157593,1224729
2021-05-21,1433.000000,1488.000000,1420.050049,1478.750000,1393.329834,2251783
2021-05-24,1476.000000,1483.000000,1447.050049,1459.150024,1374.862061,1297590
2021-05-25,1465.000000,1476.599976,1427.199951,1434.300049,1351.447510,1136002
2021-05-26,1438.000000,1455.750000,1428.500000,1432.750000,1349.987061,1226383
2021-05-27,1435.400024,1449.699951,1415.000000,1441.449951,1358.184448,1729670
2021-05-28,1447.449951,1514.400024,1446.000000,1455.050049,1370.999023,3404190
2021-05-31,1466.000000,1466.000000,1419.000000,1429.800049,1347.207520,1526873
2021-06-01,1435.000000,1435.199951,1388.349976,1411.300049,1329.776245,1864587
2021-06-02,1400.000000,1436.449951,1390.000000,1430.050049,1347.443359,1380124
2021-06-03,1435.000000,1446.000000,1410.000000,1417.699951,1335.806396,1043999
2021-06-04,1425.099976,1435.000000,1407.750000,1423.199951,1340.988647,1262714
2021-06-07,1422.500000,1514.449951,1411.750000,1487.449951,1401.527344,4653545
2021-06-08,1506.000000,1529.599976,1471.550049,1489.099976,1403.082031,4073414
2021-06-09,1484.900024,1489.000000,1424.050049,1437.050049,1354.038818,3244654
2021-06-10,1440.000000,1474.900024,1433.150024,1470.000000,1385.085449,1998330
2021-06-11,1472.000000,1494.000000,1460.000000,1475.349976,1390.126343,1758173
2021-06-14,1470.000000,1483.900024,1427.050049,1477.000000,1391.681030,1722561
2021-06-15,1475.000000,1475.000000,1442.500000,1450.650024,1366.853271,2355758
2021-06-16,1456.500000,1464.000000,1426.349976,1433.849976,1356.634521,1965538
2021-06-17,1402.000000,1437.000000,1393.000000,1411.400024,1335.393799,2471242
2021-06-18,1423.949951,1423.949951,1344.000000,1380.000000,1305.684692,2955858
2021-06-21,1355.000000,1389.900024,1338.349976,1382.900024,1308.428467,1483205
2021-06-22,1390.000000,1401.949951,1361.000000,1371.699951,1297.831665,1583514
2021-06-23,1374.900024,1386.000000,1361.150024,1366.800049,1293.195801,984983
2021-06-24,1371.000000,1376.000000,1353.400024,1363.900024,1290.451782,933525
2021-06-25,1363.900024,1378.000000,1355.650024,1368.099976,1294.425537,1303376
2021-06-28,1381.949951,1389.000000,1362.500000,1372.550049,1298.635864,820564
2021-06-29,1372.400024,1396.000000,1348.199951,1357.849976,1284.727539,1175000
2021-06-30,1365.000000,1372.800049,1336.949951,1342.650024,1270.346069,1393713
2021-07-01,1349.699951,1365.250000,1330.000000,1355.599976,1282.598755,1088815
2021-07-02,1359.500000,1372.599976,1346.000000,1362.199951,1288.843140,845710
2021-07-05,1365.000000,1378.000000,1362.500000,1374.550049,1300.528076,582247
2021-07-06,1375.500000,1434.800049,1375.500000,1413.650024,1337.522461,2451004
2021-07-07,1419.949951,1450.000000,1412.250000,1444.349976,1366.569336,1582191
2021-07-08,1445.349976,1447.099976,1422.199951,1431.550049,1354.458618,1235327
2021-07-09,1429.099976,1460.000000,1418.000000,1455.699951,1377.308105,1127452
2021-07-12,1463.900024,1467.650024,1447.000000,1452.400024,1374.185791,866198
2021-07-13,1465.000000,1465.000000,1423.050049,1431.800049,1354.695190,1105808
2021-07-14,1435.000000,1436.849976,1415.000000,1420.900024,1344.382080,1295492
2021-07-15,1425.000000,1465.000000,1416.250000,1457.900024,1379.389526,1464594
2021-07-16,1460.000000,1470.500000,1444.000000,1449.349976,1371.300049,611746
2021-07-19,1425.000000,1440.000000,1381.900024,1389.849976,1315.004150,1704670
2021-07-20,1398.000000,1409.900024,1351.000000,1395.900024,1320.728394,1270061
2021-07-22,1398.900024,1402.550049,1370.000000,1395.300049,1320.160889,1749604
2021-07-23,1397.000000,1406.949951,1369.000000,1385.599976,1310.982910,1055206
2021-07-26,1384.800049,1405.000000,1325.750000,1370.400024,1296.601563,971604
2021-07-27,1379.099976,1412.000000,1352.449951,1365.699951,1292.154663,1630050
2021-07-28,1375.500000,1378.000000,1350.099976,1372.949951,1299.014282,1333534
2021-07-29,1364.000000,1383.500000,1354.000000,1371.000000,1297.169434,777687
2021-07-30,1378.000000,1410.099976,1360.099976,1390.099976,1315.240723,1426400
2021-08-02,1396.000000,1430.000000,1335.699951,1375.849976,1301.758057,3387496
2021-08-03,1377.599976,1388.000000,1333.000000,1338.349976,1266.277710,2170573
2021-08-04,1350.000000,1358.699951,1315.099976,1321.500000,1250.334961,2419783
2021-08-05,1322.199951,1337.750000,1310.199951,1331.949951,1260.222290,1488786
2021-08-06,1333.000000,1344.099976,1312.449951,1315.949951,1245.083862,1240399
2021-08-09,1320.000000,1320.400024,1295.000000,1302.750000,1232.594604,1088880
2021-08-10,1312.150024,1312.150024,1270.349976,1275.500000,1206.812256,1331299
2021-08-11,1277.000000,1297.949951,1243.800049,1295.000000,1225.261963,1555492
2021-08-12,1301.500000,1319.500000,1287.250000,1309.400024,1238.886597,828802
2021-08-13,1311.000000,1314.800049,1288.300049,1295.050049,1225.309448,878734
2021-08-16,1291.000000,1305.000000,1281.849976,1296.650024,1226.823120,843090
2021-08-17,1296.650024,1297.000000,1265.000000,1280.349976,1211.401001,1037261
2021-08-18,1288.000000,1304.849976,1276.449951,1293.849976,1224.174072,999601
2021-08-20,1280.000000,1286.000000,1250.000000,1254.500000,1186.943115,872490
2021-08-23,1275.400024,1275.400024,1216.000000,1245.699951,1178.616699,1038015
2021-08-24,1240.000000,1282.000000,1231.300049,1279.550049,1210.644043,960745
2021-08-25,1281.000000,1295.250000,1259.400024,1267.349976,1199.101074,1030511
2021-08-26,1276.000000,1297.150024,1256.949951,1265.449951,1197.303345,1313532
2021-08-27,1269.949951,1291.000000,1257.650024,1281.400024,1212.394409,786002
2021-08-30,1294.000000,1339.250000,1283.199951,1334.949951,1263.060669,1414264
2021-08-31,1335.000000,1357.000000,1320.500000,1352.699951,1279.854736,1576383
2021-09-01,1352.400024,1355.250000,1322.699951,1329.900024,1258.282593,1235877
2021-09-02,1332.000000,1349.000000,1326.599976,1343.050049,1270.724609,763714
2021-09-03,1349.000000,1388.599976,1333.099976,1350.050049,1277.347534,1602525
2021-09-06,1356.000000,1377.000000,1340.050049,1346.449951,1273.941284,659070
2021-09-07,1347.500000,1368.949951,1326.000000,1344.800049,1272.380371,1236341
2021-09-08,1343.900024,1381.400024,1338.349976,1365.050049,1291.539673,1709285
2021-09-09,1363.000000,1363.000000,1335.449951,1348.349976,1275.739014,758444
2021-09-13,1346.000000,1348.349976,1310.750000,1341.699951,1269.447021,725069
2021-09-14,1348.000000,1371.000000,1344.199951,1352.800049,1279.949463,670710
2021-09-15,1354.000000,1379.349976,1342.000000,1366.800049,1293.195801,1032368
2021-09-16,1366.800049,1411.900024,1363.099976,1406.400024,1330.663086,2028564
2021-09-17,1420.000000,1425.900024,1355.599976,1360.800049,1287.518799,1974145
2021-09-20,1350.000000,1371.550049,1310.750000,1320.099976,1249.010254,957690
2021-09-21,1330.000000,1335.900024,1285.750000,1323.750000,1252.463745,917028
2021-09-22,1327.000000,1353.900024,1327.000000,1346.500000,1273.988892,689948
2021-09-23,1350.000000,1385.000000,1346.550049,1383.099976,1308.617676,1185186
2021-09-24,1395.000000,1406.800049,1351.050049,1355.699951,1282.693359,1131166
2021-09-27,1359.500000,1362.449951,1314.000000,1324.150024,1252.842285,1097991
2021-09-28,1335.000000,1345.650024,1292.599976,1313.199951,1242.481934,846327
2021-09-29,1300.000000,1311.199951,1286.000000,1300.349976,1230.323975,906441
2021-09-30,1302.000000,1327.000000,1293.000000,1298.849976,1228.904663,1596376
2021-10-01,1293.849976,1299.550049,1273.300049,1294.550049,1224.836304,926465
2021-10-04,1301.400024,1354.000000,1296.050049,1350.750000,1278.009644,1354688
2021-10-05,1340.000000,1357.500000,1324.300049,1335.250000,1263.344482,822061
2021-10-06,1343.250000,1344.500000,1298.449951,1303.199951,1233.020386,714031
2021-10-07,1323.199951,1346.400024,1315.800049,1343.199951,1270.866455,747968
2021-10-08,1343.199951,1353.400024,1323.449951,1330.949951,1259.276123,465466
2021-10-11,1335.900024,1341.900024,1325.900024,1334.900024,1263.013306,494993
2021-10-12,1337.000000,1341.949951,1320.000000,1324.650024,1253.315430,585714
2021-10-13,1338.000000,1374.800049,1326.050049,1366.400024,1292.816895,1488487
2021-10-14,1378.449951,1399.099976,1356.800049,1383.550049,1309.043335,1775682
2021-10-18,1403.699951,1416.699951,1380.250000,1395.199951,1320.066162,1179881
2021-10-19,1400.199951,1458.000000,1383.699951,1427.449951,1350.579346,2982009
2021-10-20,1437.800049,1474.650024,1406.800049,1438.699951,1361.223511,2012398
2021-10-21,1451.550049,1500.000000,1441.150024,1490.849976,1410.565308,2339585
2021-10-22,1499.000000,1558.800049,1485.349976,1518.599976,1436.820679,3889218
2021-10-25,1540.250000,1540.250000,1478.550049,1516.900024,1435.212280,1771779
2021-10-26,1500.099976,1588.000000,1496.599976,1525.900024,1443.727661,1997703
2021-10-27,1539.000000,1558.000000,1517.000000,1528.349976,1446.045654,935794
2021-10-28,1527.949951,1527.949951,1469.550049,1488.699951,1408.531006,1120864
2021-10-29,1500.000000,1500.000000,1425.000000,1436.199951,1358.858032,1394463
2021-11-01,1455.000000,1455.000000,1389.349976,1430.699951,1353.654297,1703443
2021-11-02,1440.000000,1624.699951,1432.250000,1576.199951,1491.318848,3326480
2021-11-03,1579.000000,1643.750000,1558.750000,1602.650024,1516.344604,3163379
2021-11-04,1610.000000,1625.949951,1608.000000,1617.150024,1530.063843,214301
2021-11-08,1625.199951,1670.000000,1621.050049,1664.699951,1575.053101,1670349
2021-11-09,1676.699951,1696.400024,1581.050049,1616.050049,1536.406494,2525791
2021-11-10,1616.050049,1643.000000,1599.500000,1631.199951,1550.809692,1285584
2021-11-11,1631.199951,1643.000000,1601.199951,1636.300049,1555.658325,1013005
2021-11-12,1646.900024,1649.000000,1615.949951,1622.400024,1542.443604,1102283
2021-11-15,1620.000000,1626.000000,1577.650024,1616.599976,1536.929321,704461
2021-11-16,1617.800049,1663.000000,1608.099976,1638.949951,1558.177856,1109980
2021-11-17,1628.000000,1649.900024,1610.550049,1630.849976,1550.477051,756131
2021-11-18,1632.099976,1644.400024,1585.199951,1601.400024,1522.478394,965151
2021-11-22,1609.400024,1609.800049,1548.150024,1561.650024,1484.687500,1055933
2021-11-23,1546.000000,1603.150024,1543.750000,1587.949951,1509.691284,662248
2021-11-24,1588.800049,1600.949951,1570.000000,1586.900024,1508.692993,462153
2021-11-25,1590.000000,1590.000000,1530.050049,1570.949951,1493.529053,858020
2021-11-26,1542.000000,1557.000000,1434.449951,1446.699951,1375.402466,1341147
2021-11-29,1433.550049,1445.000000,1388.550049,1403.250000,1334.093628,978778
2021-11-30,1403.000000,1446.449951,1395.400024,1406.699951,1337.373901,1768166
2021-12-01,1430.000000,1448.949951,1399.750000,1443.750000,1372.598022,1107972
2021-12-02,1440.000000,1459.949951,1426.199951,1448.949951,1377.541626,774184
2021-12-03,1446.699951,1478.900024,1438.849976,1447.150024,1375.830322,772727
2021-12-06,1450.000000,1475.000000,1441.900024,1450.150024,1378.682495,577275
2021-12-07,1463.000000,1476.300049,1441.800049,1463.550049,1391.421997,760542
2021-12-08,1470.000000,1496.849976,1464.099976,1492.349976,1418.802612,862895
2021-12-09,1500.000000,1509.500000,1486.800049,1494.050049,1420.419067,429001
2021-12-10,1500.000000,1517.050049,1475.550049,1504.349976,1430.211304,549077
2021-12-13,1520.000000,1531.750000,1409.099976,1475.650024,1402.925781,1833852
2021-12-14,1461.000000,1463.650024,1370.050049,1384.099976,1315.887573,1815916
2021-12-15,1386.000000,1390.650024,1350.000000,1357.849976,1290.931274,854335
2021-12-16,1371.400024,1382.750000,1326.000000,1331.800049,1266.165161,1239863
2021-12-17,1325.000000,1333.800049,1265.750000,1273.699951,1210.928345,1062109
2021-12-20,1250.000000,1263.400024,1158.800049,1200.599976,1141.430908,1780656
2021-12-21,1225.000000,1225.000000,1166.050049,1173.750000,1115.904175,1225029
2021-12-22,1182.050049,1192.000000,1157.199951,1172.449951,1114.668213,818453
2021-12-23,1182.000000,1219.900024,1178.650024,1210.300049,1150.652954,1228235
2021-12-24,1220.000000,1220.000000,1165.800049,1177.550049,1119.516846,1115587
2021-12-27,1177.550049,1228.000000,1171.150024,1218.699951,1158.639038,1799531
2021-12-28,1225.000000,1246.849976,1204.900024,1211.800049,1152.078979,801160
2021-12-29,1216.250000,1224.949951,1202.250000,1211.650024,1151.936523,1072732
2021-12-30,1212.000000,1215.000000,1185.099976,1198.199951,1139.149170,801796
2021-12-31,1204.699951,1231.500000,1201.900024,1217.000000,1157.022705,1058163
2022-01-03,1221.800049,1258.199951,1217.550049,1250.750000,1189.109375,572005
2022-01-04,1257.000000,1276.199951,1231.250000,1252.949951,1191.200928,1277478
2022-01-05,1252.949951,1276.750000,1245.000000,1249.800049,1188.206177,841324
2022-01-06,1249.000000,1249.000000,1209.000000,1216.300049,1156.357300,978413
2022-01-07,1216.199951,1231.349976,1203.900024,1215.500000,1155.596802,862316
2022-01-10,1220.099976,1243.000000,1208.199951,1222.900024,1162.632080,970148
2022-01-11,1222.500000,1231.800049,1208.000000,1223.599976,1163.297485,600043
2022-01-12,1226.099976,1249.000000,1224.000000,1245.250000,1183.880615,1256723
2022-01-13,1253.800049,1257.000000,1234.000000,1247.449951,1185.972046,633459
2022-01-14,1240.500000,1264.800049,1229.099976,1240.300049,1179.174438,854183
2022-01-17,1242.000000,1254.900024,1236.900024,1239.050049,1177.985962,489239
2022-01-18,1235.000000,1267.000000,1186.250000,1203.900024,1144.568481,1426827
2022-01-19,1205.000000,1206.500000,1170.949951,1195.300049,1136.392334,1062500
2022-01-20,1198.000000,1234.250000,1197.050049,1220.949951,1160.778076,1293003
2022-01-21,1214.000000,1223.800049,1185.000000,1198.500000,1139.434570,1166808
2022-01-24,1195.099976,1203.000000,1140.900024,1154.599976,1097.698120,1870772
2022-01-25,1140.000000,1202.800049,1103.199951,1166.699951,1109.201660,2094722
2022-01-27,1179.949951,1247.650024,1170.099976,1241.099976,1179.934937,2948439
2022-01-28,1250.000000,1299.849976,1236.050049,1242.849976,1181.598877,1858093
2022-01-31,1259.000000,1272.000000,1225.000000,1228.400024,1167.860962,973425
2022-02-01,1248.599976,1290.000000,1234.550049,1280.250000,1217.155640,1105798
2022-02-02,1291.000000,1304.349976,1271.000000,1283.800049,1220.530640,909404
2022-02-03,1287.000000,1287.000000,1255.000000,1263.199951,1200.945801,473461
2022-02-04,1260.000000,1267.599976,1229.050049,1233.199951,1172.424316,526797
2022-02-07,1235.000000,1251.000000,1211.000000,1218.800049,1158.734131,406059
2022-02-08,1225.599976,1245.349976,1206.650024,1240.250000,1179.126953,761581
2022-02-09,1240.000000,1254.000000,1233.000000,1245.150024,1183.785522,444026
2022-02-10,1245.000000,1275.000000,1232.099976,1265.599976,1203.227661,633358
2022-02-11,1253.000000,1264.000000,1228.199951,1235.550049,1174.658569,583974
2022-02-14,1206.000000,1206.000000,1153.599976,1160.849976,1103.639893,1315646
2022-02-15,1171.000000,1220.900024,1143.150024,1208.000000,1148.466309,977314
2022-02-16,1224.050049,1274.400024,1216.099976,1220.599976,1160.445313,1869517
2022-02-17,1232.000000,1282.349976,1229.400024,1277.449951,1214.493530,2219232
2022-02-18,1269.000000,1291.949951,1250.400024,1258.099976,1196.097290,1216867
2022-02-21,1244.000000,1252.550049,1210.099976,1220.199951,1160.064941,909203
2022-02-22,1200.000000,1216.000000,1176.349976,1204.199951,1144.853516,881633
2022-02-23,1218.000000,1221.800049,1171.550049,1175.099976,1117.187622,934059
2022-02-24,1140.000000,1154.449951,1060.000000,1068.599976,1015.936157,1505101
2022-02-25,1115.599976,1159.400024,1102.250000,1127.500000,1071.933716,1857537
2022-02-28,1109.000000,1128.000000,1081.000000,1124.199951,1068.796143,1370871
2022-03-02,1103.000000,1147.300049,1066.000000,1095.550049,1041.558350,1686020
2022-03-03,1117.000000,1136.000000,1094.000000,1105.449951,1050.970215,1103619
2022-03-04,1099.000000,1116.500000,1081.000000,1089.150024,1035.473511,1068191
2022-03-07,1055.000000,1059.849976,1016.299988,1021.299988,970.967468,980312
2022-03-08,1016.000000,1049.800049,1002.000000,1041.599976,990.266846,2443557
2022-03-09,1061.199951,1072.349976,1041.199951,1061.849976,1009.519043,1283009
2022-03-10,1098.000000,1100.000000,1055.099976,1079.500000,1026.299194,1669933
2022-03-11,1058.300049,1094.550049,1056.500000,1090.949951,1048.844116,1178097
2022-03-14,1094.949951,1116.000000,1077.599976,1112.699951,1069.754517,1326085
2022-03-15,1115.000000,1137.000000,1080.000000,1090.150024,1048.075073,1554591
2022-03-16,1108.699951,1130.000000,1095.199951,1109.500000,1066.678101,1505450
2022-03-17,1125.000000,1144.400024,1120.650024,1129.550049,1085.954346,1195534
2022-03-21,1130.550049,1141.400024,1084.800049,1086.400024,1044.469727,1261670
2022-03-22,1082.000000,1105.000000,1066.000000,1098.150024,1055.766235,1613907
2022-03-23,1103.000000,1110.000000,1088.099976,1096.199951,1053.891479,867015
2022-03-24,1093.949951,1101.599976,1086.599976,1092.400024,1050.238159,665807
2022-03-25,1099.849976,1112.400024,1086.050049,1103.000000,1060.428955,646856
2022-03-28,1108.500000,1120.550049,1083.750000,1115.550049,1072.494629,1433694
2022-03-29,1115.550049,1127.000000,1099.000000,1123.400024,1080.041626,1326402
2022-03-30,1127.000000,1138.800049,1119.000000,1124.449951,1081.051147,498818
2022-03-31,1127.000000,1144.400024,1119.000000,1134.849976,1091.049805,874337
2022-04-01,1135.000000,1199.000000,1127.900024,1181.349976,1135.755005,894692
2022-04-04,1184.000000,1190.000000,1170.000000,1179.000000,1133.495850,553251
2022-04-05,1184.000000,1187.449951,1165.550049,1170.500000,1125.323853,1495778
2022-04-06,1159.000000,1180.000000,1155.050049,1167.050049,1122.007080,1029704
2022-04-07,1161.000000,1184.949951,1158.000000,1174.099976,1128.784790,2043146
2022-04-08,1189.349976,1213.500000,1166.800049,1207.199951,1160.607300,2402752
2022-04-11,1215.000000,1238.000000,1198.050049,1223.599976,1176.374390,1108230
2022-04-12,1224.949951,1224.949951,1170.099976,1180.900024,1135.322388,1060299
2022-04-13,1192.000000,1197.150024,1178.449951,1183.949951,1138.254639,467562
2022-04-18,1162.000000,1174.800049,1121.099976,1164.250000,1119.315063,1439979
2022-04-19,1179.250000,1189.000000,1102.000000,1118.599976,1075.427002,1457853
2022-04-20,1112.500000,1133.750000,1092.050049,1114.250000,1071.244873,639077
2022-04-21,1124.000000,1153.949951,1118.099976,1150.849976,1106.432129,778280
2022-04-22,1140.000000,1140.000000,1100.449951,1108.000000,1065.236084,886477
2022-04-25,1095.000000,1104.000000,1076.349976,1096.599976,1054.276001,1078260
2022-04-26,1107.949951,1161.000000,1103.000000,1157.250000,1112.585205,1559842
2022-04-27,1142.000000,1166.699951,1134.000000,1141.250000,1097.202881,1000461
2022-04-28,1148.000000,1163.000000,1135.599976,1141.800049,1097.731567,2451192
2022-04-29,1194.400024,1239.000000,1174.150024,1202.050049,1155.656250,6130269
2022-05-02,1189.699951,1237.000000,1184.949951,1230.250000,1182.767700,1998919
2022-05-04,1232.000000,1257.449951,1131.099976,1148.900024,1104.557495,1945894
2022-05-05,1169.900024,1194.949951,1148.150024,1161.550049,1116.719238,1021326
2022-05-06,1133.000000,1193.000000,1133.000000,1183.800049,1138.110474,1904964
2022-05-09,1178.000000,1178.000000,1135.599976,1157.000000,1112.344849,1520525
2022-05-10,1157.000000,1177.949951,1145.000000,1160.349976,1115.565552,902676
2022-05-11,1155.000000,1164.349976,1097.199951,1120.000000,1076.772949,1783624
2022-05-12,1120.000000,1120.000000,1047.099976,1064.750000,1023.655334,1879485
2022-05-13,1082.000000,1094.900024,1047.599976,1061.599976,1020.626770,1696481
2022-05-16,1060.000000,1097.500000,1051.800049,1090.550049,1048.459595,1366678
2022-05-17,1097.000000,1120.800049,1082.000000,1108.750000,1065.957275,820255
2022-05-18,1120.000000,1126.800049,1087.199951,1097.699951,1055.333618,859268
2022-05-19,1069.000000,1086.599976,1064.000000,1078.500000,1036.874634,1622176
2022-05-20,1097.000000,1109.000000,1083.599976,1096.000000,1053.699219,659263
