Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,4035.000000,4059.000000,4002.000000,4039.649902,3960.614014,545721
2021-05-20,4049.649902,4059.000000,3964.350098,4040.800049,3961.741455,382877
2021-05-21,4041.800049,4110.000000,4041.800049,4079.899902,4000.076416,426797
2021-05-24,4092.149902,4165.000000,4072.350098,4097.200195,4017.038086,591556
2021-05-25,4117.200195,4137.500000,4085.050049,4097.850098,4017.675293,235870
2021-05-26,4108.750000,4120.000000,4055.000000,4098.600098,4018.410645,344734
2021-05-27,4100.000000,4126.000000,4057.250000,4079.199951,3999.390137,781730
2021-05-28,4092.000000,4147.649902,4078.550049,4120.250000,4039.636963,483595
2021-05-31,4190.000000,4284.200195,4110.000000,4194.000000,4111.944336,3090619
2021-06-01,4205.000000,4227.100098,4155.049805,4220.100098,4137.533691,652655
2021-06-02,4215.899902,4255.500000,4201.000000,4214.250000,4131.798340,603352
2021-06-03,4231.000000,4244.000000,4208.000000,4232.200195,4149.396973,382915
2021-06-04,4233.600098,4277.899902,4217.549805,4261.600098,4178.221680,389667
2021-06-07,4264.149902,4299.000000,4220.000000,4229.950195,4147.190430,429298
2021-06-08,4229.950195,4259.100098,4201.799805,4241.200195,4158.220703,366017
2021-06-09,4250.000000,4315.000000,4230.200195,4267.450195,4183.957520,480787
2021-06-10,4275.000000,4425.000000,4275.000000,4372.549805,4287.000977,1275478
2021-06-11,4372.000000,4397.000000,4325.000000,4334.500000,4249.695313,574413
2021-06-14,4334.649902,4410.000000,4311.000000,4388.049805,4302.196777,540274
2021-06-15,4398.000000,4415.350098,4296.200195,4313.049805,4228.664551,798680
2021-06-16,4319.600098,4330.250000,4282.850098,4300.700195,4216.556641,358040
2021-06-17,4300.700195,4324.450195,4271.000000,4302.350098,4218.174805,205565
2021-06-18,4302.500000,4363.950195,4146.500000,4197.299805,4115.179199,1586031
2021-06-21,4190.000000,4238.850098,4162.000000,4229.100098,4146.357422,294121
2021-06-22,4234.799805,4297.750000,4218.950195,4288.750000,4204.839844,377841
2021-06-23,4300.000000,4310.200195,4221.250000,4224.600098,4141.945801,268303
2021-06-24,4235.000000,4259.700195,4195.049805,4250.350098,4167.191895,389303
2021-06-25,4254.649902,4289.000000,4240.250000,4248.750000,4165.623047,215936
2021-06-28,4251.000000,4349.000000,4251.000000,4314.399902,4229.988281,475081
2021-06-29,4316.600098,4369.500000,4300.000000,4356.149902,4270.921387,374334
2021-06-30,4369.000000,4432.000000,4355.049805,4408.250000,4322.002441,636015
2021-07-01,4417.000000,4453.899902,4412.850098,4435.700195,4348.915527,321217
2021-07-02,4435.700195,4530.100098,4431.000000,4519.649902,4431.222656,660211
2021-07-05,4534.000000,4583.049805,4517.250000,4559.950195,4470.734375,419343
2021-07-06,4565.000000,4582.000000,4512.100098,4524.200195,4435.684082,262654
2021-07-07,4500.000000,4566.049805,4485.000000,4552.549805,4463.478516,337061
2021-07-08,4533.000000,4560.000000,4500.000000,4510.500000,4422.251465,207589
2021-07-09,4515.000000,4625.000000,4510.799805,4599.700195,4509.706543,530967
2021-07-12,4610.000000,4623.950195,4575.649902,4588.750000,4498.970703,205249
2021-07-13,4600.000000,4618.750000,4566.899902,4606.049805,4515.932617,233256
2021-07-14,4609.500000,4661.649902,4585.149902,4623.200195,4532.747070,365170
2021-07-15,4626.000000,4652.399902,4597.899902,4607.299805,4517.157715,289805
2021-07-16,4625.000000,4772.000000,4620.000000,4757.600098,4664.517578,1156272
2021-07-19,4749.950195,4832.700195,4735.549805,4807.450195,4713.392090,493155
2021-07-20,4807.000000,4848.000000,4763.000000,4787.850098,4694.175293,361369
2021-07-22,4787.850098,4856.399902,4769.399902,4843.250000,4748.491211,384993
2021-07-23,4843.450195,4850.000000,4801.700195,4824.750000,4730.353516,177874
2021-07-26,4824.750000,4940.649902,4824.750000,4921.149902,4824.867188,619955
2021-07-27,4930.000000,4944.750000,4669.399902,4791.399902,4697.656250,935854
2021-07-28,4802.600098,4913.950195,4768.250000,4890.600098,4794.915527,956834
2021-07-29,4908.899902,4934.399902,4824.200195,4843.799805,4749.030273,658995
2021-07-30,4879.950195,4940.950195,4862.250000,4906.100098,4810.111816,659061
2021-08-02,4893.500000,4962.149902,4893.500000,4928.950195,4832.514648,359231
2021-08-03,4930.600098,5019.899902,4900.000000,5006.850098,4908.890625,530586
2021-08-04,5017.000000,5045.200195,4954.549805,4964.250000,4867.124023,381205
2021-08-05,5000.000000,5020.000000,4916.500000,4923.549805,4827.219727,413085
2021-08-06,4950.000000,4959.000000,4884.000000,4916.000000,4819.818359,314260
2021-08-09,4980.000000,4989.799805,4831.000000,4905.700195,4809.719727,955464
2021-08-10,4930.899902,4971.600098,4895.000000,4955.049805,4858.104004,356348
2021-08-11,4954.500000,4958.950195,4840.799805,4919.100098,4822.857910,354008
2021-08-12,4929.950195,4929.950195,4872.000000,4908.850098,4812.808105,200081
2021-08-13,4900.049805,4973.000000,4860.549805,4948.700195,4851.878418,314044
2021-08-16,4945.549805,4954.350098,4870.000000,4898.950195,4803.101563,225012
2021-08-17,4893.500000,4940.000000,4875.000000,4908.350098,4832.044922,356466
2021-08-18,4911.850098,4999.049805,4902.000000,4910.450195,4834.111816,506142
2021-08-20,4861.299805,4915.399902,4757.000000,4818.700195,4743.788574,549942
2021-08-23,4849.000000,4888.700195,4788.000000,4874.649902,4798.868164,410817
2021-08-24,4890.000000,4912.149902,4792.850098,4863.200195,4787.596680,425873
2021-08-25,4863.450195,4875.000000,4818.100098,4856.500000,4781.000977,345800
2021-08-26,4855.000000,4877.200195,4829.000000,4846.700195,4771.353027,281990
2021-08-27,4846.649902,4934.049805,4824.350098,4910.700195,4834.357910,349435
2021-08-30,4932.600098,5133.950195,4930.000000,5104.250000,5024.899414,866739
2021-08-31,5140.000000,5219.000000,5110.049805,5173.600098,5093.171387,896587
2021-09-01,5176.000000,5271.649902,5150.000000,5202.649902,5121.769531,581886
2021-09-02,5214.950195,5244.200195,5153.200195,5165.549805,5085.246094,414878
2021-09-03,5183.000000,5264.549805,5136.350098,5208.299805,5127.331543,547010
2021-09-06,5238.950195,5247.549805,5183.200195,5205.100098,5124.181641,271793
2021-09-07,5220.950195,5234.950195,5180.000000,5210.100098,5129.103516,285728
2021-09-08,5223.000000,5223.000000,5048.049805,5085.049805,5005.997559,670825
2021-09-09,5084.200195,5084.200195,5034.700195,5054.899902,4976.316406,373656
2021-09-13,5059.000000,5096.000000,5001.000000,5085.200195,5006.145508,351984
2021-09-14,5125.000000,5191.399902,5071.799805,5094.850098,5015.645508,521157
2021-09-15,5122.950195,5165.000000,5090.100098,5158.899902,5078.699707,336784
2021-09-16,5157.000000,5174.049805,5125.100098,5166.899902,5086.575195,289942
2021-09-17,5178.000000,5198.649902,5059.549805,5122.799805,5043.160645,401270
2021-09-20,5100.000000,5235.600098,5079.649902,5110.100098,5030.658203,451356
2021-09-21,5119.500000,5188.450195,5080.000000,5179.450195,5098.930176,340766
2021-09-22,5178.399902,5187.149902,5125.899902,5139.899902,5059.994629,199338
2021-09-23,5169.850098,5224.700195,5141.600098,5212.100098,5131.072754,258292
2021-09-24,5235.350098,5254.000000,5092.000000,5108.549805,5029.132324,350328
2021-09-27,5120.000000,5133.850098,4925.000000,4932.549805,4855.868164,553003
2021-09-28,4965.000000,4965.000000,4701.000000,4784.049805,4709.676758,1028992
2021-09-29,4789.000000,4914.299805,4752.100098,4806.450195,4731.728516,877223
2021-09-30,4797.000000,4844.850098,4765.600098,4798.700195,4724.099609,541396
2021-10-01,4800.000000,4874.000000,4780.000000,4832.299805,4757.176758,362529
