Date,Open,High,Low,Close,Adj Close,Volume
2021-02-16,1068.000000,1096.500000,1041.099976,1058.250000,1033.301880,13883441
2021-02-17,1080.000000,1085.000000,1026.199951,1033.199951,1008.842346,13855321
2021-02-18,1045.000000,1055.400024,1033.400024,1046.050049,1021.389587,8911120
2021-02-19,1035.000000,1074.550049,1027.800049,1065.900024,1040.771606,14557527
2021-02-22,1064.949951,1067.099976,1018.000000,1022.900024,998.785278,9412265
2021-02-23,1033.150024,1053.949951,1018.000000,1048.300049,1023.586426,7160332
2021-02-24,1047.300049,1076.000000,1041.250000,1070.000000,1044.774902,6833820
2021-02-25,1080.000000,1119.500000,1079.000000,1109.750000,1083.587769,12716781
2021-02-26,1070.000000,1082.900024,1051.250000,1062.949951,1037.890869,12247085
2021-03-01,1075.000000,1096.599976,1063.150024,1067.949951,1042.773193,6358886
2021-03-02,1075.000000,1086.300049,1060.000000,1073.349976,1048.045898,4917345
2021-03-03,1080.000000,1104.000000,1077.150024,1099.750000,1073.823486,5695638
2021-03-04,1078.000000,1116.000000,1072.599976,1091.949951,1066.207397,6128220
2021-03-05,1084.000000,1084.000000,1025.449951,1039.900024,1015.384521,13926140
2021-03-08,1054.000000,1055.449951,1014.500000,1018.250000,994.244873,10522267
2021-03-09,1025.599976,1035.599976,1005.000000,1024.800049,1000.640503,9915907
2021-03-10,1043.150024,1060.000000,1033.050049,1039.849976,1015.335632,8832614
2021-03-12,1052.000000,1056.400024,1015.650024,1022.650024,998.541199,5735382
2021-03-15,1027.800049,1043.599976,988.200012,1038.650024,1014.163940,8019663
2021-03-16,1045.000000,1049.900024,1028.000000,1034.699951,1010.307007,5161126
2021-03-17,1032.000000,1039.000000,1002.599976,1008.950012,985.164124,4712570
2021-03-18,1025.000000,1030.699951,988.000000,1002.799988,979.159058,5797610
2021-03-19,990.000000,1018.799988,981.099976,1011.900024,988.044556,6838935
2021-03-22,1006.000000,1011.849976,961.049988,968.150024,945.326050,12692489
2021-03-23,977.000000,994.400024,970.000000,990.049988,966.709656,7530882
2021-03-24,980.049988,985.000000,955.000000,958.700012,936.098755,5028085
2021-03-25,958.700012,970.000000,928.849976,957.799988,935.219971,7614686
2021-03-26,973.799988,976.500000,950.000000,952.750000,930.289001,4891178
2021-03-30,966.000000,978.400024,955.000000,961.049988,938.393372,5831461
2021-03-31,961.049988,969.000000,950.000000,954.450012,931.948914,4453746
2021-04-01,964.000000,997.000000,959.099976,993.299988,969.883057,7932671
2021-04-05,985.000000,988.950012,918.549988,937.349976,915.252014,11223431
2021-04-06,947.799988,954.200012,921.500000,927.250000,905.390198,6925347
2021-04-07,931.000000,952.450012,921.150024,945.549988,923.258789,5714921
2021-04-08,949.000000,957.950012,932.000000,934.900024,912.859863,3946239
2021-04-09,935.000000,939.700012,917.450012,923.650024,901.875061,4980026
2021-04-12,884.000000,890.000000,841.000000,844.400024,824.493408,10674765
2021-04-13,850.000000,881.000000,844.500000,877.400024,856.715454,6778840
2021-04-15,867.500000,883.799988,841.250000,858.349976,838.114502,6862663
2021-04-16,864.099976,869.950012,853.049988,862.950012,842.606079,5338683
2021-04-19,829.950012,836.549988,811.000000,832.000000,812.385620,8550122
2021-04-20,845.000000,864.799988,840.049988,845.000000,825.079224,8240669
2021-04-22,831.000000,839.950012,815.000000,835.700012,815.998474,9717099
2021-04-23,830.000000,859.950012,822.799988,850.000000,829.961304,7695324
2021-04-26,857.000000,870.950012,851.450012,859.549988,839.286194,4894557
2021-04-27,859.549988,886.000000,859.000000,882.450012,861.646362,5202133
2021-04-28,890.000000,931.000000,888.000000,926.900024,905.048462,9935828
2021-04-29,936.849976,958.849976,917.099976,939.450012,917.302612,12187280
2021-04-30,928.000000,948.500000,915.099976,934.950012,912.908630,7301455
2021-05-03,929.000000,967.700012,899.000000,913.599976,892.061890,16854199
2021-05-04,930.000000,934.500000,906.000000,910.150024,888.693359,7499852
2021-05-05,923.000000,934.750000,909.299988,931.150024,909.198242,5975741
2021-05-06,937.450012,938.650024,920.000000,924.950012,903.144409,3705397
2021-05-07,932.549988,951.799988,925.000000,926.200012,904.364929,5419712
2021-05-10,939.000000,949.950012,931.150024,945.400024,923.112305,5087341
2021-05-11,923.950012,957.000000,922.900024,948.849976,926.480957,5732298
2021-05-12,942.000000,950.549988,914.000000,916.650024,895.040100,5074561
2021-05-14,923.000000,923.000000,888.099976,890.849976,869.848267,6169600
2021-05-17,897.099976,959.900024,897.099976,956.450012,933.901855,10987165
2021-05-18,967.000000,986.950012,967.000000,974.549988,951.575012,8715366
2021-05-19,965.000000,978.599976,961.200012,967.000000,944.203003,4787294
2021-05-20,963.000000,987.900024,963.000000,975.500000,952.502686,5835440
2021-05-21,985.000000,1020.000000,981.799988,1016.000000,992.047913,12591860
2021-05-24,1018.900024,1022.750000,997.049988,1004.750000,981.063171,5385688
2021-05-25,1012.000000,1012.750000,982.400024,993.900024,970.468933,4583345
2021-05-26,998.849976,1007.950012,987.000000,998.450012,974.911682,2972854
2021-05-27,995.299988,1013.299988,987.000000,1006.849976,983.113647,4427518
2021-05-28,1014.500000,1025.500000,1003.000000,1019.349976,995.318909,5388785
2021-05-31,1015.000000,1020.400024,1004.000000,1013.000000,989.118591,2643491
2021-06-01,1016.000000,1031.349976,1006.000000,1010.049988,986.238159,3766919
2021-06-02,1008.900024,1030.000000,1003.500000,1028.000000,1003.765015,4177378
2021-06-03,1031.000000,1037.250000,964.049988,1005.750000,982.039551,14752885
2021-06-04,1012.200012,1023.400024,1004.000000,1009.299988,985.505859,4323154
2021-06-07,1018.000000,1032.650024,1009.500000,1025.199951,1001.031006,3823401
2021-06-08,1025.000000,1028.000000,1005.599976,1020.150024,996.100098,3141410
2021-06-09,1019.000000,1035.699951,997.250000,1003.549988,979.891418,4767864
2021-06-10,1012.000000,1028.599976,1006.000000,1024.349976,1000.201050,2984339
2021-06-11,1028.000000,1032.000000,1012.099976,1015.099976,991.169067,2679470
2021-06-14,1012.000000,1028.000000,993.750000,1024.300049,1000.152283,3982216
2021-06-15,1025.000000,1050.000000,1025.000000,1034.449951,1010.062927,6026006
2021-06-16,1030.000000,1038.699951,1010.349976,1013.700012,989.802124,3325800
2021-06-17,1002.000000,1021.799988,968.000000,984.049988,960.851135,6126591
2021-06-18,993.900024,999.799988,960.000000,995.400024,971.933533,4895262
2021-06-21,977.000000,1010.000000,968.049988,1007.549988,983.797119,3160990
2021-06-22,1015.900024,1021.700012,996.049988,1000.099976,976.522705,4141759
2021-06-23,1009.000000,1017.799988,996.500000,999.549988,975.985718,3975716
2021-06-24,1004.000000,1008.000000,996.200012,1000.650024,977.059814,2285845
2021-06-25,997.000000,1020.000000,986.650024,1012.900024,989.020996,3499315
2021-06-28,1019.000000,1021.599976,1001.000000,1008.900024,985.115356,2819763
2021-06-29,1009.000000,1022.000000,1000.000000,1018.150024,994.147217,4543628
2021-06-30,1021.500000,1027.550049,1012.150024,1016.349976,992.389587,2628556
2021-07-01,1011.000000,1016.950012,1000.000000,1007.700012,983.943604,3070067
2021-07-02,1008.000000,1014.150024,1005.150024,1009.650024,985.847656,1501210
2021-07-05,1012.000000,1026.500000,1012.000000,1020.549988,996.490601,1993126
2021-07-06,1018.700012,1035.000000,1015.000000,1031.050049,1006.743164,3019919
2021-07-07,1024.550049,1047.000000,1013.000000,1044.900024,1020.266663,3781022
2021-07-08,1042.849976,1061.000000,1036.199951,1045.449951,1020.803589,4139752
2021-07-09,1040.000000,1048.599976,1026.199951,1039.949951,1015.433350,3625932
2021-07-12,1045.400024,1057.650024,1041.050049,1049.300049,1024.562866,2010018
2021-07-13,1055.000000,1059.949951,1044.000000,1055.900024,1031.007324,2096758
2021-07-14,1050.000000,1060.500000,1048.500000,1052.599976,1027.785034,1566799
2021-07-15,1054.000000,1067.400024,1050.000000,1055.099976,1030.226074,2748272
2021-07-16,1054.000000,1058.949951,1042.000000,1044.300049,1019.680786,1218164
2021-07-19,1024.000000,1034.699951,1005.549988,1015.849976,991.901428,2644846
2021-07-20,1017.000000,1019.000000,980.000000,981.549988,958.410095,3752725
2021-07-22,999.900024,1005.750000,988.000000,992.150024,968.760254,2181872
2021-07-23,996.000000,1000.000000,977.000000,989.299988,965.977417,3449852
2021-07-26,989.299988,996.650024,978.299988,981.299988,958.165955,2335433
2021-07-27,989.000000,994.000000,963.049988,975.799988,952.795593,3311920
2021-07-28,992.000000,1009.799988,979.000000,992.750000,969.346008,8820340
2021-07-29,997.950012,1003.450012,987.000000,992.049988,968.662537,3459503
2021-07-30,989.000000,1000.000000,980.000000,981.000000,957.872986,3115750
2021-08-02,991.799988,997.150024,985.450012,988.000000,964.708008,2149603
2021-08-03,987.000000,1025.000000,986.650024,1022.049988,997.955261,4450926
2021-08-04,1029.000000,1048.000000,1016.900024,1020.549988,996.490601,5055711
2021-08-05,1011.450012,1012.450012,986.000000,997.700012,974.179382,3955681
2021-08-06,1005.000000,1034.000000,998.200012,1029.500000,1005.229675,7609448
2021-08-09,1031.000000,1047.000000,1028.050049,1042.800049,1018.216125,4274598
2021-08-10,1037.000000,1055.000000,1031.400024,1033.599976,1009.232971,3469468
2021-08-11,1033.599976,1045.349976,1020.000000,1041.199951,1016.653809,2155833
2021-08-12,1046.449951,1047.150024,1027.250000,1035.349976,1010.941772,2453701
2021-08-13,1035.349976,1043.750000,1021.599976,1024.150024,1000.005798,2348979
2021-08-16,1024.949951,1029.900024,1016.099976,1019.000000,994.977173,1132546
2021-08-17,1013.500000,1015.000000,993.299988,1000.200012,981.436096,3082005
2021-08-18,1003.000000,1005.799988,987.000000,989.650024,971.084045,2344486
2021-08-20,985.000000,990.950012,970.650024,979.450012,961.075378,3465186
2021-08-23,988.099976,998.900024,964.099976,988.599976,970.053650,2914978
2021-08-24,990.200012,1009.000000,987.000000,1005.049988,986.195068,2510063
2021-08-25,1009.900024,1013.900024,998.200012,1005.549988,986.685730,2105187
2021-08-26,1000.000000,1012.650024,998.099976,1001.500000,982.711670,1971408
2021-08-27,997.000000,1000.849976,987.000000,990.200012,971.623718,2368969
2021-08-30,995.299988,1012.000000,991.299988,1005.099976,986.244141,2868604
2021-08-31,1009.000000,1009.799988,990.000000,992.400024,973.782471,3138652
2021-09-01,994.000000,1025.000000,993.000000,998.750000,980.013306,3854558
2021-09-02,1002.700012,1012.500000,995.200012,1010.099976,991.150330,2136382
2021-09-03,1010.000000,1028.650024,996.549988,1003.750000,984.919495,5363972
2021-09-06,1006.000000,1008.299988,991.000000,991.950012,973.340820,3349749
2021-09-07,992.049988,1012.000000,984.150024,1001.250000,982.466370,5483796
2021-09-08,1013.200012,1021.799988,992.400024,999.599976,980.847290,6385224
2021-09-09,1000.000000,1006.900024,993.500000,999.500000,980.749207,3193603
2021-09-13,1004.000000,1004.000000,992.650024,996.299988,977.609253,2386618
2021-09-14,999.000000,1039.000000,997.599976,1036.599976,1017.153198,7838383
2021-09-15,1036.000000,1062.000000,1027.500000,1053.949951,1034.177612,6071710
2021-09-16,1071.000000,1186.500000,1071.000000,1130.949951,1109.733154,27230283
2021-09-17,1137.500000,1146.550049,1112.349976,1130.000000,1108.801025,5784278
2021-09-20,1115.000000,1132.400024,1084.599976,1089.949951,1069.502319,2954179
2021-09-21,1091.000000,1143.150024,1085.000000,1137.550049,1116.209473,6332732
2021-09-22,1145.000000,1157.849976,1128.199951,1141.400024,1119.987061,5587136
2021-09-23,1150.000000,1175.000000,1147.000000,1169.150024,1147.216553,4879235
2021-09-24,1172.199951,1189.349976,1141.250000,1163.050049,1141.230957,4615559
2021-09-27,1172.000000,1177.949951,1144.900024,1150.699951,1129.112549,3083520
2021-09-28,1160.000000,1160.000000,1119.000000,1134.750000,1113.461914,3684708
2021-09-29,1127.099976,1136.900024,1114.099976,1123.199951,1102.128540,5574048
2021-09-30,1125.000000,1134.900024,1107.000000,1111.900024,1091.040649,3180267
2021-10-01,1104.000000,1112.000000,1091.300049,1104.050049,1083.337891,1940798
2021-10-04,1107.500000,1125.000000,1106.000000,1119.800049,1098.792358,1817348
2021-10-05,1116.800049,1177.099976,1108.650024,1168.599976,1146.676880,5270013
2021-10-06,1178.449951,1179.150024,1126.699951,1131.849976,1110.616333,3329243
2021-10-07,1143.000000,1186.150024,1140.050049,1166.699951,1144.812378,4002618
2021-10-08,1179.400024,1180.000000,1158.400024,1174.400024,1152.368042,2344868
2021-10-11,1172.650024,1194.449951,1170.000000,1173.250000,1151.239624,2535840
2021-10-12,1165.000000,1196.000000,1160.050049,1181.900024,1159.727417,2354120
2021-10-13,1188.099976,1191.949951,1175.250000,1184.500000,1162.278564,1235622
2021-10-14,1190.000000,1215.000000,1161.800049,1210.000000,1187.300171,3315820
2021-10-18,1221.000000,1229.650024,1196.050049,1219.599976,1196.719971,4512591
2021-10-19,1222.000000,1240.000000,1185.599976,1194.000000,1171.600342,3879525
2021-10-20,1190.000000,1213.900024,1172.449951,1201.699951,1179.155884,2850772
2021-10-21,1205.000000,1210.949951,1165.199951,1184.400024,1162.180542,2408608
2021-10-22,1192.050049,1204.699951,1176.800049,1196.400024,1173.955322,2618946
2021-10-25,1205.949951,1211.000000,1156.699951,1177.750000,1155.655273,3612312
2021-10-26,1180.000000,1193.000000,1137.699951,1154.900024,1133.233887,3413917
2021-10-27,1156.000000,1163.849976,1122.000000,1142.550049,1121.115601,4329232
2021-10-28,1172.000000,1242.000000,1169.250000,1176.000000,1153.937988,17223159
2021-10-29,1166.949951,1182.000000,1123.599976,1140.199951,1118.809570,5112475
2021-11-01,1158.000000,1235.000000,1146.050049,1229.099976,1206.041870,10563295
2021-11-02,1220.000000,1240.099976,1207.000000,1212.550049,1189.802368,3730392
2021-11-03,1215.000000,1220.000000,1174.250000,1177.949951,1155.851318,2922214
2021-11-04,1195.000000,1195.000000,1185.000000,1189.099976,1166.792236,278458
2021-11-08,1130.000000,1130.000000,1041.599976,1061.150024,1041.242676,29099645
2021-11-09,1081.000000,1084.900024,1062.500000,1068.250000,1048.209473,7752739
2021-11-10,1066.800049,1066.800049,1027.800049,1032.199951,1012.835693,6796906
2021-11-11,1032.199951,1038.000000,1020.500000,1033.300049,1013.915161,4527396
2021-11-12,1040.000000,1043.500000,1028.550049,1037.050049,1017.594788,3479296
2021-11-15,1042.000000,1051.000000,1032.550049,1041.500000,1021.961304,3105993
2021-11-16,1042.000000,1046.000000,1018.250000,1020.900024,1001.747742,2685826
2021-11-17,1017.900024,1042.000000,1014.000000,1034.000000,1014.601990,3042496
2021-11-18,1031.800049,1042.000000,1002.299988,1008.450012,989.531311,3244457
2021-11-22,1024.000000,1025.900024,988.549988,1006.900024,988.010437,6198324
2021-11-23,995.000000,1010.000000,974.000000,981.349976,962.939697,8136685
2021-11-24,989.000000,993.650024,966.000000,970.400024,952.195129,6646771
2021-11-25,968.000000,970.000000,951.349976,959.299988,941.303406,5711537
2021-11-26,951.000000,956.950012,898.000000,901.799988,884.882080,6746021
2021-11-29,926.900024,938.000000,888.849976,895.450012,878.651245,11905868
2021-11-30,902.000000,927.500000,875.700012,883.000000,866.434814,6964145
2021-12-01,891.000000,938.750000,890.150024,933.650024,916.134644,14626216
2021-12-02,935.000000,950.000000,925.650024,945.549988,927.811340,5703967
2021-12-03,944.950012,957.849976,938.500000,951.150024,933.306274,4928235
2021-12-06,952.000000,952.000000,914.000000,915.650024,898.472290,4617346
2021-12-07,922.900024,936.500000,920.799988,926.650024,909.265930,3434735
2021-12-08,936.000000,949.000000,932.500000,945.299988,927.566040,3774244
2021-12-09,947.000000,950.500000,938.200012,946.400024,928.645386,3111606
2021-12-10,960.000000,968.000000,938.000000,944.750000,927.026367,6605152
2021-12-13,954.299988,955.599976,934.200012,938.549988,920.942627,2681792
2021-12-14,932.000000,949.150024,924.200012,946.049988,928.301941,2725729
2021-12-15,944.950012,950.849976,937.000000,938.549988,920.942627,2266938
2021-12-16,945.000000,949.349976,921.150024,928.299988,910.884949,2457432
2021-12-17,926.000000,929.000000,880.250000,883.000000,866.434814,4786306
2021-12-20,874.000000,874.000000,830.799988,846.099976,830.227051,4700733
2021-12-21,855.049988,867.950012,848.349976,857.200012,841.118774,3568436
2021-12-22,861.450012,885.000000,861.000000,871.750000,855.395813,3619713
2021-12-23,879.900024,884.000000,869.000000,871.099976,854.757996,2642247
2021-12-24,878.000000,878.799988,846.799988,861.150024,844.994690,3462247
2021-12-27,843.000000,861.799988,811.500000,855.250000,839.205383,12325932
2021-12-28,864.000000,865.750000,845.099976,852.650024,836.654175,4660498
2021-12-29,854.049988,874.900024,854.000000,870.000000,853.678650,6067054
2021-12-30,864.000000,893.450012,860.000000,885.400024,868.789734,12354342
2021-12-31,881.500000,892.900024,878.400024,888.150024,871.488159,3606043
2022-01-03,888.200012,915.500000,876.700012,912.299988,895.185059,5594214
2022-01-04,915.000000,917.950012,896.099976,904.400024,887.433289,4102750
2022-01-05,905.000000,911.900024,892.250000,903.950012,886.991760,5448165
2022-01-06,895.250000,924.000000,885.049988,921.700012,904.408752,5209239
2022-01-07,926.500000,938.450012,916.099976,922.250000,904.948425,4207773
2022-01-10,926.900024,929.849976,918.000000,920.849976,903.574646,2569322
2022-01-11,927.000000,935.049988,914.000000,917.950012,900.729126,3383081
2022-01-12,928.000000,946.599976,920.099976,941.549988,923.886353,5506622
2022-01-13,948.000000,950.000000,926.000000,927.099976,909.707458,2109207
2022-01-14,919.099976,926.650024,913.250000,920.049988,902.789673,2557488
2022-01-17,919.000000,931.900024,912.250000,920.500000,903.231262,3048497
2022-01-18,920.500000,927.349976,895.349976,899.650024,882.772461,3088062
2022-01-19,897.000000,903.799988,884.150024,893.250000,876.492493,3628266
2022-01-20,895.000000,898.450012,872.000000,877.200012,860.743652,3565267
2022-01-21,869.900024,872.950012,845.099976,854.099976,838.076965,4042974
2022-01-24,859.000000,869.299988,831.549988,851.250000,835.280396,4657809
2022-01-25,842.349976,886.900024,842.000000,884.250000,867.661316,5165597
2022-01-27,874.200012,893.599976,861.099976,888.099976,871.439087,4323258
2022-01-28,897.000000,925.750000,895.000000,903.549988,886.599243,5520247
2022-01-31,927.450012,927.450012,866.650024,872.099976,855.739258,10148990
2022-02-01,879.000000,927.000000,879.000000,922.299988,904.997498,11628936
2022-02-02,930.099976,981.799988,930.099976,975.349976,957.052246,14380553
2022-02-03,967.349976,979.700012,954.450012,958.349976,940.371155,5623611
2022-02-04,958.000000,974.950012,945.000000,956.049988,938.114319,5000045
2022-02-07,952.049988,959.400024,928.150024,933.049988,915.545776,2587054
2022-02-08,938.000000,940.750000,913.000000,937.700012,920.108582,3160992
2022-02-09,942.299988,971.400024,940.400024,967.150024,949.006104,4101202
2022-02-10,966.000000,977.750000,960.250000,972.349976,954.108521,4037566
2022-02-11,955.000000,990.000000,954.549988,982.400024,963.970093,7171664
2022-02-14,959.200012,964.799988,937.200012,941.599976,923.935364,3652419
2022-02-15,943.000000,972.000000,923.250000,969.700012,951.508240,3985559
2022-02-16,966.099976,987.549988,961.950012,968.400024,950.232666,3683264
2022-02-17,980.000000,980.000000,951.099976,955.799988,937.869019,3152042
2022-02-18,950.000000,966.000000,948.599976,955.349976,937.427429,2417043
2022-02-21,952.000000,972.000000,949.000000,952.450012,934.581909,3535914
2022-02-22,925.000000,949.849976,923.000000,939.099976,921.482300,2866135
2022-02-23,944.000000,960.799988,943.150024,950.700012,932.864685,3507003
2022-02-24,919.500000,934.299988,868.849976,875.650024,859.222717,7305449
2022-02-25,898.700012,929.799988,895.000000,927.049988,909.658386,4821342
2022-02-28,916.000000,924.799988,903.000000,920.700012,903.427551,3299912
2022-03-02,907.000000,912.650024,887.549988,906.349976,889.346680,4507940
2022-03-03,918.000000,926.000000,906.500000,912.250000,895.136047,3731807
2022-03-04,896.000000,922.900024,891.000000,901.900024,884.980225,3623960
2022-03-07,878.000000,896.950012,825.500000,834.400024,818.746521,6323502
2022-03-08,831.099976,847.799988,816.000000,840.700012,824.928345,6163433
2022-03-09,863.000000,880.000000,838.250000,875.349976,858.928284,6967640
2022-03-10,909.799988,928.000000,890.700012,904.299988,887.335144,6312569
2022-03-11,900.000000,915.500000,892.950012,901.750000,884.833069,3451877
2022-03-14,899.000000,914.000000,892.299988,907.599976,890.573242,3718477
2022-03-15,916.900024,922.000000,887.250000,896.650024,879.828735,4390735
2022-03-16,912.000000,936.000000,911.549988,928.650024,911.228394,5705364
2022-03-17,943.950012,949.500000,929.549988,932.450012,914.957092,4492246
2022-03-21,938.000000,938.000000,911.000000,913.400024,896.264465,2363059
2022-03-22,916.000000,932.000000,903.599976,927.700012,910.296204,2764481
2022-03-23,933.000000,944.450012,928.099976,931.349976,913.877686,2433056
2022-03-24,922.000000,937.950012,915.200012,924.799988,907.450562,2923793
2022-03-25,930.000000,933.299988,916.049988,926.250000,908.873413,1984601
2022-03-28,923.049988,942.900024,920.250000,935.150024,917.606445,2654339
2022-03-29,939.950012,944.500000,921.400024,929.150024,911.718994,3351562
2022-03-30,939.349976,945.000000,922.950012,926.299988,908.922485,4849869
2022-03-31,930.000000,938.450012,924.000000,935.400024,917.851746,2311242
2022-04-01,929.450012,970.950012,929.150024,968.599976,950.428833,5222165
2022-04-04,975.000000,994.799988,958.049988,987.200012,968.679993,5033678
2022-04-05,994.000000,994.000000,968.000000,973.250000,954.991638,3827808
2022-04-06,967.000000,978.750000,961.000000,968.299988,950.134521,2406015
2022-04-07,960.500000,986.900024,960.000000,972.599976,954.353821,3182285
2022-04-08,971.000000,990.000000,968.250000,985.599976,967.109924,2659878
2022-04-11,983.599976,998.900024,976.799988,980.450012,962.056580,2413145
2022-04-12,977.000000,987.650024,966.000000,985.099976,966.619324,1963842
2022-04-13,992.000000,996.250000,982.000000,983.400024,964.951294,2060127
2022-04-18,972.000000,983.000000,966.099976,977.450012,959.112915,1575552
2022-04-19,979.900024,988.950012,951.000000,963.799988,945.718933,1747142
2022-04-20,965.549988,982.750000,952.500000,972.549988,954.304810,2421543
2022-04-21,976.099976,992.700012,976.099976,989.250000,970.691467,1957820
2022-04-22,980.000000,988.000000,957.099976,959.849976,941.843079,1942893
2022-04-25,945.000000,958.450012,931.000000,946.549988,928.792542,2096910
2022-04-26,962.000000,983.349976,958.099976,980.450012,962.056580,2673266
2022-04-27,970.099976,979.799988,967.150024,974.500000,956.218201,1476543
2022-04-28,978.000000,992.450012,972.000000,988.349976,969.808350,2003774
2022-04-29,990.000000,1009.500000,975.200012,978.549988,960.192261,3476442
2022-05-02,972.000000,1026.000000,966.450012,1018.099976,999.000244,8962019
2022-05-04,1025.500000,1029.000000,971.000000,978.299988,959.946960,4565643
2022-05-05,995.000000,995.000000,932.000000,936.799988,919.225464,4679266
2022-05-06,919.000000,934.299988,902.500000,915.400024,898.226929,3713381
2022-05-09,912.799988,912.799988,881.000000,889.700012,873.009094,3283626
2022-05-10,888.000000,920.000000,888.000000,910.750000,893.664185,3972560
2022-05-11,910.900024,928.000000,891.299988,923.349976,906.027771,4209334
2022-05-12,916.000000,916.500000,856.000000,869.900024,853.580566,4776857
2022-05-13,886.000000,894.150024,868.750000,872.349976,855.984558,2932319
2022-05-16,876.700012,898.799988,865.549988,885.900024,869.280396,1971123
2022-05-17,890.000000,905.000000,888.099976,903.849976,886.893555,2038983
2022-05-18,907.000000,917.950012,899.049988,903.150024,886.206787,2665522
2022-05-19,888.000000,890.849976,860.099976,866.250000,849.999023,2656251
2022-05-20,888.000000,900.000000,881.200012,896.500000,879.681519,2286465
2022-05-23,900.000000,922.000000,898.950012,902.400024,885.470825,2577890
2022-05-24,905.400024,917.000000,895.299988,897.950012,881.104309,2149695
2022-05-25,907.799988,923.500000,889.549988,893.349976,876.590576,3664893
2022-05-26,902.599976,906.799988,877.450012,897.599976,880.760864,3909078
2022-05-27,908.349976,927.000000,905.200012,925.400024,908.039368,2509528
2022-05-30,936.000000,946.450012,932.099976,936.200012,918.636780,2036338
2022-05-31,926.000000,939.950012,926.000000,930.849976,913.387024,1249259
2022-06-01,930.849976,938.349976,918.700012,928.349976,910.933960,1144864
2022-06-02,921.000000,945.000000,921.000000,942.950012,925.260071,1735855
2022-06-03,950.000000,953.799988,922.000000,924.299988,906.960022,1398174
2022-06-06,920.000000,933.950012,918.500000,928.750000,911.326538,1417254
2022-06-07,924.250000,929.950012,916.500000,923.700012,906.371216,929573
2022-06-08,929.000000,938.000000,906.549988,913.700012,896.558838,1905868
2022-06-09,908.000000,923.500000,906.349976,920.299988,903.034973,1031195
2022-06-10,912.500000,925.000000,903.250000,913.200012,896.068237,882217
2022-06-13,895.000000,900.349976,860.099976,865.450012,849.214050,3353078
2022-06-14,864.000000,869.950012,840.299988,844.200012,828.362671,3770890
2022-06-15,852.000000,857.000000,828.000000,843.299988,827.479492,3911673
2022-06-16,854.000000,859.400024,805.150024,809.599976,794.411743,3141825
2022-06-17,810.000000,821.849976,796.750000,806.900024,791.762451,2624540
2022-06-20,814.599976,814.599976,769.500000,784.049988,769.341064,3103978
2022-06-21,796.049988,809.400024,783.450012,798.849976,783.863403,3425596
2022-06-22,799.650024,801.849976,767.700012,777.650024,763.061157,3066728
2022-06-23,781.000000,794.299988,763.200012,784.950012,770.224243,3888446
2022-06-24,793.950012,815.849976,792.500000,806.500000,791.369934,4706175
2022-06-27,819.200012,829.700012,817.650024,823.500000,808.051025,2569316
2022-06-28,819.000000,823.500000,812.000000,816.599976,801.280396,1280737
2022-06-29,805.000000,817.349976,788.200012,808.799988,793.626770,3774208
