Date,Open,High,Low,Close,Adj Close,Volume
2021-03-16,993.000000,1018.799988,990.450012,1007.250000,879.004089,8094575
2021-03-17,1012.000000,1023.900024,982.700012,987.450012,861.724976,6758901
2021-03-18,995.000000,999.750000,932.400024,947.750000,827.079773,8269566
2021-03-19,950.000000,969.000000,937.700012,960.450012,838.162842,9004154
2021-03-22,960.450012,982.450012,944.599976,978.750000,854.132751,4745254
2021-03-23,983.650024,992.900024,971.799988,980.849976,855.965454,5158305
2021-03-24,971.049988,984.750000,965.799988,975.650024,851.427551,3874331
2021-03-25,970.000000,974.500000,950.000000,957.049988,835.195679,4879437
2021-03-26,965.000000,975.000000,953.799988,958.549988,836.504761,4271178
2021-03-30,965.000000,1000.799988,964.450012,995.799988,869.011902,5475000
2021-03-31,1000.000000,1000.000000,978.650024,982.650024,857.536133,4445140
2021-04-01,992.000000,1013.500000,990.599976,1002.599976,874.946045,5269079
2021-04-05,1007.000000,1040.000000,1002.599976,1033.500000,901.911804,9452833
2021-04-06,1039.000000,1040.599976,1020.250000,1028.400024,897.461182,4260257
2021-04-07,1031.000000,1045.000000,1024.699951,1037.199951,905.140686,3551106
2021-04-08,1044.000000,1054.400024,1031.650024,1037.500000,905.402527,4852068
2021-04-09,1042.099976,1054.800049,1034.150024,1045.400024,912.296631,3708082
2021-04-12,1042.949951,1042.949951,1001.200012,1009.400024,880.880188,5976427
2021-04-13,1012.500000,1020.799988,972.200012,983.400024,858.190735,7773994
2021-04-15,968.000000,994.700012,958.750000,991.900024,865.608459,7430279
2021-04-16,1000.000000,1016.799988,994.500000,1012.750000,883.803772,4677808
2021-04-19,996.000000,1028.449951,987.849976,994.599976,867.964722,6239343
2021-04-20,1006.000000,1006.000000,957.000000,961.299988,838.904480,9742418
2021-04-22,966.000000,971.900024,955.299988,961.900024,839.428101,4970596
2021-04-23,964.000000,974.849976,950.200012,955.650024,833.973816,6023490
2021-04-26,940.000000,954.500000,923.049988,928.799988,810.542542,19619972
2021-04-27,931.000000,938.549988,923.400024,928.849976,810.586243,6406825
2021-04-28,931.200012,935.849976,921.750000,923.799988,806.179138,6845677
2021-04-29,929.700012,929.700012,907.099976,909.549988,802.429565,8588734
2021-04-30,905.000000,915.000000,895.400024,898.950012,793.078003,10921664
2021-05-03,898.750000,910.450012,891.000000,907.700012,800.797546,6871176
2021-05-04,910.000000,915.000000,899.250000,900.950012,794.842529,6217026
2021-05-05,903.950012,910.799988,900.599976,909.400024,802.297424,2696835
2021-05-06,912.000000,923.900024,901.250000,916.000000,808.120117,6319104
2021-05-07,918.000000,921.400024,913.700012,916.400024,808.472961,3651558
2021-05-10,918.049988,921.599976,910.200012,913.950012,806.311584,4029147
2021-05-11,908.500000,912.450012,905.099976,907.299988,800.444641,3818154
2021-05-12,906.150024,908.950012,895.000000,906.099976,799.385986,4076940
2021-05-14,909.000000,912.000000,896.500000,910.349976,803.135437,5184569
2021-05-17,914.599976,927.200012,910.099976,922.150024,813.545715,7956551
2021-05-18,928.000000,939.500000,924.500000,931.599976,821.882751,5913426
2021-05-19,928.000000,941.000000,925.150024,931.400024,821.706299,4178834
2021-05-20,932.000000,934.799988,922.049988,924.400024,815.530640,4753782
2021-05-21,925.500000,934.650024,923.000000,930.650024,821.044617,4161547
2021-05-24,931.500000,939.000000,927.700012,932.799988,822.941406,4191877
2021-05-25,938.000000,943.799988,935.150024,940.599976,829.822754,5032874
2021-05-26,940.000000,948.950012,932.549988,945.799988,834.410400,5017674
2021-05-27,949.000000,956.900024,938.099976,942.400024,831.410889,9078274
2021-05-28,940.049988,949.750000,937.400024,942.549988,831.543152,4098094
2021-05-31,941.549988,947.849976,932.599976,945.200012,833.881165,4171524
2021-06-01,948.000000,952.000000,942.049988,950.700012,838.733337,2944472
2021-06-02,947.000000,950.700012,937.599976,943.750000,832.601685,3657189
2021-06-03,945.000000,949.799988,937.000000,939.450012,828.808289,4164240
2021-06-04,940.099976,944.200012,934.750000,936.549988,826.249695,3550303
2021-06-07,939.000000,951.950012,937.099976,949.599976,837.762817,3282517
2021-06-08,952.000000,972.000000,951.450012,967.200012,853.290039,6385642
2021-06-09,973.900024,985.000000,965.099976,971.299988,856.907227,5521459
2021-06-10,979.500000,981.650024,966.549988,968.549988,854.481140,3878256
2021-06-11,976.000000,990.000000,970.500000,983.349976,867.537964,4777035
2021-06-14,983.000000,988.450012,976.000000,984.200012,868.287842,2236373
2021-06-15,985.099976,993.000000,983.200012,985.450012,869.390625,2559001
2021-06-16,984.049988,986.000000,974.000000,979.400024,864.053284,3138753
2021-06-17,980.000000,988.950012,978.549988,986.400024,870.228760,3609989
2021-06-18,990.000000,996.700012,970.099976,975.250000,860.391968,5622783
2021-06-21,968.000000,983.450012,961.250000,982.000000,866.346985,1639495
2021-06-22,982.099976,988.200012,976.250000,980.099976,864.670715,2529648
2021-06-23,985.000000,985.000000,971.000000,972.900024,858.318787,2395543
2021-06-24,972.000000,994.599976,969.099976,989.700012,873.140076,4686567
2021-06-25,995.000000,1010.000000,989.250000,995.650024,878.389343,5196000
2021-06-28,1000.000000,1000.000000,984.200012,985.299988,869.258301,1844159
2021-06-29,986.950012,993.900024,980.500000,983.599976,867.758545,1895170
