Date,Close
2021-01-04,0.0217088522928769
2021-01-05,0.021510154714511034
2021-01-06,0.02131236788978395
2021-01-07,0.021119103957762196
2021-01-08,0.020925278565756062
2021-01-11,0.020837573768134835
2021-01-12,0.02073860785337729
2021-01-13,0.02054011193331813
2021-01-14,0.02035637198269175
2021-01-15,0.020177848217206695
2021-01-18,0.019990813796781165
2021-01-19,0.019814106357671172
2021-01-20,0.01971378207507005
2021-01-21,0.019536467746355715
2021-01-22,0.019406408486616025
2021-01-25,0.021192047946407576
2021-01-27,0.021042938710340343
2021-01-28,0.020846066905421925
2021-01-29,0.020647864001580696
2021-02-01,0.020644483903128924
2021-02-02,0.020570153148484045
2021-02-03,0.020446931731587563
2021-02-04,0.020263541236338375
2021-02-05,0.020078102444857283
2021-02-08,0.019893207795362074
2021-02-09,0.01971211015763214
2021-02-10,0.019616395006519866
2021-02-11,0.01944189029067232
2021-02-12,0.019277420914867123
2021-02-15,0.019138253034114632
2021-02-16,0.018977170488724233
2021-02-17,0.018815818357825545
2021-02-18,0.01866659808982322
2021-02-19,0.01854711074622491
2021-02-22,0.01856436117522046
2021-02-23,0.018426591295564138
2021-02-24,0.018329958308095962
2021-02-25,0.018185230387805118
2021-02-26,0.018041638488752936
2021-03-01,0.018202409283511273
2021-03-02,0.018059189044553125
2021-03-03,0.018140452498688273
2021-03-04,0.018027337228397094
2021-03-05,0.01789621554794489
2021-03-08,0.01777151182739937
2021-03-09,0.017685404331736748
2021-03-10,0.01755237281963687
2021-03-12,0.017482819060668845
2021-03-15,0.017579973056571684
2021-03-16,0.017562020375358183
2021-03-17,0.017434884248895388
2021-03-18,0.017435311017695472
2021-03-19,0.01744537434621801
2021-03-22,0.01732318765808548
2021-03-23,0.017199715523655092
2021-03-24,0.017078707935243354
2021-03-25,0.01706094114201593
2021-03-26,0.01713226231673538
2021-03-30,0.017168957844009725
2021-03-31,0.01711244039075459
2021-04-01,0.01699209575331663
2021-04-05,0.016949935771110106
2021-04-06,0.017181000317369705
2021-04-07,0.017061743595858818
2021-04-08,0.017003489700669772
2021-04-09,0.016905495299917587
2021-04-12,0.01679006173228186
2021-04-13,0.016896406931968068
2021-04-15,0.016838626889671388
2021-04-16,0.016726103669169115
2021-04-19,0.01663322348277196
2021-04-20,0.016782436150703833
2021-04-22,0.01678795309490589
2021-04-23,0.01677446415432299
2021-04-26,0.01666489504574781
2021-04-27,0.016618549653425546
2021-04-28,0.016538153823599848
2021-04-29,0.016587264353773192
2021-04-30,0.016529405660897896
2021-05-03,0.016423441991361788
2021-05-04,0.01632190825643548
2021-05-05,0.016230645444210514
2021-05-06,0.016132104573663354
2021-05-07,0.01616914118594836
2021-05-10,0.0161643950108043
2021-05-11,0.01606635941091261
2021-05-12,0.015971085448717497
2021-05-14,0.015878774712188293
2021-05-17,0.015802778814550618
2021-05-18,0.01571521682664509
2021-05-19,0.01624167740708769
2021-05-20,0.01614953508783815
2021-05-21,0.016063993202097043
2021-05-24,0.01600245366145929
2021-05-25,0.015910049439321144
2021-05-26,0.015818099633900098
2021-05-27,0.015729968948870028
2021-05-28,0.01571858372867669
2021-05-31,0.015666628130750596
2021-06-01,0.015582403799702434
2021-06-02,0.015521286311693465
2021-06-03,0.01547343971209729
2021-06-04,0.015401599313879091
2021-06-07,0.015332839456255893
2021-06-08,0.015255350123259515
2021-06-09,0.015182402952207115
2021-06-10,0.01514289952000773
2021-06-11,0.015104037595055462
2021-06-14,0.015034087566316398
2021-06-15,0.014977518246920878
2021-06-16,0.01491117947673421
2021-06-17,0.014859571351275198
2021-06-18,0.014850017672578564
2021-06-21,0.014962672123009594
2021-06-22,0.01489562668519184
2021-06-23,0.014845114545260904
2021-06-24,0.014790726331007616
2021-06-25,0.014734171088886517
2021-06-28,0.014689736548212554
2021-06-29,0.014632707944819441
2021-06-30,0.014632120180627971
2021-07-01,0.014572220836559593
2021-07-02,0.014578112444315432
2021-07-05,0.014536482492511943
2021-07-06,0.014485315947010293
2021-07-07,0.014430821994408824
2021-07-08,0.01437812255149085
2021-07-09,0.014522960158387456
2021-07-12,0.01458080619708804
2021-07-13,0.014553980033438194
2021-07-14,0.014496270564410075
2021-07-15,0.014444444482019382
2021-07-16,0.014394955425183518
2021-07-19,0.014343745081372667
2021-07-20,0.014340041372783071
2021-07-22,0.014292948877924682
2021-07-23,0.01429723091699975
2021-07-26,0.014250331829024885
2021-07-27,0.014202015695086048
2021-07-28,0.01416001499926537
2021-07-29,0.014113256621292706
2021-07-30,0.014130711064753077
2021-08-02,0.014153470534634302
2021-08-03,0.01410678555157267
2021-08-04,0.014066260003436411
2021-08-05,0.014020967393453565
2021-08-06,0.013982723360952297
2021-08-09,0.013950555176835567
2021-08-10,0.013908465043882464
2021-08-11,0.013936538550019827
2021-08-12,0.014000134843972214
2021-08-13,0.013983745512268962
2021-08-16,0.013990930268789987
2021-08-17,0.014069772962320997
2021-08-18,0.014080163054207964
2021-08-20,0.014042490364792291
2021-08-23,0.014131916924256874
2021-08-24,0.014229148711974343
2021-08-25,0.014213882728394502
2021-08-26,0.014181413800652963
2021-08-27,0.014133194823828528
2021-08-30,0.014086343885049007
2021-08-31,0.014045711781364005
2021-09-01,0.014001111572831092
2021-09-02,0.013970383262040672
2021-09-03,0.013960948846925673
2021-09-06,0.01393820078912465
2021-09-07,0.013903158093102101
2021-09-08,0.013866480062818253
2021-09-09,0.013873787384696594
2021-09-13,0.01385032384095637
2021-09-14,0.013811434314529013
2021-09-15,0.013816455066498463
2021-09-16,0.013788411226392874
2021-09-17,0.013767355872022059
2021-09-20,0.013730397876514457
2021-09-21,0.013742192721749698
2021-09-22,0.013756839936703505
2021-09-23,0.013730887216344035
2021-09-24,0.013721581079508138
2021-09-27,0.013686231742410382
2021-09-28,0.013833839701926618
2021-09-29,0.01379637352349176
2021-09-30,0.013761928327134678
2021-10-01,0.013815481945943973
