Date,Close
2021-01-04,0.020712592618141953
2021-01-05,0.02014007315037146
2021-01-06,0.019873895170073437
2021-01-07,0.019952490319576063
2021-01-08,0.020990639877467947
2021-01-11,0.019991522574720665
2021-01-12,0.020041535075307763
2021-01-13,0.020750714922751153
2021-01-14,0.020323717810733454
2021-01-15,0.019923370669899437
2021-01-18,0.02118496190566638
2021-01-19,0.02084991968053826
2021-01-20,0.020450425588983443
2021-01-21,0.020056823558972654
2021-01-22,0.02048687882586612
2021-01-25,0.019761150666276425
2021-01-27,0.01955890554689045
2021-01-28,0.019508321425157113
2021-01-29,0.018951854608977987
2021-02-01,0.01994815583124922
2021-02-02,0.021383845969536762
2021-02-03,0.02141450219638956
2021-02-04,0.020996174331621625
2021-02-05,0.020818293185929863
2021-02-08,0.02162232813789901
2021-02-09,0.021418017378792193
2021-02-10,0.02085888883326431
2021-02-11,0.020794690167635514
2021-02-12,0.020373006466532177
2021-02-15,0.020505092553077954
2021-02-16,0.01998451689076723
2021-02-17,0.01963472082981615
2021-02-18,0.019218251643423775
2021-02-19,0.018963190721385297
2021-02-22,0.01879987124543176
2021-02-23,0.018875455291016877
2021-02-24,0.018407657688619287
2021-02-25,0.01829037739972554
2021-02-26,0.01794427604190692
2021-03-01,0.019805783643641738
2021-03-02,0.020870857881175823
2021-03-03,0.020038284884193052
2021-03-04,0.019922201678585386
2021-03-05,0.01961181507416628
2021-03-08,0.019422183862680114
2021-03-09,0.01921197361252146
2021-03-10,0.018844558754518025
2021-03-12,0.018526473948689896
2021-03-15,0.018164410139756927
2021-03-16,0.017832884264983775
2021-03-17,0.017656309119550156
2021-03-18,0.017491721377152544
2021-03-19,0.017145014362711444
2021-03-22,0.016852987742318984
2021-03-23,0.016559687273542727
2021-03-24,0.016245487903403327
2021-03-25,0.016169782509613262
2021-03-26,0.017275382049056185
2021-03-30,0.017416861352657173
2021-03-31,0.016869688020811933
2021-04-01,0.01679146380646368
2021-04-05,0.01640867819013788
2021-04-06,0.01640532492658338
2021-04-07,0.016017812505063594
2021-04-08,0.0161937601900543
2021-04-09,0.015671773600523707
2021-04-12,0.015519014763634022
2021-04-13,0.017973874106837054
2021-04-15,0.017255089648447058
2021-04-16,0.017148306310391187
2021-04-19,0.0167196961072008
2021-04-20,0.017585757814583176
2021-04-22,0.01672733314313862
2021-04-23,0.016678709790824905
2021-04-26,0.016666497661438434
2021-04-27,0.016315280740698355
2021-04-28,0.016245226143430182
2021-04-29,0.01631157964635487
2021-04-30,0.015923545320934148
2021-05-03,0.01580390666402276
2021-05-04,0.017836206050954033
2021-05-05,0.016624181600881686
2021-05-06,0.01698056527894747
2021-05-07,0.016352898519544162
2021-05-10,0.016609161343443635
2021-05-11,0.016082126260325975
2021-05-12,0.01601224247858786
2021-05-14,0.015877561269693495
2021-05-17,0.015536043784385355
2021-05-18,0.01595424575110502
2021-05-19,0.016345044978837715
2021-05-20,0.01613463049198611
2021-05-21,0.016173399792154406
2021-05-24,0.01625369338092039
2021-05-25,0.01590049983448767
2021-05-26,0.01565243816635634
2021-05-27,0.015360057237326648
2021-05-28,0.015354331622097655
2021-05-31,0.015015166433216244
2021-06-01,0.015474501884937535
2021-06-02,0.014888927531016198
2021-06-03,0.014885662414411393
2021-06-04,0.01452686409560274
2021-06-07,0.014332843345933923
2021-06-08,0.014128467098534584
2021-06-09,0.014454949814477818
2021-06-10,0.014267731970307099
2021-06-11,0.014126006928889203
2021-06-14,0.013994969885100295
2021-06-15,0.013744996539553193
2021-06-16,0.013574168991462066
2021-06-17,0.013593335924843221
2021-06-18,0.013753826542166267
2021-06-21,0.013933654967320085
2021-06-22,0.013509745519568716
2021-06-23,0.013489547373530924
2021-06-24,0.013240740998041362
2021-06-25,0.01328952402469605
2021-06-28,0.013180830490790092
2021-06-29,0.013068853964539405
2021-06-30,0.01314920958656
2021-07-01,0.012809574596011727
2021-07-02,0.012781353593460977
2021-07-05,0.012532603127001572
2021-07-06,0.012400935907517958
2021-07-07,0.012215835285820802
2021-07-08,0.012109568498125495
2021-07-09,0.012091503936619015
2021-07-12,0.012637196780899022
2021-07-13,0.012476331295918047
2021-07-14,0.012284854882650964
2021-07-15,0.012120148412451548
2021-07-16,0.012151039292631206
2021-07-19,0.013501850351258062
2021-07-20,0.012634015221849095
2021-07-22,0.013929176743623168
2021-07-23,0.015598657538617364
2021-07-26,0.014414383149001179
2021-07-27,0.014766400843806775
2021-07-28,0.014324801382728566
2021-07-29,0.017971726744718263
2021-07-30,0.015817484895175888
2021-08-02,0.0166358166319417
2021-08-03,0.015828782617894017
2021-08-04,0.016785314506709136
2021-08-05,0.016064642162065552
2021-08-06,0.018430543748994686
2021-08-09,0.01709475320395324
2021-08-10,0.017607900502026933
2021-08-11,0.018789964133052044
2021-08-12,0.01769692560712612
2021-08-13,0.017730694624390694
2021-08-16,0.017841344103179294
2021-08-17,0.017326962382442294
2021-08-18,0.017343974655079506
2021-08-20,0.016910253704703098
2021-08-23,0.01703002049105699
2021-08-24,0.016763832410970462
2021-08-25,0.01646859099244727
2021-08-26,0.016439124487387005
2021-08-27,0.018660668660760195
2021-08-30,0.01732317644855017
2021-08-31,0.019773207839927753
2021-09-01,0.02374924576787123
2021-09-02,0.021180460536212344
2021-09-03,0.021799053855766238
2021-09-06,0.021039892877686303
2021-09-07,0.020822426057238767
2021-09-08,0.020940654408880065
2021-09-09,0.02027707723587876
2021-09-13,0.020823980251603137
2021-09-14,0.02003321075547508
2021-09-15,0.01981224952253978
2021-09-16,0.02167098785638454
2021-09-17,0.020271259285024983
2021-09-20,0.020518492318139462
2021-09-21,0.019816384440259256
2021-09-22,0.019562662705598425
2021-09-23,0.019101789326635716
2021-09-24,0.01876043937693925
2021-09-27,0.018723802327063322
2021-09-28,0.018235840170698205
2021-09-29,0.019829137890991774
2021-09-30,0.018509490877405173
2021-10-01,0.018734838093137137
2021-10-04,0.018581835005870958
2021-10-05,0.018177678939139755
2021-10-06,0.018699318083730394
2021-10-07,0.018117730540594113
2021-10-08,0.01787465584289706
2021-10-11,0.01749160161825817
2021-10-12,0.017269280799301987
2021-10-13,0.016976468673390324
2021-10-14,0.016665415482091477
2021-10-18,0.01643138255939236
2021-10-19,0.016212068478652513
2021-10-20,0.015875738199218437
2021-10-21,0.017874109997738433
2021-10-22,0.016957262619792284
