Date,Close
2021-01-04,0.015511137962945572
2021-01-05,0.015118438214274638
2021-01-06,0.014842157781280833
2021-01-07,0.014584619336037451
2021-01-08,0.014319346022799771
2021-01-11,0.014289917174419136
2021-01-12,0.015565630300446694
2021-01-13,0.015267872751101464
2021-01-14,0.014953924520503118
2021-01-15,0.014782721975640081
2021-01-18,0.015069341732642785
2021-01-19,0.016156979463400018
2021-01-20,0.015748737697626403
2021-01-21,0.01617102104425757
2021-01-22,0.015748085933163247
2021-01-25,0.01587750093429438
2021-01-27,0.016082613667099708
2021-01-28,0.01565728507143618
2021-01-29,0.015602761009922311
2021-02-01,0.015332914256993515
2021-02-02,0.017711078998891218
2021-02-03,0.017570916905867318
2021-02-04,0.01715172619205044
2021-02-05,0.01691051616359231
2021-02-08,0.016506256577775904
2021-02-09,0.016125322353943615
2021-02-10,0.015692824727448478
2021-02-11,0.015284878161976096
2021-02-12,0.01526223958804497
2021-02-15,0.014915028388937646
2021-02-16,0.015552658360289082
2021-02-17,0.015233890679276886
2021-02-18,0.01488072709156334
2021-02-19,0.014822881758416406
2021-02-22,0.01469860482368071
2021-02-23,0.014327956582409299
2021-02-24,0.014317214861230144
2021-02-25,0.013981419318442016
2021-02-26,0.013659551578684795
2021-03-01,0.015099166123859295
2021-03-02,0.015685876198314935
2021-03-03,0.015486385757710922
2021-03-04,0.015142898019914829
2021-03-05,0.014917638618592724
2021-03-08,0.014880785311092711
2021-03-09,0.0147248709486902
2021-03-10,0.01445988126117639
2021-03-12,0.01445186519179042
2021-03-15,0.014268483873897635
2021-03-16,0.014226419204873735
2021-03-17,0.013904042144985293
2021-03-18,0.01386805989358242
2021-03-19,0.013936939014598188
2021-03-22,0.013718723023481693
2021-03-23,0.01528130360195139
2021-03-24,0.015600738982529595
2021-03-25,0.015312724834220049
2021-03-26,0.015813372012146373
2021-03-30,0.016088906772247984
2021-03-31,0.01565293166203414
2021-04-01,0.015601489166898313
2021-04-05,0.01564032674721732
2021-04-06,0.01535348631425988
2021-04-07,0.01802138387041724
2021-04-08,0.01777726033177216
2021-04-09,0.017330032063625253
2021-04-12,0.017076913001679832
2021-04-13,0.018495107615133902
2021-04-15,0.018149902492361793
2021-04-16,0.017713213580960716
2021-04-19,0.017636753118953255
2021-04-20,0.01732948343174811
2021-04-22,0.017620515003625922
2021-04-23,0.01783333944953609
2021-04-26,0.017329134042696287
2021-04-27,0.016923256014122784
2021-04-28,0.016479291078548404
2021-04-29,0.01605403947819349
2021-04-30,0.015740816787398842
2021-05-03,0.015351670465010946
2021-05-04,0.015130339815463172
2021-05-05,0.018222345942089654
2021-05-06,0.017729616088086805
2021-05-07,0.01726401123876064
2021-05-10,0.018785125969233103
2021-05-11,0.01827806465265456
2021-05-12,0.017964872653364876
2021-05-14,0.017463482153145155
2021-05-17,0.01704139572660474
2021-05-18,0.016770596052061465
2021-05-19,0.016307587445231933
2021-05-20,0.015862529200386423
2021-05-21,0.015733220509393263
2021-05-24,0.015382883421094423
2021-05-25,0.015382619625800805
2021-05-26,0.015324763971249267
2021-05-27,0.01521529697682932
2021-05-28,0.01496870730671589
2021-05-31,0.014720285838889473
2021-06-01,0.014623928507830683
2021-06-02,0.01426110331222501
2021-06-03,0.014113784379514195
2021-06-04,0.013903455620686869
2021-06-07,0.013726111437506992
2021-06-08,0.013991269550618923
2021-06-09,0.014010213987227245
2021-06-10,0.013911987235064186
2021-06-11,0.01364115079861001
2021-06-14,0.01350273923173483
2021-06-15,0.013191071101871378
2021-06-16,0.012952213348268614
2021-06-17,0.013574990585787547
2021-06-18,0.013499753348171203
2021-06-21,0.013299094933508102
2021-06-22,0.013006348632075214
2021-06-23,0.013345408035772936
2021-06-24,0.01303585227169263
2021-06-25,0.012744403672617935
2021-06-28,0.012464165241404996
2021-06-29,0.012389435819084834
2021-06-30,0.012364725528412937
2021-07-01,0.012169388522713365
2021-07-02,0.011920238554633774
2021-07-05,0.011855847542020528
2021-07-06,0.011634090504263728
2021-07-07,0.011480189310702712
2021-07-08,0.011262972271857952
2021-07-09,0.011057646189922119
2021-07-12,0.010877776075569355
2021-07-13,0.011029141482433821
2021-07-14,0.010889040599826743
2021-07-15,0.010813830434921191
2021-07-16,0.010679461625775481
2021-07-19,0.0108993649913066
2021-07-20,0.010726662323252806
2021-07-22,0.010881385741914404
2021-07-23,0.010862650563331456
2021-07-26,0.011092554349529354
2021-07-27,0.010896511678524188
2021-07-28,0.010914012098651203
2021-07-29,0.011637401818778998
2021-07-30,0.01148513787859052
2021-08-02,0.011342623544308128
2021-08-03,0.011159414050027107
2021-08-04,0.011174542845470209
2021-08-05,0.011322802525392443
2021-08-06,0.011420461840877158
2021-08-09,0.011765239487309861
2021-08-10,0.01253929550389241
2021-08-11,0.012408613729762794
2021-08-12,0.012341368548079178
2021-08-13,0.012336912015727852
2021-08-16,0.015296224535657219
2021-08-17,0.014988563427782835
2021-08-18,0.016817865214079495
2021-08-20,0.016485530496171824
2021-08-23,0.016090429213391245
2021-08-24,0.016183748862003234
2021-08-25,0.015774201741754767
2021-08-26,0.015358455813116909
2021-08-27,0.015596655507786937
2021-08-30,0.015266746646430547
2021-08-31,0.015189162204461351
2021-09-01,0.014824209831104307
2021-09-02,0.014451802930260362
2021-09-03,0.014114073282139341
2021-09-06,0.013780990334753886
2021-09-07,0.013450814324214792
2021-09-08,0.013151509263467816
2021-09-09,0.013143969750872484
2021-09-13,0.012905685377779164
2021-09-14,0.012700836622387995
2021-09-15,0.012428283235420076
2021-09-16,0.012453020923101313
2021-09-17,0.012193735509337706
2021-09-20,0.011940934809402259
2021-09-21,0.012566707244082688
2021-09-22,0.012297810963474475
2021-09-23,0.012124073239781876
