Date,Close
2021-01-04,0.035083109252527
2021-01-05,-0.008473519537520957
2021-01-06,-0.011989826530612313
2021-01-07,0.012651753554921541
2021-01-08,0.020270223755118
2021-01-11,0.003998515616621567
2021-01-12,0.0019912582451773186
2021-01-13,0.02322694392925939
2021-01-14,0.03593109544934836
2021-01-15,-0.02835717286082473
2021-01-18,-0.012180458096761382
2021-01-19,0.009522705687394772
2021-01-20,0.0009674543194837515
2021-01-21,-0.013410699334386433
2021-01-22,-0.030002450061301533
2021-01-25,-0.022093170723691546
2021-01-27,-0.01729920528683304
2021-01-28,0.009721444933450618
2021-01-29,-0.0018214468432405928
2021-02-01,0.024504676363326316
2021-02-02,0.03816793893129766
2021-02-03,0.016911750000000003
2021-02-04,0.008797286220254774
2021-02-05,-0.008481634456527498
2021-02-08,0.012168645783132481
2021-02-09,-0.0016664254731509898
2021-02-10,-0.008465525096475246
2021-02-11,0.014790822937686077
2021-02-12,-0.009124317787671976
2021-02-15,0.0021525806914242107
2021-02-16,-0.002505937947493986
2021-02-17,-0.01495394142972295
2021-02-18,0.04979353753334359
2021-02-19,-0.005090263625443847
2021-02-22,-0.01732560930232563
2021-02-23,0.03005564397270799
2021-02-24,0.007926506605399286
2021-02-25,0.0520856516411492
2021-02-26,-0.02534932792588429
2021-03-01,0.012003987835892183
2021-03-02,0.030203185063152116
2021-03-03,-0.0056503070362473595
2021-03-04,-0.005253590583206735
2021-03-05,-0.004526850672906035
2021-03-08,0.010610706209026599
2021-03-09,-0.04456828254806222
2021-03-10,-0.0008970486776906927
2021-03-12,0.02704823344556684
2021-03-15,0.006556660646224399
2021-03-16,-0.01454778455015393
2021-03-17,-0.04803353026726642
2021-03-18,-0.011919903120099162
2021-03-19,0.014171979585457795
2021-03-22,0.014782293157668214
2021-03-23,-0.006486869150059804
2021-03-24,-0.015005699885452417
2021-03-25,-0.02558436956154797
2021-03-26,0.012531327961866623
2021-03-30,0.015558641709797927
2021-03-31,-0.006615543359764331
2021-04-01,0.022081976247263047
2021-04-05,-0.021376328596840355
2021-04-06,0.00011685083845858202
2021-04-07,0.00023360429478724853
2021-04-08,0.005488033475346876
2021-04-09,-0.011496881054378183
2021-04-12,-0.05086934608736826
2021-04-13,0.013491723822500967
2021-04-15,-0.011113795961609108
2021-04-16,0.02210690840399776
2021-04-19,-0.012203934621670354
2021-04-20,-0.001590199388379232
2021-04-22,0.02511639267165311
2021-04-23,0.011234568979544779
2021-04-26,-0.009809701259227976
2021-04-27,0.0034614753420121325
2021-04-28,-0.00678007840922934
2021-04-29,0.004910150898203458
2021-04-30,0.005362888962828327
2021-05-03,-0.013750564639655627
2021-05-04,0.013100990384615319
2021-05-05,0.00794869119614594
2021-05-06,0.021657279331184887
