Date,Close
2021-01-04,0.013668803354297765
2021-01-05,-0.0015718265424821132
2021-01-06,0.003065665694277797
2021-01-07,-0.005616990033708635
2021-01-08,0.03140050381523163
2021-01-11,0.0003221842845784195
2021-01-12,-0.018276933977455667
2021-01-13,-0.012056156336672341
2021-01-14,0.007886435488356769
2021-01-15,-0.004530104693783454
2021-01-18,-0.037812305897315324
2021-01-19,0.025969517049386548
2021-01-20,-0.003101124863319815
2021-01-21,-0.01984191653253231
2021-01-22,-0.013209833046773034
2021-01-25,0.019471508634113288
2021-01-27,-0.028308382197474224
2021-01-28,-0.009564780826215147
2021-01-29,0.038717173614268185
2021-02-01,0.006738334901296383
2021-02-02,0.03270352828114098
2021-02-03,0.032406267308433545
2021-02-04,0.003655416332064565
2021-02-05,0.005146476642913678
2021-02-08,-0.00015750452934226722
2021-02-09,-0.017411246485669496
2021-02-10,0.0056125723776487835
2021-02-11,0.02639140270035667
2021-02-12,-0.025635049149007716
2021-02-15,0.0005580419143855764
2021-02-16,0.005816771314741009
2021-02-17,-0.01568569060214442
2021-02-18,-0.008370240643863158
2021-02-19,-0.014203392858437969
2021-02-22,-0.019759592025547668
2021-02-23,0.014698471655268941
2021-02-24,-0.004304239800762888
2021-02-25,0.01346741348140501
2021-02-26,-0.024526310055476563
2021-03-01,0.01656581970665938
2021-03-02,0.01613036612860541
2021-03-03,0.016525502770585954
2021-03-04,-0.008648937627251496
2021-03-05,-0.012521205024227378
2021-03-08,0.0058900129733636675
2021-03-09,-0.00357841906789369
2021-03-10,0.02187401979264858
2021-03-12,-0.019808345047923392
2021-03-15,-0.013200743671476278
2021-03-16,-0.005284908340214778
2021-03-17,-0.02913828382809125
2021-03-18,-0.017443372381359623
2021-03-19,0.006526847234047839
2021-03-22,0.021960941143924106
2021-03-23,-0.005329989847715821
2021-03-24,-0.0043378210497706515
2021-03-25,-0.016316398762680318
2021-03-26,0.019887124620060925
2021-03-30,0.017881471024220552
2021-03-31,0.0001672678567721242
2021-04-01,0.021662783974495614
2021-04-05,-0.003192815390912873
2021-04-06,0.019136045055244022
2021-04-07,0.0009670013512708131
2021-04-08,-0.01094917982672916
2021-04-09,0.03663003663003672
2021-04-12,-0.027326303886925807
2021-04-13,0.012916768079441976
2021-04-15,0.00940467717496185
2021-04-16,0.02021316699565734
2021-04-19,-0.008358430617291468
2021-04-20,0.007024115868916381
2021-04-22,-0.008060159352950791
2021-04-23,-0.0031252441010970466
2021-04-26,-0.005094443042349184
2021-04-27,0.007168722095439284
2021-04-28,0.006492020336331672
2021-04-29,0.0017096300263736985
2021-04-30,0.015438342901473945
2021-05-03,0.007258002770118344
2021-05-04,-0.021313695000357513
2021-05-05,0.05928853534383505
2021-05-06,-0.0058530872981064075
2021-05-07,7.357668271135154e-05
2021-05-10,0.02759584909684265
2021-05-11,0.014179266442063465
2021-05-12,-0.007414207284198504
2021-05-14,-0.016219626363051853
2021-05-17,-0.006218798069816178
2021-05-18,0.0053117425198545565
2021-05-19,0.018239774491715988
2021-05-20,-0.023528642927655108
2021-05-21,0.005168593032024882
2021-05-24,0.0007966222202795414
2021-05-25,0.0074534538107799975
2021-05-26,0.011061646696565841
2021-05-27,-0.006109673306786134
2021-05-28,-0.04253037884203004
2021-05-31,-0.0021650048525569954
2021-06-01,0.004114918523685507
2021-06-02,0.00953732823850384
2021-06-03,-0.002878458875870571
2021-06-04,-0.002294578830495886
2021-06-07,0.0020772519846767867
2021-06-08,0.005034462309657428
2021-06-09,-0.008692484714548865
2021-06-10,0.004755907132558246
2021-06-11,0.007765697941259253
2021-06-14,-0.0061647028826896655
2021-06-15,-0.0057598052551104395
2021-06-16,-0.006907343905394936
2021-06-17,-0.005235210624220388
2021-06-18,0.005187598018571826
2021-06-21,0.004263240089753095
2021-06-22,-0.006777371211226457
2021-06-23,-0.00232451713841364
2021-06-24,-0.0006764554678692081
2021-06-25,0.011206396110825523
2021-06-28,0.006024526589810231
2021-06-29,0.0019222061556505299
2021-06-30,-0.003172910383928307
2021-07-01,0.01288031955797786
2021-07-02,-0.004238871443787318
2021-07-05,-0.0015412667889908027
2021-07-06,-0.010217600525417203
2021-07-07,0.01017449090233935
2021-07-08,-0.019408840561405794
2021-07-09,0.001499475129723482
2021-07-12,0.0009731456455224219
2021-07-13,0.02161395895500351
2021-07-14,0.0043191976573939694
2021-07-15,-0.004300622419115885
2021-07-16,0.008199086383601673
2021-07-19,0.0009439791209056025
2021-07-20,-0.018570892999637212
2021-07-22,0.016039582833210053
2021-07-23,0.009748308041582554
2021-07-26,0.013544703170028871
2021-07-27,-0.021467209958468847
2021-07-28,-0.000726427442564459
2021-07-29,0.02209946534631224
2021-07-30,0.10092462588904705
2021-08-02,0.0013566612619937413
2021-08-03,0.025548371612903242
2021-08-04,-0.011386497403922946
2021-08-05,0.0005090983137130412
2021-08-06,-0.0012084360122083249
2021-08-09,0.004584788518826377
2021-08-10,0.0057682404528636155
2021-08-11,-0.01739457795105548
2021-08-12,-0.001154466055870107
2021-08-13,-0.00044954214244019575
2021-08-16,0.003212129048626
2021-08-17,0.004290517483973133
2021-08-18,-0.0015940827159880433
2021-08-20,-0.027781324988182643
2021-08-23,-0.0023649056601751095
2021-08-24,0.015802989898296982
2021-08-25,-0.002981769717459559
2021-08-26,-0.011052597532840713
2021-08-27,0.014791927128398052
2021-08-30,0.019953387198031525
2021-08-31,0.008701697021823662
2021-09-01,-0.006989469282631555
2021-09-02,0.0018389499048827584
2021-09-03,-0.000696231396474678
2021-09-06,-0.006523972439098968
2021-09-07,-0.018297706088619692
2021-09-08,0.0098064524803807
2021-09-09,-0.0014792256508447954
2021-09-13,0.005152647252134157
2021-09-14,0.0014097603702643013
2021-09-15,-0.000959815685902754
2021-09-16,0.0005123473870538575
2021-09-17,-0.014275608695099251
2021-09-20,-0.017404888404055963
2021-09-21,0.010575016523463265
2021-09-22,0.007325017658600386
2021-09-23,-0.0003246331746412645
2021-09-24,0.0007794193917076697
2021-09-27,-0.00960480743038783
2021-09-28,0.01579187234061008
2021-09-29,0.0467036680697821
2021-09-30,0.00856651313052903
2021-10-01,0.010204675832569565
2021-10-04,0.00653281412628548
2021-10-05,-0.013822115384615419
2021-10-06,-0.024253533211456513
2021-10-07,0.028291312364466137
2021-10-08,-0.002247161858487612
2021-10-11,0.01357434097177479
2021-10-12,-0.0034231890469980097
2021-10-13,0.015487496461552341
2021-10-14,-0.0014835914993805988
2021-10-18,-0.006418595123051318
2021-10-19,-0.010228553361065651
2021-10-20,-0.015047987382790451
2021-10-21,0.00429500539565586
2021-10-22,-0.007148137620289319
2021-10-25,0.0007999803207183742
2021-10-26,0.00036889817458574115
2021-10-27,0.014259343577135875
2021-10-28,-0.021209550974462754
2021-10-29,-0.015601753806887109
2021-11-01,0.021132060377358375
2021-11-02,0.004434634211894162
2021-11-03,-0.03366447288699126
2021-11-04,0.009518370310019009
2021-11-08,0.005720017513809461
2021-11-09,0.0016874700000000242
2021-11-10,0.012166968605487272
2021-11-11,-0.020034521613646272
2021-11-12,0.014656884131301728
2021-11-15,0.005207702417854954
2021-11-16,-0.015110398197453079
2021-11-17,-0.00889227364680667
2021-11-18,-0.0008845037230403863
2021-11-22,-0.025169194202162015
2021-11-23,0.018747988323061904
2021-11-24,-0.007959755354664977
2021-11-25,0.005070944141663425
2021-11-26,-0.01992596183647588
2021-11-29,-0.02117815750571861
2021-11-30,0.003395230731299881
2021-12-01,-0.010947452577944383
2021-12-02,0.028040550980040546
2021-12-03,-0.018858090701468155
2021-12-06,-0.019486518001912922
2021-12-07,0.008885556246010395
2021-12-08,0.01862306814108261
2021-12-09,0.0029041146258985684
2021-12-10,0.002105924317209462
2021-12-13,0.0016418205022705745
2021-12-14,-0.008589022037944538
2021-12-15,0.025196730774896814
2021-12-16,-0.01374011653949525
2021-12-17,0.005886585034156511
2021-12-20,-0.006502373264804628
2021-12-21,0.01911116666099355
2021-12-22,0.02434013524125822
2021-12-23,-0.006332273354231921
2021-12-24,-0.008896445066871927
2021-12-27,0.011077096682136078
