Date,Close
2021-01-04,0.03057414694335333
2021-01-05,0.026856107782498823
2021-01-06,0.027396428901489585
2021-01-07,0.023666281183643657
2021-01-08,0.026331266325664585
2021-01-11,0.022897280636686997
2021-01-12,0.022444072056668422
2021-01-13,0.02016026001995974
2021-01-14,0.020191670376279815
2021-01-15,0.021855078091727567
2021-01-18,0.018984339887546078
2021-01-19,0.02434426024251361
2021-01-20,0.019650923890995972
2021-01-21,0.019924199768171863
2021-01-22,0.020942544902136453
2021-01-25,0.02458870719637487
2021-01-27,0.030440089638341803
2021-01-28,0.028871860335232796
2021-01-29,0.027656745081199023
2021-02-01,0.03408640227427916
2021-02-02,0.07048114115993338
2021-02-03,0.04683046552640177
2021-02-04,0.06021838606014861
2021-02-05,0.04625720370778491
2021-02-08,0.0455688231456249
2021-02-09,0.039173005024606314
2021-02-10,0.036473396864207905
2021-02-11,0.03242388134266055
2021-02-12,0.029656046386170823
2021-02-15,0.02690395792242528
2021-02-16,0.02761826791880605
2021-02-17,0.023776166453618235
2021-02-18,0.025207442494626937
2021-02-19,0.02212444832362821
2021-02-22,0.022369070214321253
2021-02-23,0.027199263818943047
2021-02-24,0.024263998144577522
2021-02-25,0.024173592849461457
2021-02-26,0.02666580319996243
2021-03-01,0.02963064112054631
2021-03-02,0.024560594858237344
2021-03-03,0.023790081998940855
2021-03-04,0.023700225713177613
2021-03-05,0.021306912017783113
2021-03-08,0.02969644636707491
2021-03-09,0.024721830017947054
2021-03-10,0.023927120175469243
2021-03-12,0.02223652880911074
2021-03-15,0.021970205715560374
2021-03-16,0.020675241419817487
2021-03-17,0.01920531836008757
2021-03-18,0.02148904747083826
2021-03-19,0.018623380546600066
2021-03-22,0.01843008101419845
2021-03-23,0.026146048832466046
2021-03-24,0.022205520312337513
2021-03-25,0.02598808831609344
2021-03-26,0.021329154705119736
2021-03-30,0.021198807973410002
2021-03-31,0.019289364487547693
2021-04-01,0.018602682436539168
2021-04-05,0.024600457866469434
2021-04-06,0.03231565905120599
2021-04-07,0.025531209343231793
2021-04-08,0.026566228343073265
2021-04-09,0.023497024207449844
2021-04-12,0.022830307223740562
2021-04-13,0.04406064401187983
2021-04-15,0.03450716365199339
2021-04-16,0.035326163073971864
2021-04-19,0.030025816319934198
2021-04-20,0.032786250184317745
2021-04-22,0.027876802381317685
2021-04-23,0.026904944288422397
2021-04-26,0.024891591357451455
2021-04-27,0.023117847334797454
2021-04-28,0.024004441126195934
2021-04-29,0.030219740801947264
2021-04-30,0.02440606795709531
2021-05-03,0.02409667448556474
2021-05-04,0.02395944384699633
2021-05-05,0.02131621161178978
2021-05-06,0.02233318371722738
2021-05-07,0.019785514851038095
2021-05-10,0.01888011464491764
2021-05-11,0.019528865972188527
2021-05-12,0.01743930153122313
2021-05-14,0.02311982372966747
2021-05-17,0.02264948834432667
2021-05-18,0.03814650453901976
2021-05-19,0.028198396099750573
2021-05-20,0.029141313821563156
2021-05-21,0.02512620031756459
2021-05-24,0.02974793025855055
2021-05-25,0.024630949186140505
2021-05-26,0.02442755006256383
2021-05-27,0.021635183041682902
2021-05-28,0.020673325911188603
2021-05-31,0.019558989147181616
2021-06-01,0.018438988122707188
2021-06-02,0.017363376351418804
2021-06-03,0.017972138832704213
2021-06-04,0.019226295417955962
2021-06-07,0.01697672239053539
2021-06-08,0.017785649473821427
2021-06-09,0.01626244202538406
2021-06-10,0.017624283535289182
2021-06-11,0.017912420880868002
2021-06-14,0.016960176950271643
2021-06-15,0.016419362416916137
2021-06-16,0.015949628286593787
2021-06-17,0.017898823521501073
2021-06-18,0.020830688263565444
2021-06-21,0.01814977442169799
2021-06-22,0.018313791700409237
2021-06-23,0.01711801116923338
2021-06-24,0.016296718247141687
2021-06-25,0.015505039385772875
2021-06-28,0.015667821127100166
2021-06-29,0.014854567490307306
2021-06-30,0.014835523423754594
2021-07-01,0.01418256615819631
2021-07-02,0.014558623366405805
2021-07-05,0.013766510325729219
2021-07-06,0.014249393146448781
2021-07-07,0.014073833096500664
2021-07-08,0.014636381111710804
2021-07-09,0.013759778088761327
2021-07-12,0.013963991269521843
2021-07-13,0.013817111315766885
2021-07-14,0.01359131649959839
2021-07-15,0.0134329327219747
2021-07-16,0.01314814524672079
2021-07-19,0.013986260915999901
2021-07-20,0.018382972064188756
2021-07-22,0.021884498401704144
2021-07-23,0.018666733746223983
2021-07-26,0.01838772862730216
2021-07-27,0.01741174291289164
2021-07-28,0.01670736113136065
2021-07-29,0.01731159493887896
2021-07-30,0.01575915801199605
2021-08-02,0.016374777021570388
2021-08-03,0.015238887236084367
2021-08-04,0.02094366891028602
2021-08-05,0.016772644762688853
2021-08-06,0.020249761078968406
2021-08-09,0.021738874245757333
2021-08-10,0.019502125570347518
2021-08-11,0.019086495924299215
2021-08-12,0.017679983037742975
2021-08-13,0.017077290580885363
2021-08-16,0.016917587179685348
2021-08-17,0.01598074509837227
2021-08-18,0.0176983611452138
