Date,Close
2021-01-04,-0.007872348764841108
2021-01-05,0.014580436399913355
2021-01-06,0.004116183616376778
2021-01-07,-0.004669683833521954
2021-01-08,0.018784117109857723
2021-01-11,0.001617076696747155
2021-01-12,-0.045186536267104116
2021-01-13,-0.0061936364692843915
2021-01-14,-0.014720586500465593
2021-01-15,-0.027403432067846567
2021-01-18,-0.0010420900467501548
2021-01-19,0.021965110530983045
2021-01-20,0.019734957763742456
2021-01-21,0.007081322828807135
2021-01-22,-0.04406655684336602
2021-01-25,-0.031848710500519406
2021-01-27,-0.03076825494048996
2021-01-28,0.002093020107889698
2021-01-29,-0.014068007408499228
2021-02-01,0.0168026873339302
2021-02-02,0.006475142038858683
2021-02-03,-0.004059018284977123
2021-02-04,-0.021131724194937807
2021-02-05,-0.010429697930279258
2021-02-08,0.016871819922162468
2021-02-09,0.03723855280659616
2021-02-10,0.001495901172148928
2021-02-11,-0.0020314258746595426
2021-02-12,-0.007742926362003688
2021-02-15,-0.011805678308613232
2021-02-16,-0.002645771853057921
2021-02-17,-0.02534439261299859
2021-02-18,0.03458748461762173
2021-02-19,-0.021977152281695833
2021-02-22,-0.012166567732070588
2021-02-23,-0.00622110877240345
2021-02-24,-0.004573751464511444
2021-02-25,0.005251191685003542
2021-02-26,-0.04067405961032122
2021-03-01,0.037370498784100814
2021-03-02,0.011895124419903924
2021-03-03,0.00489466050856624
2021-03-04,0.006244535776210647
2021-03-05,-0.012411567077765251
2021-03-08,-0.0018433022577002411
2021-03-09,0.016787678189699173
2021-03-10,0.0038180543142298795
2021-03-12,-0.012582435336474629
2021-03-15,-0.019301682848578916
2021-03-16,0.04823783354564748
2021-03-17,-0.018492321634834497
2021-03-18,-0.007594008284160458
2021-03-19,0.00278636371190788
2021-03-22,0.0059927220321409624
2021-03-23,-0.0063486425819695436
2021-03-24,0.013794963002135452
2021-03-25,-0.01692214080776533
2021-03-26,0.04285652864040035
2021-03-30,0.029100113706489017
2021-03-31,-0.01576778814506241
2021-04-01,0.00565543412715086
2021-04-05,-0.016106631919271086
2021-04-06,0.04020879052853288
2021-04-07,0.006509419268676986
2021-04-08,0.00838842090007419
2021-04-09,-0.007488673998411799
2021-04-12,-0.010871254929036178
2021-04-13,-0.01210514203103219
2021-04-15,0.006612984916184894
2021-04-16,0.029369711109910712
2021-04-19,-0.03446335949570323
2021-04-20,-0.0070959215737005366
2021-04-22,-0.016603647182330206
2021-04-23,0.002667974514684035
2021-04-26,0.015866062383064428
2021-04-27,0.006431133597971428
2021-04-28,0.015615572657049048
2021-04-29,-0.00042075996993085063
2021-04-30,-0.029482121503998093
2021-05-03,0.01803737650515025
2021-05-04,0.0019363709272366414
2021-05-05,-0.007537251701157932
2021-05-06,-0.007243920982183849
2021-05-07,0.0010199301504574265
2021-05-10,0.002077106657870864
2021-05-11,-0.0002737445055294163
2021-05-12,-1.957907090466282e-05
2021-05-14,0.08540022423308469
2021-05-17,0.0029735087403135463
2021-05-18,0.014032898751235257
2021-05-19,-0.002108565772443227
2021-05-20,-0.007724132763831548
2021-05-21,0.013743209138243229
2021-05-24,-0.004695515975286835
2021-05-25,0.03376842815502723
2021-05-26,0.0093330349007128
2021-05-27,0.0026346205268585887
2021-05-28,-0.0029328993549683213
2021-05-31,0.012514044143635328
2021-06-01,-0.015617128463476071
2021-06-02,-0.009314243944046341
2021-06-03,0.0108999371608971
2021-06-04,-0.003560119117348215
2021-06-07,0.002803581754846629
2021-06-08,-0.0023354463779367007
2021-06-09,0.005912020162323728
2021-06-10,0.0023950837874813224
2021-06-11,0.0019148314960844015
2021-06-14,-0.0021480246934461045
2021-06-15,0.03128921389414652
2021-06-16,-0.007724673058480347
2021-06-17,0.013780799243137354
2021-06-18,-0.004280658036874718
2021-06-21,0.007006464407756763
2021-06-22,-0.01881996352603732
2021-06-23,-0.007788611205778562
2021-06-24,0.018712203178805398
2021-06-25,-0.01293028768586213
2021-06-28,-0.006974250701913043
2021-06-29,0.00621869267158881
2021-06-30,-0.0029318837248042406
2021-07-01,0.009656880901255382
2021-07-02,-0.0054938103857580245
2021-07-05,0.0032612475873543545
2021-07-06,-0.0040798888152068224
2021-07-07,0.012522930224812656
2021-07-08,-0.0038814672608190603
2021-07-09,-0.005844847179474422
2021-07-12,-0.003720253648912153
2021-07-13,-0.0018503047880676915
2021-07-14,0.002705497180841121
2021-07-15,-0.006112644547550672
2021-07-16,0.0019104272733536654
2021-07-19,-0.002458802354905365
2021-07-20,0.05939070102119226
2021-07-22,-0.016555625326846513
2021-07-23,-0.0074032348917679736
2021-07-26,-0.007312541224158919
2021-07-27,-0.010633101241677045
2021-07-28,-0.008105857327315502
2021-07-29,-0.0022136902177218865
2021-07-30,-0.01301105961318516
2021-08-02,0.005273064698872787
2021-08-03,0.017803987870951943
2021-08-04,-0.0027749924017178573
2021-08-05,-0.010004702517570685
2021-08-06,-0.007345051438835237
2021-08-09,0.008798428569880778
2021-08-10,-0.0051461618846261326
2021-08-11,-0.0015282414892658913
2021-08-12,0.0009755439360819018
2021-08-13,0.004436212737355172
2021-08-16,-0.005788486393293324
2021-08-17,0.014774230479866146
2021-08-18,-0.004560076866831242
2021-08-20,0.03711412442951412
2021-08-23,-0.011403973902181175
2021-08-24,-0.010235747291280628
2021-08-25,-0.0025935757734319997
2021-08-26,0.0005266052152521628
2021-08-27,-0.0009375596176800505
2021-08-30,0.0236926863274034
2021-08-31,0.02978692336147959
2021-09-01,0.0316741058915575
2021-09-02,-0.00034816501400347644
2021-09-03,0.011267249180945571
2021-09-06,-0.006963579627046967
2021-09-07,0.006243293177324638
2021-09-08,0.00010493757961782535
2021-09-09,0.002922136220593119
2021-09-13,0.006185829454118386
2021-09-14,-0.001351345817194316
2021-09-15,-0.0030334426765799005
2021-09-16,-0.0030426724490376644
2021-09-17,-0.011684284687753177
2021-09-20,-0.009536640236358696
2021-09-21,0.011508276332654166
2021-09-22,0.002508173916022205
2021-09-23,0.0009494806330068162
2021-09-24,0.038531672948399764
2021-09-27,-0.005205067415734788
2021-09-28,-0.014851399138774646
2021-09-29,-0.01676181401347132
2021-09-30,-0.023592827626412904
2021-10-01,-0.020587676950547085
2021-10-04,0.007473606138611588
2021-10-05,0.01660104334492063
2021-10-06,-0.013057838543666933
2021-10-07,0.024468860767374867
2021-10-08,0.004877099692190301
2021-10-11,-0.00025699386893629494
2021-10-12,0.005202568244604411
2021-10-13,7.52275633792987e-05
2021-10-14,-0.0077327970513013655
2021-10-18,-0.017072001990257712
2021-10-19,-0.017815826006478463
2021-10-20,-0.004444413663133084
2021-10-21,-0.05287736396328191
2021-10-22,-0.006529013324450328
2021-10-25,-0.021576534037855533
2021-10-26,0.017734445650695596
2021-10-27,0.04203981781266375
2021-10-28,0.006995992336970902
2021-10-29,-0.0051984567420581
2021-11-01,0.006999758173614978
2021-11-02,-0.005910036104301408
2021-11-03,0.021686178444182858
2021-11-04,-0.003595446470709085
2021-11-08,-0.006726279971512206
2021-11-09,0.002278490121096377
2021-11-10,-0.011716405941913033
2021-11-11,-0.0144130387329926
2021-11-12,0.019389555084054155
2021-11-15,0.014665871605640701
2021-11-16,-0.005364976256156728
2021-11-17,0.024923073332243195
2021-11-18,-0.001052519774011329
2021-11-22,0.010660520617713498
2021-11-23,-0.02321194357991574
2021-11-24,-0.008962360835913508
2021-11-25,-0.004038644282546744
2021-11-26,-0.00036571583048428113
2021-11-29,0.0003817730783577389
2021-11-30,-0.00020677002508284748
2021-12-01,-0.0017495586886124848
2021-12-02,0.013527140935155835
2021-12-03,-0.02205563253428533
2021-12-06,-0.023195969437413422
2021-12-07,-0.0026165786366677546
2021-12-08,0.02578906709544171
2021-12-09,0.022583223741354352
2021-12-10,0.03285933010668107
2021-12-13,-0.001005072597504597
2021-12-14,0.0053813136188030075
2021-12-15,0.001349492342683778
