Date,Close
2021-01-04,-0.00494030034554549
2021-01-05,0.012927930033999502
2021-01-06,0.001050335816840997
2021-01-07,-0.019235660982866554
2021-01-08,0.004052257981167928
2021-01-11,0.009879922663772467
2021-01-12,-0.02353094663038391
2021-01-13,-0.013947958440672537
2021-01-14,-0.010526031002938252
2021-01-15,-0.008523743358947233
2021-01-18,0.017803383990522947
2021-01-19,0.010874247259593517
2021-01-20,0.00750050978353034
2021-01-21,-0.00914255831777877
2021-01-22,-0.0172016721525855
2021-01-25,0.0058007143805223205
2021-01-27,-0.03943729436043275
2021-01-28,0.006524623668846097
2021-01-29,-0.020550256874150907
2021-02-01,0.05720622206357473
2021-02-02,-0.01072231858719741
2021-02-03,0.026725957998971372
2021-02-04,-0.007573056957182356
2021-02-05,-0.0027418241713819125
2021-02-08,0.021365398686213233
2021-02-09,0.01180519788444867
2021-02-10,0.002083466856847682
2021-02-11,-0.02459781365169844
2021-02-12,-0.020003935843243115
2021-02-15,-0.0063244219715544725
2021-02-16,-0.008688347533254759
2021-02-17,-0.007779292853689501
2021-02-18,-0.018761999143873
2021-02-19,-0.005198849267271544
2021-02-22,-0.014240151732476947
2021-02-23,0.013378437288738665
2021-02-24,0.019521734520160816
2021-02-25,-0.011984726581694582
2021-02-26,-0.01920591720944609
2021-03-01,0.032162910816753154
2021-03-02,0.013084047574963176
2021-03-03,0.002345071504413765
2021-03-04,-0.002780398797456618
2021-03-05,0.0025161176470589464
2021-03-08,-0.011836895658667745
2021-03-09,0.00010298541273390249
2021-03-10,0.009849664193567254
2021-03-12,0.007646559048428259
2021-03-15,0.006542968634064117
2021-03-16,0.0058638254170535475
2021-03-17,-0.018921285137508348
2021-03-18,-0.0029541257378341568
2021-03-19,-0.0018730418824267625
2021-03-22,-0.0035142121342908172
2021-03-23,0.02400186661912529
2021-03-24,-0.004814894249210777
2021-03-25,-0.02506470947044792
2021-03-26,0.03790881270276847
2021-03-30,0.03077994205181045
2021-03-31,0.0037689074762765618
2021-04-01,0.0008343294240351629
2021-04-05,-0.015615465658621264
2021-04-06,-0.006188925081433205
2021-04-07,-0.007472975417895822
2021-04-08,0.03777826689563324
2021-04-09,0.01317377353432514
2021-04-12,-0.05122490515075373
2021-04-13,0.013340412230580467
2021-04-15,0.005194089327491325
2021-04-16,0.00682460736771251
2021-04-19,-0.01959271620667946
2021-04-20,0.002765571301450498
2021-04-22,-0.02761182437278631
2021-04-23,-0.013100601218499097
2021-04-26,0.012590253253222716
2021-04-27,0.010305098656838485
2021-04-28,0.009196709397846892
2021-04-29,-0.0013586022683543808
2021-04-30,-0.010054436227324492
2021-05-03,-0.045386030175131764
2021-05-04,-0.014782771673412576
2021-05-05,0.01817663380409207
2021-05-06,0.011201343973094247
2021-05-07,0.0014538742488972023
2021-05-10,0.005979968199101293
2021-05-11,-0.013675582360434313
2021-05-12,0.01372579759623771
2021-05-14,0.0006185951615595986
2021-05-17,0.008551755472914202
2021-05-18,0.04832115278367066
2021-05-19,-0.011758957934058789
2021-05-20,0.006705421450264426
2021-05-21,0.004571130120290645
2021-05-24,-0.011440814037494418
2021-05-25,0.03182641722834134
2021-05-26,0.008794523652252195
2021-05-27,0.0071386015665633185
2021-05-28,-0.010820134859651831
2021-05-31,0.01220672162333547
2021-06-01,-0.0030383561472200338
2021-06-02,-0.003581797734093728
2021-06-03,0.06653213297601979
2021-06-04,-0.006918135843772877
2021-06-07,0.003334311402203083
2021-06-08,0.016260177075689386
2021-06-09,0.010656934306569443
2021-06-10,0.004564509027878083
2021-06-11,-0.005866662559572133
2021-06-14,0.0036738685990451714
2021-06-15,-0.006571376918378169
2021-06-16,-0.004903140816017504
2021-06-17,-0.0020699886885503505
2021-06-18,-5.8417084607964576e-05
2021-06-21,0.01843623332941302
2021-06-22,0.008118899615488173
2021-06-23,0.01454186055776896
2021-06-24,-0.0009537308649222309
2021-06-25,-0.015161299583834276
2021-06-28,-0.014710452634518867
2021-06-29,0.002054296403078304
2021-06-30,0.0005197643869683244
2021-07-01,0.004502192784992642
2021-07-02,0.00830313773093505
2021-07-05,-0.0027639128080922948
2021-07-06,0.0073718640054147855
2021-07-07,-0.020166807358648953
2021-07-08,-0.0005210733825444791
2021-07-09,-0.003330726723976829
2021-07-12,-0.00043589446150260613
2021-07-13,0.0025583766383121542
2021-07-14,-0.00806148992315503
2021-07-15,-0.005145103121280692
2021-07-16,-0.003643779390235302
2021-07-19,-0.008847730682363886
2021-07-20,-0.005326242823119998
2021-07-22,0.018158415438672915
2021-07-23,-0.0004701330982811447
2021-07-26,0.012875173068510826
2021-07-27,0.003598730641883874
2021-07-28,-0.003180937418891361
2021-07-29,0.009051071658203957
2021-07-30,-0.01414482630050562
2021-08-02,0.03324487379837349
2021-08-03,0.038751319523121275
2021-08-04,-0.022062806260774726
2021-08-05,-0.00016666314958879713
2021-08-06,-0.0064191900658364665
2021-08-09,0.006376743951894914
2021-08-10,2.7750326172970574e-05
2021-08-11,-0.0054468248482072434
2021-08-12,0.01911252461232782
2021-08-13,0.00784165836159234
2021-08-16,-0.00038090918486211045
2021-08-17,0.020275419656812232
2021-08-18,0.003120967832125343
2021-08-20,-0.0018614050464240695
2021-08-23,-0.0034367395735293016
2021-08-24,-0.00040099447142183386
2021-08-25,-0.02511229814008087
2021-08-26,-0.004005183608413954
2021-08-27,0.0039662175862447135
2021-08-30,0.03067125757708067
2021-08-31,0.02297108047889629
2021-09-01,0.009263139166483914
2021-09-02,0.014282742939679238
2021-09-03,0.026536563284468295
2021-09-06,0.0006685361101579357
2021-09-07,0.006557295841746358
2021-09-08,0.010841204946069771
2021-09-09,-0.010530364316246987
2021-09-13,-0.0017942412191329637
2021-09-14,0.012335915447732493
2021-09-15,0.03120598751232828
2021-09-16,-0.005259875219724042
2021-09-17,-0.006212288758193352
2021-09-20,-0.008708722631487475
2021-09-21,0.004091751317307324
2021-09-22,-0.002301243509589934
2021-09-23,0.01153263950164618
2021-09-24,-0.005771904095948521
2021-09-27,-0.0012661389096859654
2021-09-28,0.018681999282382566
2021-09-29,0.008547386737978835
2021-09-30,0.006682234225843908
2021-10-01,0.0008788315164671712
2021-10-04,-0.003905234430964799
2021-10-05,0.017329305503115178
2021-10-06,-0.02052311222094949
2021-10-07,0.10602295829872177
2021-10-08,-0.007220050220992702
2021-10-11,0.0017809986800394473
2021-10-12,0.055113529208062007
2021-10-13,0.017892903492937373
2021-10-14,0.010582570754590126
2021-10-18,0.009652697695839763
2021-10-19,-0.04013448123972896
2021-10-20,-0.029578656243192225
2021-10-21,-0.006510720593037478
2021-10-22,0.006803877502771671
2021-10-25,-0.01361944361525702
2021-10-26,0.03177609697331296
2021-10-27,0.002179487931561308
2021-10-28,-0.034531194917256536
2021-10-29,0.0035366807766223918
2021-11-01,0.009544586659526955
2021-11-02,0.019802144798942267
2021-11-03,-0.014670225847650098
2021-11-04,0.005707334427783595
2021-11-08,0.04317878071347803
2021-11-09,-0.009717119148516806
2021-11-10,-0.010947016013372224
2021-11-11,0.0175078476552486
2021-11-12,0.004509276356983838
2021-11-15,-3.941642055516059e-05
2021-11-16,-0.0030124841676079095
2021-11-17,-0.01279743339587247
2021-11-18,-0.008462258655529853
2021-11-22,-0.03506573469381857
2021-11-23,-0.00150549823369317
2021-11-24,-0.004962873578414739
2021-11-25,0.009238777740429693
2021-11-26,-0.04399866454419277
2021-11-29,0.013916111031763156
2021-11-30,0.022072132381694587
2021-12-01,-0.006440769943169888
2021-12-02,0.01114314445640785
2021-12-03,-0.0072281583909490355
2021-12-06,-0.018550153424079396
2021-12-07,0.023760374504683934
2021-12-08,0.0105017745837781
2021-12-09,-0.013468914111127606
2021-12-10,-0.0142425912377111
2021-12-13,0.004766239140320483
2021-12-14,0.0018507117634545267
2021-12-15,-0.013461661966051697
2021-12-16,0.014678389014261661
2021-12-17,-0.032601589988333846
2021-12-20,-0.018001142678526705
2021-12-21,0.021568670322312578
2021-12-22,0.005289313714227584
2021-12-23,0.013110078051962182
2021-12-24,-0.004485150195091991
2021-12-27,0.005109012158202031
2021-12-28,0.020825311190991957
2021-12-29,0.009370255722719989
2021-12-30,0.01463278664280443
2021-12-31,0.034915624374978194
2022-01-03,0.0005749270759367597
2022-01-04,0.023436376846181606
2022-01-05,-0.002651993031358879
2022-01-06,0.007666479339834664
2022-01-07,-0.008937151614407668
2022-01-10,0.03296149983096108
2022-01-11,-0.0015615811853245676
2022-01-12,-0.015226089851637759
2022-01-13,0.002411086747983404
