Date,Close
2021-01-04,0.025617115314631997
2021-01-05,0.02526662324327695
2021-01-06,0.02487158945175477
2021-01-07,0.024675192599777854
2021-01-08,0.024623744214215162
2021-01-11,0.024570896436736
2021-01-12,0.024384036361713053
2021-01-13,0.02407905105800555
2021-01-14,0.023900972289433043
2021-01-15,0.023741621096036707
2021-01-18,0.023444212151029535
2021-01-19,0.023795443948258038
2021-01-20,0.02591778961684514
2021-01-21,0.025828753147541652
2021-01-22,0.024113866795750644
2021-01-25,0.02426732727719741
2021-01-27,0.024392317786522
2021-01-28,0.024063101890767193
2021-01-29,0.023743380874968658
2021-02-01,0.023993620085349793
2021-02-02,0.02976723117746316
2021-02-03,0.030867814403214178
2021-02-04,0.0267847704398915
2021-02-05,0.027254804303596555
2021-02-08,0.027946152737085225
2021-02-09,0.02778767482558724
2021-02-10,0.027056079497505818
2021-02-11,0.02706699442160149
2021-02-12,0.026989225988258033
2021-02-15,0.026407653265137675
2021-02-16,0.026356704030054995
2021-02-17,0.026210295630322976
2021-02-18,0.026076623397924308
2021-02-19,0.02582759749127029
2021-02-22,0.025338507416054708
2021-02-23,0.025410938099950334
2021-02-24,0.025212757589548673
2021-02-25,0.02485481449341516
2021-02-26,0.024638482251127133
2021-03-01,0.026138335770973752
2021-03-02,0.026360210164489493
2021-03-03,0.024867018386426114
2021-03-04,0.026105695031785368
2021-03-05,0.02671926928309192
2021-03-08,0.025735520428830212
2021-03-09,0.025326095503902444
2021-03-10,0.025350434967856494
2021-03-12,0.02509092582660909
2021-03-15,0.024641640544487906
2021-03-16,0.024711153165133445
2021-03-17,0.02458212370456327
2021-03-18,0.024116138331138768
2021-03-19,0.02390574346582523
2021-03-22,0.023678322913755805
2021-03-23,0.02338009370300904
2021-03-24,0.023092092973841426
2021-03-25,0.02311057309214135
2021-03-26,0.02307038281748138
2021-03-30,0.02371284567502241
2021-03-31,0.023649196038692172
2021-04-01,0.022868835248678086
2021-04-05,0.02288208553046372
2021-04-06,0.023254053471179644
2021-04-07,0.023078047044612457
2021-04-08,0.02236824569749075
