Date,Close
2021-01-04,0.011834815368043206
2021-01-05,-0.008460034752669765
2021-01-06,-0.00857513688470457
2021-01-07,-0.007147601683724414
2021-01-08,0.02652742253373197
2021-01-11,0.02499190979391841
2021-01-12,0.0019074465597939128
2021-01-13,-0.006442739325377644
2021-01-14,-0.006901011879335561
2021-01-15,0.0011884621137192575
2021-01-18,-0.004622531288857368
2021-01-19,0.02167660470010513
2021-01-20,0.0008102035155177489
2021-01-21,0.016287297794447708
2021-01-22,0.10428535249372661
2021-01-25,0.019427850592982132
2021-01-27,-0.0054210522896401825
2021-01-28,-0.002544477130642986
2021-01-29,-0.0314327970717625
2021-02-01,0.02718561702229394
2021-02-02,0.021082945509715234
2021-02-03,0.008306632562616656
2021-02-04,-0.003033294629276817
2021-02-05,0.0018349709956198001
2021-02-08,0.0014653341211225968
2021-02-09,-0.019481124072539102
2021-02-10,-0.0008063002909860506
2021-02-11,0.007310546284052144
2021-02-12,-0.010963939375515097
2021-02-15,-0.0033244280529161063
2021-02-16,0.0025593221015132173
2021-02-17,0.007948533390044199
2021-02-18,-0.012062798004598085
2021-02-19,-0.027785562109080675
2021-02-22,-0.007385481061763732
2021-02-23,-0.014931210300353936
2021-02-24,0.005009929835772198
2021-02-25,0.0032936024205467707
2021-02-26,-0.03703612253732247
2021-03-01,0.004040881932767304
2021-03-02,0.03408450291156617
2021-03-03,-0.010889808817433733
2021-03-04,-0.0056522643475117595
2021-03-05,-0.006754218344451224
2021-03-08,-0.01404157873364531
2021-03-09,0.0
2021-03-10,0.018111233695294437
2021-03-12,-0.031324778080460636
2021-03-15,-0.02182094868098783
2021-03-16,-0.00278333572722278
2021-03-17,-0.023218228225230453
2021-03-18,0.026585583649320066
2021-03-19,-0.003943225815254525
2021-03-22,0.004027328612665748
2021-03-23,0.0037110575073333596
2021-03-24,-0.02033521742279787
2021-03-25,-0.0282915318543423
2021-03-26,0.028115703748189613
2021-03-30,0.018513604281283236
2021-03-31,0.0010636667990617799
2021-04-01,0.019737903630383524
2021-04-05,-0.0386182517219128
2021-04-06,0.004724190634986858
2021-04-07,0.017895160005531707
2021-04-08,-0.0082603941103091
2021-04-09,0.00041098141812212496
2021-04-12,-0.030208431933773428
2021-04-13,0.017353841005365744
2021-04-15,-0.0013740512893526402
2021-04-16,0.010326588464211195
