Date,Close
2021-01-04,-0.0023190251041411702
2021-01-05,0.041589686001867854
2021-01-06,-0.002909023548005374
2021-01-07,0.0025578591414063823
2021-01-08,0.0179186981012871
2021-01-11,-0.001155257881339411
2021-01-12,-0.013056026488504346
2021-01-13,-0.015115721124242754
2021-01-14,0.013230094243415147
2021-01-15,0.031986503980891756
2021-01-18,0.006519143387707649
2021-01-19,0.013892881096100318
2021-01-20,0.011453429975429863
2021-01-21,-0.03391509019289951
2021-01-22,0.004970833351938708
2021-01-25,0.034258440801157475
2021-01-27,-0.03219323501244442
2021-01-28,0.008460237205469623
2021-01-29,-0.023318297851278702
2021-02-01,0.039921913128355246
2021-02-02,0.01563728252299601
2021-02-03,0.005748313240794278
2021-02-04,0.004024681588271184
2021-02-05,0.0025443216551692682
2021-02-08,-0.003049038815889138
2021-02-09,0.02162807398589872
2021-02-10,-0.011759240104613045
2021-02-11,0.0
2021-02-12,-0.003047307092327256
2021-02-15,0.1246496822474914
2021-02-16,0.036270720254486966
2021-02-17,0.01006947154788862
2021-02-18,-0.03964451313755801
2021-02-19,-0.060127158284380755
2021-02-22,0.0032877611469717127
2021-02-23,0.022938659478761503
2021-02-24,0.020989372486860836
2021-02-25,0.010360726558708011
2021-02-26,-0.0105779659253592
2021-03-01,0.007356186788585184
2021-03-02,0.0019960557569782544
2021-03-03,-0.009814416648558089
2021-03-04,-0.00487402747791954
2021-03-05,-0.053449949956248854
2021-03-08,-0.004479910401111398
2021-03-09,0.006802483546137106
2021-03-10,0.006236789920236463
2021-03-12,0.024878619042696615
2021-03-15,0.006803635101128469
2021-03-16,0.025578955981199414
2021-03-17,-0.024680744488733364
2021-03-18,-0.012911173772367723
2021-03-19,-0.008145419744862825
2021-03-22,-0.010052477003631544
2021-03-23,0.014336821656738774
2021-03-24,-0.009213507084075756
2021-03-25,-0.037762020927292084
2021-03-26,0.015074608547417823
2021-03-30,0.025914418862365007
2021-03-31,-0.007844611440807947
2021-04-01,-0.002962759302826967
2021-04-05,0.008793887655396349
2021-04-06,0.021938704915225093
2021-04-07,0.03829330767831207
2021-04-08,0.005423219295713766
2021-04-09,0.005634689349451216
2021-04-12,-0.04067490573125199
2021-04-13,-0.007987353357184479
2021-04-15,0.004277446951270747
2021-04-16,0.02254885585435118
2021-04-19,0.03149294413590331
2021-04-20,0.03555140415659652
2021-04-22,-0.012447800902201878
2021-04-23,-0.008950247739532124
2021-04-26,-0.007937421793742683
2021-04-27,0.005165970266411968
2021-04-28,0.0025696716986842727
2021-04-29,0.012393499101351901
2021-04-30,-0.01278208751509613
2021-05-03,0.0021266767787333496
2021-05-04,-0.007193473971700448
2021-05-05,0.04766991025540279
2021-05-06,0.004275555947974574
2021-05-07,-0.010844989039275
2021-05-10,0.0038811340349604873
2021-05-11,-0.019706953384974746
2021-05-12,-0.0188600920520976
2021-05-14,-0.017455243293970413
2021-05-17,0.0036295220165385444
2021-05-18,0.003537012594849287
2021-05-19,0.02092617385806861
2021-05-20,-0.003018856286318816
2021-05-21,0.008633689784950382
2021-05-24,0.004110568239550361
2021-05-25,-0.018843394607140906
2021-05-26,-0.0050161125409277085
2021-05-27,0.004837260185308612
2021-05-28,-0.015520444513910658
2021-05-31,0.006159969960888079
2021-06-01,0.022422106193293878
2021-06-02,0.010432757728500164
2021-06-03,0.0464472750024949
2021-06-04,-0.013282151212660631
2021-06-07,-0.019185496170341154
2021-06-08,-0.007797212203401349
2021-06-09,0.005000821184404813
2021-06-10,0.005989306871639233
2021-06-11,0.0032625005742739077
2021-06-14,0.004091022702953584
2021-06-15,-0.015491583415643162
2021-06-16,-0.0012430943028494124
2021-06-17,-0.016270977414024057
2021-06-18,-0.005894000315493364
2021-06-21,0.005121837653267125
2021-06-22,0.006238403644224899
2021-06-23,-0.004112670247842676
2021-06-24,-0.012805118458009468
