Date,Close
2021-01-04,0.005895408896992249
2021-01-05,0.0027786812082128964
2021-01-06,0.00026478712023081385
2021-01-07,-0.003290264100297091
2021-01-08,0.01277772282764178
2021-01-11,0.014714523486161202
2021-01-12,-0.011621198727317483
2021-01-13,-0.01192601526588355
2021-01-14,0.003572760302457567
2021-01-15,-0.01810169691912955
2021-01-18,-0.030827906885251943
2021-01-19,0.00728406074427701
2021-01-20,-0.0016211755308367382
2021-01-21,-0.005599619644880538
2021-01-22,-0.0030284415520870356
2021-01-25,0.009033334170872376
2021-01-27,-0.034058732161529215
2021-01-28,-0.007638563846071755
2021-01-29,-0.05523617980439555
2021-02-01,-0.03792345484279369
2021-02-02,0.012273771033688874
2021-02-03,0.03726710652537646
2021-02-04,0.0039574562638760025
2021-02-05,0.028481389356383113
2021-02-08,0.012268513029288997
2021-02-09,-0.003230525459885669
2021-02-10,-0.00413911616076601
2021-02-11,0.0002072947088902488
2021-02-12,-0.006849629814339231
2021-02-15,-0.017143134808013327
2021-02-16,-0.0028132530174636017
2021-02-17,-0.020451026486351775
2021-02-18,0.0035648760898483456
2021-02-19,0.013970261162845388
2021-02-22,-0.045327876226610275
2021-02-23,0.005795133859148649
2021-02-24,-0.013258756281627648
2021-02-25,0.010055145125351661
2021-02-26,-0.01196390705053696
2021-03-01,0.006065694091970331
2021-03-02,-0.010935399486160846
2021-03-03,0.02221481727884078
2021-03-04,0.016101987349365965
2021-03-05,-0.01804347679664209
2021-03-08,-5.564830272675181e-05
2021-03-09,-0.009783559463520608
2021-03-10,0.011712361864962162
2021-03-12,-0.01642074118061343
2021-03-15,-0.019033096125607107
2021-03-16,0.024745280672462622
2021-03-17,-0.021091330401418307
2021-03-18,-0.032852392708763056
2021-03-19,0.01464606136134372
2021-03-22,0.01859888321847669
2021-03-23,0.004203034986715037
2021-03-24,-0.004974555434844707
2021-03-25,0.0069072072175611066
2021-03-26,0.005809817519013549
2021-03-30,0.025465318883340915
2021-03-31,-0.00048696270750359094
2021-04-01,0.015865788751107113
2021-04-05,-0.006768128489156089
2021-04-06,0.013749264945918549
2021-04-07,0.01589000422146447
2021-04-08,-0.00076717783665603
2021-04-09,0.0151949761599941
2021-04-12,0.0497133373304417
2021-04-13,-0.0439568899885745
2021-04-15,0.01428631293530458
2021-04-16,0.009844124386211073
2021-04-19,0.01529660205384964
2021-04-20,0.03797224256329801
2021-04-22,0.008357996412469149
2021-04-23,-0.025606488743052935
2021-04-26,0.0
2021-04-27,-0.0018651577232310368
2021-04-28,-0.002530981264521115
2021-04-29,0.01146797128799859
2021-04-30,0.011916252537810257
2021-05-03,0.004425654464621287
2021-05-04,-0.022888803504986344
2021-05-05,0.01849133060338448
2021-05-06,0.0014532207668398467
2021-05-07,0.0012092599839785834
2021-05-10,0.029537867748877344
2021-05-11,-0.005931358909182283
2021-05-12,0.001038529404070454
2021-05-14,-0.019730468674147517
2021-05-17,0.010285019962490427
2021-05-18,-0.006637641905098635
2021-05-19,0.004285269567222638
2021-05-20,-0.00028637978843104595
2021-05-21,-0.003790770341500549
2021-05-24,0.010677703211541933
2021-05-25,0.007406901117357645
2021-05-26,-0.004895315379841336
2021-05-27,-0.003093562475735223
2021-05-28,-0.014101804306067445
2021-05-31,0.022061603276898545
2021-06-01,0.0013844208838840188
2021-06-02,-0.0007805703000094422
2021-06-03,-0.005609625203583546
2021-06-04,-0.00521524756357683
2021-06-07,-0.006812522359657458
2021-06-08,0.010643355863838355
2021-06-09,-0.009848844968955994
2021-06-10,0.013259171820773963
2021-06-11,0.030413582813966
2021-06-14,0.0015312851641298142
2021-06-15,-0.009246797786959915
2021-06-16,-0.0008778657538037749
2021-06-17,-0.022123174900932074
2021-06-18,-0.0004918373214791716
2021-06-21,-0.0003595643436169471
2021-06-22,0.004988659219992364
2021-06-23,-0.0016954420552236504
