Date,Close
2021-01-04,0.03777280421554785
2021-01-05,-0.003774586202878183
2021-01-06,0.020568351826792952
2021-01-07,0.03659503521726282
2021-01-08,-0.028140189738657284
2021-01-11,-0.0252698240369017
2021-01-12,0.024574686186595418
2021-01-13,0.0013178703424017169
2021-01-14,0.011581979651202667
2021-01-15,-0.01925577473606377
2021-01-18,-0.05651363316285962
2021-01-19,0.024465640757047602
2021-01-20,0.013724952414766456
2021-01-21,-0.018954779928127108
2021-01-22,-0.04029803059226145
2021-01-25,0.024158739459577472
2021-01-27,-0.03482166186764957
2021-01-28,-0.04451561671752291
2021-01-29,-0.05755174891994663
2021-02-01,0.04329561873990295
2021-02-02,0.06565503993165156
2021-02-03,0.06974716530519331
2021-02-04,-0.013039983487530882
2021-02-05,-0.025873917727737394
2021-02-08,0.04068944403542418
2021-02-09,-0.0019005756796277584
2021-02-10,0.036724700162273693
2021-02-11,0.03358695302670767
2021-02-12,0.04315816262744088
2021-02-15,0.06205889601448855
2021-02-16,0.01168654003235381
2021-02-17,-0.010645553793884543
2021-02-18,0.0009158058859655149
2021-02-19,-0.045974394895487825
2021-02-22,-0.006473296478446966
2021-02-23,0.009169927738946981
2021-02-24,0.017934002354834888
2021-02-25,0.029128479329241896
2021-02-26,-0.07007535169949308
2021-03-01,0.011536603017230362
2021-03-02,0.0070371122489136795
2021-03-03,0.031325301204819356
2021-03-04,-0.010514018691588745
2021-03-05,-0.04037781818181818
2021-03-08,-0.00836612709201956
2021-03-09,0.035483841191066956
2021-03-10,0.013898917246074838
2021-03-12,-0.012526631824250178
2021-03-15,-0.011967448883698828
2021-03-16,0.022044588819125632
2021-03-17,-0.03555344919014147
2021-03-18,-0.006635492847905988
2021-03-19,0.06432458987655854
2021-03-22,-0.01673642910079698
2021-03-23,-0.005910165484633523
2021-03-24,-0.03686087990487519
2021-03-25,-0.03185183703703698
2021-03-26,0.05534297798506027
2021-03-30,-0.033832770434976456
2021-03-31,-0.0047523613232324236
2021-04-01,0.026891209251940884
2021-04-05,-0.0430739249670985
2021-04-06,0.01534526854219953
2021-04-07,-0.0037783375314861534
2021-04-08,-0.01340072819216176
2021-04-09,-0.011276329740348756
2021-04-12,-0.11378951624021305
2021-04-13,0.033635566545227924
2021-04-15,-0.016128981598115044
2021-04-16,-0.011216634643084311
2021-04-19,-0.03723091462120698
2021-04-20,0.029607214501510493
2021-04-22,0.025234760278219248
2021-04-23,0.024041196749419402
2021-04-26,-0.0874790079646397
2021-04-27,0.010719754977029039
2021-04-28,0.015151515151515138
2021-04-29,-0.013134310447761144
2021-04-30,-0.020871124848073963
2021-05-03,-0.00957678679356988
2021-05-04,-0.030255807294027326
2021-05-05,-0.01093597319271733
2021-05-06,0.012357684552845472
2021-05-07,-0.007388333082749665
2021-05-10,0.010679572815534
2021-05-11,-0.007364675274979415
2021-05-12,-0.01806453548387099
2021-05-14,-0.007555808296106581
2021-05-17,0.02946042311564856
2021-05-18,0.005787742765273274
2021-05-19,-0.014066477521731846
2021-05-20,0.03923478027045624
2021-05-21,0.00031203120124811967
2021-05-24,0.01715533342815978
2021-05-25,-0.03526525540756964
2021-05-26,-0.012396674906611338
2021-05-27,-0.00547155434290747
2021-05-28,0.03398058252427183
2021-05-31,0.020344287949921824
2021-06-01,-0.018404907975460127
2021-06-02,0.017812537500000003
2021-06-03,0.0
2021-06-04,0.0325452121874652
2021-06-07,0.015165049604462189
2021-06-08,-0.014352648172571425
2021-06-09,-0.020505182763744356
2021-06-10,0.035497517557690816
2021-06-11,-0.008789921199762851
2021-06-14,0.006798752827623655
2021-06-15,0.007339988126717767
2021-06-16,-0.011075540465015354
2021-06-17,-0.040671937777964184
2021-06-18,-0.025192049155145946
2021-06-21,0.006303183345850005
2021-06-22,-0.01471964352219135
2021-06-23,-0.004450076202477837
2021-06-24,-0.004470063685693693
