Date,Close
2021-01-04,-0.00210433475508065
2021-01-05,-0.009137755645860057
2021-01-06,-0.028611979597237824
2021-01-07,-0.012658184400920591
2021-01-08,-0.006410271108329368
2021-01-11,0.00496277915632759
2021-01-12,0.019506158024691356
2021-01-13,0.023250196511264587
2021-01-14,0.01372778224852067
2021-01-15,0.017277665672033704
2021-01-18,0.008721569647328842
2021-01-19,-0.004095535836177389
2021-01-20,-0.005483262358238261
2021-01-21,-0.0181483901166567
2021-01-22,-0.01403837174597622
2021-01-25,-0.013763616712343829
2021-01-27,0.013715067174469686
2021-01-28,-0.019226148185885972
2021-01-29,-0.016214936605568164
2021-02-01,0.062484610086100734
2021-02-02,0.010419078635134138
2021-02-03,-0.006645265902547215
2021-02-04,0.06089964013840832
2021-02-05,0.01913463386563996
2021-02-08,-0.005333902146347769
2021-02-09,-0.01758904287630092
2021-02-10,-0.00633186462882096
2021-02-11,-0.004834128699176543
2021-02-12,-0.039743873346132164
2021-02-15,0.005288613547325127
2021-02-16,-0.0016011252991456892
2021-02-17,-0.002290950744558984
2021-02-18,0.005051692307692424
2021-02-19,-0.013251125978950173
2021-02-22,-0.04121321659476562
2021-02-23,0.00700312474760012
2021-02-24,0.0016786858513189173
2021-02-25,0.0014363801358951989
2021-02-26,-0.02534060794665849
2021-03-01,0.014961922542204853
2021-03-02,0.014499758757847037
2021-03-03,0.00023822297012543459
2021-03-04,-0.001190759721706458
2021-03-05,-0.005483996263481061
2021-03-08,-0.0026372715995597318
2021-03-09,-0.0009615240384615031
2021-03-10,-0.0062560297460630965
2021-03-12,-0.00629541404358358
2021-03-15,0.001218323604556426
2021-03-16,0.01168171835018339
2021-03-17,0.01323069483096373
2021-03-18,0.033475725542001955
2021-03-19,0.024351036738369913
2021-03-22,0.013680210993678665
2021-03-23,-0.016814172566371743
2021-03-24,-0.028127813161041626
2021-03-25,-0.02014351035161155
2021-03-26,-0.0033081851613936397
2021-03-30,0.017306823631298984
2021-03-31,0.01841061265331234
2021-04-01,0.007093835240274515
2021-04-05,-0.03408316245285392
2021-04-06,0.0004704351850797206
2021-04-07,0.00540798980695012
2021-04-08,-0.0025725116570741724
2021-04-09,-0.0007033716295427039
2021-04-12,-0.036602547068909974
2021-04-13,0.01656110058605309
2021-04-15,-0.009583133822469558
2021-04-16,0.006047411795560009
2021-04-19,-0.011300750343362531
2021-04-20,-0.00997083142108468
2021-04-22,0.011545030534831247
2021-04-23,-0.002671141408581046
2021-04-26,-0.0002435013320623014
2021-04-27,0.0004870482149967881
2021-04-28,0.0004868841427523307
2021-04-29,-0.0058394014598539545
2021-04-30,-0.008321081620346282
2021-05-03,-0.008144170538672224
2021-05-04,-0.0067180443899185205
2021-05-05,0.009017975680822188
2021-05-06,0.006703108441999284
2021-05-07,0.012823704069050645
2021-05-10,0.0009739322822321927
2021-05-11,-0.007540758829373551
2021-05-12,-0.003676470588235281
2021-05-14,0.04428044280442811
2021-05-17,0.0016490270906950322
2021-05-18,-0.011994369369867308
2021-05-19,-0.01094978798929136
2021-05-20,-0.0036101083032491488
2021-05-21,0.009903396135265696
2021-05-24,0.011719669767237484
2021-05-25,-0.0028369078014184312
2021-05-26,-0.0014224182481483716
2021-05-27,0.002611528890459791
2021-05-28,0.008287947192648248
2021-05-31,0.017379108052018255
2021-06-01,-0.00623271450878915
2021-06-02,-0.029036004645760727
2021-06-03,0.00023924880382786284
2021-06-04,-0.0014350777120055724
2021-06-07,0.012934117365269504
2021-06-08,0.010404336870243558
2021-06-09,-0.005382607218795354
2021-06-10,-0.01505880941176474
2021-06-11,-0.00668900611530332
2021-06-14,-0.0028859596792484288
2021-06-15,-0.001205981651625887
2021-06-16,0.0038638154475176822
2021-06-17,-0.010584613598712211
2021-06-18,-0.005348850143900297
2021-06-21,-0.0004889073504438235
2021-06-22,0.003179305500307761
2021-06-23,-0.005607064682387253
2021-06-24,-0.0034321991188850376
2021-06-25,0.00885610332103326
2021-06-28,-0.0070714312547461855
2021-06-29,-0.0014734920980307153
2021-06-30,-0.002951332961859343
2021-07-01,0.0014800345556986727
2021-07-02,-0.0029556945812808655
2021-07-05,0.006175889511143007
2021-07-06,-0.005646913989106217
2021-07-07,0.006172839506172867
2021-07-08,-0.008588957055214674
2021-07-09,-0.003217792079207915
2021-07-12,-0.0012416190342701139
2021-07-13,0.0037294877057338915
2021-07-14,0.011146890924541353
2021-07-15,0.010534022228299245
2021-07-16,0.00799997090909077
2021-07-19,-0.0007214718822935451
2021-07-20,-0.0045727894103489986
2021-07-22,0.0009671034675950985
2021-07-23,0.026086927536231874
2021-07-26,-0.005885122576792523
2021-07-27,-0.011839924560926085
