Date,Close
2021-01-04,0.021641960245380884
2021-01-05,0.020479203822212657
2021-01-06,0.019364015173573643
2021-01-07,0.02225651331331686
2021-01-08,0.020948263369056717
2021-01-11,0.021918643078854983
2021-01-12,0.020626313575305984
2021-01-13,0.01946379282745521
2021-01-14,0.018484681088735116
2021-01-15,0.017552068042083927
2021-01-18,0.01708104653196359
2021-01-19,0.019748355929400788
2021-01-20,0.019492237214790466
2021-01-21,0.019302840032136653
2021-01-22,0.018382352465462874
2021-01-25,0.017559238935218532
2021-01-27,0.01798279992356625
2021-01-28,0.01736249372855195
2021-01-29,0.018517771656495156
2021-02-01,0.01827227286953821
2021-02-02,0.0186599674309184
2021-02-03,0.01943852525099617
2021-02-04,0.026181147054930864
2021-02-05,0.024554327643105618
2021-02-08,0.02309616989752251
2021-02-09,0.022941317300205582
2021-02-10,0.021743709055741422
2021-02-11,0.02048226434257763
2021-02-12,0.019806731677434138
2021-02-15,0.018831470096203704
2021-02-16,0.017872435858657346
2021-02-17,0.02485081857262654
2021-02-18,0.02392461686205567
2021-02-19,0.023817155391955582
2021-02-22,0.023090716387914066
2021-02-23,0.023786378377898702
2021-02-24,0.022331533252761913
2021-02-25,0.021549283776940143
2021-02-26,0.021177787938349932
2021-03-01,0.02681553786477012
2021-03-02,0.030693259374871683
2021-03-03,0.02874892692740526
2021-03-04,0.026943961937874676
2021-03-05,0.025400369304306843
2021-03-08,0.024755782780140956
2021-03-09,0.02318411254837369
2021-03-10,0.02259280615674782
2021-03-12,0.02128798454911697
2021-03-15,0.021062837707515707
2021-03-16,0.020521025991464874
2021-03-17,0.019368576394526636
2021-03-18,0.01922336148781839
2021-03-19,0.018213039380371873
2021-03-22,0.021078278852522333
2021-03-23,0.02184964095167492
2021-03-24,0.021571528256954884
2021-03-25,0.020452131423014806
2021-03-26,0.020447081922790315
2021-03-30,0.019520532722853565
2021-03-31,0.020568126111760315
2021-04-01,0.02105217487006694
2021-04-05,0.02021267046653176
2021-04-06,0.020221819212391908
2021-04-07,0.0204686978586151
2021-04-08,0.01938211276975378
2021-04-09,0.018536686670030268
2021-04-12,0.01765335467410352
2021-04-13,0.019941698402976972
2021-04-15,0.021797076083115024
2021-04-16,0.020589960100488566
2021-04-19,0.019597497351048765
2021-04-20,0.02253062923667078
2021-04-22,0.021431666251377074
2021-04-23,0.020200006548526103
2021-04-26,0.022006833509732197
2021-04-27,0.02161225703176801
2021-04-28,0.02036175645997028
2021-04-29,0.019993105038142816
2021-04-30,0.018950224092855836
2021-05-03,0.017973175974576257
2021-05-04,0.01710613797830383
2021-05-05,0.01684599615173839
2021-05-06,0.01609693595194536
2021-05-07,0.016013135710518944
2021-05-10,0.015443021893445225
2021-05-11,0.016430795008788048
2021-05-12,0.016343996143985788
2021-05-14,0.01594074569493866
2021-05-17,0.01568002888709807
2021-05-18,0.01510025708779519
2021-05-19,0.015661066204832513
2021-05-20,0.015056406699106744
2021-05-21,0.015941622728815275
2021-05-24,0.015394025831196128
2021-05-25,0.01524927153833868
2021-05-26,0.014832512613318943
2021-05-27,0.01737227372309184
2021-05-28,0.016865462172569866
2021-05-31,0.01664177951215951
2021-06-01,0.015915721293989236
2021-06-02,0.015414807277361647
2021-06-03,0.015282180043950214
2021-06-04,0.014843454108850957
2021-06-07,0.014345849979085936
2021-06-08,0.019038323973206865
2021-06-09,0.01832657380349289
2021-06-10,0.02004038936910664
2021-06-11,0.018963195111304378
2021-06-14,0.01876210119680953
2021-06-15,0.01797441573462437
2021-06-16,0.017184516333779192
2021-06-17,0.01783724885226413
2021-06-18,0.01728552904668553
2021-06-21,0.01877861667777147
2021-06-22,0.017921130444776088
2021-06-23,0.017109100800051034
2021-06-24,0.016553827938958446
2021-06-25,0.015943178481369332
2021-06-28,0.015319581380267797
2021-06-29,0.014777178823016114
2021-06-30,0.01511499361771756
2021-07-01,0.015403148299946372
2021-07-02,0.015029605439154641
2021-07-05,0.015070488703461647
2021-07-06,0.014778238939149323
2021-07-07,0.014470871516510084
2021-07-08,0.014213568963107031
2021-07-09,0.013783477681219226
2021-07-12,0.01350120356797513
2021-07-13,0.013320819841183237
2021-07-14,0.013036153364018978
2021-07-15,0.012826858411712229
2021-07-16,0.012581703205116033
2021-07-19,0.013027979591411786
2021-07-20,0.01282104552865946
2021-07-22,0.012882349583432161
2021-07-23,0.0128055293594074
