Date,Close
2021-01-04,0.014037635136861404
2021-01-05,-0.01530059016393448
2021-01-06,-0.00036987053066372955
2021-01-07,0.01036264942874987
2021-01-08,0.023443201465201513
2021-01-11,0.01431639257658679
2021-01-12,0.03493293651939866
2021-01-13,-0.005796052061209034
2021-01-14,0.00582984212970139
2021-01-15,-0.023184412813545663
2021-01-18,-0.03176267364746943
2021-01-19,0.010093792575929239
2021-01-20,0.009992818986745755
2021-01-21,-0.029328579505300323
2021-01-22,-0.030214843965860605
2021-01-25,-0.010135067795834729
2021-01-27,-0.020477905780300176
2021-01-28,-0.007355764956520239
2021-01-29,-0.017940679046973718
2021-02-01,0.024622700164849798
2021-02-02,0.01744186046511631
2021-02-03,0.04571428571428582
2021-02-04,0.046265981785063914
2021-02-05,-0.019150417027141375
2021-02-08,0.004969804545127188
2021-02-09,-0.016248696229275272
2021-02-10,-0.006822240574506311
2021-02-11,-0.008315321583904911
2021-02-12,-0.02406116036723982
2021-02-15,-0.01195372378242554
2021-02-16,0.011342155009451904
2021-02-17,0.010841099065420634
2021-02-18,0.03513313687425601
2021-02-19,-0.0050017650232604405
2021-02-22,-0.021543985637342944
2021-02-23,0.004770598165137585
2021-02-24,0.05478451664504824
2021-02-25,0.08102501721710609
2021-02-26,-0.024984041320280315
2021-03-01,0.0141262092140515
2021-03-02,-0.006154920395662455
2021-03-03,0.009778357618449363
2021-03-04,-0.018398909686206832
2021-03-05,-0.006247924901389146
2021-03-08,0.013567094100578547
2021-03-09,-0.009467822767266987
2021-03-10,-0.004943968456373793
2021-03-12,-0.002981099761134809
2021-03-15,-0.023920305647840534
2021-03-16,-0.008168802239705952
2021-03-17,-0.040150934251563464
2021-03-18,-0.020021472147809583
2021-03-19,-0.005472455188490599
2021-03-22,-0.004768958075518248
2021-03-23,-0.0029487211035187366
2021-03-24,-0.02181143807763397
2021-03-25,-0.03174600835043062
2021-03-26,0.011709601325077257
2021-03-30,0.025848694790955307
2021-03-31,-0.01955615689107526
2021-04-01,0.01380888313883144
2021-04-05,-0.01778275525309514
2021-04-06,0.0038520800342354278
2021-04-07,0.007290844037816324
2021-04-08,0.0030475733333332755
2021-04-09,-0.016331136331080964
2021-04-12,-0.03706566023166025
2021-04-13,0.026062550747294688
2021-04-15,0.002344689386745369
2021-04-16,-0.003118923976608179
2021-04-19,-0.025420414945958814
2021-04-20,-0.0008025521798162849
2021-04-22,0.004417694779116577
2021-04-23,0.00879647319960486
2021-04-26,0.006341617021932366
2021-04-27,0.0043324380700853204
2021-04-28,0.007843137254901933
2021-04-29,-0.0035019221789882593
2021-04-30,0.03904724625426215
2021-05-03,-0.006388620675190859
2021-05-04,0.0045386234010278415
2021-05-05,0.002635474338053889
2021-05-06,0.010890064328504812
2021-05-07,0.016716195391551558
2021-05-10,0.07453413630102435
2021-05-11,0.058823487409245256
2021-05-12,-0.014129717677515363
2021-05-14,-0.04364818892508138
2021-05-17,0.009196123790269795
2021-05-18,-0.01147483677927108
2021-05-19,0.036872714992271405
2021-05-20,-0.034244397724949804
2021-05-21,0.0037504467951086085
2021-05-24,0.011548892898414875
2021-05-25,-0.009738059492467088
2021-05-26,-0.011868430217736758
2021-05-27,-0.007892889661487046
2021-05-28,0.016257287798188358
2021-05-31,0.0054459021965651555
2021-06-01,-0.000676987149837216
2021-06-02,0.010162601212902356
2021-06-03,-0.00033536551299673256
2021-06-04,0.0271721094832853
2021-06-07,0.020574747724046327
2021-06-08,-0.0016000000000000458
2021-06-09,0.0025640641025641564
2021-06-10,0.0006394245769600904
2021-06-11,0.03929708626198081
2021-06-14,-0.02028889100358644
2021-06-15,-0.013806162015456813
2021-06-16,-0.010181298511535375
2021-06-17,-0.02185798093491531
2021-06-18,-0.03779165446434396
2021-06-21,0.007513702493731067
2021-06-22,0.008135572881355913
2021-06-23,-0.0016812374246383266
2021-06-24,-0.01380938390992359
2021-06-25,0.016051954209779673
2021-06-28,-0.010420188235294114
2021-06-29,-0.018342371297738524
2021-06-30,0.014878851211072686
2021-07-01,-0.00681895697861401
2021-07-02,0.01373154879772942
2021-07-05,0.01523874088338939
2021-07-06,-0.016010634396689816
2021-07-07,0.0003390033898305056
2021-07-08,-0.008810592840177711
2021-07-09,0.003076902564102646
2021-07-12,-0.002045010266769176
2021-07-13,0.011612104301042647
2021-07-14,0.0003375286831519553
2021-07-15,-0.00978735780441542
2021-07-16,-0.007839086731542322
2021-07-19,-0.007557581431310689
2021-07-20,-0.010730377516034229
2021-07-22,0.012596242656245371
2021-07-23,-0.004146447909048612
2021-07-26,-0.0006940041348784121
2021-07-27,-0.010763909722222298
2021-07-28,0.011232053588600799
2021-07-29,-0.013189926833948151
2021-07-30,0.008090109381221788
2021-08-02,0.004186957344306519
2021-08-03,0.0024322864113532905
2021-08-04,0.0031195632582321497
2021-08-05,0.005183137633375301
2021-08-06,0.0044689516219103
2021-08-09,-0.01950722712495989
2021-08-10,-0.0073298638743455324
2021-08-11,0.012306610667509377
2021-08-12,0.0031260646709148077
2021-08-13,-0.004501343677341119
2021-08-16,-0.012173913043478257
2021-08-17,-0.01936619718309862
2021-08-18,-0.006463152603231492
2021-08-20,-0.01987712237612771
2021-08-23,-0.012168207426185629
2021-08-24,0.016797312806210885
2021-08-25,0.01945674785881235
2021-08-26,-0.011163146798855772
2021-08-27,0.009104151294155427
2021-08-30,0.03644895626599154
2021-08-31,0.01566852302220645
2021-09-01,-0.011313054042658144
2021-09-02,-0.01803045113794277
2021-09-03,0.03354519631870634
2021-09-06,0.0
2021-09-07,0.005807932799128057
2021-09-08,0.013247262498245815
2021-09-09,-0.0033523300041164994
2021-09-13,0.04002699118844233
2021-09-14,0.0006467722905521001
2021-09-15,0.0410472276867595
2021-09-16,0.007761564586869385
2021-09-17,-0.03450404125993767
2021-09-20,-0.01595405263472982
2021-09-21,0.014267166295729439
2021-09-22,0.036445090912215816
2021-09-23,0.032387413977023494
2021-09-24,-0.007469375292403657
2021-09-27,0.005719427848786429
2021-09-28,0.04489673669745464
2021-09-29,0.06387850935757355
2021-09-30,-0.0032309693575277576
2021-10-01,0.019448897262596354
2021-10-04,0.006624271435468065
2021-10-05,0.04211634707211909
2021-10-06,-0.025764036763284204
2021-10-07,-0.011148607379353748
2021-10-08,-0.011798636787603067
2021-10-11,0.044574206069103894
2021-10-12,-0.01803405075842368
2021-10-13,-0.01681324340176027
2021-10-14,-0.03288608209072219
2021-10-18,0.008161044480505364
2021-10-19,-0.0043173393796437365
2021-10-20,-0.02168021680216803
2021-10-21,0.010526282548476429
2021-10-22,-0.03563596608451647
2021-10-25,-0.01023301910971064
2021-10-26,0.005456616698795491
2021-10-27,-0.008283330335047134
2021-10-28,-0.040610614955854385
2021-10-29,-0.01260886197642408
2021-11-01,0.038309535511879655
2021-11-02,-0.009077616398243116
2021-11-03,0.0032506088046797554
2021-11-04,0.005596447717231223
2021-11-08,0.005858230917250795
2021-11-09,-0.006988916837313619
2021-11-10,-0.022287407624633437
2021-11-11,0.00179965810077376
2021-11-12,-0.0002994191616766395
2021-11-15,-0.043126667441629185
2021-11-16,-0.0043818278560250334
2021-11-17,-0.018547607320698933
2021-11-18,-0.017296680949519083
2021-11-22,-0.018578820804908136
2021-11-23,0.03752901951121168
2021-11-24,0.018565999076171735
2021-11-25,-0.0034569640431063586
2021-11-26,-0.01671402680452816
2021-11-29,-0.010583669425926923
2021-11-30,-0.014586709886547866
2021-12-01,0.023355282894736762
2021-12-02,0.024108003392323996
2021-12-03,0.0028248398714718626
2021-12-06,-0.07010952738654141
2021-12-07,0.014136593453989876
2021-12-08,0.001659475671801136
2021-12-09,0.01159708462281328
2021-12-10,-0.008843701625039002
2021-12-13,-0.0152016057792147
2021-12-14,-0.0006711812080537616
2021-12-15,-0.005372653003599126
2021-12-16,0.011141079899753548
2021-12-17,-0.02203674791318866
2021-12-20,-0.03926254774863536
2021-12-21,0.028073895410246408
2021-12-22,0.00483935035628158
2021-12-23,0.016167808070128187
2021-12-24,-0.012186885826409366
2021-12-27,0.001028163167710705
2021-12-28,0.019171536751012574
2021-12-29,-0.014108202320126217
2021-12-30,-0.003747890971039225
2021-12-31,-0.0010259507734462492
2022-01-03,0.06333447319408814
2022-01-04,-0.014810064105407639
2022-01-05,0.004575143790849667
2022-01-06,0.006180852430335504
2022-01-07,0.014872312248521702
2022-01-10,0.023892959997954044
2022-01-11,-0.01337892993240064
2022-01-12,0.005045745726034445
2022-01-13,0.0338876297249715
2022-01-14,0.0
2022-01-17,-0.0063733110773900314
2022-01-18,-0.017715296598325492
2022-01-19,0.019278550635350333
2022-01-20,0.007016528627816765
2022-01-21,-0.03817026892147346
2022-01-24,-0.015433051968503864
2022-01-25,0.031030012200319534
2022-01-27,-0.0037231835081544817
2022-01-28,0.006851391961668174
2022-01-31,-0.01144442356119102
2022-02-01,0.020337922021190558
2022-02-02,0.004906488716838631
2022-02-03,-0.015563032692229473
2022-02-04,-0.005579720912962438
2022-02-07,0.0034289465123047425
2022-02-08,-0.006213109777193693
2022-02-09,0.05407945709433193
2022-02-10,-0.003262176633611724
