Date,Close
2021-01-04,0.02573728150134058
2021-01-05,0.00993201238998398
2021-01-06,0.011387148209945241
2021-01-07,0.006908935729035948
2021-01-08,0.007115598475222251
2021-01-11,0.11355034408933662
2021-01-12,0.07772494659573836
2021-01-13,0.02018504179749736
2021-01-14,0.010305028599216115
2021-01-15,0.062015428918430926
2021-01-18,-0.05512866562252772
2021-01-19,0.05163649991831476
2021-01-20,0.06282621448659298
2021-01-21,0.05711172187220925
2021-01-22,-0.00430144519680431
2021-01-25,-0.03525146635041032
2021-01-27,-0.04173381425901079
2021-01-28,-0.00261686728971966
2021-01-29,-0.015367227077986101
2021-02-01,0.06433191179298459
2021-02-02,0.15164518272578298
2021-02-03,0.02795031055900621
2021-02-04,-0.014652586102719023
2021-02-05,-0.03142725797505308
2021-02-08,0.06346951054389716
2021-02-09,-0.032445374641034475
2021-02-10,0.011844350537247195
2021-02-11,-0.011857689483569911
2021-02-12,0.0012307507692308484
2021-02-15,0.02443150628945623
2021-02-16,-0.012449359307946106
2021-02-17,0.002885728934906462
2021-02-18,-0.019082199347245754
2021-02-19,-0.037054191068935816
2021-02-22,-0.023569042355574
2021-02-23,0.0640394088669951
2021-02-24,-0.007253104938271582
2021-02-25,0.03575314849842659
2021-02-26,-0.030616785783282863
2021-03-01,0.016565956963023654
2021-03-02,0.053152642820078366
2021-03-03,0.00795372378886472
2021-03-04,-0.02668576183644189
2021-03-05,-0.0414210421667085
2021-03-08,-0.011994445861807423
2021-03-09,-0.018832647470817032
2021-03-10,0.019828679448146813
2021-03-12,-0.0121325987071359
2021-03-15,0.0031491104953214055
2021-03-16,0.004394989963082407
2021-03-17,-0.044225733612412
2021-03-18,0.003924172815860327
2021-03-19,0.006351830618892551
2021-03-22,-0.01909701819335108
2021-03-23,0.014354087352743905
2021-03-24,-0.04212746341172657
2021-03-25,-0.03022592507145161
2021-03-26,0.03799687079657654
2021-03-30,0.002192962257617337
2021-03-31,0.015990574623419906
2021-04-01,0.019715083620215346
