Date,Close
2021-01-04,0.04308618023620738
2021-01-05,0.041500209316939034
2021-01-06,0.040470004239452684
2021-01-07,0.04240815714538291
2021-01-08,0.047587700326326324
2021-01-11,0.04716878280979187
2021-01-12,0.044817023876960696
2021-01-13,0.039356630985920404
2021-01-14,0.040399170448322454
2021-01-15,0.03979447722674923
2021-01-18,0.038726992289324164
2021-01-19,0.036682378725319494
2021-01-20,0.03659892807484085
2021-01-21,0.03639730091366403
2021-01-22,0.036176089973394374
2021-01-25,0.035737055535497116
2021-01-27,0.03647077661315981
2021-01-28,0.036975087713990426
2021-01-29,0.036214399473983486
2021-02-01,0.052506190756154585
2021-02-02,0.053681621629398595
2021-02-03,0.05522000143063266
2021-02-04,0.04488511730247987
2021-02-05,0.045776094871892256
2021-02-08,0.048416395315899065
2021-02-09,0.045129350850628344
2021-02-10,0.04346052945626001
2021-02-11,0.04002481371840472
2021-02-12,0.03907504344391642
2021-02-15,0.038454698898221035
2021-02-16,0.03860310657778861
2021-02-17,0.03793499299048314
2021-02-18,0.03693026816473896
2021-02-19,0.03441160683059086
2021-02-22,0.03371624344566505
2021-02-23,0.033891030426974014
2021-02-24,0.03307589584004352
2021-02-25,0.03171739737409756
2021-02-26,0.029638021448858805
2021-03-01,0.03369672705697291
2021-03-02,0.034995798917625165
2021-03-03,0.03516904331489293
2021-03-04,0.030676002918503986
2021-03-05,0.029172043718619995
2021-03-08,0.030896441154050762
2021-03-09,0.03097795230425421
2021-03-10,0.030142637632641526
2021-03-12,0.028623752667539044
2021-03-15,0.027843656556093072
2021-03-16,0.029367051843771017
2021-03-17,0.02923182012706396
2021-03-18,0.02887713201670198
2021-03-19,0.02700219674150147
2021-03-22,0.02671244353867256
2021-03-23,0.026745286238967873
2021-03-24,0.02669935488580819
2021-03-25,0.024891936258352915
2021-03-26,0.024721385524581724
2021-03-30,0.026003012556157456
2021-03-31,0.025952541839963584
2021-04-01,0.025256767108134383
2021-04-05,0.024314643219418182
2021-04-06,0.025790245979919683
