Date,Close
2021-01-04,0.006820739165070533
2021-01-05,-0.00020223660262896903
2021-01-06,-0.007079288111803694
2021-01-07,0.05540839749938953
2021-01-08,-0.00019296661770151768
2021-01-11,0.002220123552123532
2021-01-12,0.01203890919978079
2021-01-13,0.020270200825114548
2021-01-14,-0.007368738155815402
2021-01-15,-0.009020838595189096
2021-01-18,-0.03688598983999969
2021-01-19,0.04381208966649086
2021-01-20,0.03140921477800629
2021-01-21,-0.018015502514860504
2021-01-22,-0.018811762988485303
2021-01-25,-0.024487403746865644
2021-01-27,-0.0021405642121551383
2021-01-28,-0.0018525390449111168
2021-01-29,-0.010159249661120473
2021-02-01,0.06029807236117324
2021-02-02,0.050260609450619276
2021-02-03,0.004253746807789671
2021-02-04,0.040769567558188724
2021-02-05,0.009581081711085293
2021-02-08,0.05534561741546118
2021-02-09,0.0024669553232588015
2021-02-10,0.033103178208266026
2021-02-11,0.012140715927941192
2021-02-12,0.0916338266006862
2021-02-15,0.061895819260380014
2021-02-16,0.021939877839703303
2021-02-17,0.006729043731416917
2021-02-18,0.028964287545265144
2021-02-19,-0.032541434805125946
2021-02-22,0.030694461265293516
2021-02-23,-0.007755304397410012
2021-02-24,0.0069405212698399055
2021-02-25,0.04756580654397702
2021-02-26,-0.011677505631298102
2021-03-01,0.02141183408638625
2021-03-02,0.024721066353493804
2021-03-03,0.04905161720087037
2021-03-04,0.0033321113016560044
2021-03-05,-0.0092552262389749
2021-03-08,0.00032969336420185513
2021-03-09,-0.005493298103801836
2021-03-10,-0.007788320709832264
2021-03-12,-0.004509322375746083
2021-03-15,0.0023487708940503893
2021-03-16,0.0017852889740868072
2021-03-17,-0.026620588460065764
2021-03-18,-0.0032612838101947483
2021-03-19,0.021353580456050736
2021-03-22,0.11397736330528097
2021-03-23,0.06795826327178167
2021-03-24,-0.031131965469418765
2021-03-25,-0.042810439414609824
2021-03-26,0.00687687849067542
2021-03-30,0.04376207783582409
2021-03-31,-0.00038779020018242516
2021-04-01,0.07375253380200664
2021-04-05,0.028043759369711152
2021-04-06,0.07656492334724363
2021-04-07,-0.048841173353853407
2021-04-08,-0.00261683228671028
2021-04-09,0.03346238623655906
2021-04-12,-0.10571000288243715
2021-04-13,0.02973748258218567
2021-04-15,0.021331382936641496
2021-04-16,0.025709146652283854
2021-04-19,-0.019542729939603154
2021-04-20,0.0056320888240155575
2021-04-22,0.01317002756508412
2021-04-23,-0.00017280444941492057
2021-04-26,0.013605736287610304
2021-04-27,0.015170280277911008
2021-04-28,-0.0049952339168990445
2021-04-29,-0.002446761829135502
2021-04-30,-0.019961174847248908
2021-05-03,0.08358514032594444
2021-05-04,0.005535383480360201
2021-05-05,0.003960396039603964
2021-05-06,0.015187376725838364
2021-05-07,0.009442412278997558
2021-05-10,0.004003350453398724
2021-05-11,-0.0004600690215793568
2021-05-12,-0.0135787886459533
2021-05-14,-0.05090221691226582
2021-05-17,0.05633629807192286
2021-05-18,0.029167617485084785
2021-05-19,-0.02411999787584218
2021-05-20,0.0056384098835884355
2021-05-21,0.010061425499231946
2021-05-24,-0.006311251731024314
2021-05-25,-0.018403771118927992
2021-05-26,0.031222022217891165
2021-05-27,0.0022679164566616894
2021-05-28,-0.017498923021988744
2021-05-31,0.010517482920635368
2021-06-01,0.07593249812300207
2021-06-02,0.09214474845542808
2021-06-03,0.023500873444318726
2021-06-04,0.07444253476509433
2021-06-07,-0.045062996683081225
2021-06-08,0.007480084734024395
2021-06-09,-0.025543052492657647
2021-06-10,0.010880115222072106
2021-06-11,-0.006451627791563275
2021-06-14,-0.06253123532764082
2021-06-15,0.024909271850913628
2021-06-16,-0.058842595712527146
2021-06-17,-0.055651519210850986
2021-06-18,0.08759234721943776
2021-06-21,0.03529411764705892
2021-06-22,0.0010389454545454146
2021-06-23,-0.023903721181687376
2021-06-24,0.002492108323641773
2021-06-25,0.0072588339410011304
2021-06-28,0.004146269507497635
2021-06-29,-0.001441881697525793
2021-06-30,-0.010501788248112875
2021-07-01,-0.011475605079563023
2021-07-02,-0.045764100654252626
2021-07-05,-0.019478971938771794
2021-07-06,0.014666384589230308
2021-07-07,0.007668910534509132
2021-07-08,0.00017535860540207615
2021-07-09,0.0038221136883858087
2021-07-12,-0.007440545763491069
2021-07-13,-0.002111635182283522
2021-07-14,-0.011038938097558071
2021-07-15,0.004208053773977705
2021-07-16,-0.008842609065157103
2021-07-19,-0.010677193837334342
2021-07-20,-0.010792427393175541
2021-07-22,0.03738013533838069
2021-07-23,-0.01065817963649196
2021-07-26,0.0016052509267463488
2021-07-27,-0.005092972346868452
2021-07-28,0.002255252550563913
2021-07-29,0.0002500007100507684
2021-07-30,0.014283163720764103
2021-08-02,0.012638585460306384
2021-08-03,0.0031985107472722873
2021-08-04,-0.009183531709181403
2021-08-05,0.001958607186896666
2021-08-06,0.07281743271380492
2021-08-09,-0.028145641053268222
2021-08-10,-0.031404863563869845
2021-08-11,-0.006532976840649907
2021-08-12,0.0040708220316132415
2021-08-13,-0.004089004020974341
2021-08-16,-0.004801686847599185
2021-08-17,0.008076391996247434
2021-08-18,0.012728453989884647
2021-08-20,-0.020479468493150743
2021-08-23,-0.0233550280123912
2021-08-24,0.029426576531754955
2021-08-25,0.026116237112466578
2021-08-26,0.00023721490201866757
2021-08-27,0.020566577900496208
2021-08-30,0.006971879856829455
2021-08-31,0.04684970802437394
2021-09-01,-0.01410936340301372
2021-09-02,0.003418156253187865
2021-09-03,-0.0031835980032496325
2021-09-06,0.010507457752952476
2021-09-07,-0.01510747408343871
2021-09-08,-0.001379901824733687
2021-09-09,-0.007037469934661145
2021-09-13,-0.008123009061488662
2021-09-14,-0.012561584792663782
2021-09-15,0.0023791290751897787
2021-09-16,-0.008966309045787657
2021-09-17,-0.015267397384315151
2021-09-20,-0.04147949603107581
2021-09-21,0.01592837536193481
2021-09-22,-0.0025668258529776278
2021-09-23,0.025456425665101756
2021-09-24,-0.008580069322699169
2021-09-27,0.047581618205855714
2021-09-28,-0.028702008816326563
2021-09-29,-0.0011094096319765878
2021-09-30,-0.011813043258161127
2021-10-01,-0.006402850727926124
2021-10-04,0.04658262513371403
2021-10-05,0.0006550289747351279
2021-10-06,-0.03148625290107687
2021-10-07,0.027846270579252375
2021-10-08,0.017853048824593154
2021-10-11,-0.005265213433448435
2021-10-12,0.009546972560480649
2021-10-13,0.009810544231539486
2021-10-14,0.048831004263693245
2021-10-18,-0.018738407051794415
2021-10-19,-0.028505137109254064
2021-10-20,0.012902609597137848
2021-10-21,0.0033654766087363175
2021-10-22,-0.03263223560453932
2021-10-25,-0.006999383668178871
2021-10-26,0.007603462584890641
2021-10-27,0.014703548500751396
2021-10-28,-0.10724202530729354
2021-10-29,0.01791135541978739
2021-11-01,0.01524309733480922
2021-11-02,0.019027190941443006
2021-11-03,0.008894605217384832
2021-11-04,0.0023890752693063178
2021-11-08,0.052905469530610594
2021-11-09,0.042850279611031494
2021-11-10,0.012473646770741142
2021-11-11,0.005465499973531518
2021-11-12,0.024205613802069426
2021-11-15,0.02600873755244426
2021-11-16,-0.021691333164027715
2021-11-17,-0.003008895227981645
2021-11-18,-0.01037238214319014
2021-11-22,-0.007698001480384908
2021-11-23,0.019215247501118915
2021-11-24,0.027635512956550423
2021-11-25,0.004501053979417469
2021-11-26,-0.05303309458119643
2021-11-29,-0.0026953369877682487
2021-11-30,-0.0013213254468364966
2021-12-01,0.01831197849444477
2021-12-02,0.02300239170429519
2021-12-03,-0.013941419541059319
2021-12-06,-0.0365903640759726
2021-12-07,0.019962308871594336
2021-12-08,0.022073967101566616
2021-12-09,0.003934712911687566
2021-12-10,0.010538553636231685
2021-12-13,-0.011979990066927293
2021-12-14,0.00031980866175995715
2021-12-15,-0.014417724170702528
2021-12-16,0.003981596062585746
2021-12-17,-0.033342145275541135
2021-12-20,-0.03364133978701411
2021-12-21,0.019214472116424464
2021-12-22,0.023202700401110832
2021-12-23,0.01091609387973369
2021-12-24,0.013124925810238164
2021-12-27,0.01884348187688767
2021-12-28,0.012021760252610258
2021-12-29,-0.018817790405482593
2021-12-30,-0.012601510073936062
2021-12-31,0.0076927180001029605
2022-01-03,0.0045044155843787514
2022-01-04,0.0010773525749896429
2022-01-05,-0.0020651826643397486
2022-01-06,-0.0013698884066132289
2022-01-07,-0.008172319301929631
2022-01-10,0.031487258404858
2022-01-11,0.052094059825549266
2022-01-12,-0.007484162818146456
2022-01-13,0.012704223979510099
