Date,Close
2021-01-04,0.017297340429421403
2021-01-05,0.0171318412717859
2021-01-06,0.016741214142987383
2021-01-07,0.016508375857631437
2021-01-08,0.01629221512808326
2021-01-11,0.016087326819400564
2021-01-12,0.01617431491539668
2021-01-13,0.016192962013792202
2021-01-14,0.015939772564720615
2021-01-15,0.015680983147428974
2021-01-18,0.015755108021930177
2021-01-19,0.015430925747583632
2021-01-20,0.015935570545784424
2021-01-21,0.015270867218591055
2021-01-22,0.0154953288403379
2021-01-25,0.015399670441769767
2021-01-27,0.015588748969540206
2021-01-28,0.01552960751465875
2021-01-29,0.016045046543524427
2021-02-01,0.015418420210032785
2021-02-02,0.01918917181283936
2021-02-03,0.018470868963092264
2021-02-04,0.018310888729847295
2021-02-05,0.019189302630994137
2021-02-08,0.020076642076125376
2021-02-09,0.019265595425639808
2021-02-10,0.019107068229607452
2021-02-11,0.0186199394376786
2021-02-12,0.01833781061347341
2021-02-15,0.017974845558198064
2021-02-16,0.018079876479714423
2021-02-17,0.01791399175786033
2021-02-18,0.017793374639908592
2021-02-19,0.018030143776227203
2021-02-22,0.017412815001973204
2021-02-23,0.017261801176914726
2021-02-24,0.018999415233322284
2021-02-25,0.018208408312154853
2021-02-26,0.018155268736633333
2021-03-01,0.022272342196093278
2021-03-02,0.021330874634168506
2021-03-03,0.021130227624379792
2021-03-04,0.02162647772868452
2021-03-05,0.02072139720845684
2021-03-08,0.020735154590918407
2021-03-09,0.020109954306488462
2021-03-10,0.021131128907503394
2021-03-12,0.020069248580297804
2021-03-15,0.020245427288153327
2021-03-16,0.01964009883399074
2021-03-17,0.019427237867726495
2021-03-18,0.01938615738090927
2021-03-19,0.019366826493502354
2021-03-22,0.01880469718657577
2021-03-23,0.018574909449417868
2021-03-24,0.018182322972912793
2021-03-25,0.018227475937233967
2021-03-26,0.0178450049323082
2021-03-30,0.017546591474200537
2021-03-31,0.017238006086949757
2021-04-01,0.017266000239963483
2021-04-05,0.018009388609799115
2021-04-06,0.018033193336008006
2021-04-07,0.017539048788130587
2021-04-08,0.01753585156927091
2021-04-09,0.01707187014810885
2021-04-12,0.01693502004135089
2021-04-13,0.017966280815303368
2021-04-15,0.017494288060697864
2021-04-16,0.01722638223542916
2021-04-19,0.016907269341812112
2021-04-20,0.018426664761386765
2021-04-22,0.017181434570930847
2021-04-23,0.018026560870971042
2021-04-26,0.0171074005155398
2021-04-27,0.017384777397856387
2021-04-28,0.01680059842798546
2021-04-29,0.018361167466402244
2021-04-30,0.017113688879091322
2021-05-03,0.01859005068452113
2021-05-04,0.017606986859609146
2021-05-05,0.017605890897410856
2021-05-06,0.01779747012117743
2021-05-07,0.017336806144853688
2021-05-10,0.017095382820134664
2021-05-11,0.01712305122969635
2021-05-12,0.01791012495202966
2021-05-14,0.017647055301856916
2021-05-17,0.017340891155109405
2021-05-18,0.017693616402577432
2021-05-19,0.017076989064225542
2021-05-20,0.01718038186824792
2021-05-21,0.01689385112120314
2021-05-24,0.017781079308163132
2021-05-25,0.016851429068151503
2021-05-26,0.016851552109001387
2021-05-27,0.016428632351550336
2021-05-28,0.01685055313979497
2021-05-31,0.016448209780140863
2021-06-01,0.01621185388896505
2021-06-02,0.015937044076217387
2021-06-03,0.015733001001150056
2021-06-04,0.015896253515676816
2021-06-07,0.015393816667099259
2021-06-08,0.015236164409615852
2021-06-09,0.01514145698011481
2021-06-10,0.014850509081618756
2021-06-11,0.014757199978081805
2021-06-14,0.01443819533464559
2021-06-15,0.014599417828021813
2021-06-16,0.014156800776868077
2021-06-17,0.014078986417818346
2021-06-18,0.013787162745013917
2021-06-21,0.01361220135121746
2021-06-22,0.013452588828535592
2021-06-23,0.013344946673409432
2021-06-24,0.01333833218929037
2021-06-25,0.01303074200323185
2021-06-28,0.012886293018879643
2021-06-29,0.012667650707859641
2021-06-30,0.012974989659508565
2021-07-01,0.012535413061540436
2021-07-02,0.01254615054643053
2021-07-05,0.012268321826438085
2021-07-06,0.012319191673140825
2021-07-07,0.012435310313518584
2021-07-08,0.01214062266140921
2021-07-09,0.01259603486268441
2021-07-12,0.012207988099177633
2021-07-13,0.012236123404830695
2021-07-14,0.012125555270387917
2021-07-15,0.011926555593323495
2021-07-16,0.011781698137288521
2021-07-19,0.011615870887826948
2021-07-20,0.011963846310890572
2021-07-22,0.011846828315668764
2021-07-23,0.011679781557745201
2021-07-26,0.011713575128816454
2021-07-27,0.011693663026714709
2021-07-28,0.012711632677177221
2021-07-29,0.013348107230244054
2021-07-30,0.012825867734043815
2021-08-02,0.012915332444547662
2021-08-03,0.012658804590758367
2021-08-04,0.012804622015996171
2021-08-05,0.015094089622793717
2021-08-06,0.013935772643125274
2021-08-09,0.014176135366883044
2021-08-10,0.013718973476118548
2021-08-11,0.014203549671955812
2021-08-12,0.01420325916357843
2021-08-13,0.013880006729961527
2021-08-16,0.013697706147403984
2021-08-17,0.013474359292644497
2021-08-18,0.013284614249400969
2021-08-20,0.013929396265927582
2021-08-23,0.014534294616326217
2021-08-24,0.013991182483588658
2021-08-25,0.0139962905820355
2021-08-26,0.013688016552087106
2021-08-27,0.01350748897125592
2021-08-30,0.013442119711304695
2021-08-31,0.013475709325760636
2021-09-01,0.013341994544643215
2021-09-02,0.013124397570832213
2021-09-03,0.013477769081621209
