Date,Close
2021-01-04,0.044440949454362055
2021-01-05,0.007229713956492079
2021-01-06,-0.011047069080194816
2021-01-07,0.0016821784773835002
2021-01-08,0.0419088410244044
2021-01-11,0.005903907644898121
2021-01-12,0.037628505369747156
2021-01-13,-0.00451130444089598
2021-01-14,0.006257367267956004
2021-01-15,-0.010150366522990395
2021-01-18,0.005494680548336017
2021-01-19,0.0036547163243996206
2021-01-20,-0.0006762444945379587
2021-01-21,0.015633963746572332
2021-01-22,0.01571789737567353
2021-01-25,-0.034666637153559
2021-01-27,-0.027757016131416457
2021-01-28,0.003064643643261311
2021-01-29,-0.019349962639371165
2021-02-01,0.0359108141385307
2021-02-02,0.021809099271051346
2021-02-03,0.00414816723530631
2021-02-04,0.015958740636962787
2021-02-05,-0.010562030578393222
2021-02-08,0.013045035649067671
2021-02-09,-0.007658901410777075
2021-02-10,-0.01572434126880251
2021-02-11,-0.028659616584179037
2021-02-12,-0.013093661899891362
2021-02-15,-0.004026948674157316
2021-02-16,-0.01555932103665747
2021-02-17,-0.011533013647158086
2021-02-18,-0.016805805601929125
2021-02-19,-0.02473400128743719
2021-02-22,-0.03957975272428216
2021-02-23,0.013031946229528302
2021-02-24,0.008390702036483288
2021-02-25,0.006368760031520981
2021-02-26,-0.020905524804314735
2021-03-01,0.02303281907579602
2021-03-02,0.018054554219958163
2021-03-03,-0.0012488951845690544
2021-03-04,-0.0022508600795320133
2021-03-05,-0.0021016316145997527
2021-03-08,-0.0017389624190899955
2021-03-09,0.0036581635536629964
2021-03-10,0.030701623598711647
2021-03-12,-0.013022508087376816
2021-03-15,0.012113725497630456
2021-03-16,-0.0031466789616539925
2021-03-17,-0.0052798890442815605
2021-03-18,0.0066490736683038065
2021-03-19,-0.0011634383719818508
2021-03-22,0.0057674612060867325
2021-03-23,0.009675514523338924
2021-03-24,-0.01557676366663574
2021-03-25,-0.030142992860396234
2021-03-26,-0.007711795375953012
2021-03-30,0.031008924051693088
2021-03-31,-0.013636622158826661
2021-04-01,0.010445650458663636
2021-04-05,-0.04330804220367068
2021-04-06,-0.012156306052621635
2021-04-07,0.0207511666397433
2021-04-08,0.005830923207672756
2021-04-09,-0.012299217391304351
2021-04-12,-0.03743660506472579
2021-04-13,0.027459685376369558
2021-04-15,-0.03258014588172731
2021-04-16,0.009222415276549434
2021-04-19,-0.02649033714764648
2021-04-20,-0.012804057099247923
2021-04-22,-0.0009187615384615988
2021-04-23,-0.008790148272372234
2021-04-26,0.02267727436620781
2021-04-27,0.012764520433393267
2021-04-28,0.050456167682719766
2021-04-29,-0.02312392913417116
2021-04-30,-0.01674854912556656
2021-05-03,-0.010488676327252255
2021-05-04,-0.011789254042775199
2021-05-05,0.0018580667229730619
2021-05-06,0.02986431500872655
2021-05-07,-0.010682532692110835
2021-05-10,0.012452722925911486
2021-05-11,0.00978647502298502
2021-05-12,-0.0059687602348936775
2021-05-14,-0.016792526134394636
2021-05-17,0.028631230706744892
2021-05-18,0.035220478816750056
2021-05-19,-0.002780156979429016
2021-05-20,-0.01329584499220049
2021-05-21,-0.0032798738159219853
2021-05-24,0.011457757379601974
2021-05-25,0.028947201089061014
2021-05-26,0.003218967578625387
2021-05-27,-0.01118281792291631
2021-05-28,0.013210153934334112
2021-05-31,0.014288673918454009
2021-06-01,-0.003867441428548224
2021-06-02,0.00448268841636601
2021-06-03,0.03361030716086266
2021-06-04,-0.008364159335200072
2021-06-07,0.003588811720577345
2021-06-08,0.0033945427095545266
2021-06-09,-0.012573268465124077
2021-06-10,-0.008794268910089942
2021-06-11,0.015286169294829177
2021-06-14,-0.0005279460572891193
2021-06-15,0.006757882413572558
2021-06-16,-0.008123738375248823
2021-06-17,-0.024552652376614748
2021-06-18,0.012641439551192235
2021-06-21,-0.0033610082308029865
2021-06-22,0.007319016605322304
2021-06-23,0.0038261155130157043
2021-06-24,-0.008007805180398342
2021-06-25,0.005190744989378437
2021-06-28,0.007222104398014295
2021-06-29,-0.012899287938865966
2021-06-30,-0.012550439824796422
2021-07-01,0.001553693035681869
2021-07-02,-0.005345213149211103
2021-07-05,0.01505075122134536
2021-07-06,0.003739232082626387
2021-07-07,-0.00011058186040513451
2021-07-08,0.006805965041597917
2021-07-09,-0.006283716224708802
2021-07-12,-0.0009770485023877784
2021-07-13,-0.0010334190810112887
2021-07-14,-0.0024753209152439393
2021-07-15,-0.012037037037037068
2021-07-16,-0.01883786316776004
2021-07-19,-0.01432801604737799
2021-07-20,-0.009652060083341407
2021-07-22,0.0020549150825364126
2021-07-23,-0.004081948205136077
2021-07-26,0.005314474347780429
2021-07-27,0.0031796766369398544
2021-07-28,-0.00814754708675991
2021-07-29,-0.008724122041626425
2021-07-30,0.0008306857114519506
2021-08-02,0.02859405118071323
2021-08-03,0.017943575363686293
2021-08-04,-0.002830936421426067
2021-08-05,0.03420011027488634
2021-08-06,0.005563456085946328
2021-08-09,-0.006679198990095281
2021-08-10,0.0019604609747159163
2021-08-11,-0.005888089462931623
2021-08-12,-0.037413759220086495
2021-08-13,-0.02665723899554573
2021-08-16,-0.020005477469660637
2021-08-17,0.007933090218786187
2021-08-18,0.02941585788275547
2021-08-20,0.004633831001917388
2021-08-23,-0.022158977637875887
2021-08-24,0.0015329803459120939
2021-08-25,0.012402409519775448
2021-08-26,-0.00029075402209732815
2021-08-27,-0.0010275916626273363
2021-08-30,-0.008598325436653842
2021-08-31,0.049061278178508916
2021-09-01,0.008920370252869292
2021-09-02,0.011116678722762119
2021-09-03,0.025391536749665322
2021-09-06,0.015093057347063565
2021-09-07,-0.0076452602021988
2021-09-08,-0.00820002578807455
2021-09-09,0.006499982500000057
2021-09-13,-0.00468382344386753
2021-09-14,0.005454562923351114
2021-09-15,0.007676453435398356
2021-09-16,0.00642164721921934
2021-09-17,0.013408187769037516
2021-09-20,-0.029514773784746207
2021-09-21,0.014717348738002123
2021-09-22,-0.004046316002150774
2021-09-23,0.004994970016178435
2021-09-24,0.025883323614118492
2021-09-27,-0.01762193858751282
2021-09-28,0.001284995180881321
2021-09-29,-0.013804841512829347
2021-09-30,-0.018658242855886686
2021-10-01,-0.006361551255005371
2021-10-04,-0.009576385315963387
2021-10-05,0.005171417934665801
2021-10-06,-0.011285875835652326
2021-10-07,0.03371260068961224
2021-10-08,-0.0010634715440224207
2021-10-11,0.011994552631428235
2021-10-12,0.020285823792408175
2021-10-13,-0.001323239575997559
2021-10-14,-0.018084848662135444
2021-10-18,-0.009410435111843363
2021-10-19,-0.043395242184183225
2021-10-20,-0.01941783517086726
2021-10-21,0.0045828859477070605
2021-10-22,-0.019073740638959724
2021-10-25,-0.0194446223219511
2021-10-26,0.011125207377769009
2021-10-27,-0.002451538654569929
2021-10-28,-0.021827433004020458
2021-10-29,-0.016894144807121703
2021-11-01,0.03026398483462045
2021-11-02,-0.006855487890624956
2021-11-03,-0.008102363231141552
2021-11-04,0.05541566491633709
2021-11-08,0.01865415545983362
2021-11-09,0.004794836330106023
2021-11-10,0.008259153895567639
2021-11-11,-0.015436389187221344
2021-11-12,0.006896260219337869
2021-11-15,-0.01419386779287557
2021-11-16,0.009667126139520477
2021-11-17,-0.013319594637988375
2021-11-18,-0.026512565738955884
2021-11-22,-0.021223062635912116
2021-11-23,0.020074135521817693
2021-11-24,-0.023949677275136305
2021-11-25,-0.006523600906464977
2021-11-26,-0.03431995054886339
2021-11-29,-0.008422696423609932
2021-11-30,-0.01779645013012854
2021-12-01,0.028623299121492307
2021-12-02,0.005434113822633924
2021-12-03,0.0016316207787117065
2021-12-06,-0.004662886429320778
2021-12-07,0.011333394660336005
2021-12-08,0.013654017044644862
2021-12-09,0.014926822960461994
2021-12-10,-0.0060166536089250044
2021-12-13,-0.012244556089635261
2021-12-14,-0.0037048905281129585
