Date,Close
2021-01-04,0.01455955605653081
2021-01-05,0.015005309767588432
2021-01-06,0.013675077814754903
2021-01-07,0.01356232382395498
2021-01-08,0.013136220350629883
2021-01-11,0.016157795775721455
2021-01-12,0.01257783570656886
2021-01-13,0.0145613093541977
2021-01-14,0.012162207775172781
2021-01-15,0.014041982672708763
2021-01-18,0.013791205935314741
2021-01-19,0.015621666143524704
2021-01-20,0.013160464540218499
2021-01-21,0.01407333853438697
2021-01-22,0.015484022857595476
2021-01-25,0.01578479730299498
2021-01-27,0.013165983406665983
2021-01-28,0.016121989053004947
2021-01-29,0.014168877622588935
2021-02-01,0.015010280474369893
2021-02-02,0.01344150698181992
2021-02-03,0.014933693042570223
2021-02-04,0.012854373960471786
2021-02-05,0.013735236951700307
2021-02-08,0.012359233453540595
2021-02-09,0.013538795589614358
2021-02-10,0.01835730699502455
2021-02-11,0.016335830200892094
2021-02-12,0.014158432404631468
2021-02-15,0.014564742461478842
2021-02-16,0.017675307565853716
2021-02-17,0.014455307388121574
2021-02-18,0.01445466926037822
2021-02-19,0.015219375836219087
2021-02-22,0.015859933193283406
2021-02-23,0.020800178795370283
2021-02-24,0.01693031737941716
2021-02-25,0.01593688580733239
2021-02-26,0.014714474518166216
2021-03-01,0.01680824550438243
2021-03-02,0.015025458454463216
2021-03-03,0.014716294027273544
2021-03-04,0.01846765645068277
2021-03-05,0.014941388815420259
2021-03-08,0.016112457593967955
2021-03-09,0.016254355904558104
2021-03-10,0.026100829760072712
2021-03-12,0.01969976184452351
2021-03-15,0.02211943939447591
2021-03-16,0.01612244504787517
2021-03-17,0.021136657050511935
2021-03-18,0.02006081926527159
2021-03-19,0.018842233545648006
2021-03-22,0.01753475341585665
2021-03-23,0.017940596132344375
2021-03-24,0.01675244126199402
2021-03-25,0.01855886004822017
2021-03-26,0.017470142275391044
2021-03-30,0.016714588342834718
2021-03-31,0.015326667071277491
2021-04-01,0.016196715187736754
2021-04-05,0.014882006754791045
2021-04-06,0.015813242291021868
2021-04-07,0.017971841329731154
2021-04-08,0.017226181121612363
2021-04-09,0.015543998878739359
2021-04-12,0.014797119431606614
2021-04-13,0.023257557771841436
2021-04-15,0.01878514719380081
2021-04-16,0.017678891761643663
2021-04-19,0.015154504907641517
2021-04-20,0.018643429960784264
2021-04-22,0.015885784798875643
2021-04-23,0.01740170288364431
2021-04-26,0.014504679978366256
2021-04-27,0.018100679658750018
2021-04-28,0.015397017415261043
2021-04-29,0.015741022058254787
2021-04-30,0.013718540247806279
2021-05-03,0.015234539384094166
2021-05-04,0.01869848134554858
2021-05-05,0.017393133269717618
2021-05-06,0.01529030137719014
2021-05-07,0.014761882045654094
2021-05-10,0.020022910436959744
2021-05-11,0.014796447161945201
2021-05-12,0.01576453503231443
2021-05-14,0.018166697821526603
2021-05-17,0.016278513379801997
2021-05-18,0.016209867348556877
2021-05-19,0.01454887757802814
2021-05-20,0.015857809145503717
2021-05-21,0.014716873055353585
2021-05-24,0.014480266347965613
2021-05-25,0.013822554449001673
2021-05-26,0.01389143110813888
2021-05-27,0.013393231373387878
2021-05-28,0.013701720192172716
2021-05-31,0.012955442556806397
2021-06-01,0.012831334374385873
2021-06-02,0.013123210273197178
2021-06-03,0.014465775345694818
2021-06-04,0.012275001956737893
2021-06-07,0.01264314922559654
2021-06-08,0.012051764032763368
2021-06-09,0.01332867923647808
2021-06-10,0.01386551812533152
2021-06-11,0.012227868100529614
2021-06-14,0.012898343498576974
2021-06-15,0.012168252005717098
2021-06-16,0.013046567463537372
2021-06-17,0.01184094145807134
2021-06-18,0.012815612050062557
2021-06-21,0.011543753334333398
2021-06-22,0.012185617044757627
2021-06-23,0.015331637556090988
2021-06-24,0.012318004160432779
2021-06-25,0.012482718679303763
2021-06-28,0.011787735357229481
2021-06-29,0.0132527448627728
2021-06-30,0.011672071516096314
2021-07-01,0.012500944343016062
2021-07-02,0.0113539874106973
2021-07-05,0.01214049901079051
2021-07-06,0.01118578090792742
