Date,Close
2021-01-04,0.022597572702602126
2021-01-05,0.02305645397777923
2021-01-06,0.022367332904878127
2021-01-07,0.0222936664772096
2021-01-08,0.0216936931963794
2021-01-11,0.02114389847620668
2021-01-12,0.020513106837675453
2021-01-13,0.019936871128638605
2021-01-14,0.01995481158539
2021-01-15,0.01961544692390147
2021-01-18,0.01921828585272525
2021-01-19,0.020144161812928694
2021-01-20,0.020793208044217606
2021-01-21,0.020178710238195535
2021-01-22,0.02000072754856375
2021-01-25,0.019666038419160908
2021-01-27,0.023915333564276695
2021-01-28,0.023253044367255803
2021-01-29,0.022556281841564656
2021-02-01,0.022033061175335992
2021-02-02,0.02586623313015147
2021-02-03,0.028006649237834733
2021-02-04,0.027100386939692002
2021-02-05,0.026238325123818226
2021-02-08,0.0254106545116668
2021-02-09,0.024998336967735433
2021-02-10,0.024233975346868615
2021-02-11,0.023581314955320554
2021-02-12,0.022854984571648446
2021-02-15,0.0221734334128318
2021-02-16,0.021679526315457564
2021-02-17,0.021189261087369148
2021-02-18,0.020590027280324857
2021-02-19,0.020064769077820867
2021-02-22,0.019620374215837188
2021-02-23,0.0191616593365378
2021-02-24,0.01861259771395881
2021-02-25,0.01835914809580383
2021-02-26,0.01816099007797944
2021-03-01,0.021634430388679286
2021-03-02,0.024114924830182842
2021-03-03,0.023858334431193937
2021-03-04,0.02342380219737066
2021-03-05,0.02329419045447586
2021-03-08,0.02266935627066431
2021-03-09,0.02198208244624314
2021-03-10,0.02158967880493042
2021-03-12,0.0211273972406045
2021-03-15,0.020527581275583316
2021-03-16,0.019927177609093155
2021-03-17,0.019346473061909383
2021-03-18,0.019036297754275837
2021-03-19,0.018757205374800735
2021-03-22,0.0185645608639068
2021-03-23,0.01804177717417344
2021-03-24,0.017553329237118612
2021-03-25,0.017532453186702403
2021-03-26,0.017257783049185592
2021-03-30,0.01755010206185288
2021-03-31,0.017246720764859568
2021-04-01,0.017285522622736426
2021-04-05,0.016821519571487278
2021-04-06,0.01644050181020601
2021-04-07,0.016189393807309767
2021-04-08,0.015778746073546394
2021-04-09,0.015439619416774904
2021-04-12,0.015124664909719232
2021-04-13,0.017874996074666426
2021-04-15,0.017531229931906818
2021-04-16,0.01848842409044938
2021-04-19,0.017972731708396153
2021-04-20,0.018163591697580552
2021-04-22,0.018579869035474816
2021-04-23,0.0180948313863295
2021-04-26,0.01805083363654253
2021-04-27,0.018466341395791886
2021-04-28,0.018190432120026197
2021-04-29,0.017740345299411365
