Date,Close
2021-01-04,0.021386209409128387
2021-01-05,0.024974758198407
2021-01-06,0.00024613832870712393
2021-01-07,0.0008612352489356656
2021-01-08,0.057652149969268596
2021-01-11,0.03858664699432879
2021-01-12,0.024395757145812658
2021-01-13,0.002840262106001301
2021-01-14,-0.010130705882352875
2021-01-15,-0.03477499238769688
2021-01-18,-0.015961692376103787
2021-01-19,-0.0030123694500021614
2021-01-20,0.034166210342823966
2021-01-21,0.0019102730128703893
2021-01-22,-0.002355289430828744
2021-01-25,-0.016863406408094472
2021-01-27,0.0210406220697541
2021-01-28,-0.0325904751011632
2021-01-29,-0.032414911309306516
2021-02-01,0.008614515557997304
2021-02-02,0.016251497034400986
2021-02-03,0.012022864311574288
2021-02-04,-0.008304512110726692
2021-02-05,-0.010118646338013182
2021-02-08,0.022911526906211455
2021-02-09,0.009303969932569878
2021-02-10,-0.0007966450329353059
2021-02-11,-0.004555808656036442
2021-02-12,0.011441647597254079
2021-02-15,-0.005203592760181008
2021-02-16,-0.004889751970259315
2021-02-17,-0.016798025829222407
2021-02-18,0.006392375460928523
2021-02-19,-0.006929206413788025
2021-02-22,-0.026165832506128694
2021-02-23,-0.007642732047497547
2021-02-24,0.018291229843562018
2021-02-25,-0.004254355883890115
2021-02-26,-0.026109661318100996
2021-03-01,0.009992703192572394
2021-03-02,0.03861003916906425
2021-03-03,0.011849456484890108
2021-03-04,0.00757746957520089
2021-03-05,-0.040906979240847186
2021-03-08,-0.00938579528023109
2021-03-09,0.005516953785324352
2021-03-10,0.017891220861892432
2021-03-12,-0.003515350264391315
2021-03-15,0.0027045954081488244
2021-03-16,0.006919155525941134
2021-03-17,-0.02247843994815113
2021-03-18,-0.02263791286983796
2021-03-19,0.0008533609779841633
2021-03-22,0.009622440925700415
2021-03-23,0.002533449076121519
2021-03-24,-0.010830324909747335
2021-03-25,-0.027615586374695855
2021-03-26,0.010634305176544068
2021-03-30,0.0351572473655446
2021-03-31,-0.009447529163632673
2021-04-01,0.005432814276462361
2021-04-05,0.0217339532430445
