Date,Close
2021-01-04,0.01922882046909028
2021-01-05,0.019104144182731327
2021-01-06,0.019130200155336077
2021-01-07,0.01827455391521761
2021-01-08,0.018288484594075196
2021-01-11,0.019713362046440152
2021-01-12,0.018016485659136352
2021-01-13,0.01768543737938319
2021-01-14,0.018293344046192112
2021-01-15,0.02045823340332343
2021-01-18,0.01760328171995841
2021-01-19,0.017110197524415983
2021-01-20,0.017713129726985292
2021-01-21,0.019837598657743774
2021-01-22,0.01765872452693322
2021-01-25,0.017367177724288807
2021-01-27,0.01882690738125518
2021-01-28,0.01985274417370063
2021-01-29,0.02392766454798802
2021-02-01,0.019390564947146464
2021-02-02,0.018347700972623483
2021-02-03,0.019817060301843086
2021-02-04,0.0229262163616889
2021-02-05,0.01926236204097917
2021-02-08,0.017510486352476016
2021-02-09,0.018624464974755974
2021-02-10,0.020295599915981993
2021-02-11,0.01851837536600196
2021-02-12,0.017204805483138887
2021-02-15,0.01761755634443996
2021-02-16,0.022313836971670848
2021-02-17,0.018081470097814918
2021-02-18,0.016449702853537813
2021-02-19,0.0173848022665682
2021-02-22,0.019887066811504723
2021-02-23,0.01763129259229649
2021-02-24,0.01586368164706256
2021-02-25,0.019883277934838333
2021-02-26,0.01888342783088048
2021-03-01,0.017693674694031557
2021-03-02,0.02008092167892519
2021-03-03,0.020498108034255422
2021-03-04,0.01849561108743744
2021-03-05,0.017051912760312413
2021-03-08,0.02312381131904695
2021-03-09,0.01979886542330752
2021-03-10,0.017380273541298643
2021-03-12,0.01691397198621146
2021-03-15,0.020356772574311614
2021-03-16,0.018455759474910394
2021-03-17,0.017725676049540097
2021-03-18,0.01717142693158416
2021-03-19,0.018505574214724187
2021-03-22,0.01891574551848791
2021-03-23,0.018312052494315854
2021-03-24,0.01991462216771114
2021-03-25,0.018009887539590947
2021-03-26,0.01805976492108957
2021-03-30,0.018402853308761083
2021-03-31,0.020249395804846367
2021-04-01,0.01732248712532179
2021-04-05,0.01764264703219883
2021-04-06,0.017913302654651807
2021-04-07,0.018426512714836318
2021-04-08,0.017174298412285332
2021-04-09,0.01656259985228849
2021-04-12,0.01688493960526742
2021-04-13,0.017254153654190245
2021-04-15,0.01655306216809248
2021-04-16,0.019376710966149714
2021-04-19,0.016642647529162904
2021-04-20,0.0161884417853374
2021-04-22,0.015983529201846012
2021-04-23,0.018055531132161653
2021-04-26,0.015825513473103448
2021-04-27,0.015239044367793936
2021-04-28,0.01537987110138059
2021-04-29,0.0170902104373536
2021-04-30,0.017078573888675296
2021-05-03,0.014814427910909206
2021-05-04,0.015235904822779825
2021-05-05,0.016617416917531148
2021-05-06,0.016755978811366916
2021-05-07,0.01600699004141467
2021-05-10,0.014647268434386499
2021-05-11,0.01539108101785682
