Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,2238.000000,2249.899902,2205.000000,2215.199951,2119.303711,2597091
2021-03-19,2204.100098,2325.250000,2191.500000,2312.050049,2211.961182,5382214
2021-03-22,2310.100098,2356.500000,2302.000000,2353.199951,2251.329590,2471516
2021-03-23,2363.000000,2372.949951,2333.399902,2337.300049,2236.117920,1970612
2021-03-24,2337.300049,2350.899902,2315.550049,2318.600098,2218.227539,1762743
2021-03-25,2318.600098,2322.000000,2231.050049,2237.050049,2140.207764,2495833
2021-03-26,2255.000000,2325.000000,2248.800049,2317.899902,2217.557617,1929236
2021-03-30,2325.000000,2406.000000,2325.000000,2398.750000,2294.907715,3327203
2021-03-31,2386.000000,2438.600098,2381.649902,2431.500000,2326.239990,2709756
2021-04-01,2446.800049,2446.800049,2392.050049,2399.100098,2295.242676,1532653
2021-04-05,2400.000000,2417.199951,2346.500000,2373.199951,2270.463867,2545447
2021-04-06,2382.300049,2411.000000,2377.350098,2408.300049,2304.044189,3683538
2021-04-07,2417.000000,2435.000000,2387.350098,2405.250000,2301.126465,1713970
2021-04-08,2406.000000,2439.000000,2395.600098,2409.899902,2305.574951,1814515
2021-04-09,2424.000000,2483.000000,2424.000000,2476.000000,2368.813232,2604858
2021-04-12,2441.500000,2488.250000,2437.600098,2462.000000,2355.419678,2261945
2021-04-13,2470.000000,2505.899902,2448.800049,2454.399902,2348.148438,1811781
2021-04-15,2497.000000,2497.000000,2421.100098,2460.649902,2354.128174,3352379
2021-04-16,2469.899902,2478.949951,2440.000000,2458.899902,2352.453613,1225517
2021-04-19,2440.000000,2459.699951,2414.050049,2436.649902,2331.166748,1746316
2021-04-20,2456.000000,2456.000000,2383.800049,2397.449951,2293.664063,1589508
2021-04-22,2390.000000,2390.000000,2332.000000,2349.399902,2247.694092,1721265
2021-04-23,2340.000000,2350.000000,2300.000000,2307.750000,2207.847168,1949756
2021-04-26,2324.000000,2369.800049,2311.000000,2360.649902,2258.457031,1946867
2021-04-27,2363.000000,2386.449951,2352.949951,2379.850098,2276.826172,1668456
2021-04-28,2380.000000,2445.000000,2366.300049,2406.550049,2302.370361,1951215
2021-04-29,2433.000000,2448.949951,2384.149902,2407.600098,2303.374512,3151150
2021-04-30,2410.000000,2442.899902,2330.250000,2353.750000,2251.855957,4010778
2021-05-03,2343.000000,2415.000000,2340.000000,2408.000000,2303.757080,1692239
2021-05-04,2409.199951,2418.199951,2372.199951,2407.649902,2303.422607,1453111
2021-05-05,2434.000000,2434.000000,2368.649902,2394.649902,2290.985107,1256857
2021-05-06,2400.000000,2416.550049,2377.050049,2390.000000,2286.536377,1377740
2021-05-07,2408.800049,2424.000000,2397.149902,2411.199951,2306.818604,1169518
2021-05-10,2423.000000,2446.949951,2416.000000,2432.899902,2327.579102,988495
2021-05-11,2425.000000,2426.000000,2394.250000,2402.100098,2298.112793,1019077
2021-05-12,2389.000000,2389.000000,2325.050049,2328.949951,2228.129395,2053932
2021-05-14,2328.899902,2382.399902,2326.000000,2376.850098,2273.955811,1388970
2021-05-17,2385.000000,2395.000000,2366.500000,2376.250000,2273.381348,811243
2021-05-18,2402.100098,2408.350098,2366.949951,2374.250000,2271.468262,1153722
2021-05-19,2360.000000,2380.000000,2344.000000,2359.750000,2257.596191,1323590
2021-05-20,2360.000000,2362.000000,2340.000000,2344.149902,2242.671143,856235
2021-05-21,2340.000000,2366.149902,2340.000000,2362.250000,2259.987793,771492
2021-05-24,2355.000000,2359.949951,2325.250000,2336.550049,2235.400391,1194864
2021-05-25,2355.000000,2369.800049,2338.000000,2344.050049,2242.575684,1098457
2021-05-26,2355.750000,2370.199951,2345.250000,2354.000000,2252.094727,811095
2021-05-27,2353.000000,2353.000000,2322.899902,2326.399902,2225.689453,3755182
2021-05-28,2333.350098,2350.000000,2319.350098,2321.699951,2221.193359,1215325
2021-05-31,2325.000000,2345.000000,2320.149902,2340.050049,2238.749023,1178704
2021-06-01,2347.000000,2363.000000,2330.600098,2358.300049,2256.208984,1141451
2021-06-02,2356.000000,2373.649902,2350.000000,2358.800049,2256.687012,1113091
2021-06-03,2369.000000,2371.050049,2345.000000,2363.250000,2260.944336,868532
2021-06-04,2370.000000,2370.000000,2333.949951,2342.050049,2240.662109,1283795
2021-06-07,2354.000000,2354.000000,2331.000000,2339.300049,2238.031494,1128300
2021-06-08,2339.300049,2362.000000,2335.149902,2359.000000,2256.878418,1106664
2021-06-09,2362.000000,2371.949951,2345.600098,2356.000000,2254.008301,1072858
2021-06-10,2364.000000,2399.949951,2355.250000,2378.800049,2275.821533,1944339
2021-06-11,2381.000000,2388.550049,2360.000000,2366.500000,2264.053955,1128097
2021-06-14,2358.399902,2375.100098,2336.600098,2364.600098,2278.604980,1761632
2021-06-15,2360.000000,2395.000000,2360.000000,2391.949951,2304.959961,1215463
2021-06-16,2385.000000,2418.850098,2383.649902,2407.899902,2320.329834,2153668
2021-06-17,2398.000000,2425.899902,2386.399902,2417.699951,2329.773193,1555777
2021-06-18,2420.000000,2496.699951,2405.000000,2482.899902,2392.602539,3937751
2021-06-21,2473.949951,2529.000000,2467.000000,2514.350098,2422.908691,2506277
2021-06-22,2518.100098,2533.949951,2481.649902,2490.250000,2399.685303,1945883
2021-06-23,2495.000000,2514.000000,2458.199951,2480.500000,2390.289551,1035668
2021-06-24,2490.000000,2504.800049,2474.100098,2490.149902,2399.588379,759681
2021-06-25,2488.000000,2489.949951,2445.000000,2448.649902,2359.597656,1112942
2021-06-28,2450.100098,2465.000000,2437.300049,2460.199951,2370.727783,694906
2021-06-29,2455.000000,2497.500000,2445.000000,2492.550049,2401.901367,1354397
2021-06-30,2492.550049,2505.000000,2463.000000,2471.300049,2381.424316,1447245
2021-07-01,2484.000000,2484.000000,2463.000000,2478.000000,2387.880615,735043
2021-07-02,2478.000000,2492.699951,2452.000000,2487.300049,2396.842041,860231
2021-07-05,2499.000000,2513.399902,2485.050049,2499.050049,2408.164795,761700
2021-07-06,2490.000000,2497.949951,2469.000000,2472.500000,2382.580811,461782
2021-07-07,2458.000000,2490.800049,2445.850098,2481.649902,2391.397705,623145
2021-07-08,2462.199951,2469.750000,2438.449951,2447.550049,2358.537842,1114426
2021-07-09,2440.000000,2464.500000,2438.449951,2451.449951,2362.295898,538094
2021-07-12,2453.000000,2459.899902,2430.000000,2444.149902,2355.261475,543898
2021-07-13,2455.000000,2455.550049,2430.000000,2436.699951,2348.082275,994396
2021-07-14,2439.800049,2441.350098,2409.000000,2414.850098,2327.027344,1377829
2021-07-15,2425.000000,2425.000000,2401.000000,2412.350098,2324.618164,693792
2021-07-16,2420.000000,2430.000000,2406.000000,2417.399902,2329.484375,545405
2021-07-19,2400.050049,2417.000000,2398.500000,2408.649902,2321.052490,463873
2021-07-20,2403.000000,2460.000000,2403.000000,2434.899902,2346.347656,1061476
2021-07-22,2450.000000,2508.000000,2375.500000,2378.149902,2291.661621,3546044
2021-07-23,2382.000000,2391.750000,2354.699951,2358.100098,2272.341309,1517589
2021-07-26,2357.250000,2360.000000,2338.000000,2348.699951,2263.283203,1311535
2021-07-27,2348.699951,2359.449951,2332.000000,2342.399902,2257.212158,1656945
2021-07-28,2350.000000,2368.449951,2343.100098,2361.399902,2275.520996,912373
2021-07-29,2361.399902,2371.399902,2330.000000,2334.750000,2249.840332,1012663
2021-07-30,2340.000000,2356.550049,2318.000000,2333.300049,2248.443359,1708251
2021-08-02,2342.000000,2353.399902,2324.600098,2332.800049,2247.961426,1229936
2021-08-03,2330.000000,2393.000000,2326.100098,2386.850098,2300.045410,1733476
2021-08-04,2386.850098,2394.750000,2367.550049,2377.100098,2290.650146,1588974
2021-08-05,2391.000000,2391.000000,2354.000000,2357.699951,2271.955566,921757
2021-08-06,2357.699951,2380.750000,2357.500000,2371.500000,2285.253662,1432661
2021-08-09,2379.449951,2395.000000,2374.850098,2384.500000,2297.780762,921476
2021-08-10,2394.000000,2394.000000,2359.100098,2381.800049,2295.179443,1061370
2021-08-11,2390.000000,2395.000000,2362.199951,2390.449951,2303.514404,1300594
2021-08-12,2395.000000,2413.500000,2377.449951,2392.300049,2305.297607,1226064
2021-08-13,2401.000000,2409.649902,2388.000000,2404.500000,2317.053223,1033159
2021-08-16,2404.000000,2436.850098,2392.649902,2426.399902,2338.156738,1146309
2021-08-17,2433.000000,2487.449951,2431.050049,2483.800049,2393.469971,1921902
2021-08-18,2485.000000,2500.000000,2454.000000,2486.050049,2395.637939,1545643
2021-08-20,2490.000000,2630.000000,2476.000000,2619.399902,2524.137939,5779927
2021-08-23,2625.000000,2672.850098,2594.500000,2634.149902,2538.351563,2163220
2021-08-24,2634.000000,2658.000000,2610.000000,2633.000000,2537.243408,1482854
2021-08-25,2632.000000,2666.449951,2620.649902,2645.000000,2548.806885,1746570
2021-08-26,2631.000000,2697.800049,2631.000000,2666.399902,2569.428711,2117291
2021-08-27,2669.000000,2690.000000,2651.100098,2677.949951,2580.558594,1176229
2021-08-30,2691.600098,2705.750000,2671.600098,2687.699951,2589.954102,1168190
2021-08-31,2687.899902,2737.449951,2675.649902,2724.100098,2625.030518,2535891
2021-09-01,2745.000000,2775.000000,2715.000000,2732.899902,2633.510254,1775792
2021-09-02,2748.000000,2810.000000,2730.149902,2801.050049,2699.181885,1946183
2021-09-03,2802.199951,2808.750000,2756.000000,2766.699951,2666.081299,1561823
2021-09-06,2790.000000,2825.000000,2775.300049,2780.600098,2679.475830,1444978
2021-09-07,2788.600098,2808.699951,2770.000000,2777.699951,2676.680908,1219915
2021-09-08,2788.899902,2810.000000,2765.100098,2800.899902,2699.037354,946711
2021-09-09,2782.000000,2823.649902,2782.000000,2810.649902,2708.432617,879454
2021-09-13,2797.500000,2822.449951,2775.000000,2786.350098,2685.016357,1341412
2021-09-14,2802.000000,2804.000000,2751.050049,2762.550049,2662.081787,1755061
2021-09-15,2774.000000,2785.000000,2749.050049,2775.449951,2674.512939,1362350
2021-09-16,2752.000000,2797.300049,2752.000000,2768.250000,2667.574707,1259196
2021-09-17,2770.100098,2783.000000,2699.000000,2722.250000,2623.247803,3095032
2021-09-20,2720.000000,2809.000000,2710.050049,2800.350098,2698.507324,2671330
2021-09-21,2810.000000,2859.300049,2796.649902,2812.449951,2710.167236,2277437
2021-09-22,2827.899902,2839.899902,2774.000000,2784.500000,2683.233887,1580594
2021-09-23,2799.000000,2817.699951,2772.850098,2782.300049,2681.114014,1054473
2021-09-24,2770.100098,2780.000000,2731.399902,2746.649902,2646.760254,1635284
2021-09-27,2765.000000,2765.000000,2704.500000,2709.500000,2610.961426,1465932
2021-09-28,2725.000000,2754.449951,2709.899902,2723.850098,2624.789795,1078052
2021-09-29,2714.949951,2744.449951,2677.000000,2685.300049,2587.641602,1503894
2021-09-30,2685.300049,2705.300049,2681.949951,2701.800049,2603.541260,1620199
2021-10-01,2706.000000,2712.000000,2680.100098,2704.050049,2605.709473,956111
2021-10-04,2700.000000,2724.000000,2679.699951,2686.199951,2588.508789,1025005
2021-10-05,2686.199951,2714.949951,2686.000000,2708.649902,2610.142334,562784
2021-10-06,2694.050049,2734.000000,2676.000000,2686.050049,2588.364502,862471
2021-10-07,2698.000000,2704.250000,2666.000000,2669.399902,2572.319580,1082816
2021-10-08,2670.500000,2678.550049,2625.399902,2640.050049,2544.037354,1579941
2021-10-11,2642.199951,2665.500000,2635.500000,2645.100098,2548.903564,1086252
2021-10-12,2625.000000,2688.050049,2625.000000,2676.149902,2578.824219,1174337
2021-10-13,2688.100098,2693.600098,2642.600098,2646.750000,2550.493652,1660007
2021-10-14,2646.750000,2676.750000,2620.000000,2649.550049,2553.191650,2158809
2021-10-18,2672.800049,2678.899902,2643.050049,2654.000000,2557.479980,1758177
2021-10-19,2669.899902,2732.000000,2520.500000,2546.800049,2454.178467,5431133
2021-10-20,2569.000000,2584.000000,2470.000000,2478.649902,2388.506592,4864654
2021-10-21,2503.399902,2505.000000,2428.000000,2445.750000,2356.803467,3254632
2021-10-22,2459.000000,2498.250000,2430.000000,2454.100098,2364.849854,1845622
2021-10-25,2454.100098,2463.550049,2410.000000,2455.850098,2366.536133,1560381
2021-10-26,2468.899902,2468.899902,2417.050049,2436.850098,2362.657959,1595060
2021-10-27,2455.000000,2455.199951,2391.149902,2396.600098,2323.633545,3083879
2021-10-28,2400.000000,2416.000000,2368.000000,2389.649902,2316.895020,2015791
2021-10-29,2400.000000,2402.000000,2373.000000,2393.149902,2320.288330,2453400
2021-11-01,2393.000000,2410.899902,2368.250000,2407.100098,2333.813721,1941114
2021-11-02,2415.000000,2428.000000,2402.000000,2418.899902,2345.254150,1350154
2021-11-03,2434.000000,2434.000000,2386.199951,2411.350098,2337.934326,1591607
2021-11-04,2429.000000,2430.000000,2420.000000,2422.850098,2349.084229,245719
2021-11-08,2449.000000,2449.000000,2400.100098,2431.899902,2357.858643,2555533
2021-11-09,2439.800049,2446.199951,2416.449951,2431.149902,2357.131348,1696949
2021-11-10,2411.050049,2420.000000,2396.000000,2400.149902,2327.074951,1794509
2021-11-11,2402.699951,2406.949951,2366.199951,2376.199951,2303.854492,1282647
2021-11-12,2388.000000,2413.600098,2376.199951,2404.949951,2331.729004,1651974
2021-11-15,2404.100098,2430.000000,2404.100098,2424.750000,2350.926270,1007999
2021-11-16,2434.649902,2434.649902,2400.100098,2406.649902,2333.377197,1245209
2021-11-17,2404.000000,2410.050049,2387.199951,2391.149902,2318.349121,956809
2021-11-18,2390.000000,2406.350098,2370.000000,2399.399902,2326.347900,1236943
2021-11-22,2409.399902,2409.899902,2377.149902,2388.550049,2315.828369,1629290
2021-11-23,2387.800049,2400.000000,2336.500000,2394.199951,2321.306396,1932539
2021-11-24,2406.000000,2406.000000,2367.000000,2374.750000,2302.448486,999070
2021-11-25,2387.000000,2387.000000,2341.000000,2349.050049,2277.531006,1363272
2021-11-26,2344.000000,2365.000000,2325.199951,2335.100098,2264.005859,2450902
2021-11-29,2334.399902,2342.250000,2284.699951,2329.399902,2258.479248,1724612
2021-11-30,2322.000000,2361.000000,2302.000000,2317.550049,2246.989990,3931035
2021-12-01,2340.000000,2356.750000,2323.250000,2344.850098,2273.458984,1263139
2021-12-02,2357.000000,2388.000000,2345.000000,2383.300049,2310.738281,1673117
2021-12-03,2383.300049,2389.899902,2337.899902,2343.649902,2272.295410,1890178
2021-12-06,2344.000000,2363.949951,2301.000000,2306.500000,2236.276611,1079171
2021-12-07,2327.899902,2341.649902,2312.000000,2321.600098,2250.916748,895313
2021-12-08,2318.250000,2344.449951,2318.250000,2340.600098,2269.338379,839769
2021-12-09,2341.000000,2348.600098,2321.550049,2339.750000,2268.514404,716666
2021-12-10,2347.000000,2347.000000,2320.000000,2332.800049,2261.775879,724539
2021-12-13,2352.000000,2352.000000,2301.000000,2304.350098,2234.192139,1804894
2021-12-14,2305.000000,2324.949951,2304.000000,2318.300049,2247.717529,1219031
2021-12-15,2316.000000,2324.800049,2300.500000,2320.949951,2250.286621,755122
2021-12-16,2320.949951,2325.300049,2303.949951,2309.500000,2239.185303,926493
2021-12-17,2303.000000,2308.949951,2226.000000,2230.250000,2162.348145,2439222
2021-12-20,2226.000000,2274.350098,2201.149902,2269.100098,2200.015137,2175705
2021-12-21,2290.000000,2302.699951,2252.750000,2272.850098,2203.651123,1591415
2021-12-22,2300.000000,2317.399902,2269.000000,2277.649902,2208.304932,1661605
2021-12-23,2298.949951,2305.000000,2274.600098,2300.649902,2230.604248,1423081
2021-12-24,2310.000000,2313.000000,2283.300049,2296.949951,2227.017334,895503
2021-12-27,2296.949951,2308.100098,2278.250000,2301.399902,2231.331543,584302
2021-12-28,2310.000000,2318.399902,2297.750000,2309.100098,2238.797363,783710
2021-12-29,2314.899902,2321.850098,2299.050049,2306.850098,2236.615967,1410236
2021-12-30,2308.000000,2330.000000,2296.649902,2325.600098,2254.795166,963711
2021-12-31,2340.000000,2370.350098,2330.000000,2360.149902,2288.292725,1123597
2022-01-03,2378.000000,2378.000000,2353.000000,2361.300049,2289.407959,879278
2022-01-04,2368.949951,2408.100098,2355.350098,2401.250000,2328.141602,1484275
2022-01-05,2403.800049,2420.000000,2392.000000,2415.800049,2342.249023,1202512
2022-01-06,2398.000000,2412.000000,2367.699951,2391.399902,2318.591553,1198901
2022-01-07,2388.000000,2421.899902,2388.000000,2416.149902,2342.587891,1026186
2022-01-10,2425.000000,2425.000000,2402.000000,2407.050049,2333.765137,919447
2022-01-11,2417.149902,2418.300049,2392.000000,2403.649902,2330.468506,1321335
2022-01-12,2407.199951,2416.000000,2398.500000,2413.149902,2339.679443,1487554
2022-01-13,2418.000000,2421.899902,2403.250000,2414.199951,2340.697510,1586299
2022-01-14,2420.000000,2421.000000,2360.800049,2363.699951,2291.734863,1596037
2022-01-17,2364.000000,2394.199951,2345.000000,2389.550049,2316.797852,912205
2022-01-18,2408.699951,2408.699951,2357.399902,2369.500000,2297.358154,1667579
2022-01-19,2364.000000,2368.600098,2305.050049,2309.899902,2239.572998,2145255
2022-01-20,2325.000000,2325.550049,2243.000000,2261.800049,2192.937500,2829711
2022-01-21,2264.800049,2334.350098,2250.000000,2325.399902,2254.601074,4596050
2022-01-24,2338.899902,2344.949951,2266.699951,2284.600098,2215.043457,2231103
2022-01-25,2283.500000,2333.699951,2240.899902,2327.250000,2256.394775,1843543
2022-01-27,2310.000000,2325.600098,2275.000000,2295.350098,2225.466064,2620474
2022-01-28,2294.600098,2318.699951,2278.050049,2283.550049,2214.025146,1967721
2022-01-31,2290.000000,2311.850098,2271.000000,2273.750000,2204.523682,1639875
2022-02-01,2303.300049,2320.000000,2278.399902,2305.649902,2235.452393,1270508
2022-02-02,2324.100098,2333.000000,2296.550049,2327.899902,2257.024902,1246111
2022-02-03,2329.000000,2331.949951,2290.000000,2298.149902,2228.180664,1448039
2022-02-04,2306.000000,2312.750000,2283.000000,2306.600098,2236.373535,1014561
2022-02-07,2295.250000,2316.699951,2237.000000,2257.600098,2188.865234,1207402
2022-02-08,2268.000000,2268.000000,2246.550049,2264.350098,2195.409912,1190660
2022-02-09,2267.550049,2280.350098,2255.600098,2277.649902,2208.304932,1049611
2022-02-10,2280.000000,2285.000000,2255.850098,2283.149902,2213.637451,1195100
2022-02-11,2279.000000,2279.000000,2249.000000,2258.000000,2189.253174,2100036
2022-02-14,2220.000000,2236.250000,2207.000000,2228.550049,2160.699951,1661501
2022-02-15,2247.949951,2304.149902,2222.550049,2290.100098,2220.375977,1533070
2022-02-16,2290.100098,2303.750000,2275.000000,2286.500000,2216.885498,995668
2022-02-17,2282.000000,2313.000000,2276.000000,2307.550049,2237.294434,869374
2022-02-18,2294.000000,2327.800049,2294.000000,2312.550049,2242.142578,890713
2022-02-21,2298.000000,2304.050049,2284.750000,2294.800049,2224.932861,737919
2022-02-22,2280.000000,2280.000000,2250.100098,2269.949951,2200.839355,902667
2022-02-23,2270.000000,2273.949951,2252.250000,2260.399902,2191.580078,1324411
2022-02-24,2200.000000,2242.000000,2160.300049,2171.399902,2105.289551,2997629
2022-02-25,2195.000000,2196.000000,2162.149902,2170.699951,2104.610840,2193728
2022-02-28,2164.000000,2179.899902,2120.000000,2172.100098,2105.968506,2334036
2022-03-02,2128.949951,2154.800049,2123.050049,2149.100098,2083.668945,2034688
2022-03-03,2157.899902,2167.949951,2086.600098,2091.000000,2027.337769,2372998
2022-03-04,2075.000000,2077.949951,1975.250000,2019.500000,1958.014404,6320118
2022-03-07,1979.500000,1980.150024,1927.000000,1943.949951,1884.764648,2976453
2022-03-08,1924.550049,1958.000000,1901.550049,1949.000000,1889.660889,3211938
2022-03-09,1964.000000,2007.050049,1951.000000,1997.900024,1937.072144,2879079
2022-03-10,2051.899902,2114.000000,2049.000000,2101.949951,2037.954346,4879791
2022-03-11,2100.000000,2110.199951,2070.000000,2094.399902,2030.634033,2481643
2022-03-14,2095.000000,2095.000000,2046.099976,2059.300049,1996.602783,1730325
2022-03-15,2045.000000,2080.800049,2025.000000,2038.199951,1976.145142,2391023
2022-03-16,2060.000000,2080.000000,2032.050049,2072.149902,2009.061401,2808685
2022-03-17,2098.100098,2116.699951,2082.350098,2102.050049,2038.051025,2995889
2022-03-21,2106.500000,2110.899902,2046.000000,2051.199951,1988.749390,1674982
2022-03-22,2053.750000,2053.750000,1969.000000,1993.500000,1932.806030,5356303
2022-03-23,2012.000000,2016.550049,1975.250000,1978.550049,1918.311279,3212162
2022-03-24,1970.000000,1991.349976,1951.349976,1965.900024,1906.046387,3054664
2022-03-25,1974.900024,1977.000000,1945.000000,1953.000000,1893.539063,2233647
2022-03-28,1959.949951,1980.800049,1931.300049,1975.099976,1914.966309,1794533
2022-03-29,1980.000000,1994.849976,1974.050049,1987.050049,1926.552490,1249125
2022-03-30,2000.000000,2019.000000,1995.050049,2015.900024,1954.524048,1476829
2022-03-31,2019.400024,2054.000000,2018.000000,2048.649902,1986.276978,2540524
2022-04-01,2054.899902,2085.850098,2038.400024,2078.149902,2014.878662,1714996
2022-04-04,2078.000000,2132.449951,2070.199951,2128.449951,2063.647217,1693019
2022-04-05,2144.500000,2158.000000,2127.000000,2139.800049,2074.651855,1277652
2022-04-06,2135.000000,2164.399902,2121.300049,2142.050049,2076.833496,1736115
2022-04-07,2139.949951,2175.000000,2135.100098,2164.800049,2098.890625,1824732
2022-04-08,2177.699951,2193.500000,2163.500000,2183.050049,2116.585205,1693462
2022-04-11,2188.000000,2194.100098,2138.899902,2163.050049,2097.194092,1380107
2022-04-12,2140.899902,2165.000000,2125.000000,2132.250000,2067.331543,1370233
2022-04-13,2137.699951,2165.000000,2130.699951,2152.149902,2086.625977,1071601
2022-04-18,2148.000000,2182.899902,2135.050049,2177.649902,2111.349365,1828131
2022-04-19,2185.699951,2206.850098,2101.050049,2113.050049,2048.716553,1775996
2022-04-20,2114.399902,2168.649902,2092.699951,2164.949951,2099.036377,1511804
2022-04-21,2185.000000,2203.750000,2168.000000,2197.949951,2131.031494,2244813
2022-04-22,2182.000000,2189.000000,2120.000000,2126.949951,2062.193115,3520828
2022-04-25,2100.000000,2162.000000,2047.000000,2100.750000,2036.790771,2437310
2022-04-26,2142.199951,2157.949951,2121.000000,2148.350098,2082.941650,1447088
2022-04-27,2147.800049,2152.399902,2103.500000,2145.100098,2079.790527,2214481
2022-04-28,2230.000000,2250.000000,2165.000000,2241.850098,2173.594971,5865359
2022-04-29,2244.399902,2290.000000,2222.550049,2234.850098,2166.808105,2678692
2022-05-02,2220.000000,2252.000000,2205.899902,2230.500000,2162.590332,1543544
2022-05-04,2241.949951,2250.850098,2148.649902,2171.550049,2105.435303,1608395
2022-05-05,2178.000000,2201.949951,2153.600098,2166.600098,2100.635986,1101451
2022-05-06,2125.000000,2170.000000,2106.199951,2149.199951,2083.765625,1585602
2022-05-09,2121.500000,2139.399902,2110.149902,2116.649902,2052.206543,1341414
2022-05-10,2134.000000,2197.899902,2119.000000,2180.399902,2114.015625,2162232
2022-05-11,2185.000000,2189.699951,2116.000000,2163.500000,2097.630371,1858636
2022-05-12,2164.850098,2164.850098,2109.199951,2138.800049,2073.682617,1531515
2022-05-13,2170.000000,2218.000000,2154.149902,2194.100098,2127.298828,2057239
2022-05-16,2200.000000,2221.949951,2172.300049,2217.250000,2149.743896,1396818
2022-05-17,2237.899902,2277.000000,2221.300049,2245.000000,2176.648926,2055096
2022-05-18,2236.100098,2302.000000,2236.100098,2291.399902,2221.636230,2137455
2022-05-19,2245.600098,2283.800049,2245.449951,2264.550049,2195.603516,1734602
