Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,6344.950195,6400.000000,6294.399902,6380.350098,6284.403320,215973
2021-05-06,6400.000000,6429.899902,6314.000000,6405.450195,6309.125488,246632
2021-05-07,6459.950195,6524.000000,6414.950195,6481.899902,6384.425781,745582
2021-05-10,6590.000000,6605.000000,6330.000000,6403.100098,6306.811035,872011
2021-05-11,6390.000000,6619.950195,6310.399902,6490.600098,6392.995605,1139377
2021-05-12,6464.899902,6490.500000,6371.000000,6388.850098,6292.775391,392657
2021-05-14,6418.000000,6482.000000,6256.899902,6368.100098,6272.336914,405281
2021-05-17,6379.899902,6554.250000,6331.000000,6532.350098,6434.117676,357292
2021-05-18,6580.000000,6670.000000,6562.600098,6653.000000,6552.953125,451024
2021-05-19,6630.000000,6755.000000,6520.049805,6561.200195,6462.533691,475946
2021-05-20,6600.000000,6632.450195,6520.700195,6573.850098,6474.993164,256088
2021-05-21,6607.899902,6674.750000,6590.049805,6637.600098,6537.784668,307027
2021-05-24,6650.000000,6672.399902,6540.049805,6562.399902,6463.715332,288501
2021-05-25,6627.000000,6637.350098,6527.200195,6556.600098,6458.002930,176134
2021-05-26,6594.899902,6618.000000,6525.149902,6580.899902,6481.937500,248015
2021-05-27,6600.000000,6724.950195,6580.250000,6673.250000,6572.898438,1707144
2021-05-28,6724.000000,6735.000000,6585.600098,6598.500000,6499.272461,285093
2021-05-31,6633.950195,6721.000000,6588.149902,6708.000000,6607.125977,328449
2021-06-01,6723.000000,6723.000000,6560.000000,6601.350098,6502.079590,397989
2021-06-02,6601.350098,6670.000000,6552.350098,6594.200195,6495.037598,567704
2021-06-03,6630.000000,6655.000000,6575.000000,6641.700195,6541.822754,349479
2021-06-04,6630.000000,6685.000000,6615.649902,6664.299805,6564.083008,205504
2021-06-07,6689.950195,6907.950195,6663.000000,6849.649902,6746.645996,617042
2021-06-08,6895.000000,6895.000000,6725.000000,6794.399902,6692.226563,218632
2021-06-09,6775.000000,6787.600098,6682.000000,6724.750000,6623.624023,345102
2021-06-10,6748.000000,6763.799805,6681.000000,6709.649902,6608.750977,198704
2021-06-11,6725.100098,6754.950195,6650.000000,6662.850098,6562.654785,193014
2021-06-14,6655.000000,6685.899902,6580.000000,6678.500000,6578.069336,160001
2021-06-15,6678.500000,6746.049805,6660.350098,6668.299805,6568.022461,193128
2021-06-16,6670.549805,6694.100098,6565.000000,6587.399902,6488.339355,224100
2021-06-17,6555.000000,6750.000000,6550.049805,6704.850098,6604.023926,637296
2021-06-18,6710.000000,6727.950195,6583.350098,6693.899902,6593.237793,367329
2021-06-21,6631.000000,6790.000000,6522.200195,6775.500000,6673.610352,361652
2021-06-22,6790.000000,6940.000000,6751.450195,6858.950195,6755.806152,542280
2021-06-23,6874.700195,6953.700195,6782.000000,6903.350098,6799.538574,438444
2021-06-24,6900.000000,6978.500000,6889.049805,6961.950195,6857.257324,278305
2021-06-25,7000.000000,7000.000000,6890.000000,6923.000000,6818.892578,183496
2021-06-28,6950.000000,6979.950195,6858.750000,6869.450195,6766.147949,127275
2021-06-29,6875.000000,6880.000000,6799.500000,6824.700195,6722.071289,235008
2021-06-30,6801.000000,6866.049805,6750.000000,6776.000000,6674.103516,283145
2021-07-01,6777.299805,6799.500000,6690.000000,6707.250000,6606.387207,274106
2021-07-02,6747.850098,6747.850098,6685.000000,6719.899902,6618.846191,256489
2021-07-05,6720.000000,6790.000000,6694.500000,6719.850098,6618.797852,134014
2021-07-06,6727.600098,6999.000000,6727.500000,6933.049805,6828.791016,681761
2021-07-07,6936.500000,6962.000000,6811.049805,6925.100098,6820.961914,382398
2021-07-08,6918.000000,6994.899902,6843.000000,6901.899902,6798.110352,365610
2021-07-09,6890.000000,6920.649902,6835.000000,6899.549805,6795.795410,170542
2021-07-12,6905.100098,7114.950195,6905.100098,7093.750000,6987.074707,610763
2021-07-13,7110.000000,7160.000000,7080.950195,7128.850098,7021.647461,372867
2021-07-14,7110.299805,7238.950195,7065.000000,7118.049805,7011.009277,379753
2021-07-15,7134.350098,7220.000000,7101.750000,7189.649902,7081.532715,292170
2021-07-16,7207.000000,7360.000000,7182.649902,7334.549805,7224.253418,436381
2021-07-19,7304.799805,7385.000000,7245.000000,7312.350098,7202.388184,365109
2021-07-20,7334.299805,7544.000000,7330.000000,7424.700195,7313.048340,953888
2021-07-22,7514.000000,7546.500000,7290.000000,7459.000000,7346.832520,1163215
2021-07-23,7599.799805,7638.950195,7470.000000,7490.299805,7377.661621,813619
2021-07-26,7515.000000,7640.000000,7419.750000,7616.700195,7502.161133,369346
2021-07-27,7625.000000,7675.000000,7559.000000,7596.250000,7482.018555,297511
2021-07-28,7639.950195,7685.000000,7510.000000,7654.649902,7539.540039,289531
2021-07-29,7670.000000,7718.899902,7636.000000,7700.450195,7584.651367,227836
2021-07-30,7719.799805,7730.000000,7592.000000,7619.200195,7504.623535,245105
2021-08-02,7622.049805,7718.799805,7621.299805,7642.049805,7563.860840,202451
2021-08-03,7649.000000,7867.250000,7608.399902,7843.250000,7763.002930,385216
2021-08-04,7911.000000,7911.000000,7733.799805,7750.000000,7670.706543,258018
2021-08-05,7750.000000,7829.850098,7645.000000,7659.000000,7580.637695,173662
2021-08-06,7690.000000,7719.899902,7506.149902,7527.649902,7450.631348,250068
2021-08-09,7598.000000,7616.700195,7474.000000,7495.649902,7418.958984,236944
2021-08-10,7505.000000,7545.200195,7426.000000,7474.149902,7397.679199,164588
2021-08-11,7465.000000,7548.000000,7366.700195,7452.450195,7376.201172,129339
2021-08-12,7457.000000,7580.000000,7432.850098,7468.700195,7392.284668,206051
2021-08-13,7513.399902,7529.450195,7432.000000,7460.700195,7384.366699,207505
2021-08-16,7460.700195,7475.950195,7332.049805,7346.649902,7271.483398,191968
2021-08-17,7377.000000,7427.200195,7298.049805,7409.049805,7333.244629,203995
2021-08-18,7425.000000,7725.000000,7406.000000,7601.450195,7523.676758,724989
2021-08-20,7596.600098,7624.899902,7435.549805,7493.350098,7416.682617,358744
2021-08-23,7562.350098,7562.350098,7288.000000,7351.000000,7275.789063,310220
2021-08-24,7420.000000,7474.700195,7370.700195,7455.350098,7379.071777,174447
2021-08-25,7465.000000,7487.950195,7370.000000,7382.350098,7306.818359,146150
2021-08-26,7365.000000,7418.899902,7301.000000,7307.100098,7232.338379,183243
2021-08-27,7330.600098,7594.799805,7318.200195,7565.600098,7488.193848,497367
2021-08-30,7571.000000,7743.600098,7571.000000,7703.799805,7624.979492,319952
2021-08-31,7734.000000,7860.000000,7666.649902,7832.450195,7752.312988,475968
2021-09-01,7832.000000,7930.000000,7691.500000,7766.950195,7687.483398,352822
2021-09-02,7804.799805,7993.950195,7761.049805,7952.750000,7871.382324,393057
2021-09-03,7995.000000,8029.500000,7872.000000,7929.850098,7848.716797,198454
2021-09-06,7969.799805,8045.649902,7929.899902,7952.600098,7871.233887,212634
2021-09-07,7952.600098,8060.000000,7911.500000,8026.250000,7944.129883,240683
2021-09-08,8029.000000,8073.299805,7945.250000,7992.899902,7911.121094,198064
2021-09-09,7936.000000,7983.000000,7900.000000,7939.649902,7858.416016,159693
2021-09-13,7965.000000,7965.000000,7905.000000,7944.450195,7863.167480,187063
2021-09-14,7970.000000,7973.049805,7850.000000,7856.450195,7776.067871,168408
2021-09-15,7889.000000,7929.000000,7790.000000,7820.850098,7740.831543,235010
2021-09-16,7858.700195,7869.649902,7730.000000,7765.450195,7685.998535,216078
2021-09-17,7810.000000,7837.649902,7660.750000,7711.850098,7632.947266,503207
2021-09-20,7684.000000,7730.149902,7545.649902,7576.000000,7498.487305,291081
2021-09-21,7535.000000,7688.000000,7514.500000,7592.700195,7515.016113,214916
2021-09-22,7599.899902,7670.000000,7576.899902,7625.600098,7547.579590,206063
2021-09-23,7642.149902,7697.200195,7580.000000,7619.700195,7541.739746,201988
2021-09-24,7633.000000,7642.600098,7500.000000,7521.500000,7444.544434,341258
2021-09-27,7543.600098,7670.850098,7526.049805,7622.899902,7544.907227,261520
2021-09-28,7629.899902,7788.000000,7550.000000,7588.299805,7510.660645,403030
2021-09-29,7550.000000,7661.350098,7440.000000,7464.549805,7388.176758,490626
2021-09-30,7490.000000,7498.899902,7371.000000,7396.100098,7320.427734,422904
2021-10-01,7396.100098,7502.000000,7356.200195,7483.549805,7406.982422,366658
2021-10-04,7496.000000,7609.899902,7495.000000,7515.600098,7438.704590,339796
2021-10-05,7500.000000,7564.850098,7450.100098,7464.000000,7387.632813,229310
2021-10-06,7498.850098,7539.000000,7346.000000,7363.000000,7287.666016,279814
2021-10-07,7422.000000,7457.950195,7311.950195,7354.600098,7279.352539,583113
2021-10-08,7376.000000,7405.200195,7328.000000,7335.750000,7260.694824,234324
2021-10-11,7400.000000,7408.950195,7309.700195,7330.250000,7255.250977,346054
2021-10-12,7314.000000,7358.000000,7193.000000,7250.149902,7175.970703,407411
2021-10-13,7263.000000,7389.899902,7260.000000,7350.399902,7275.195313,347921
2021-10-14,7440.000000,7457.950195,7340.000000,7395.500000,7319.833496,599817
2021-10-18,7530.000000,7644.000000,7301.399902,7399.299805,7323.594727,1413642
2021-10-19,7489.000000,7489.000000,7153.000000,7170.100098,7096.740234,868388
2021-10-20,7100.000000,7309.799805,7092.250000,7129.600098,7056.654297,703897
2021-10-21,7200.850098,7205.399902,7085.000000,7129.000000,7056.060547,318247
2021-10-22,7158.750000,7233.000000,7100.000000,7149.600098,7076.449707,330818
2021-10-25,7149.600098,7174.950195,7007.000000,7149.799805,7076.647461,245401
2021-10-26,7150.149902,7295.000000,7150.000000,7269.100098,7194.727051,372893
2021-10-27,7271.000000,7372.000000,7234.000000,7354.200195,7278.956543,364657
2021-10-28,7376.000000,7500.000000,7354.000000,7446.649902,7370.460449,556897
2021-10-29,7465.000000,7690.000000,7343.000000,7636.049805,7557.922363,659277
2021-11-01,7670.000000,7811.000000,7647.649902,7775.100098,7695.550293,469658
2021-11-02,7787.000000,7815.799805,7688.399902,7713.350098,7634.431641,177655
2021-11-03,7759.899902,7902.250000,7730.049805,7887.850098,7807.146484,388455
2021-11-04,7897.000000,7932.899902,7861.700195,7880.799805,7800.168457,32611
2021-11-08,7940.000000,8269.000000,7845.000000,8214.049805,8130.008789,825196
2021-11-09,8200.000000,8255.049805,8143.000000,8166.000000,8082.450195,253056
2021-11-10,8145.000000,8187.850098,8050.000000,8106.799805,8023.855957,209152
2021-11-11,8100.000000,8141.850098,8005.000000,8050.649902,7968.280273,125814
2021-11-12,8085.000000,8113.799805,8005.000000,8080.750000,7998.072754,180509
2021-11-15,8080.000000,8172.549805,8031.000000,8050.799805,7968.429199,119066
2021-11-16,8120.000000,8139.000000,7856.299805,7882.399902,7801.751953,277983
2021-11-17,7845.000000,7948.950195,7801.000000,7857.700195,7777.305176,183623
2021-11-18,7899.000000,7930.000000,7715.049805,7767.700195,7688.225586,196805
2021-11-22,7799.000000,7808.600098,7550.600098,7653.799805,7575.490723,383629
2021-11-23,7620.000000,7714.700195,7540.700195,7657.950195,7579.598633,475377
2021-11-24,7730.000000,7768.049805,7550.000000,7577.299805,7499.773438,292766
2021-11-25,7560.299805,7634.450195,7517.549805,7608.799805,7530.951172,173989
2021-11-26,7550.000000,7599.000000,7370.100098,7394.750000,7319.091309,265808
2021-11-29,7354.500000,7434.950195,7201.399902,7388.250000,7312.657715,382413
2021-11-30,7387.299805,7519.000000,7347.549805,7433.750000,7357.692383,547664
2021-12-01,7612.000000,7678.750000,7291.000000,7322.600098,7247.679688,509749
2021-12-02,7360.000000,7389.000000,7262.000000,7323.200195,7248.273438,239691
2021-12-03,7378.450195,7455.000000,7296.149902,7332.450195,7257.429199,401430
2021-12-06,7344.850098,7389.600098,7201.000000,7214.600098,7140.784668,173852
2021-12-07,7285.000000,7336.950195,7235.000000,7299.399902,7224.716797,162646
2021-12-08,7329.000000,7458.750000,7300.000000,7423.950195,7347.992676,209590
2021-12-09,7476.799805,7515.200195,7390.000000,7433.850098,7357.791504,198582
2021-12-10,7450.000000,7451.850098,7390.299805,7440.450195,7364.324219,144726
2021-12-13,7514.000000,7539.899902,7392.100098,7414.450195,7338.589844,220084
2021-12-14,7409.000000,7458.899902,7337.100098,7386.399902,7310.826660,210516
2021-12-15,7416.000000,7416.000000,7330.000000,7371.350098,7295.931152,113049
2021-12-16,7414.799805,7440.000000,7371.799805,7413.750000,7337.896973,140591
2021-12-17,7410.799805,7410.799805,7302.000000,7337.350098,7262.278809,279606
2021-12-20,7270.000000,7270.000000,7035.200195,7160.850098,7087.584473,285814
2021-12-21,7238.000000,7375.000000,7180.100098,7327.350098,7252.380859,241099
2021-12-22,7320.000000,7425.000000,7312.450195,7377.250000,7301.770508,158971
2021-12-23,7434.799805,7434.799805,7299.950195,7340.600098,7265.495605,210152
2021-12-24,7362.000000,7450.000000,7201.899902,7224.799805,7150.879883,270337
2021-12-27,7219.000000,7295.000000,7172.299805,7245.049805,7170.922852,142927
2021-12-28,7275.000000,7417.000000,7275.000000,7406.100098,7330.325684,185895
2021-12-29,7385.000000,7460.000000,7373.700195,7420.950195,7345.023438,219901
2021-12-30,7420.950195,7494.899902,7380.100098,7397.200195,7321.516602,243710
2021-12-31,7450.000000,7659.500000,7421.450195,7591.049805,7513.382324,258372
2022-01-03,7600.000000,7750.000000,7570.049805,7723.899902,7644.874023,250533
2022-01-04,7749.000000,7772.850098,7611.700195,7650.350098,7572.076172,315188
2022-01-05,7650.500000,7769.000000,7595.000000,7659.549805,7581.181641,400874
2022-01-06,7639.549805,7699.950195,7425.049805,7458.549805,7382.238281,403448
2022-01-07,7465.100098,7580.000000,7439.049805,7557.950195,7480.622070,543512
2022-01-10,7590.000000,7617.600098,7522.299805,7585.149902,7507.542969,213126
2022-01-11,7609.700195,7679.399902,7561.200195,7606.299805,7528.476563,234296
2022-01-12,7663.799805,7729.000000,7609.899902,7658.700195,7580.340820,297378
2022-01-13,7681.000000,7719.600098,7553.850098,7606.799805,7528.971680,274893
2022-01-14,7634.000000,7700.000000,7566.899902,7660.549805,7582.171875,250253
2022-01-17,7635.000000,7946.000000,7500.100098,7870.100098,7789.577637,1216949
2022-01-18,7807.000000,7894.000000,7520.000000,7555.899902,7478.592773,565178
2022-01-19,7599.899902,7599.899902,7353.000000,7434.399902,7358.335449,439305
2022-01-20,7470.000000,7559.549805,7395.000000,7465.500000,7389.117188,249483
2022-01-21,7430.000000,7454.649902,7311.000000,7357.649902,7282.370605,207851
2022-01-24,7360.000000,7365.000000,7088.649902,7156.000000,7082.784180,319304
2022-01-25,7120.000000,7153.899902,7000.000000,7098.350098,7025.724121,467078
2022-01-27,7140.000000,7150.299805,6950.000000,7100.700195,7028.049805,418032
2022-01-28,7120.899902,7266.399902,7094.000000,7109.850098,7037.106445,511605
2022-01-31,7188.899902,7279.549805,7167.600098,7216.399902,7142.565918,250406
2022-02-01,7263.200195,7535.500000,7235.200195,7516.250000,7439.348145,731348
2022-02-02,7572.700195,7575.000000,7425.000000,7441.000000,7364.868652,324627
2022-02-03,7461.000000,7485.000000,7351.000000,7375.350098,7299.889648,167162
2022-02-04,7389.000000,7529.899902,7380.149902,7439.649902,7363.531738,462491
2022-02-07,7439.649902,7518.950195,7362.500000,7469.350098,7392.928223,391483
2022-02-08,7475.950195,7499.000000,7355.799805,7421.350098,7345.419434,270604
2022-02-09,7436.000000,7547.899902,7421.450195,7504.049805,7427.272949,253643
2022-02-10,7514.700195,7548.950195,7460.299805,7474.500000,7398.025391,284223
2022-02-11,7460.100098,7460.100098,7294.100098,7323.600098,7248.669434,265177
2022-02-14,7242.500000,7242.500000,7050.000000,7089.100098,7016.568359,266661
2022-02-15,7100.000000,7318.450195,7031.049805,7290.299805,7215.709961,255775
2022-02-16,7285.000000,7320.000000,7166.950195,7178.899902,7105.449707,322839
2022-02-17,7145.000000,7225.000000,7030.000000,7045.950195,6973.859863,499955
2022-02-18,7049.000000,7064.850098,6900.000000,6916.600098,6845.833984,510600
2022-02-21,6900.000000,6912.549805,6791.000000,6813.450195,6743.739258,424346
2022-02-22,6713.000000,6770.000000,6676.149902,6749.549805,6680.492188,359236
2022-02-23,6780.000000,6866.000000,6735.000000,6780.200195,6710.829590,506540
2022-02-24,6624.899902,6649.149902,6396.200195,6418.450195,6352.780273,610393
2022-02-25,6550.000000,6656.649902,6520.000000,6570.250000,6503.027344,376464
2022-02-28,6538.000000,6602.000000,6440.149902,6567.899902,6500.701172,557289
2022-03-02,6539.000000,6539.000000,6342.000000,6399.350098,6333.875488,686927
2022-03-03,6416.000000,6437.149902,5964.850098,5980.700195,5919.509277,2406110
2022-03-04,5949.750000,6170.000000,5850.799805,6050.299805,5988.396973,1336552
2022-03-07,5929.299805,5929.299805,5684.649902,5698.100098,5639.800293,1280108
2022-03-08,5631.000000,5875.000000,5629.200195,5833.450195,5773.765625,955847
2022-03-09,5890.000000,6058.750000,5821.200195,6017.350098,5955.784180,813790
2022-03-10,6202.000000,6261.200195,6004.549805,6052.549805,5990.624023,967482
2022-03-11,6043.000000,6119.950195,5980.000000,6021.000000,5959.396973,533023
2022-03-14,6050.000000,6067.899902,5956.049805,6035.899902,5974.144531,466938
2022-03-15,6095.850098,6172.000000,5972.049805,6021.250000,5959.644043,819263
2022-03-16,6130.000000,6317.200195,6080.000000,6305.899902,6241.381836,888929
2022-03-17,6380.350098,6469.500000,6340.000000,6373.600098,6308.389160,979987
2022-03-21,6370.000000,6370.000000,6176.049805,6191.250000,6127.904785,531422
2022-03-22,6160.000000,6225.850098,6059.100098,6211.600098,6148.046875,1073804
2022-03-23,6312.500000,6312.500000,6195.049805,6234.000000,6170.217285,664235
2022-03-24,6202.000000,6379.549805,6200.000000,6351.850098,6286.861816,642226
2022-03-25,6385.000000,6390.649902,6284.049805,6312.700195,6248.112793,321023
2022-03-28,6345.000000,6394.950195,6245.049805,6359.950195,6294.878906,325668
2022-03-29,6377.000000,6548.000000,6376.000000,6526.600098,6459.824219,671879
2022-03-30,6542.500000,6668.799805,6542.500000,6642.700195,6574.736328,705385
2022-03-31,6660.000000,6699.000000,6581.000000,6602.299805,6534.749023,399272
2022-04-01,6603.000000,6688.850098,6565.049805,6670.549805,6602.300781,216837
2022-04-04,6632.000000,6758.450195,6622.000000,6743.899902,6674.900391,268314
2022-04-05,6770.000000,6816.000000,6680.049805,6726.149902,6657.332031,412049
2022-04-06,6700.000000,6792.000000,6690.000000,6736.149902,6667.229492,297453
2022-04-07,6696.000000,6796.500000,6696.000000,6736.649902,6667.724609,234000
2022-04-08,6799.000000,6850.000000,6722.850098,6837.000000,6767.047852,309692
2022-04-11,6834.649902,6918.500000,6800.000000,6858.750000,6788.575684,359038
2022-04-12,6850.000000,6858.750000,6721.799805,6775.549805,6706.226563,385829
2022-04-13,6750.000000,6840.000000,6694.200195,6730.049805,6661.191895,386535
2022-04-18,6645.500000,6689.899902,6570.049805,6639.600098,6571.667969,240392
2022-04-19,6700.000000,6764.250000,6506.049805,6585.700195,6518.319336,353426
2022-04-20,6587.000000,6827.750000,6585.700195,6807.149902,6737.503418,328054
2022-04-21,6830.000000,6887.000000,6808.000000,6846.500000,6776.450684,181457
2022-04-22,6800.000000,6809.950195,6710.100098,6744.100098,6675.098633,237385
2022-04-25,6694.000000,6713.049805,6556.649902,6595.049805,6527.573242,227496
2022-04-26,6680.000000,6694.200195,6615.000000,6660.200195,6592.057129,279555
2022-04-27,6575.000000,6629.850098,6536.049805,6548.450195,6481.450195,327597
2022-04-28,6598.000000,6635.000000,6551.049805,6616.950195,6549.249512,243308
2022-04-29,6617.399902,6797.000000,6520.200195,6630.250000,6562.413574,1139560
2022-05-02,6607.600098,6730.000000,6542.899902,6679.000000,6610.664551,329548
2022-05-04,6679.000000,6708.600098,6501.000000,6521.950195,6455.221680,228457
2022-05-05,6560.000000,6595.899902,6340.000000,6355.700195,6290.672363,344367
2022-05-06,6300.000000,6300.000000,6160.000000,6200.200195,6136.763672,499910
2022-05-09,6175.000000,6274.899902,6115.000000,6224.600098,6160.913574,355285
2022-05-10,6210.850098,6423.450195,6200.549805,6366.450195,6301.312500,359456
2022-05-11,6369.950195,6436.500000,6209.950195,6340.200195,6275.331055,217452
2022-05-12,6300.000000,6300.000000,6077.600098,6185.450195,6122.164063,323730
2022-05-13,6268.399902,6292.799805,6142.799805,6196.549805,6133.150391,319217
2022-05-16,6194.700195,6194.700195,5821.000000,6012.799805,5951.280273,685657
2022-05-17,6012.799805,6125.850098,5980.399902,6107.750000,6045.259277,637179
2022-05-18,6164.000000,6279.000000,6130.049805,6233.750000,6169.969727,371945
2022-05-19,6129.000000,6176.399902,6050.000000,6072.600098,6010.469238,259111
2022-05-20,6165.000000,6165.000000,6064.200195,6128.649902,6065.945313,374540
2022-05-23,6174.000000,6224.000000,5900.000000,5916.299805,5855.767578,528566
2022-05-24,5947.950195,5957.600098,5833.649902,5868.049805,5808.011719,458962
2022-05-25,5894.000000,5979.000000,5778.250000,5792.200195,5732.937500,571568
2022-05-26,5821.000000,5917.000000,5706.750000,5874.250000,5814.148438,512954
2022-05-27,5905.000000,5976.500000,5886.049805,5948.000000,5887.143555,290626
2022-05-30,6000.000000,6156.750000,5965.549805,6102.649902,6040.211426,330562
