Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,3225.500000,3237.800049,3094.000000,3106.750000,3083.736572,1477343
2021-02-19,3090.100098,3109.250000,2896.000000,2919.949951,2898.320068,2037556
2021-02-22,2918.449951,2967.899902,2866.899902,2929.550049,2907.849121,1246303
2021-02-23,2945.199951,3052.500000,2937.500000,2996.750000,2974.551270,1465930
2021-02-24,3015.000000,3120.000000,3000.050049,3059.649902,3036.985107,1088420
2021-02-25,3101.000000,3139.949951,3057.899902,3091.350098,3068.450684,819639
2021-02-26,3070.000000,3173.949951,3020.649902,3058.649902,3035.992920,2103433
2021-03-01,3039.050049,3098.000000,3007.550049,3081.149902,3058.325928,678218
2021-03-02,3105.500000,3152.000000,3067.399902,3087.300049,3064.430420,944553
2021-03-03,3115.100098,3119.500000,3049.399902,3057.000000,3034.354980,536623
2021-03-04,3058.000000,3081.300049,3017.000000,3042.100098,3019.565674,687383
2021-03-05,3000.000000,3017.750000,2870.000000,2879.500000,2858.169922,1486110
2021-03-08,2901.000000,2935.850098,2846.750000,2866.600098,2845.365479,952087
2021-03-09,2870.500000,2926.949951,2826.699951,2886.100098,2864.721191,883183
2021-03-10,2910.000000,2924.949951,2880.750000,2904.100098,2882.587891,432551
2021-03-12,2931.100098,3031.000000,2927.500000,2976.350098,2954.302490,1512021
2021-03-15,2998.000000,3025.000000,2915.000000,2996.600098,2974.402832,918701
2021-03-16,3002.000000,3080.000000,2990.800049,3073.250000,3050.484863,1081398
2021-03-17,3080.000000,3082.300049,2970.000000,2997.399902,2975.196777,740599
2021-03-18,3026.000000,3065.000000,2922.000000,2958.699951,2936.782959,789785
2021-03-19,2954.000000,2982.850098,2887.250000,2934.600098,2912.861816,2288304
2021-03-22,2913.000000,2944.250000,2875.000000,2905.100098,2883.580322,488626
2021-03-23,2917.899902,2967.800049,2896.850098,2946.750000,2924.921387,630061
2021-03-24,2957.850098,2976.850098,2904.050049,2919.600098,2897.972900,627981
2021-03-25,2927.000000,2993.000000,2787.500000,2809.350098,2788.539307,1001626
2021-03-26,2840.000000,2905.000000,2819.000000,2851.699951,2830.575439,918204
2021-03-30,2902.500000,2970.899902,2875.000000,2925.600098,2903.928467,1420415
2021-03-31,2901.000000,2927.949951,2882.050049,2902.649902,2881.148193,665173
2021-04-01,2886.350098,2913.949951,2843.399902,2894.050049,2872.612305,842489
2021-04-05,2922.000000,3015.000000,2886.000000,2919.500000,2897.873535,1241115
2021-04-06,2939.000000,3015.000000,2927.199951,2983.550049,2961.449219,1015604
2021-04-07,2999.000000,3115.000000,2998.750000,3097.800049,3074.852783,1240450
2021-04-08,3134.800049,3144.199951,3089.399902,3114.600098,3091.528564,800699
2021-04-09,3147.500000,3164.149902,3105.899902,3132.149902,3108.947998,934037
2021-04-12,3119.000000,3119.000000,2979.050049,3004.750000,2982.492188,961549
2021-04-13,3032.350098,3061.899902,2951.000000,2980.750000,2958.669678,544916
2021-04-15,3037.000000,3038.949951,2902.300049,2993.500000,2971.325195,692875
2021-04-16,2999.750000,3073.000000,2994.000000,3061.000000,3038.325195,622872
2021-04-19,3038.000000,3243.149902,3005.649902,3157.399902,3134.011230,3552506
2021-04-20,3210.000000,3309.000000,3181.750000,3269.649902,3245.429688,2575420
2021-04-22,3269.000000,3334.100098,3217.250000,3228.949951,3205.031250,1307224
2021-04-23,3258.000000,3299.000000,3171.000000,3200.050049,3176.345215,1030125
2021-04-26,3230.350098,3253.000000,3152.000000,3174.649902,3151.133301,557667
2021-04-27,3200.000000,3205.000000,3157.800049,3191.050049,3167.411865,505348
2021-04-28,3210.000000,3249.000000,3182.600098,3199.250000,3175.551025,575824
2021-04-29,3199.250000,3260.000000,3199.250000,3238.899902,3214.907471,589707
2021-04-30,3256.000000,3310.000000,3182.800049,3197.500000,3173.814209,906562
2021-05-03,3208.800049,3221.800049,3140.000000,3204.300049,3180.563965,728281
2021-05-04,3233.149902,3243.250000,3166.399902,3181.250000,3157.684570,581864
2021-05-05,3199.800049,3357.000000,3176.149902,3332.899902,3308.211182,1679977
2021-05-06,3357.850098,3385.899902,3300.699951,3347.149902,3322.355713,1124908
2021-05-07,3347.149902,3397.000000,3302.000000,3310.850098,3286.324951,774478
2021-05-10,3315.000000,3342.600098,3261.600098,3323.699951,3299.079346,627199
2021-05-11,3315.000000,3315.000000,3245.250000,3258.199951,3234.064453,670759
2021-05-12,3274.899902,3274.899902,3185.600098,3196.750000,3173.070068,703372
2021-05-14,3200.000000,3211.750000,3095.350098,3140.949951,3117.683105,842794
2021-05-17,3147.000000,3189.949951,3115.100098,3152.350098,3128.998779,847722
2021-05-18,3174.000000,3188.449951,3140.000000,3163.500000,3140.066406,639445
2021-05-19,3180.199951,3236.100098,3161.699951,3229.699951,3205.775635,711069
2021-05-20,3245.899902,3272.750000,3214.000000,3219.949951,3196.097656,752076
2021-05-21,3246.399902,3259.399902,3225.000000,3247.750000,3223.691895,471439
2021-05-24,3248.000000,3285.000000,3240.149902,3261.100098,3236.943115,611909
2021-05-25,3266.250000,3267.000000,3170.649902,3199.649902,3175.947998,622276
2021-05-26,3205.000000,3220.000000,3178.100098,3183.600098,3160.017334,260821
2021-05-27,3186.500000,3223.600098,3153.600098,3199.000000,3175.302979,1084157
2021-05-28,3199.000000,3207.000000,3140.000000,3149.350098,3126.020752,555829
2021-05-31,3145.000000,3186.300049,3125.000000,3168.750000,3145.277344,635444
2021-06-01,3190.000000,3249.000000,3160.850098,3239.800049,3215.801025,706976
2021-06-02,3244.300049,3301.000000,3220.000000,3273.600098,3249.350586,843219
2021-06-03,3271.000000,3435.000000,3267.050049,3425.649902,3400.274170,1098294
2021-06-04,3425.350098,3428.649902,3375.000000,3380.149902,3355.111328,380548
2021-06-07,3380.149902,3380.149902,3308.000000,3315.300049,3290.741699,526855
2021-06-08,3299.000000,3312.500000,3255.600098,3289.449951,3265.083008,766456
2021-06-09,3290.000000,3331.600098,3251.000000,3305.899902,3281.411133,587528
2021-06-10,3322.449951,3345.000000,3297.050049,3325.699951,3301.064697,749909
2021-06-11,3342.350098,3346.000000,3301.699951,3336.550049,3311.834229,277612
2021-06-14,3345.000000,3360.000000,3285.000000,3350.199951,3325.383057,317756
2021-06-15,3355.000000,3356.949951,3295.000000,3298.300049,3273.867676,461588
2021-06-16,3310.000000,3325.000000,3278.000000,3294.199951,3269.797607,419575
2021-06-17,3257.000000,3282.949951,3225.199951,3240.600098,3216.595215,356502
2021-06-18,3235.000000,3253.000000,3162.550049,3221.500000,3197.636719,520516
2021-06-21,3195.000000,3252.000000,3181.000000,3238.000000,3214.014160,200280
2021-06-22,3238.000000,3302.949951,3230.100098,3258.199951,3234.064453,567861
2021-06-23,3274.949951,3274.949951,3212.000000,3244.800049,3220.763916,504942
2021-06-24,3229.899902,3281.649902,3141.750000,3203.250000,3179.521484,1754163
2021-06-25,3253.250000,3465.000000,3222.250000,3439.000000,3413.525391,3717669
2021-06-28,3447.850098,3490.000000,3402.199951,3454.149902,3428.563232,1213113
2021-06-29,3420.000000,3604.949951,3420.000000,3591.149902,3564.548096,2268589
2021-06-30,3617.000000,3659.850098,3582.600098,3619.850098,3593.035645,1291906
2021-07-01,3619.850098,3696.949951,3595.000000,3678.449951,3651.201660,876022
2021-07-02,3701.000000,3744.899902,3667.000000,3733.199951,3705.545898,573795
2021-07-05,3760.000000,3762.949951,3702.699951,3718.100098,3690.557861,444545
2021-07-06,3717.899902,3750.750000,3696.000000,3706.250000,3678.795654,344090
2021-07-07,3715.000000,3757.800049,3697.600098,3715.600098,3688.076660,466002
2021-07-08,3700.000000,3720.000000,3657.000000,3671.399902,3644.203613,459811
2021-07-09,3673.000000,3744.000000,3673.000000,3725.899902,3698.300049,469932
2021-07-12,3745.000000,3788.800049,3730.100098,3747.399902,3719.640869,464757
2021-07-13,3768.000000,3769.949951,3721.000000,3750.300049,3722.519287,246112
2021-07-14,3754.000000,3775.000000,3708.899902,3754.800049,3726.986084,395272
2021-07-15,3774.850098,3798.000000,3750.550049,3762.350098,3734.479980,399845
2021-07-16,3762.350098,3787.000000,3742.399902,3779.100098,3751.106201,226565
2021-07-19,3779.100098,3919.949951,3765.000000,3883.750000,3854.980957,1044561
2021-07-20,3890.000000,3908.000000,3817.300049,3882.949951,3854.186768,357815
2021-07-22,3890.000000,4004.000000,3890.000000,3985.300049,3955.778076,760359
2021-07-23,3985.300049,3999.750000,3913.000000,3918.899902,3889.870117,335985
2021-07-26,3937.000000,4158.799805,3930.000000,4100.350098,4069.976563,1982531
2021-07-27,4120.899902,4189.649902,4050.449951,4078.250000,4048.040039,859687
2021-07-28,4100.000000,4100.000000,3985.500000,4028.399902,3998.559326,455244
2021-07-29,4040.000000,4054.550049,3993.199951,4038.750000,4008.832520,449417
2021-07-30,4031.000000,4086.449951,4007.500000,4035.000000,4005.110107,627367
2021-08-02,4059.649902,4092.949951,4035.050049,4048.149902,4018.162842,344295
2021-08-03,4090.600098,4225.000000,4064.050049,4092.699951,4062.383057,981680
2021-08-04,4110.799805,4128.600098,4052.649902,4066.399902,4036.277832,305863
2021-08-05,4084.800049,4111.700195,4036.000000,4073.750000,4043.573242,270458
2021-08-06,4089.800049,4178.049805,4073.199951,4088.050049,4057.767822,717143
2021-08-09,4109.000000,4111.000000,3990.000000,4003.699951,3974.042236,431991
2021-08-10,4024.000000,4086.800049,4000.000000,4062.800049,4032.704346,364246
2021-08-11,4065.000000,4083.149902,3915.000000,4026.350098,3996.524658,831738
2021-08-12,4027.000000,4142.950195,3975.350098,4133.100098,4102.483887,556973
2021-08-13,4144.950195,4145.750000,4038.199951,4064.100098,4033.994873,553736
2021-08-16,4146.000000,4374.500000,4125.149902,4345.100098,4312.913086,3709012
2021-08-17,4345.000000,4974.000000,4332.250000,4920.500000,4884.051270,8069431
2021-08-18,4850.000000,4963.000000,4762.049805,4787.899902,4755.332520,2941548
2021-08-20,4719.000000,4934.700195,4697.200195,4746.500000,4714.214355,2331020
2021-08-23,4780.000000,4839.649902,4720.200195,4743.250000,4710.985840,699991
2021-08-24,4820.000000,4888.950195,4750.649902,4840.750000,4807.823242,1576663
2021-08-25,4865.000000,4880.000000,4750.000000,4771.649902,4739.192871,469002
2021-08-26,4776.450195,4780.000000,4646.399902,4700.399902,4668.427734,800419
2021-08-27,4717.100098,4832.000000,4676.350098,4765.100098,4732.687500,937887
2021-08-30,4790.200195,4828.000000,4721.600098,4757.549805,4725.188477,632354
2021-08-31,4766.100098,5046.000000,4766.100098,4969.549805,4935.747070,2883159
2021-09-01,4985.000000,5071.799805,4945.299805,5039.049805,5004.774414,841956
2021-09-02,5039.049805,5122.000000,5013.000000,5043.500000,5009.194336,900686
2021-09-03,5054.000000,5073.299805,4967.000000,5014.549805,4980.440918,567961
2021-09-06,5029.000000,5040.000000,4972.000000,4995.500000,4961.520996,439776
2021-09-07,5020.399902,5023.000000,4860.000000,4877.049805,4843.875977,479021
2021-09-08,4900.000000,4901.450195,4792.100098,4811.399902,4778.672363,642506
2021-09-09,4815.700195,4820.000000,4685.000000,4719.549805,4687.446777,838279
2021-09-13,4735.000000,4796.000000,4681.350098,4745.850098,4713.568359,1151299
2021-09-14,4773.000000,4773.000000,4696.700195,4732.450195,4700.259766,528943
2021-09-15,4750.000000,4819.200195,4686.549805,4792.049805,4759.454102,659281
2021-09-16,4819.000000,4890.000000,4792.049805,4880.750000,4847.550781,779552
2021-09-17,4875.000000,4945.500000,4864.450195,4908.250000,4874.863770,814867
2021-09-20,4864.000000,4952.549805,4781.700195,4878.100098,4844.918945,434640
2021-09-21,4858.000000,4918.950195,4790.149902,4891.600098,4858.326660,462221
2021-09-22,4925.000000,5010.000000,4869.899902,4904.899902,4871.536621,562041
2021-09-23,4931.399902,5134.000000,4905.000000,5084.200195,5049.617676,696944
2021-09-24,5156.100098,5198.000000,4711.549805,4731.799805,4699.614258,1949974
2021-09-27,4748.799805,4771.000000,4464.100098,4565.549805,4534.495117,1885178
2021-09-28,4580.000000,4629.899902,4376.000000,4411.049805,4381.045898,1051440
2021-09-29,4420.000000,4507.100098,4400.000000,4423.500000,4393.411621,571896
2021-09-30,4445.000000,4500.649902,4383.649902,4481.600098,4451.116699,808446
2021-10-01,4481.600098,4520.000000,4435.000000,4459.399902,4429.066406,534563
2021-10-04,4459.899902,4565.000000,4440.850098,4548.250000,4517.312500,535335
2021-10-05,4571.000000,4576.850098,4469.049805,4482.399902,4451.910645,425555
2021-10-06,4495.000000,4509.000000,4356.000000,4378.750000,4348.965332,480575
2021-10-07,4410.000000,4468.000000,4381.000000,4428.299805,4398.178223,276775
2021-10-08,4459.000000,4459.000000,4365.600098,4379.250000,4349.461914,269607
2021-10-11,4401.100098,4422.950195,4360.000000,4377.149902,4347.375977,331320
2021-10-12,4349.000000,4407.049805,4293.299805,4351.299805,4321.702148,612692
2021-10-13,4385.000000,4409.000000,4340.000000,4377.500000,4347.724121,302343
2021-10-14,4403.950195,4429.750000,4312.350098,4328.399902,4298.958008,436160
2021-10-18,4449.000000,4449.000000,4321.649902,4330.399902,4300.944336,345049
2021-10-19,4352.000000,4387.649902,4226.649902,4301.049805,4271.793945,285362
2021-10-20,4301.049805,4317.350098,4135.000000,4146.750000,4118.543945,510321
2021-10-21,4187.000000,4234.899902,4075.250000,4134.850098,4106.724609,698306
2021-10-22,4155.500000,4189.450195,4002.350098,4028.399902,4000.998291,347114
2021-10-25,4045.399902,4250.899902,3955.000000,4164.000000,4135.675781,1151030
2021-10-26,4164.000000,4308.500000,4135.549805,4267.950195,4238.919434,790450
2021-10-27,4278.799805,4325.100098,4215.149902,4276.549805,4247.460449,623848
2021-10-28,4277.799805,4314.000000,4225.000000,4289.500000,4260.322754,537955
2021-10-29,4289.500000,4349.000000,4161.049805,4262.049805,4233.059082,705546
2021-11-01,4281.200195,4350.000000,4258.000000,4336.600098,4307.102051,239375
2021-11-02,4340.000000,4395.000000,4270.549805,4289.899902,4260.719727,389193
2021-11-03,4317.000000,4449.950195,4300.049805,4438.600098,4408.408691,667752
2021-11-04,4448.000000,4478.000000,4419.850098,4438.549805,4408.358887,69818
2021-11-08,4438.600098,4475.000000,4378.000000,4405.350098,4375.384766,285968
2021-11-09,4454.000000,4555.549805,4420.000000,4532.899902,4502.066895,547476
2021-11-10,4522.100098,4584.000000,4480.000000,4552.850098,4521.881348,359967
2021-11-11,4545.100098,4728.100098,4527.049805,4567.250000,4536.183105,1110123
2021-11-12,4612.899902,4688.000000,4571.149902,4669.500000,4637.737793,423439
2021-11-15,4800.799805,5147.549805,4800.799805,5080.950195,5046.389648,3044498
2021-11-16,5080.000000,5205.000000,5040.000000,5096.850098,5062.181152,1118231
2021-11-17,5080.000000,5844.399902,5075.149902,5733.950195,5694.947754,6482125
2021-11-18,5733.950195,5843.799805,5546.149902,5588.600098,5550.586426,2165157
2021-11-22,5597.000000,5640.000000,5313.000000,5419.500000,5382.637207,1204625
2021-11-23,5374.500000,5540.000000,5350.000000,5454.250000,5417.150391,763056
2021-11-24,5466.000000,5481.450195,5305.100098,5397.200195,5360.488770,697909
2021-11-25,5400.000000,5750.000000,5325.049805,5701.049805,5662.270996,1575738
2021-11-26,5709.000000,5935.399902,5627.450195,5687.600098,5648.913086,2613669
2021-11-29,5770.000000,5858.000000,5550.000000,5727.500000,5688.541016,1189390
2021-11-30,5755.000000,5829.950195,5629.600098,5687.750000,5649.061523,1352746
2021-12-01,5718.700195,5765.000000,5531.700195,5571.000000,5533.105957,835169
2021-12-02,5625.750000,5809.000000,5578.850098,5592.950195,5554.906738,1236317
2021-12-03,5592.950195,5654.649902,5420.000000,5432.399902,5395.448730,844674
2021-12-06,5467.000000,5468.000000,5276.049805,5299.799805,5263.750488,489242
2021-12-07,5299.799805,5435.250000,5235.950195,5314.649902,5278.499512,595254
2021-12-08,5313.000000,5367.000000,5278.000000,5333.500000,5297.221191,557196
2021-12-09,5370.000000,5386.000000,5211.000000,5232.799805,5197.206055,689987
2021-12-10,5265.000000,5328.399902,5230.500000,5245.299805,5209.621094,416165
2021-12-13,5286.700195,5329.000000,5175.000000,5206.700195,5171.284180,480443
2021-12-14,5126.000000,5250.000000,5065.049805,5212.000000,5176.547363,1007056
2021-12-15,5230.000000,5269.899902,5170.049805,5192.549805,5157.230469,377883
2021-12-16,5229.950195,5242.000000,5143.000000,5204.299805,5168.899902,265216
2021-12-17,5200.000000,5200.000000,4730.000000,4786.700195,4754.141113,1133941
2021-12-20,4780.000000,4824.000000,4643.149902,4704.950195,4672.947266,994682
2021-12-21,4760.000000,4870.000000,4695.049805,4847.600098,4814.626465,1004676
2021-12-22,4900.200195,4900.250000,4750.000000,4775.549805,4743.065918,779992
2021-12-23,4803.000000,4899.000000,4786.549805,4877.549805,4844.372559,582129
2021-12-24,4880.000000,4905.950195,4823.750000,4842.500000,4809.560547,348742
2021-12-27,4854.350098,4860.000000,4755.000000,4840.049805,4807.127930,315490
2021-12-28,4854.799805,4894.000000,4810.200195,4844.200195,4811.250000,348173
2021-12-29,4865.000000,4991.299805,4833.000000,4976.600098,4942.749023,861183
2021-12-30,4999.950195,5009.649902,4940.000000,4970.750000,4936.938965,617460
2021-12-31,4980.000000,5056.799805,4953.000000,5013.399902,4979.298340,504012
2022-01-03,5038.450195,5068.000000,4978.850098,4990.500000,4956.554688,310798
2022-01-04,5015.000000,5028.899902,4921.100098,4964.600098,4930.830566,369814
2022-01-05,4962.000000,5138.649902,4922.000000,4973.250000,4939.421875,966342
2022-01-06,4970.000000,5038.000000,4905.000000,4964.450195,4930.682129,585391
2022-01-07,4960.000000,5059.100098,4958.000000,5021.850098,4987.691406,549876
2022-01-10,5021.850098,5085.000000,4963.000000,5065.250000,5030.796387,542304
2022-01-11,5050.000000,5141.500000,5020.299805,5059.049805,5024.637695,742409
2022-01-12,5075.000000,5099.000000,5005.649902,5014.399902,4980.291992,360219
2022-01-13,5024.899902,5051.000000,4953.149902,4983.350098,4949.453613,457570
2022-01-14,4997.899902,5015.000000,4930.000000,4974.049805,4940.216309,207639
2022-01-17,4974.000000,4984.700195,4900.000000,4911.750000,4878.339844,337077
2022-01-18,4900.000000,4909.899902,4505.000000,4615.799805,4584.402832,3507266
2022-01-19,4615.000000,4615.000000,4400.000000,4515.950195,4485.232422,2404880
2022-01-20,4525.000000,4725.000000,4490.000000,4644.799805,4613.205566,2747887
2022-01-21,4649.950195,4733.750000,4544.850098,4691.649902,4659.737305,1008450
2022-01-24,4690.000000,4710.799805,4462.250000,4498.149902,4467.553223,737762
2022-01-25,4415.000000,4535.000000,4250.100098,4486.000000,4455.486328,917284
2022-01-27,4427.000000,4427.000000,4150.000000,4292.250000,4263.053711,1244330
2022-01-28,4346.000000,4565.000000,4335.250000,4478.600098,4448.136230,932049
2022-01-31,4584.000000,4584.000000,4358.049805,4457.350098,4427.030762,934551
2022-02-01,4478.799805,4532.250000,4444.000000,4512.049805,4481.358887,548762
2022-02-02,4530.000000,4683.000000,4520.649902,4666.299805,4634.559570,676206
2022-02-03,4667.950195,4704.750000,4602.799805,4642.799805,4611.219238,777217
2022-02-04,4640.000000,4794.000000,4601.750000,4687.899902,4656.012695,829635
2022-02-07,4687.399902,4724.549805,4450.049805,4475.149902,4444.709473,597040
2022-02-08,4497.500000,4529.700195,4380.000000,4399.500000,4369.574707,628869
2022-02-09,4514.700195,4587.000000,4430.049805,4577.250000,4546.115723,842211
2022-02-10,4576.049805,4623.000000,4528.100098,4590.649902,4559.424316,487802
2022-02-11,4610.000000,4613.450195,4476.450195,4514.899902,4484.189453,572726
2022-02-14,4479.100098,4678.000000,4402.750000,4486.350098,4455.833984,1094132
2022-02-15,4530.000000,4675.000000,4501.899902,4663.399902,4631.679199,791080
2022-02-16,4695.000000,4724.000000,4555.049805,4584.799805,4553.613770,584166
2022-02-17,4584.000000,4667.500000,4550.000000,4564.700195,4533.650879,520450
2022-02-18,4504.000000,4592.799805,4462.549805,4471.549805,4441.134277,388145
2022-02-21,4471.000000,4524.950195,4390.649902,4426.649902,4396.539551,392246
2022-02-22,4327.000000,4605.549805,4300.000000,4576.049805,4544.923340,833525
2022-02-23,4595.000000,4735.000000,4590.500000,4610.799805,4579.437012,755051
2022-02-24,4425.000000,4535.000000,4351.049805,4381.950195,4352.143555,814710
2022-02-25,4570.000000,4747.600098,4465.750000,4633.450195,4601.933105,1187316
2022-02-28,4615.000000,4826.000000,4571.200195,4802.799805,4770.130859,1617666
2022-03-02,4827.000000,4903.950195,4780.200195,4861.250000,4828.184082,1194676
2022-03-03,4880.000000,4969.000000,4875.049805,4917.799805,4884.348633,930907
2022-03-04,4880.000000,4889.399902,4732.200195,4747.250000,4714.958984,738388
2022-03-07,4620.000000,4732.799805,4583.850098,4664.350098,4632.622559,643012
2022-03-08,4660.000000,4740.000000,4595.399902,4722.250000,4690.128906,670238
2022-03-09,4779.000000,4814.899902,4694.000000,4710.950195,4678.906250,447387
2022-03-10,4805.600098,4819.000000,4745.000000,4769.700195,4737.256348,363906
2022-03-11,4748.000000,4863.000000,4735.250000,4854.100098,4821.082520,436703
2022-03-14,4890.000000,5016.549805,4864.049805,4923.500000,4890.010254,626924
2022-03-15,4949.950195,4999.000000,4700.000000,4812.950195,4780.212891,686998
2022-03-16,4893.600098,4957.149902,4832.200195,4943.649902,4910.022949,477521
2022-03-17,4947.000000,4998.000000,4824.899902,4839.899902,4806.978516,852493
2022-03-21,4875.000000,4914.899902,4755.049805,4767.399902,4734.971680,509842
2022-03-22,4798.000000,4828.000000,4471.850098,4677.600098,4645.782715,1255679
2022-03-23,4697.500000,4716.049805,4595.600098,4608.200195,4576.854980,896055
2022-03-24,4599.950195,4685.000000,4558.600098,4628.549805,4597.066406,719101
2022-03-25,4670.000000,4764.000000,4622.399902,4683.200195,4651.344727,968364
2022-03-28,4712.799805,4720.000000,4600.049805,4658.600098,4626.912109,524802
2022-03-29,4685.899902,4697.500000,4599.049805,4613.750000,4582.366699,778391
2022-03-30,4677.000000,4693.700195,4579.649902,4614.799805,4583.409668,4839707
2022-03-31,4625.000000,4634.700195,4500.850098,4516.100098,4485.381348,1225845
2022-04-01,4558.000000,4558.000000,4455.100098,4506.899902,4476.243652,827880
2022-04-04,4557.000000,4583.299805,4499.000000,4564.950195,4533.899902,619577
2022-04-05,4605.000000,4605.000000,4542.149902,4554.250000,4523.271484,487075
2022-04-06,4567.000000,4609.000000,4498.149902,4511.750000,4481.060547,653418
2022-04-07,4531.000000,4583.700195,4490.000000,4536.500000,4505.642578,413722
2022-04-08,4574.000000,4628.500000,4514.000000,4606.149902,4574.818848,685882
2022-04-11,4607.000000,4686.649902,4575.500000,4662.149902,4630.437500,652187
2022-04-12,4669.000000,4682.000000,4594.549805,4626.299805,4594.831543,574409
2022-04-13,4629.000000,4764.000000,4629.000000,4744.450195,4712.178223,812061
2022-04-18,4724.500000,4744.450195,4518.000000,4554.500000,4523.520020,579482
2022-04-19,4594.000000,4870.000000,4583.399902,4816.350098,4783.588867,1713344
2022-04-20,4806.000000,4850.000000,4731.399902,4780.950195,4748.430176,777140
2022-04-21,4840.000000,4903.649902,4770.100098,4885.250000,4852.020508,771623
2022-04-22,4849.950195,4860.000000,4788.000000,4813.700195,4780.957031,381911
2022-04-25,4765.600098,4765.600098,4608.350098,4676.049805,4644.243164,421185
2022-04-26,4733.000000,4741.000000,4601.000000,4624.049805,4592.596680,548203
2022-04-27,4620.000000,4658.950195,4500.000000,4522.950195,4492.185059,476441
2022-04-28,4580.000000,4603.000000,4505.049805,4537.850098,4506.983398,552600
2022-04-29,4545.000000,4596.000000,4431.000000,4454.350098,4424.052246,465103
2022-05-02,4440.000000,4440.000000,4290.000000,4304.750000,4275.468750,568610
2022-05-04,4302.500000,4325.350098,3996.050049,4013.300049,3986.001465,1729814
2022-05-05,4042.000000,4054.149902,3930.000000,3949.100098,3922.238037,1122769
2022-05-06,3898.649902,3898.649902,3791.050049,3827.350098,3801.316406,891448
2022-05-09,3805.000000,3807.949951,3739.649902,3766.350098,3740.731201,521295
2022-05-10,3770.000000,3782.699951,3661.800049,3686.899902,3661.821533,836241
2022-05-11,3709.899902,3734.899902,3619.649902,3679.649902,3654.620605,524764
2022-05-12,3650.000000,3650.000000,3541.449951,3580.850098,3556.493164,717916
2022-05-13,3601.899902,3712.899902,3530.000000,3547.800049,3523.667480,957908
2022-05-16,3581.000000,3707.899902,3553.050049,3686.750000,3661.672363,600622
2022-05-17,3712.000000,3832.949951,3678.050049,3813.149902,3787.212646,843357
2022-05-18,3822.000000,3842.000000,3725.000000,3735.000000,3709.594482,427461
2022-05-19,3609.600098,3717.850098,3609.600098,3631.800049,3607.096191,572640
2022-05-20,3695.000000,3695.000000,3586.000000,3668.000000,3643.050049,692428
2022-05-23,3668.000000,3764.649902,3666.000000,3716.949951,3691.666992,401917
2022-05-24,3740.000000,3740.000000,3613.500000,3631.649902,3606.947266,471324
2022-05-25,3650.250000,3673.949951,3486.149902,3524.300049,3500.327637,370431
2022-05-26,3386.000000,3709.000000,3361.550049,3662.800049,3637.885498,1730687
