Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,619.000000,623.549988,612.000000,618.299988,599.005737,3020000
2021-02-23,619.900024,635.000000,616.000000,627.500000,607.918640,4222282
2021-02-24,654.000000,654.000000,615.000000,625.950012,606.417053,10479819
2021-02-25,628.900024,639.150024,624.349976,628.500000,608.887451,4977348
2021-02-26,625.000000,625.900024,604.500000,609.150024,590.141357,5547291
2021-03-01,614.900024,628.500000,609.200012,624.549988,605.060730,2530243
2021-03-02,628.500000,636.000000,622.000000,632.349976,612.617249,3051386
2021-03-03,635.000000,648.000000,633.000000,636.900024,617.025330,3601961
2021-03-04,634.900024,643.849976,628.799988,631.099976,611.406250,2621353
2021-03-05,633.700012,643.500000,618.000000,622.650024,603.220032,2839628
2021-03-08,626.900024,628.200012,615.000000,616.049988,596.825928,1939925
2021-03-09,618.799988,620.900024,602.000000,611.700012,592.611755,3065358
2021-03-10,616.799988,623.650024,615.000000,620.950012,601.573059,2778304
2021-03-12,623.000000,624.799988,613.400024,615.250000,596.050903,1884687
2021-03-15,617.099976,618.799988,602.400024,607.650024,588.688110,2765564
2021-03-16,611.549988,618.000000,608.500000,610.650024,591.594482,2480801
2021-03-17,612.000000,612.400024,600.099976,603.349976,584.522217,2263020
2021-03-18,606.000000,608.200012,587.000000,594.900024,576.335938,3387208
2021-03-19,590.000000,607.650024,577.049988,600.250000,581.519043,4874177
2021-03-22,603.000000,623.049988,596.250000,620.549988,601.185486,3154483
2021-03-23,621.000000,640.000000,620.549988,634.099976,614.312683,4940745
2021-03-24,632.799988,639.150024,624.650024,629.099976,609.468689,2938251
2021-03-25,634.000000,634.200012,611.000000,614.849976,595.663330,2981311
2021-03-26,620.000000,634.950012,615.099976,628.299988,608.693665,3557256
2021-03-30,630.849976,637.599976,617.549988,628.900024,609.275024,19895244
2021-03-31,630.000000,645.700012,630.000000,638.900024,618.962952,4424477
2021-04-01,641.000000,652.950012,640.650024,650.150024,629.861877,3844057
2021-04-05,651.950012,651.950012,639.200012,644.950012,624.824158,3568896
2021-04-06,645.200012,679.000000,638.099976,674.549988,653.500427,7636739
2021-04-07,674.950012,674.950012,659.150024,665.750000,644.975037,3898156
2021-04-08,667.049988,677.200012,666.799988,670.700012,649.770569,2477848
2021-04-09,670.000000,685.000000,665.000000,679.799988,658.586548,2566543
2021-04-12,675.000000,675.599976,650.000000,655.599976,635.141724,4201041
2021-04-13,657.000000,677.900024,656.000000,663.950012,643.231201,3065417
2021-04-15,662.799988,674.000000,647.150024,659.299988,638.726318,3193956
2021-04-16,662.799988,676.549988,660.299988,671.299988,650.351868,2708331
2021-04-19,662.000000,668.799988,651.500000,664.099976,643.376465,2620095
2021-04-20,677.349976,698.000000,666.299988,680.099976,658.877258,8230341
2021-04-22,680.700012,680.700012,663.000000,665.500000,644.732849,3013453
2021-04-23,667.000000,675.700012,661.000000,664.599976,643.860901,2329094
2021-04-26,667.000000,675.000000,662.049988,670.200012,649.286194,1845322
2021-04-27,674.950012,679.900024,668.099976,673.700012,652.677002,2258769
2021-04-28,677.000000,693.000000,675.000000,677.150024,656.019348,3900923
2021-04-29,678.349976,680.450012,666.000000,671.849976,650.884644,3247095
2021-04-30,671.000000,678.000000,665.049988,669.500000,648.608032,2206232
2021-05-03,661.849976,682.500000,661.000000,677.099976,655.970825,1985777
2021-05-04,681.000000,686.299988,641.549988,645.250000,625.114807,7400792
2021-05-05,649.000000,656.000000,640.049988,649.049988,628.796143,3332318
2021-05-06,652.000000,654.950012,638.150024,653.099976,632.719849,4000163
2021-05-07,636.000000,642.000000,614.000000,629.000000,609.371887,14598653
2021-05-10,627.000000,636.950012,621.000000,633.150024,613.392334,5026811
2021-05-11,628.000000,649.900024,625.000000,641.599976,621.578613,4619231
2021-05-12,645.000000,646.700012,631.099976,640.049988,620.076965,3137276
2021-05-14,640.500000,649.500000,638.049988,645.150024,625.017944,2927148
2021-05-17,646.000000,657.400024,640.099976,653.299988,632.913513,2659352
2021-05-18,658.000000,658.000000,648.000000,653.000000,632.622925,2267368
2021-05-19,652.000000,661.000000,650.700012,653.200012,632.816711,3202046
2021-05-20,656.000000,656.000000,640.099976,644.900024,624.775696,2102743
2021-05-21,645.049988,652.500000,644.299988,649.700012,629.425842,1833201
2021-05-24,650.000000,654.700012,638.500000,640.099976,620.125427,2669967
2021-05-25,641.000000,652.000000,641.000000,649.950012,629.668152,2085253
2021-05-26,652.000000,655.000000,640.650024,641.900024,621.869324,2314694
2021-05-27,643.500000,652.000000,641.150024,648.549988,628.311707,3543940
2021-05-28,650.500000,657.700012,646.299988,654.950012,634.512085,2881977
2021-05-31,659.950012,665.000000,650.200012,663.849976,643.134338,3417033
2021-06-01,665.799988,667.250000,656.799988,665.799988,645.023499,2355484
2021-06-02,665.500000,674.750000,660.150024,673.549988,652.531677,3021421
2021-06-03,676.000000,683.000000,673.250000,680.000000,658.780396,2485855
2021-06-04,680.849976,689.950012,675.000000,686.950012,665.513550,2398771
2021-06-07,690.000000,707.000000,687.299988,699.950012,678.107910,3511853
2021-06-08,705.150024,715.400024,701.599976,710.450012,688.280151,3981598
2021-06-09,712.299988,714.849976,700.750000,702.849976,680.917358,3039558
2021-06-10,704.299988,718.750000,704.000000,707.700012,689.589600,2571253
2021-06-11,714.150024,717.349976,709.500000,715.400024,697.092529,2171601
2021-06-14,715.400024,717.000000,702.599976,714.750000,696.459167,1798953
2021-06-15,718.000000,724.099976,715.400024,719.500000,701.087585,2387652
2021-06-16,724.000000,737.750000,721.000000,735.900024,717.067932,4134529
2021-06-17,730.549988,747.299988,724.849976,745.000000,725.935120,4167585
2021-06-18,746.000000,747.450012,732.099976,739.799988,720.868164,3762934
2021-06-21,729.000000,743.950012,727.849976,742.549988,723.547729,1594856
2021-06-22,748.000000,758.750000,742.349976,756.700012,737.335632,3346784
2021-06-23,760.000000,765.000000,751.849976,757.849976,738.456238,2952360
2021-06-24,762.000000,763.799988,754.000000,757.450012,738.066467,1668843
2021-06-25,755.000000,763.450012,753.500000,757.599976,738.212585,1588289
2021-06-28,762.000000,769.700012,759.000000,765.650024,746.056702,1486902
2021-06-29,766.400024,771.900024,755.849976,758.049988,738.651123,1506378
2021-06-30,765.000000,768.349976,749.400024,754.400024,735.094543,1733070
2021-07-01,755.799988,760.000000,750.000000,756.049988,736.702271,1914434
2021-07-02,757.900024,768.799988,753.200012,763.599976,744.059021,1916135
2021-07-05,770.450012,771.500000,765.000000,766.299988,746.690002,1020895
2021-07-06,768.000000,769.000000,758.000000,762.599976,743.084656,1411602
2021-07-07,759.000000,766.049988,751.250000,763.049988,743.523193,2104914
2021-07-08,762.950012,766.000000,757.000000,763.299988,743.766785,1540033
2021-07-09,763.000000,772.750000,759.700012,765.950012,746.348938,1151792
2021-07-12,771.000000,786.849976,769.099976,775.900024,756.044312,2992685
2021-07-13,780.900024,780.900024,766.700012,772.849976,753.072388,1500414
2021-07-14,773.599976,776.700012,763.400024,768.200012,748.541382,1094262
2021-07-15,769.000000,774.599976,763.500000,772.349976,752.585144,965602
2021-07-16,772.349976,774.950012,761.400024,763.000000,743.474365,980383
2021-07-19,761.000000,770.000000,758.549988,765.549988,745.959167,1695546
2021-07-20,762.000000,768.000000,747.000000,757.099976,737.725403,2195159
2021-07-22,763.500000,765.900024,755.099976,764.200012,744.643738,1464419
2021-07-23,767.150024,777.000000,766.000000,775.150024,755.313538,2021122
2021-07-26,780.250000,786.000000,770.799988,776.349976,756.482849,2154261
2021-07-27,780.400024,788.150024,764.000000,769.750000,750.051697,2001824
2021-07-28,768.950012,770.000000,739.200012,754.900024,735.581726,3112462
2021-07-29,755.000000,759.900024,748.500000,751.200012,731.976440,1742057
2021-07-30,752.000000,762.000000,745.200012,756.250000,736.897156,1613176
2021-08-02,763.000000,771.000000,756.599976,759.549988,740.112732,2054226
2021-08-03,760.000000,770.750000,759.549988,767.650024,748.005432,2946289
2021-08-04,770.000000,770.000000,755.150024,758.750000,739.333191,5426419
2021-08-05,761.000000,770.700012,757.299988,768.349976,748.687439,2469893
2021-08-06,773.000000,798.349976,772.000000,781.349976,761.354858,7849735
2021-08-09,783.450012,783.450012,763.000000,764.849976,745.277100,1661739
2021-08-10,765.900024,774.549988,761.049988,771.900024,752.146729,1429806
2021-08-11,771.900024,774.200012,752.000000,765.000000,745.423279,1391781
2021-08-12,765.650024,776.200012,763.000000,774.250000,754.436584,880420
2021-08-13,777.000000,810.799988,774.299988,807.450012,786.786926,7956492
2021-08-16,807.400024,815.450012,800.099976,802.150024,781.622559,2604160
2021-08-17,805.000000,835.000000,805.000000,832.799988,811.488159,7580699
2021-08-18,839.250000,844.849976,830.150024,841.400024,819.868225,3048603
2021-08-20,832.950012,852.400024,826.700012,847.299988,825.617126,3782381
2021-08-23,849.650024,849.700012,823.000000,832.500000,811.195923,2161681
2021-08-24,833.500000,840.450012,827.000000,836.900024,815.483276,1170096
2021-08-25,836.099976,850.650024,833.250000,836.000000,814.606323,1777820
2021-08-26,842.000000,856.799988,834.549988,853.299988,831.463562,2464570
2021-08-27,853.950012,860.900024,844.000000,847.950012,826.250549,2366396
2021-08-30,850.000000,862.750000,850.000000,860.500000,838.479309,1875514
2021-08-31,862.000000,867.700012,856.450012,864.950012,842.815491,2132008
2021-09-01,871.099976,874.700012,852.299988,867.450012,845.251526,2051666
2021-09-02,866.400024,875.000000,862.049988,871.450012,849.149170,1314628
2021-09-03,873.549988,873.549988,862.150024,869.849976,847.590088,1075187
2021-09-06,869.849976,877.650024,863.000000,870.049988,847.784912,985142
2021-09-07,870.000000,889.000000,864.950012,868.299988,846.079712,2840271
2021-09-08,874.299988,881.349976,855.549988,879.799988,857.285461,1601842
2021-09-09,875.000000,887.549988,872.549988,875.599976,853.192932,1685368
2021-09-13,876.799988,884.000000,870.700012,882.099976,859.526550,1064009
2021-09-14,884.799988,885.900024,877.599976,881.299988,858.747070,622424
2021-09-15,885.000000,887.400024,870.500000,871.549988,849.246582,1945751
2021-09-16,873.500000,883.000000,871.349976,874.000000,851.633850,1294536
2021-09-17,879.900024,881.000000,866.299988,874.150024,851.780090,1829129
2021-09-20,870.049988,876.950012,855.000000,857.000000,835.068970,1081450
2021-09-21,855.000000,864.450012,851.000000,858.900024,836.920349,1478291
2021-09-22,862.000000,863.349976,851.900024,854.150024,832.291870,982114
2021-09-23,857.150024,859.750000,849.049988,850.650024,828.881470,1464265
2021-09-24,850.650024,852.000000,834.000000,836.750000,815.337158,2846056
2021-09-27,837.099976,842.400024,829.000000,835.049988,813.680603,1433229
2021-09-28,837.000000,837.400024,817.000000,822.700012,801.646729,1933307
2021-09-29,824.500000,829.400024,811.000000,823.450012,802.377502,2156442
2021-09-30,823.000000,823.950012,810.849976,813.599976,792.779541,1622014
2021-10-01,812.900024,820.000000,796.000000,801.250000,780.745605,1989799
2021-10-04,805.049988,817.250000,801.750000,814.299988,793.461609,1709463
2021-10-05,815.000000,819.200012,799.700012,801.450012,780.940491,3499870
2021-10-06,809.349976,834.000000,803.000000,820.650024,799.649170,5215518
2021-10-07,828.000000,830.700012,821.349976,824.549988,803.449341,1500439
2021-10-08,826.900024,828.950012,812.450012,818.750000,797.797729,1747911
2021-10-11,821.400024,826.500000,813.000000,816.250000,795.361755,1772719
2021-10-12,817.500000,823.000000,813.599976,816.150024,795.264343,1246493
2021-10-13,820.000000,854.000000,818.049988,848.150024,826.445435,7233280
2021-10-14,859.950012,860.000000,846.000000,849.599976,827.858276,2352197
2021-10-18,863.000000,863.000000,842.049988,843.950012,822.352905,1914236
2021-10-19,849.000000,862.000000,840.099976,843.299988,821.719482,1915361
2021-10-20,841.000000,851.900024,822.549988,826.950012,805.787964,1535158
2021-10-21,837.150024,838.750000,808.000000,814.799988,793.948792,2257911
2021-10-22,818.650024,821.799988,790.000000,795.250000,774.899109,2948977
2021-10-25,793.000000,800.599976,773.599976,788.950012,768.760376,2954698
2021-10-26,786.099976,811.900024,786.099976,808.900024,788.199890,1776800
2021-10-27,812.000000,821.200012,809.650024,818.750000,797.797729,1930632
2021-10-28,818.000000,822.549988,805.950012,809.700012,788.979370,1822874
2021-10-29,807.000000,818.500000,794.150024,809.500000,788.784546,2220844
2021-11-01,821.500000,830.000000,806.000000,824.900024,803.790344,1552830
2021-11-02,827.900024,836.000000,822.799988,833.799988,812.462646,1251565
2021-11-03,833.000000,839.000000,820.049988,826.900024,805.739258,1044563
2021-11-04,834.000000,834.599976,826.000000,827.400024,806.226440,175837
2021-11-08,830.000000,838.200012,817.049988,836.349976,814.947327,891122
2021-11-09,835.900024,841.500000,826.000000,835.650024,814.265320,1481130
2021-11-10,837.049988,846.000000,830.750000,842.400024,820.842529,1371873
2021-11-11,842.150024,842.150024,823.400024,837.650024,816.214111,1411243
2021-11-12,842.250000,852.849976,840.000000,847.900024,826.201843,1180441
2021-11-15,852.500000,858.000000,847.450012,852.549988,830.732788,1190768
2021-11-16,855.900024,858.000000,830.049988,833.400024,812.072876,1669041
2021-11-17,833.900024,847.349976,832.500000,836.400024,814.996094,1439354
2021-11-18,837.200012,843.000000,822.299988,832.049988,810.757385,1132067
2021-11-22,832.049988,839.049988,807.450012,812.750000,791.951294,1951384
2021-11-23,802.000000,823.849976,802.000000,820.950012,799.941467,1025086
2021-11-24,824.000000,830.000000,796.000000,798.950012,778.504456,1634131
2021-11-25,799.000000,810.500000,795.599976,807.799988,787.127930,1767252
2021-11-26,800.200012,805.000000,763.150024,766.700012,747.079773,2616604
2021-11-29,766.750000,774.900024,749.250000,766.000000,746.397644,1584564
2021-11-30,765.000000,789.650024,764.200012,778.599976,758.675171,3529356
2021-12-01,789.900024,790.849976,767.450012,772.799988,753.023621,1263844
2021-12-02,772.799988,780.900024,763.549988,773.250000,753.462097,1766820
2021-12-03,767.500000,781.000000,767.099976,774.299988,754.485229,1408239
2021-12-06,777.000000,778.000000,745.549988,747.599976,728.468567,1654143
2021-12-07,758.349976,765.500000,744.000000,760.700012,741.233337,1741795
2021-12-08,758.599976,773.650024,758.599976,772.150024,752.390381,1002435
2021-12-09,773.000000,779.049988,766.049988,777.500000,757.603394,935828
2021-12-10,781.650024,781.950012,765.349976,769.650024,749.954224,1412794
2021-12-13,774.000000,777.250000,752.000000,754.099976,734.802185,1944410
2021-12-14,753.000000,753.950012,732.400024,739.500000,720.575806,2333787
2021-12-15,742.000000,750.500000,735.200012,746.299988,727.201843,1676700
2021-12-16,747.000000,750.000000,735.299988,740.250000,721.306641,1452909
2021-12-17,738.000000,738.799988,721.049988,726.349976,707.762329,1693819
2021-12-20,717.450012,719.549988,696.599976,709.549988,691.392273,2520192
2021-12-21,710.549988,725.599976,704.799988,705.700012,687.640808,2695789
2021-12-22,706.200012,717.549988,703.799988,714.950012,696.654114,1035751
2021-12-23,720.000000,729.599976,712.250000,726.750000,708.152100,1095354
2021-12-24,729.000000,729.000000,714.000000,718.950012,700.551697,931510
2021-12-27,710.000000,724.500000,706.750000,718.500000,700.113281,691930
2021-12-28,722.299988,729.549988,719.400024,726.950012,708.346985,819253
2021-12-29,728.000000,728.900024,720.000000,726.650024,708.054688,783940
2021-12-30,729.000000,737.849976,725.299988,728.000000,709.370056,2230935
2021-12-31,730.000000,745.000000,729.049988,743.450012,724.424744,865277
2022-01-03,747.000000,749.400024,740.000000,748.000000,728.858337,925699
2022-01-04,752.000000,756.700012,731.049988,738.849976,719.942444,2352482
2022-01-05,740.250000,743.500000,726.500000,733.599976,714.826782,2076552
2022-01-06,733.000000,734.950012,722.549988,725.450012,706.885376,2077754
2022-01-07,725.450012,744.650024,725.049988,736.099976,717.262756,2107056
2022-01-10,740.450012,743.000000,731.000000,731.900024,713.170349,1592097
2022-01-11,736.450012,743.599976,730.750000,738.650024,719.747620,1905347
2022-01-12,743.000000,743.299988,733.150024,736.099976,717.262756,1817215
2022-01-13,737.000000,739.450012,723.599976,730.200012,711.513794,1604671
2022-01-14,730.200012,777.000000,727.000000,762.500000,742.987305,8733345
2022-01-17,768.000000,771.349976,759.250000,765.099976,745.520691,1857366
2022-01-18,763.799988,770.000000,728.400024,731.450012,712.731812,2674149
2022-01-19,734.950012,738.000000,714.000000,717.650024,699.284973,2426249
2022-01-20,728.049988,746.250000,717.200012,723.450012,704.936584,5297725
2022-01-21,721.000000,742.950012,712.000000,726.549988,707.957214,4854277
2022-01-24,725.000000,725.000000,688.500000,691.450012,673.755493,3114690
2022-01-25,690.000000,709.950012,675.000000,707.750000,689.638306,2030546
2022-01-27,700.000000,709.500000,687.500000,705.950012,687.884460,3118535
2022-01-28,706.500000,729.900024,706.500000,717.900024,699.528625,2074152
2022-01-31,726.000000,736.950012,722.049988,727.299988,708.687988,1682459
2022-02-01,732.000000,739.000000,717.049988,736.099976,717.262756,2063749
2022-02-02,741.599976,744.900024,734.599976,742.450012,723.450317,1771997
2022-02-03,750.000000,769.000000,733.349976,738.099976,719.211609,8154082
2022-02-04,741.000000,746.549988,722.200012,733.799988,715.021667,1931658
2022-02-07,729.000000,736.750000,702.049988,704.799988,686.763794,1908753
2022-02-08,705.099976,710.000000,691.349976,697.099976,679.260864,2410446
2022-02-09,706.000000,709.000000,696.549988,700.200012,682.281555,2206837
2022-02-10,706.250000,711.000000,699.000000,706.700012,688.615173,1770292
2022-02-11,695.000000,703.099976,690.000000,701.000000,683.061035,2013324
2022-02-14,689.000000,700.799988,684.049988,694.299988,676.532471,2069409
2022-02-15,693.000000,706.000000,689.150024,702.000000,684.035400,2209622
2022-02-16,705.500000,708.349976,696.049988,701.000000,683.061035,1217196
2022-02-17,701.500000,726.150024,701.500000,720.349976,701.915894,3442092
2022-02-18,715.599976,724.599976,712.200012,717.500000,699.138794,1686289
2022-02-21,710.500000,721.349976,704.500000,713.200012,694.948853,1542807
2022-02-22,690.000000,716.900024,690.000000,715.200012,696.897644,1861977
2022-02-23,715.000000,731.200012,714.099976,723.250000,704.741638,1816654
2022-02-24,699.000000,714.549988,674.049988,677.700012,660.357300,3091298
2022-02-25,690.000000,713.349976,685.599976,709.500000,691.343567,1771881
2022-02-28,699.500000,720.799988,694.549988,718.599976,700.210632,1935344
2022-03-02,711.950012,718.599976,701.549988,711.000000,692.805115,1938441
2022-03-03,712.150024,718.750000,684.549988,687.049988,669.468018,2112330
2022-03-04,688.400024,688.400024,657.500000,669.950012,652.805664,2833168
2022-03-07,659.000000,673.500000,650.200012,659.849976,642.964111,2137318
2022-03-08,659.000000,687.750000,658.000000,683.700012,666.203796,2850859
2022-03-09,685.000000,705.900024,678.299988,699.150024,681.258423,1920634
2022-03-10,705.549988,727.500000,705.549988,724.200012,705.667358,2574455
2022-03-11,724.299988,726.049988,707.450012,716.450012,698.115662,2305707
2022-03-14,720.000000,724.000000,709.650024,722.250000,703.767212,1584725
2022-03-15,724.000000,774.000000,723.750000,748.599976,729.442932,9386502
2022-03-16,754.000000,755.549988,740.599976,747.849976,728.712036,1959778
2022-03-17,758.000000,774.450012,754.250000,772.299988,752.536438,3099238
2022-03-21,772.000000,773.849976,745.299988,747.799988,728.663391,1889226
2022-03-22,750.000000,758.000000,731.400024,752.900024,733.632935,3047970
2022-03-23,759.500000,760.000000,745.099976,748.799988,729.637817,1103251
2022-03-24,748.000000,751.599976,738.700012,740.500000,721.550232,1179087
2022-03-25,740.000000,740.000000,708.599976,733.349976,714.583130,2968621
2022-03-28,734.000000,746.200012,728.150024,741.250000,722.281006,1833105
2022-03-29,742.000000,747.750000,735.599976,743.200012,724.181152,985708
2022-03-30,750.000000,782.750000,749.000000,765.849976,746.251465,8328100
2022-03-31,767.950012,780.000000,765.900024,777.400024,757.505981,2892133
2022-04-01,779.950012,792.500000,779.000000,789.799988,769.588623,3082307
2022-04-04,792.000000,795.000000,781.750000,788.099976,767.932129,1565651
2022-04-05,791.000000,810.000000,788.200012,806.650024,786.007446,2912280
2022-04-06,810.450012,812.500000,797.049988,809.250000,788.540894,2004175
2022-04-07,809.000000,818.299988,802.049988,804.900024,784.302185,1965237
2022-04-08,810.500000,819.849976,804.000000,817.700012,796.774597,1406219
2022-04-11,817.700012,824.000000,809.500000,821.500000,800.477417,1231236
2022-04-12,821.500000,822.849976,802.549988,812.099976,791.317871,1193490
2022-04-13,812.099976,823.500000,811.049988,817.599976,796.677185,1036739
2022-04-18,816.200012,824.900024,809.000000,822.299988,801.256958,1480954
2022-04-19,825.000000,836.849976,784.849976,791.349976,771.098999,2460482
2022-04-20,800.000000,813.450012,792.099976,810.450012,789.710205,1522453
2022-04-21,812.000000,822.000000,804.250000,820.049988,799.064453,1344250
2022-04-22,818.000000,821.599976,803.099976,815.599976,794.728333,1880668
2022-04-25,802.000000,809.900024,789.549988,792.750000,772.463135,1193621
2022-04-26,798.250000,824.349976,795.000000,822.049988,801.013367,1285209
2022-04-27,814.900024,817.849976,796.299988,798.599976,778.163391,1186809
2022-04-28,810.849976,819.000000,799.599976,811.650024,790.879456,1802590
2022-04-29,815.000000,835.250000,813.000000,823.750000,802.669800,2268921
2022-05-02,823.299988,828.650024,810.000000,824.400024,803.303223,1439813
2022-05-04,824.400024,832.000000,800.799988,803.299988,782.743103,1817504
2022-05-05,810.000000,812.000000,772.500000,776.349976,756.482849,5079723
2022-05-06,770.000000,778.500000,762.950012,764.950012,745.374573,2003395
2022-05-09,763.000000,768.000000,754.000000,758.250000,738.846008,1742459
2022-05-10,759.450012,772.450012,743.049988,745.799988,726.714600,1326184
2022-05-11,745.799988,758.799988,738.000000,744.099976,725.058105,1287768
2022-05-12,742.000000,748.000000,728.000000,738.049988,719.162903,1488552
2022-05-13,747.000000,761.250000,735.049988,737.599976,718.724426,1481400
2022-05-16,739.000000,744.450012,730.000000,735.500000,716.678223,829085
2022-05-17,737.000000,742.750000,721.049988,734.250000,715.460144,2536701
2022-05-18,736.849976,757.900024,733.799988,754.299988,734.997070,2750146
2022-05-19,745.000000,746.450012,718.650024,721.299988,702.841553,1504820
2022-05-20,735.000000,742.750000,731.400024,739.599976,720.673218,1205301
2022-05-23,745.000000,748.750000,728.049988,729.700012,711.026550,970827
2022-05-24,735.000000,738.000000,710.000000,715.150024,696.848938,1513724
2022-05-25,719.700012,723.950012,710.049988,716.200012,697.872070,822598
2022-05-26,722.299988,724.849976,698.000000,722.250000,703.767212,1339748
2022-05-27,730.000000,731.599976,722.599976,725.450012,706.885376,1039408
2022-05-30,731.000000,753.000000,729.099976,750.150024,730.953308,1145649
2022-05-31,753.000000,779.950012,743.000000,759.750000,740.307617,6125585
2022-06-01,760.000000,780.500000,757.750000,761.099976,741.623047,1641729
2022-06-02,757.000000,760.500000,747.000000,758.250000,738.846008,630109
2022-06-03,760.000000,771.000000,752.049988,753.900024,734.607300,1747685
2022-06-06,756.750000,770.000000,745.299988,763.650024,744.107849,1441390
2022-06-07,762.000000,762.000000,746.099976,756.599976,737.238159,1346609
2022-06-08,754.349976,764.849976,739.099976,757.150024,737.774231,2461233
2022-06-09,749.000000,759.200012,742.299988,754.400024,741.015625,882672
2022-06-10,750.000000,771.400024,747.049988,756.599976,743.176514,3230970
2022-06-13,752.000000,754.150024,726.000000,735.950012,722.892944,1455794
2022-06-14,734.000000,749.000000,731.650024,735.849976,722.794678,1209734
2022-06-15,739.000000,746.450012,732.500000,737.750000,724.661011,842942
2022-06-16,748.750000,748.750000,719.049988,724.950012,712.088074,1060953
2022-06-17,723.049988,728.500000,708.799988,711.650024,699.024048,1329315
2022-06-20,718.450012,722.750000,705.000000,716.849976,704.131775,1028878
2022-06-21,720.000000,733.000000,720.000000,727.250000,714.347290,816577
2022-06-22,727.000000,727.000000,707.000000,708.950012,696.372009,1190195
2022-06-23,710.000000,719.700012,706.750000,718.450012,705.703369,714841
2022-06-24,722.000000,735.000000,720.099976,729.000000,716.066223,1013159
2022-06-27,735.099976,737.099976,724.500000,729.400024,716.459167,695465
2022-06-28,730.000000,740.000000,722.099976,736.849976,723.776917,878300
2022-06-29,730.049988,743.799988,716.000000,720.000000,707.225891,1741451
2022-06-30,722.000000,722.000000,703.099976,706.349976,693.818054,2030048
2022-07-01,700.000000,722.950012,697.000000,719.549988,706.783875,954981
2022-07-04,723.000000,731.849976,714.549988,730.150024,717.195862,1281683
2022-07-05,732.000000,739.250000,726.099976,729.049988,716.115295,1367769
2022-07-06,721.250000,751.849976,721.250000,749.950012,736.644592,1351519
2022-07-07,753.000000,759.599976,750.000000,754.849976,741.457581,2064199
2022-07-08,756.500000,764.349976,755.049988,761.400024,747.891418,1456394
2022-07-11,761.549988,770.000000,758.400024,765.900024,752.311584,1287117
2022-07-12,760.000000,762.000000,752.150024,756.450012,743.029236,609080
2022-07-13,758.000000,768.000000,757.000000,762.549988,749.020996,697646
2022-07-14,765.000000,778.799988,759.299988,765.849976,752.262390,1697611
2022-07-15,766.250000,792.650024,766.250000,790.549988,776.524170,3002946
2022-07-18,797.799988,797.950012,787.799988,794.349976,780.256775,1335985
2022-07-19,790.900024,793.349976,784.200012,787.250000,773.282776,1184051
2022-07-20,791.000000,801.200012,787.500000,795.000000,780.895264,1173216
2022-07-21,795.000000,820.650024,793.349976,818.299988,803.781860,2245980
2022-07-22,818.299988,824.000000,801.150024,804.049988,789.784729,1746104
2022-07-25,804.049988,813.799988,801.250000,807.950012,793.615540,940240
