Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,157.050003,157.100006,154.000000,154.500000,148.245590,6297601
2021-05-10,155.250000,157.500000,154.699997,156.149994,149.828796,9842580
2021-05-11,154.500000,157.600006,153.500000,155.000000,148.725357,10588786
2021-05-12,155.000000,156.149994,151.500000,152.199997,146.038681,7933029
2021-05-14,153.149994,153.750000,150.649994,151.050003,144.935257,6365850
2021-05-17,152.399994,156.199997,150.199997,155.500000,149.205093,12485626
2021-05-18,157.850006,158.750000,155.250000,156.399994,150.068680,8822080
2021-05-19,156.000000,156.500000,153.399994,154.199997,147.957733,5925632
2021-05-20,154.250000,161.000000,152.600006,160.250000,153.762817,21575696
2021-05-21,162.149994,162.500000,159.100006,160.300003,153.810806,15404629
2021-05-24,161.000000,165.000000,160.250000,163.050003,156.449478,12142753
2021-05-25,164.449997,164.750000,156.899994,157.300003,150.932251,12795886
2021-05-26,158.500000,160.199997,155.100006,155.350006,149.061188,12107580
2021-05-27,156.250000,157.750000,153.899994,154.500000,148.245590,10767764
2021-05-28,155.899994,160.750000,155.000000,159.750000,153.283066,11777561
2021-05-31,160.699997,165.000000,158.699997,163.000000,156.401505,15449348
2021-06-01,163.949997,163.949997,157.699997,160.000000,153.522949,10486013
2021-06-02,160.000000,163.250000,159.000000,162.850006,156.257584,5692015
2021-06-03,164.000000,164.899994,162.050003,162.850006,156.257584,5593025
2021-06-04,163.000000,169.399994,162.500000,168.149994,161.343002,20284196
2021-06-07,169.649994,172.050003,166.800003,170.699997,163.789780,12818424
2021-06-08,172.300003,172.300003,166.500000,168.250000,161.438965,9099539
2021-06-09,169.500000,170.949997,163.300003,164.800003,158.128647,9842748
2021-06-10,166.199997,171.250000,164.899994,170.649994,163.741806,10490844
2021-06-11,171.949997,173.199997,167.850006,169.149994,162.302536,5767912
2021-06-14,169.399994,170.899994,164.399994,170.300003,163.405991,7954601
2021-06-15,171.000000,173.899994,171.000000,171.550003,164.605377,8852779
2021-06-16,171.750000,172.550003,168.600006,169.649994,162.782288,10330765
2021-06-17,167.500000,168.899994,162.000000,162.750000,156.161621,14181946
2021-06-18,164.199997,164.199997,154.250000,158.649994,152.227585,12104770
2021-06-21,155.000000,160.000000,154.649994,159.649994,153.187103,5721893
2021-06-22,161.199997,162.649994,157.000000,157.300003,150.932251,7736633
2021-06-23,158.500000,159.149994,156.250000,156.600006,150.260574,6145260
2021-06-24,157.250000,158.199997,155.300003,155.899994,149.588913,4573834
2021-06-25,156.750000,160.250000,156.600006,159.050003,152.611404,5578416
2021-06-28,160.399994,160.399994,158.250000,158.649994,152.227585,3635703
2021-06-29,158.050003,159.899994,156.800003,157.649994,151.268066,2760577
2021-06-30,158.100006,159.000000,156.899994,157.100006,150.740356,3207002
2021-07-01,157.899994,158.000000,155.500000,155.899994,149.588913,3978656
2021-07-02,156.300003,158.000000,156.000000,157.350006,150.980225,9272191
2021-07-05,157.800003,161.000000,157.399994,160.350006,153.858780,5999744
2021-07-06,160.100006,163.600006,160.100006,161.149994,154.626389,8071636
2021-07-07,160.949997,162.300003,160.000000,161.449997,154.914246,4222452
2021-07-08,161.449997,163.100006,159.199997,160.649994,154.146622,5744950
2021-07-09,160.000000,162.199997,159.000000,161.699997,155.154129,3816556
2021-07-12,162.899994,163.750000,161.000000,161.449997,154.914246,3150597
2021-07-13,162.449997,163.600006,161.500000,163.250000,156.641373,3440653
2021-07-14,163.000000,164.300003,162.050003,163.350006,156.737335,2950775
2021-07-15,163.500000,163.750000,161.100006,161.500000,154.962219,1974094
2021-07-16,161.899994,163.199997,160.100006,162.000000,156.215805,2844051
2021-07-19,160.000000,161.199997,156.300003,156.850006,151.249695,4843713
2021-07-20,156.850006,157.399994,152.500000,153.649994,148.163940,4911790
2021-07-22,155.100006,155.649994,154.000000,154.399994,148.887146,3197436
2021-07-23,155.050003,156.949997,153.649994,154.149994,148.646072,3241734
2021-07-26,154.100006,156.850006,143.199997,146.300003,141.076385,23473563
2021-07-27,146.000000,150.399994,145.050003,148.100006,142.812103,19266901
2021-07-28,149.000000,149.649994,141.399994,142.500000,137.412064,16235198
2021-07-29,143.149994,149.050003,143.100006,148.699997,143.390671,12146400
2021-07-30,149.500000,152.949997,148.699997,151.399994,145.994263,10574957
2021-08-02,152.100006,152.699997,149.500000,151.850006,146.428223,10012858
2021-08-03,151.500000,153.149994,148.250000,149.500000,144.162109,6800465
2021-08-04,150.500000,156.899994,148.550003,154.350006,148.838959,30844355
2021-08-05,154.949997,156.699997,151.750000,156.350006,150.767548,7451270
2021-08-06,155.899994,157.699997,154.399994,155.699997,150.140747,3444539
2021-08-09,156.500000,156.800003,151.800003,153.649994,148.163940,4500148
2021-08-10,154.800003,156.399994,151.199997,152.899994,147.440720,5463133
2021-08-11,153.050003,154.500000,148.750000,154.000000,148.501450,7506554
2021-08-12,153.600006,156.199997,152.000000,155.250000,149.706802,4457687
2021-08-13,155.000000,156.000000,150.750000,151.350006,145.946075,5246750
2021-08-16,150.250000,152.149994,149.649994,150.850006,145.463913,3054849
2021-08-17,150.000000,151.600006,147.000000,148.500000,143.197830,4618904
2021-08-18,149.050003,151.149994,147.500000,148.050003,142.763901,5640343
2021-08-20,147.050003,147.300003,142.250000,142.949997,137.845978,6014558
2021-08-23,145.350006,145.350006,138.550003,139.399994,134.422729,3957665
2021-08-24,139.500000,147.500000,139.199997,146.300003,141.076385,6667186
2021-08-25,147.300003,150.199997,145.649994,146.899994,141.654953,5318598
2021-08-26,148.149994,155.800003,147.800003,155.100006,149.562180,18403721
2021-08-27,155.100006,156.250000,153.000000,155.550003,149.996109,7015848
2021-08-30,156.600006,160.399994,155.750000,159.699997,153.997925,8159090
2021-08-31,159.500000,161.199997,158.199997,160.149994,154.431870,8068293
2021-09-01,159.000000,167.300003,158.949997,162.050003,156.264023,13340564
2021-09-02,162.050003,166.750000,161.500000,166.350006,160.410492,10863034
2021-09-03,166.600006,167.949997,164.250000,165.149994,159.253326,6293889
2021-09-06,171.000000,174.300003,167.100006,168.250000,162.242645,15893751
2021-09-07,168.000000,171.000000,164.250000,170.199997,164.123032,7244625
2021-09-08,169.000000,170.850006,165.550003,168.100006,162.098022,4582201
2021-09-09,168.000000,168.750000,165.600006,167.600006,161.615860,2362369
2021-09-13,167.000000,169.000000,165.449997,168.550003,162.531937,2385408
2021-09-14,169.100006,170.949997,168.550003,168.949997,162.917664,3496482
2021-09-15,169.000000,173.449997,168.750000,172.649994,166.485550,6694968
2021-09-16,172.350006,175.949997,171.449997,173.600006,167.401642,10337043
2021-09-17,175.000000,184.000000,172.350006,179.350006,172.946335,19994657
2021-09-20,177.000000,180.899994,175.250000,176.199997,169.908798,6902972
2021-09-21,176.500000,182.000000,173.699997,180.850006,174.392776,6074735
2021-09-22,182.000000,184.600006,179.600006,180.850006,174.392776,5658901
2021-09-23,184.000000,187.699997,182.000000,185.000000,178.394592,7121779
2021-09-24,185.199997,186.149994,181.199997,181.949997,175.453491,5256102
2021-09-27,184.000000,185.149994,178.949997,181.199997,174.730270,4694851
2021-09-28,180.500000,183.750000,177.100006,179.750000,173.332047,6519405
2021-09-29,178.000000,185.449997,175.449997,183.500000,176.948151,5621283
2021-09-30,182.500000,186.750000,181.750000,185.199997,178.587448,4617058
2021-10-01,183.949997,187.399994,182.050003,186.300003,179.648178,6104420
2021-10-04,188.000000,191.250000,186.300003,188.649994,181.914261,4819940
2021-10-05,191.000000,192.949997,185.399994,186.000000,179.358902,13189065
2021-10-06,187.399994,187.649994,180.500000,181.399994,174.923126,3652687
2021-10-07,183.000000,185.449997,182.050003,182.500000,175.983856,2918786
2021-10-08,183.899994,186.750000,181.600006,184.550003,177.960663,3788922
2021-10-11,184.500000,187.000000,183.800003,185.000000,178.394592,1716675
2021-10-12,185.800003,187.300003,181.899994,186.500000,179.841049,3296782
2021-10-13,187.300003,191.199997,185.649994,186.050003,179.407104,4806511
2021-10-14,187.000000,187.949997,184.600006,185.199997,178.587448,2556839
2021-10-18,186.100006,189.000000,185.100006,187.449997,180.757111,3605004
2021-10-19,188.399994,195.600006,187.449997,190.149994,183.360703,13404959
2021-10-20,191.399994,192.000000,181.750000,184.500000,177.912445,5097569
2021-10-21,186.500000,192.949997,182.050003,191.750000,184.903595,5360423
2021-10-22,193.000000,193.800003,186.449997,187.050003,180.371414,5698253
2021-10-25,188.000000,188.550003,179.350006,180.899994,174.440979,3923911
2021-10-26,179.699997,189.350006,179.350006,188.199997,181.480347,4842168
2021-10-27,188.649994,194.399994,186.000000,192.000000,185.144669,8096872
2021-10-28,191.949997,192.149994,184.850006,185.600006,178.973175,3683180
2021-10-29,192.000000,193.300003,176.850006,179.500000,173.090973,14877495
2021-11-01,180.000000,192.000000,180.000000,190.699997,183.891068,8049855
2021-11-02,190.800003,197.800003,189.000000,197.100006,190.062576,7479381
2021-11-03,198.899994,200.500000,194.149994,195.600006,188.616135,7389383
2021-11-04,198.199997,198.199997,194.199997,195.449997,188.471466,697439
2021-11-08,196.050003,200.750000,195.550003,199.649994,192.521515,4457795
2021-11-09,199.750000,206.350006,198.899994,202.500000,195.269760,8332449
2021-11-10,201.850006,204.649994,198.850006,200.550003,193.389389,3811176
2021-11-11,199.750000,201.399994,195.050003,196.449997,189.435776,2381550
2021-11-12,197.250000,199.449997,194.449997,198.500000,191.412582,1834531
2021-11-15,199.000000,199.000000,183.449997,186.649994,179.985672,9991215
2021-11-16,187.600006,188.000000,182.300003,183.000000,176.466003,3514881
2021-11-17,183.000000,183.250000,178.550003,179.100006,172.705261,3913762
2021-11-18,179.000000,181.250000,175.250000,175.699997,169.426651,2850897
2021-11-22,177.000000,177.000000,168.000000,170.050003,163.978394,3263622
2021-11-23,169.250000,171.550003,167.300003,169.850006,163.785522,5302026
2021-11-24,171.000000,173.199997,167.250000,167.949997,161.953354,3377303
2021-11-25,168.000000,170.000000,165.500000,167.550003,161.567657,3331448
2021-11-26,165.800003,166.800003,157.699997,158.800003,153.130066,4456748
2021-11-29,159.000000,159.500000,153.699997,154.899994,149.369308,2819303
2021-11-30,156.000000,160.000000,154.850006,155.199997,149.658600,3991298
2021-12-01,156.699997,158.399994,155.100006,157.449997,151.828262,3059424
2021-12-02,158.500000,163.699997,157.050003,162.500000,156.697952,3624510
2021-12-03,164.699997,165.899994,161.000000,161.550003,155.781876,3817831
2021-12-06,161.000000,164.649994,159.000000,160.199997,154.480072,3036932
2021-12-07,161.300003,162.550003,159.899994,161.149994,155.396149,4158444
2021-12-08,162.699997,166.000000,162.600006,165.000000,159.108688,4238444
2021-12-09,165.800003,167.649994,164.500000,165.050003,159.156921,3891308
2021-12-10,165.899994,168.000000,164.000000,167.449997,161.471207,2515696
2021-12-13,169.149994,169.300003,164.649994,165.949997,160.024765,1904562
2021-12-14,165.500000,165.500000,161.000000,162.300003,156.505096,3202038
2021-12-15,161.500000,162.600006,157.100006,157.300003,151.683624,5020407
2021-12-16,159.149994,159.449997,155.550003,156.850006,151.249695,4028973
2021-12-17,156.800003,156.850006,149.449997,150.100006,144.740707,5062885
2021-12-20,148.699997,148.699997,141.699997,144.550003,139.388855,4323768
2021-12-21,146.100006,147.949997,142.449997,143.699997,138.569199,3497075
2021-12-22,145.300003,147.399994,142.649994,145.000000,139.822800,6100444
2021-12-23,146.800003,151.000000,146.100006,150.550003,145.174622,6351063
2021-12-24,152.000000,153.600006,144.300003,145.050003,139.871002,5628542
2021-12-27,144.100006,146.250000,141.000000,146.000000,140.787079,2253275
2021-12-28,147.800003,148.399994,145.699997,147.000000,141.751373,2497538
2021-12-29,147.000000,149.949997,146.250000,147.050003,141.799591,3056995
2021-12-30,147.399994,148.800003,145.449997,147.250000,141.992447,4427257
2021-12-31,147.350006,149.899994,146.399994,148.949997,143.631744,2028533
2022-01-03,148.949997,155.649994,148.500000,152.250000,146.813919,5143474
2022-01-04,154.300003,155.199997,151.199997,153.000000,147.537155,5091802
2022-01-05,153.250000,156.399994,152.250000,154.350006,148.838959,4507475
2022-01-06,153.000000,156.000000,151.550003,155.300003,149.755035,3363690
2022-01-07,155.899994,156.399994,152.350006,153.699997,148.212158,1532081
2022-01-10,154.149994,156.000000,153.949997,154.850006,149.321106,1378551
2022-01-11,155.500000,158.199997,153.199997,156.300003,150.719330,5170910
2022-01-12,157.899994,165.699997,157.000000,165.100006,159.205139,11026458
2022-01-13,166.800003,168.500000,165.100006,166.949997,160.989075,5315227
2022-01-14,166.649994,168.199997,164.399994,164.899994,159.012253,1782115
2022-01-17,165.000000,168.500000,164.750000,167.399994,161.422989,2863167
2022-01-18,168.050003,171.899994,163.000000,163.649994,157.806885,6561542
2022-01-19,162.149994,163.850006,158.600006,160.100006,154.383652,4338180
2022-01-20,160.100006,163.000000,158.550003,159.699997,153.997925,2924264
2022-01-21,159.000000,159.000000,153.000000,155.250000,149.706802,4726693
2022-01-24,155.250000,155.250000,146.550003,150.300003,144.933548,4934271
2022-01-25,148.500000,156.000000,147.850006,155.000000,149.465744,3197317
2022-01-27,153.350006,159.949997,150.250000,156.600006,151.008606,3823044
2022-01-28,157.500000,166.949997,157.500000,161.800003,156.022964,7164920
2022-01-31,162.750000,164.399994,158.649994,161.550003,155.781876,5164301
2022-02-01,162.899994,168.000000,160.899994,167.000000,161.037292,5833085
2022-02-02,167.600006,173.149994,167.250000,169.000000,162.965866,9159643
2022-02-03,164.399994,164.399994,156.149994,160.100006,154.383652,28052919
2022-02-04,161.000000,161.699997,153.149994,153.750000,148.260376,14291090
2022-02-07,154.699997,157.199997,151.750000,154.800003,149.272888,5985160
2022-02-08,155.600006,156.199997,150.750000,154.000000,148.501450,4527402
2022-02-09,154.750000,156.199997,153.649994,155.649994,150.092529,2191384
2022-02-10,156.399994,159.000000,154.100006,157.399994,151.780045,5316155
2022-02-11,156.000000,157.399994,154.000000,154.600006,149.080032,3308524
2022-02-14,151.000000,152.899994,148.000000,149.649994,144.306763,7842786
2022-02-15,149.699997,154.000000,144.750000,153.649994,148.163940,5215848
2022-02-16,159.000000,166.850006,159.000000,162.100006,156.312241,33529194
2022-02-17,161.949997,162.500000,157.600006,158.300003,152.647919,4785977
2022-02-18,157.600006,159.449997,155.000000,155.449997,149.899673,2652561
2022-02-21,153.800003,156.449997,152.250000,153.399994,147.922867,4703115
2022-02-22,150.899994,152.800003,148.600006,151.750000,146.331787,4164532
2022-02-23,152.399994,154.699997,151.850006,152.750000,147.296066,2903491
2022-02-24,149.350006,150.350006,139.000000,140.750000,135.724533,10830538
2022-02-25,145.750000,149.600006,144.500000,145.600006,140.401367,8954893
2022-02-28,143.100006,146.399994,140.000000,145.250000,140.063873,4609835
2022-03-02,144.300003,145.300003,141.649994,143.500000,138.376343,4215069
2022-03-03,145.100006,146.300003,141.699997,142.100006,137.026337,3377331
2022-03-04,142.399994,143.000000,137.399994,138.500000,133.554871,6642736
2022-03-07,136.899994,136.899994,128.000000,130.600006,125.936943,8655255
2022-03-08,128.500000,135.149994,128.100006,134.050003,129.263748,10206060
2022-03-09,136.000000,142.100006,134.250000,141.050003,136.013824,8179239
2022-03-10,144.449997,149.000000,143.500000,144.149994,139.003143,7056578
2022-03-11,142.800003,146.399994,141.750000,145.149994,139.967422,4953121
2022-03-14,144.199997,147.550003,142.399994,147.100006,141.847809,4538075
2022-03-15,147.100006,151.350006,146.399994,148.600006,143.294266,6515123
2022-03-16,149.899994,153.250000,149.699997,152.800003,147.344284,2957833
2022-03-17,154.949997,158.699997,154.350006,158.000000,152.358627,5004270
2022-03-21,157.699997,158.550003,155.899994,157.300003,151.683624,5061030
2022-03-22,156.000000,160.899994,155.500000,160.399994,154.672928,4440919
2022-03-23,161.000000,161.899994,157.699997,158.899994,153.226486,4889609
2022-03-24,157.750000,159.750000,156.449997,157.250000,151.635406,5989246
2022-03-25,157.250000,160.000000,157.100006,158.199997,152.551483,3143430
2022-03-28,158.199997,158.949997,156.449997,158.050003,152.406845,2551478
2022-03-29,159.000000,159.850006,157.350006,158.199997,152.551483,2299048
2022-03-30,159.149994,160.500000,156.850006,158.199997,152.551483,4636453
2022-03-31,158.250000,162.100006,157.350006,159.149994,153.467560,5470533
2022-04-01,159.000000,166.850006,158.550003,165.449997,159.542618,7188255
2022-04-04,165.800003,169.949997,164.500000,168.100006,162.098022,5520968
2022-04-05,171.000000,172.399994,168.000000,170.449997,164.364090,4626120
2022-04-06,168.449997,171.449997,167.600006,168.699997,162.676575,3859737
2022-04-07,169.649994,170.850006,168.000000,169.800003,163.737305,5170211
2022-04-08,171.000000,175.449997,170.000000,175.050003,168.799850,10023264
2022-04-11,176.000000,177.350006,174.699997,175.699997,169.426651,2252622
2022-04-12,174.000000,182.350006,170.699997,180.050003,173.621338,5525924
2022-04-13,181.399994,182.500000,176.649994,181.949997,175.453491,8501496
2022-04-18,178.949997,181.600006,175.750000,177.600006,171.258820,4796415
2022-04-19,179.800003,184.350006,176.000000,179.250000,172.849899,5681901
2022-04-20,180.500000,180.949997,175.649994,176.149994,169.860565,2257550
2022-04-21,176.500000,181.699997,176.500000,179.699997,173.283813,3086859
2022-04-22,178.500000,180.449997,175.750000,176.600006,170.294525,3098826
2022-04-25,174.100006,177.100006,172.500000,176.100006,169.812378,4271242
2022-04-26,177.500000,183.699997,177.500000,183.050003,176.514221,3725988
2022-04-27,180.600006,186.399994,179.000000,185.500000,178.876740,5935767
2022-04-28,186.750000,186.899994,181.149994,182.100006,175.598145,4852053
2022-04-29,183.500000,191.100006,182.250000,183.149994,176.610641,6229949
2022-05-02,178.300003,185.550003,176.000000,182.000000,175.501709,6492185
2022-05-04,179.000000,190.550003,177.899994,180.250000,173.814194,21385545
2022-05-05,183.000000,187.649994,177.699997,178.550003,172.174896,6597834
2022-05-06,172.050003,178.000000,172.050003,175.649994,169.378433,4052135
2022-05-09,173.899994,176.949997,170.149994,174.649994,168.414139,3586966
2022-05-10,174.300003,178.149994,170.500000,171.350006,165.231979,3732146
2022-05-11,173.199997,175.500000,166.649994,170.449997,164.364090,3469137
2022-05-12,167.250000,168.949997,161.149994,163.649994,157.806885,6085745
2022-05-13,166.199997,170.500000,165.050003,166.100006,160.169418,4827037
2022-05-16,167.699997,171.600006,165.149994,169.800003,163.737305,3297611
2022-05-17,171.300003,176.300003,169.550003,175.149994,168.896286,4802844
2022-05-18,176.800003,176.850006,172.800003,173.750000,167.546280,2092087
2022-05-19,170.149994,171.850006,168.000000,170.149994,164.074799,1609847
2022-05-20,171.699997,173.649994,169.550003,170.350006,164.267670,1549618
2022-05-23,171.000000,175.000000,171.000000,171.850006,165.714127,2023534
2022-05-24,172.000000,172.550003,164.399994,166.100006,160.169418,2487221
2022-05-25,166.100006,168.000000,161.750000,162.949997,157.131882,2436983
2022-05-26,162.050003,175.850006,160.600006,173.350006,167.160568,5005311
2022-05-27,172.800003,176.149994,169.750000,171.550003,165.424820,3780910
2022-05-30,173.649994,179.500000,173.149994,179.100006,172.705261,2576517
2022-05-31,180.000000,180.350006,177.199997,178.300003,171.933823,3843381
2022-06-01,177.899994,181.449997,177.899994,180.600006,174.151703,1269327
2022-06-02,181.600006,186.000000,180.250000,185.350006,178.732101,3255535
2022-06-03,186.500000,189.449997,185.199997,186.449997,179.792816,5261552
2022-06-06,186.300003,188.199997,182.149994,186.550003,179.889267,2834537
2022-06-07,185.100006,189.199997,181.850006,183.800003,177.237457,2477693
2022-06-08,184.949997,190.000000,182.350006,186.350006,179.696396,5238943
2022-06-09,186.100006,187.500000,183.899994,187.050003,180.371414,1959151
2022-06-10,184.500000,186.149994,182.250000,184.199997,177.623154,1398947
2022-06-13,180.250000,180.600006,169.449997,172.850006,166.678406,4897282
2022-06-14,169.500000,176.250000,169.500000,173.050003,166.871277,1960217
2022-06-15,175.000000,178.250000,172.350006,177.550003,171.210602,1793730
2022-06-16,178.399994,181.199997,170.649994,171.300003,165.183762,2188309
2022-06-17,170.199997,173.649994,168.550003,171.300003,165.183762,2963903
2022-06-20,170.500000,172.649994,164.000000,165.949997,160.024765,4202319
2022-06-21,166.500000,173.750000,166.199997,171.800003,165.665894,2215153
2022-06-22,170.800003,171.500000,165.350006,169.250000,163.206940,1572579
2022-06-23,169.500000,174.500000,169.350006,174.100006,167.883789,2170297
2022-06-24,176.100006,179.250000,175.399994,177.399994,171.065948,1727354
2022-06-27,179.899994,184.750000,177.350006,177.899994,171.548096,4054561
2022-06-28,178.300003,180.800003,175.800003,180.250000,173.814194,2486665
2022-06-29,178.000000,180.500000,177.399994,178.350006,171.982040,1407095
2022-06-30,178.000000,179.250000,174.500000,175.399994,169.137360,1992944
2022-07-01,176.050003,179.699997,171.050003,178.649994,172.271317,2173337
2022-07-04,178.000000,182.649994,176.449997,178.850006,172.464188,4360142
2022-07-05,180.649994,184.500000,179.100006,182.600006,176.080292,4822911
2022-07-06,183.199997,191.199997,182.199997,190.350006,183.553589,4991047
2022-07-07,191.300003,191.300003,187.000000,189.550003,182.782150,5130211
2022-07-08,191.899994,199.000000,188.100006,197.850006,190.785782,9009697
2022-07-11,196.949997,205.350006,195.800003,201.100006,193.919754,10497546
2022-07-12,200.500000,206.800003,200.500000,204.050003,196.764420,7090937
2022-07-13,204.250000,205.899994,202.199997,202.699997,195.462616,2490119
2022-07-14,201.000000,202.949997,194.649994,196.300003,189.291138,5358584
2022-07-15,196.300003,200.949997,195.699997,198.800003,191.701874,3553369
2022-07-18,200.000000,204.600006,198.850006,204.000000,196.716202,6172059
2022-07-19,203.699997,209.250000,202.300003,207.399994,199.994797,6782648
2022-07-20,206.850006,207.500000,202.649994,204.199997,200.387329,2902715
2022-07-21,205.000000,209.649994,204.350006,209.100006,205.195862,3373043
2022-07-22,208.899994,212.500000,208.550003,211.050003,207.109436,4436673
